,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
27861,27861,2021,1,Nature communications,The contribution of X-linked coding variation to severe developmental disorders,"Hilary C$Martin$Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK. hcm@sanger.ac.uk.#Eugene J$Gardner$Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Kaitlin E$Samocha$Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Joanna$Kaplanis$Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Nadia$Akawi$Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Alejandro$Sifrim$Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Ruth Y$Eberhardt$Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Ana Lisa Taylor$Tavares$Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Matthew D C$Neville$Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Mari E K$Niemi$Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Giuseppe$Gallone$Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Jeremy$McRae$Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#None$None$None#Caroline F$Wright$Institute of Biomedical & Clinical Science, University of Exeter Medical School, Exeter, EX2 5DW, UK.#David R$FitzPatrick$MRC Human Genetics Unit, MRC IGMM, University of Edinburgh, Western General Hospital, Edinburgh, EH4 2XU, UK.#Helen V$Firth$Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Matthew E$Hurles$Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK."
27862,27862,2021,1,Nature communications,Multiscale low-dimensional motor cortical state dynamics predict naturalistic reach-and-grasp behavior,"Hamidreza$Abbaspourazad$Ming Hsieh Department of Electrical and Computer Engineering, Viterbi School of Engineering, University of Southern California, Los Angeles, CA, 90089, USA.#Mahdi$Choudhury$Center for Neural Science, New York University, New York City, NY, 10003, USA.#Yan T$Wong$Center for Neural Science, New York University, New York City, NY, 10003, USA.#Bijan$Pesaran$Center for Neural Science, New York University, New York City, NY, 10003, USA.#Maryam M$Shanechi$Ming Hsieh Department of Electrical and Computer Engineering, Viterbi School of Engineering, University of Southern California, Los Angeles, CA, 90089, USA. shanechi@usc.edu."
27863,27863,2021,1,Nature communications,Rpd3/CoRest-mediated activity-dependent transcription regulates the flexibility in memory updating in Drosophila,"Mai$Takakura$Hakubi Center, Kyoto University Graduate School of Medicine, Konoecho, Yoshida, Sakyo-ku, Kyoto, Kyoto, 606-8315, Japan.#Reiko$Nakagawa$Laboratory for Phyloinformatics, RIKEN Center for Biosystems Dynamics Research, Kobe, 650-0047, Japan.#Takeshi$Ota$Shionogi & Co., Ltd, Laboratory for Innovative Therapy Research, Drug Discovery Technologies 1, Shionogi Pharmaceutical Research Center, 3-1-1, Futaba-cho, Toyonaka-shi, Osaka, 561-0825, Japan.#Yoko$Kimura$Hakubi Center, Kyoto University Graduate School of Medicine, Konoecho, Yoshida, Sakyo-ku, Kyoto, Kyoto, 606-8315, Japan.#Man Yung$Ng$Division of Life Science, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China.#Abdalla G$Alia$Division of Life Science, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China.#Hiroyuki$Okuno$Department of Biochemistry and Molecular Biology, Graduate School of Medical and Dental Sciences, Kagoshima University, Sakuragaoka, Kagoshima, 890-8544, Japan.#Yukinori$Hirano$Hakubi Center, Kyoto University Graduate School of Medicine, Konoecho, Yoshida, Sakyo-ku, Kyoto, Kyoto, 606-8315, Japan. yukinori@ust.hk."
27864,27864,2021,1,Nature communications,NiH-catalyzed asymmetric hydroarylation of N-acyl enamines to chiral benzylamines,"Yuli$He$State Key Laboratory of Coordination Chemistry, Jiangsu Key Laboratory of Advanced Organic Materials, Chemistry and Biomedicine Innovation Center (ChemBIC), School of Chemistry and Chemical Engineering, Nanjing University, Nanjing, 210093, China.#Huayue$Song$State Key Laboratory of Coordination Chemistry, Jiangsu Key Laboratory of Advanced Organic Materials, Chemistry and Biomedicine Innovation Center (ChemBIC), School of Chemistry and Chemical Engineering, Nanjing University, Nanjing, 210093, China.#Jian$Chen$State Key Laboratory of Coordination Chemistry, Jiangsu Key Laboratory of Advanced Organic Materials, Chemistry and Biomedicine Innovation Center (ChemBIC), School of Chemistry and Chemical Engineering, Nanjing University, Nanjing, 210093, China.#Shaolin$Zhu$State Key Laboratory of Coordination Chemistry, Jiangsu Key Laboratory of Advanced Organic Materials, Chemistry and Biomedicine Innovation Center (ChemBIC), School of Chemistry and Chemical Engineering, Nanjing University, Nanjing, 210093, China. shaolinzhu@nju.edu.cn."
27865,27865,2021,1,Nature communications,Ancient proteins provide evidence of dairy consumption in eastern Africa,"Madeleine$Bleasdale$Department of Archaeology, Max Planck Institute for the Science of Human History, Jena, Germany. bleasdale@shh.mpg.de.#Kristine K$Richter$Department of Archaeology, Max Planck Institute for the Science of Human History, Jena, Germany.#Anneke$Janzen$Department of Archaeology, Max Planck Institute for the Science of Human History, Jena, Germany.#Samantha$Brown$Department of Archaeology, Max Planck Institute for the Science of Human History, Jena, Germany.#Ashley$Scott$Department of Archaeogenetics, Max Planck Institute for the Science of Human History, Jena, Germany.#Jana$Zech$Department of Archaeology, Max Planck Institute for the Science of Human History, Jena, Germany.#Shevan$Wilkin$Department of Archaeology, Max Planck Institute for the Science of Human History, Jena, Germany.#Ke$Wang$Department of Archaeogenetics, Max Planck Institute for the Science of Human History, Jena, Germany.#Stephan$Schiffels$Department of Archaeogenetics, Max Planck Institute for the Science of Human History, Jena, Germany.#Jocelyne$Desideri$Laboratory of Prehistoric Archaeology and Anthropology, Department F.-A. Forel for Environmental and Aquatic Sciences, Université de Genève, Geneva, Switzerland.#Marie$Besse$Laboratory of Prehistoric Archaeology and Anthropology, Department F.-A. Forel for Environmental and Aquatic Sciences, Université de Genève, Geneva, Switzerland.#Jacques$Reinold$Section française de la Direction des antiquités du Soudan, Khartoum, Sudan.#Mohamed$Saad$National Corporation for Antiquities and Museums of Sudan, M.Bolheim Bioarchaeology Laboratory, Khartoum, Sudan.#Hiba$Babiker$Department of Linguistic and Cultural Evolution, Max Planck Institute for the Science of Human History, Jena, Germany.#Robert C$Power$Department of Archaeology, Max Planck Institute for the Science of Human History, Jena, Germany.#Emmanuel$Ndiema$Department of Archaeology, Max Planck Institute for the Science of Human History, Jena, Germany.#Christine$Ogola$Department of Earth Sciences, National Museums of Kenya, Nairobi, Kenya.#Fredrick K$Manthi$Department of Earth Sciences, National Museums of Kenya, Nairobi, Kenya.#Muhammad$Zahir$Department of Archaeology, Max Planck Institute for the Science of Human History, Jena, Germany.#Michael$Petraglia$Department of Archaeology, Max Planck Institute for the Science of Human History, Jena, Germany.#Christian$Trachsel$Functional Genomics Center, University of Zurich/ETH, Zurich, Switzerland.#Paolo$Nanni$Functional Genomics Center, University of Zurich/ETH, Zurich, Switzerland.#Jonas$Grossmann$Functional Genomics Center, University of Zurich/ETH, Zurich, Switzerland.#Jessica$Hendy$Department of Archaeology, Max Planck Institute for the Science of Human History, Jena, Germany.#Alison$Crowther$Department of Archaeology, Max Planck Institute for the Science of Human History, Jena, Germany.#Patrick$Roberts$Department of Archaeology, Max Planck Institute for the Science of Human History, Jena, Germany.#Steven T$Goldstein$Department of Archaeology, Max Planck Institute for the Science of Human History, Jena, Germany.#Nicole$Boivin$Department of Archaeology, Max Planck Institute for the Science of Human History, Jena, Germany. boivin@shh.mpg.de."
27866,27866,2021,1,Nature communications,LEAFY is a pioneer transcription factor and licenses cell reprogramming to floral fate,"Run$Jin$Biology Department, University of Pennsylvania, Philadelphia, PA, 19104-5157, USA.#Samantha$Klasfeld$Biology Department, University of Pennsylvania, Philadelphia, PA, 19104-5157, USA.#Yang$Zhu$Biology Department, University of Pennsylvania, Philadelphia, PA, 19104-5157, USA.#Meilin$Fernandez Garcia$School of Medicine, Philadelphia, PA, 19104-5157, USA.#Jun$Xiao$Biology Department, University of Pennsylvania, Philadelphia, PA, 19104-5157, USA.#SoonKi$Han$Biology Department, University of Pennsylvania, Philadelphia, PA, 19104-5157, USA.#Adam$Konkol$Biology Department, University of Pennsylvania, Philadelphia, PA, 19104-5157, USA.#Doris$Wagner$Biology Department, University of Pennsylvania, Philadelphia, PA, 19104-5157, USA. wagnerdo@sas.upenn.edu."
27867,27867,2021,1,Nature communications,Homodyne-based quantum random number generator at 2.9 Gbps secure against quantum side-information,"Tobias$Gehring$Center for Macroscopic Quantum States (bigQ), Department of Physics, Technical University of Denmark, Fysikvej, 2800, Kgs. Lyngby, Denmark. tobias.gehring@fysik.dtu.dk.#Cosmo$Lupo$Department of Computer Science, University of York, York, YO10 5GH, UK.#Arne$Kordts$Center for Macroscopic Quantum States (bigQ), Department of Physics, Technical University of Denmark, Fysikvej, 2800, Kgs. Lyngby, Denmark.#Dino$Solar Nikolic$Center for Macroscopic Quantum States (bigQ), Department of Physics, Technical University of Denmark, Fysikvej, 2800, Kgs. Lyngby, Denmark.#Nitin$Jain$Center for Macroscopic Quantum States (bigQ), Department of Physics, Technical University of Denmark, Fysikvej, 2800, Kgs. Lyngby, Denmark.#Tobias$Rydberg$Center for Macroscopic Quantum States (bigQ), Department of Physics, Technical University of Denmark, Fysikvej, 2800, Kgs. Lyngby, Denmark.#Thomas B$Pedersen$Cryptomathic A/S, Åboulevarden 22, 8000, Aarhus C, Denmark.#Stefano$Pirandola$Department of Computer Science, University of York, York, YO10 5GH, UK.#Ulrik L$Andersen$Center for Macroscopic Quantum States (bigQ), Department of Physics, Technical University of Denmark, Fysikvej, 2800, Kgs. Lyngby, Denmark. ulrik.andersen@fysik.dtu.dk."
27868,27868,2021,1,Nature communications,Plasmonic nanoparticle amyloid corona for screening Aβ oligomeric aggregate-degrading drugs,"Dongtak$Lee$School of Biomedical Engineering, Korea University, Seoul, 02841, South Korea.#Dongsung$Park$School of Biomedical Engineering, Korea University, Seoul, 02841, South Korea.#Insu$Kim$School of Biomedical Engineering, Korea University, Seoul, 02841, South Korea.#Sang Won$Lee$School of Biomedical Engineering, Korea University, Seoul, 02841, South Korea.#Wonseok$Lee$Department of Control and Instrumentation Engineering, Korea University, Sejong, 30019, South Korea.#Kyo Seon$Hwang$Department of Clinical Pharmacology and Therapeutics, College of Medicine, Kyung Hee University, Seoul, 02447, South Korea.#Jeong Hoon$Lee$Department of Electrical Engineering, Kwangwoon University, Seoul, 01897, South Korea. jhlee@kw.ac.kr.#Gyudo$Lee$Department of Biotechnology and Bioinformatics, Korea University, Sejong, 30019, South Korea. lkd0807@korea.ac.kr.#Dae Sung$Yoon$School of Biomedical Engineering, Korea University, Seoul, 02841, South Korea. dsyoon@korea.ac.kr."
27869,27869,2021,1,Nature communications,The molecular dynamics of subdistal appendages in multi-ciliated cells,"Hyunchul$Ryu$Department of Biological Sciences, Sookmyung Women's University, Seoul, 04310, Korea.#Haeryung$Lee$Department of Biological Sciences, Sookmyung Women's University, Seoul, 04310, Korea.#Jiyeon$Lee$Department of Biological Sciences, Sookmyung Women's University, Seoul, 04310, Korea.#Hyuna$Noh$Department of Biological Sciences, Sookmyung Women's University, Seoul, 04310, Korea.#Miram$Shin$Department of Biological Sciences, Sookmyung Women's University, Seoul, 04310, Korea.#Vijay$Kumar$Department of Biochemistry, Institute of Cell Differentiation and Aging, College of Medicine, Hallym University, Chuncheon, 24252, Korea.#Sejeong$Hong$Department of Biological Sciences, Sookmyung Women's University, Seoul, 04310, Korea.#Jaebong$Kim$Department of Biochemistry, Institute of Cell Differentiation and Aging, College of Medicine, Hallym University, Chuncheon, 24252, Korea.#Soochul$Park$Department of Biological Sciences, Sookmyung Women's University, Seoul, 04310, Korea. scpark@sookmyung.ac.kr."
27870,27870,2021,1,Nature communications,A synthetic BRET-based optogenetic device for pulsatile transgene expression enabling glucose homeostasis in mice,"Ting$Li$Optogenetics & Synthetic Biology Interdisciplinary Research Center, State Key Laboratory of Bioreactor Engineering, Shanghai Collaborative Innovation Center for Biomanufacturing Technology, East China University of Science and Technology, 130 Mei Long Road, Shanghai, 200237, China.#Xianjun$Chen$Optogenetics & Synthetic Biology Interdisciplinary Research Center, State Key Laboratory of Bioreactor Engineering, Shanghai Collaborative Innovation Center for Biomanufacturing Technology, East China University of Science and Technology, 130 Mei Long Road, Shanghai, 200237, China.#Yajie$Qian$Optogenetics & Synthetic Biology Interdisciplinary Research Center, State Key Laboratory of Bioreactor Engineering, Shanghai Collaborative Innovation Center for Biomanufacturing Technology, East China University of Science and Technology, 130 Mei Long Road, Shanghai, 200237, China.#Jiawei$Shao$Synthetic Biology and Biomedical Engineering Laboratory, Biomedical Synthetic Biology Research Center, Shanghai Key Laboratory of Regulatory Biology, Institute of Biomedical Sciences and School of Life Sciences, East China Normal University, Dongchuan Road 500, Shanghai, 200241, China.#Xie$Li$Optogenetics & Synthetic Biology Interdisciplinary Research Center, State Key Laboratory of Bioreactor Engineering, Shanghai Collaborative Innovation Center for Biomanufacturing Technology, East China University of Science and Technology, 130 Mei Long Road, Shanghai, 200237, China.#Shuning$Liu$Optogenetics & Synthetic Biology Interdisciplinary Research Center, State Key Laboratory of Bioreactor Engineering, Shanghai Collaborative Innovation Center for Biomanufacturing Technology, East China University of Science and Technology, 130 Mei Long Road, Shanghai, 200237, China.#Linyong$Zhu$Optogenetics & Synthetic Biology Interdisciplinary Research Center, State Key Laboratory of Bioreactor Engineering, Shanghai Collaborative Innovation Center for Biomanufacturing Technology, East China University of Science and Technology, 130 Mei Long Road, Shanghai, 200237, China.#Yuzheng$Zhao$Optogenetics & Synthetic Biology Interdisciplinary Research Center, State Key Laboratory of Bioreactor Engineering, Shanghai Collaborative Innovation Center for Biomanufacturing Technology, East China University of Science and Technology, 130 Mei Long Road, Shanghai, 200237, China.#Haifeng$Ye$Synthetic Biology and Biomedical Engineering Laboratory, Biomedical Synthetic Biology Research Center, Shanghai Key Laboratory of Regulatory Biology, Institute of Biomedical Sciences and School of Life Sciences, East China Normal University, Dongchuan Road 500, Shanghai, 200241, China. hfye@bio.ecnu.edu.cn.#Yi$Yang$Optogenetics & Synthetic Biology Interdisciplinary Research Center, State Key Laboratory of Bioreactor Engineering, Shanghai Collaborative Innovation Center for Biomanufacturing Technology, East China University of Science and Technology, 130 Mei Long Road, Shanghai, 200237, China. yiyang@ecust.edu.cn."
