,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
22803,22803,2021,3,Nature communications,Defective metabolic programming impairs early neuronal morphogenesis in neural cultures and an organoid model of Leigh syndrome,"Gizem$Inak$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany.#Agnieszka$RybakWolf$Berlin Institute for Medical Systems Biology (BIMSB), Max Delbrück Center for Molecular Medicine (MDC), Hannoversche Str 28, 10115, Berlin, Germany.#Pawel$Lisowski$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany.#Tancredi M$Pentimalli$Berlin Institute for Medical Systems Biology (BIMSB), Max Delbrück Center for Molecular Medicine (MDC), Hannoversche Str 28, 10115, Berlin, Germany.#Ren$Jttner$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany.#Petar$Glaar$Berlin Institute for Medical Systems Biology (BIMSB), Max Delbrück Center for Molecular Medicine (MDC), Hannoversche Str 28, 10115, Berlin, Germany.#Karan$Uppal$Emory University, Atlanta, GA, USA.#Emanuela$Bottani$Department of Diagnostics and Public Health, University of Verona, Verona, Italy.#Dario$Brunetti$Mitochondrial Medicine Laboratory, Department of Medical Biotechnology and Translational Medicine, University of Milan, Milan, Italy.#Christopher$Secker$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany.#Annika$Zink$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany.#David$Meierhofer$Max Planck Institute for Molecular Genetics, Berlin, Germany.#MarieThrse$Henke$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany.#Monishita$Dey$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany.#Ummi$Ciptasari$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany.#Barbara$Mlody$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany.#Tobias$Hahn$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany.#Maria$BerruezoLlacuna$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany.#Nikos$Karaiskos$Berlin Institute for Medical Systems Biology (BIMSB), Max Delbrück Center for Molecular Medicine (MDC), Hannoversche Str 28, 10115, Berlin, Germany.#Michela$Di Virgilio$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany.#Johannes A$Mayr$University Children's Hospital, Paracelsus Medical University (PMU), Salzburg, Austria.#Saskia B$Wortmann$University Children's Hospital, Paracelsus Medical University (PMU), Salzburg, Austria.#Josef$Priller$Charité - Universitätsmedizin Berlin, Department of Neuropsychiatry, Berlin, Germany.#Michael$Gotthardt$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany.#Dean P$Jones$Emory University, Atlanta, GA, USA.#Ertan$Mayatepek$Department of General Pediatrics, Neonatology and Pediatric Cardiology, Duesseldorf University Hospital, Medical Faculty, Heinrich Heine University, Duesseldorf, Germany.#Werner$Stenzel$Charité - Universitätsmedizin, Department of Neuropathology, Berlin, Germany.#Sebastian$Diecke$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany.#Ralf$Khn$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany.#Erich E$Wanker$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany.#Nikolaus$Rajewsky$Berlin Institute for Medical Systems Biology (BIMSB), Max Delbrück Center for Molecular Medicine (MDC), Hannoversche Str 28, 10115, Berlin, Germany. rajewsky@mdc-berlin.de.#Markus$Schuelke$Charité - Universitätsmedizin Berlin, Department of Neuropediatrics, Berlin, Germany. markus.schuelke@charite.de.#Alessandro$Prigione$Max Delbrück Center for Molecular Medicine (MDC), Berlin, Germany. alessandro.prigione@hhu.de."
22804,22804,2021,3,Nature communications,Multi-pronged neuromodulation intervention engages the residual motor circuitry to facilitate walking in a rat model of spinal cord injury,"Marco$Bonizzato$Bertarelli Foundation Chair in Translational Neuroengineering, Center for Neuroprosthetics and Institute of Bioengineering, School of Bioengineering, Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland.#Nicholas D$James$Center for Neuroprosthetics and Brain Mind Institute, School of Life Sciences, Swiss Federal Institute of Technology (EPFL), Geneva, Switzerland.#Galyna$Pidpruzhnykova$Center for Neuroprosthetics and Brain Mind Institute, School of Life Sciences, Swiss Federal Institute of Technology (EPFL), Geneva, Switzerland.#Natalia$Pavlova$Center for Neuroprosthetics and Brain Mind Institute, School of Life Sciences, Swiss Federal Institute of Technology (EPFL), Geneva, Switzerland.#Polina$Shkorbatova$Center for Neuroprosthetics and Brain Mind Institute, School of Life Sciences, Swiss Federal Institute of Technology (EPFL), Geneva, Switzerland.#Laetitia$Baud$Center for Neuroprosthetics and Brain Mind Institute, School of Life Sciences, Swiss Federal Institute of Technology (EPFL), Geneva, Switzerland.#Cristina$MartinezGonzalez$Center for Neuroprosthetics and Brain Mind Institute, School of Life Sciences, Swiss Federal Institute of Technology (EPFL), Geneva, Switzerland.#Jordan W$Squair$Center for Neuroprosthetics and Brain Mind Institute, School of Life Sciences, Swiss Federal Institute of Technology (EPFL), Geneva, Switzerland.#Jack$DiGiovanna$None#Quentin$Barraud$Center for Neuroprosthetics and Brain Mind Institute, School of Life Sciences, Swiss Federal Institute of Technology (EPFL), Geneva, Switzerland.#Silvestro$Micera$Bertarelli Foundation Chair in Translational Neuroengineering, Center for Neuroprosthetics and Institute of Bioengineering, School of Bioengineering, Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland.#Gregoire$Courtine$Center for Neuroprosthetics and Brain Mind Institute, School of Life Sciences, Swiss Federal Institute of Technology (EPFL), Geneva, Switzerland. gregoire.courtine@epfl.ch."
22805,22805,2021,3,Nature communications,Active carpets drive non-equilibrium diffusion and enhanced molecular fluxes,"Francisca$GuzmnLastra$Escuela de Data Science, Facultad de Estudios Interdisciplinarios, Universidad Mayor, Santiago, Chile. franciscaglastra@gmail.com.#Hartmut$Lwen$Institut für Theoretische Physik II: Weiche Materie, Heinrich-Heine-Universität Düsseldorf, Düsseldorf, Germany.#Arnold J T M$Mathijssen$Department of Physics & Astronomy, University of Pennsylvania, Philadelphia, PA, USA. amaths@upenn.edu."
22806,22806,2021,3,Nature,Daily briefing: Oxford-AstraZeneca COVID vaccine is back on track,Flora$Graham$None
22807,22807,2021,3,Nature,'She listens': Biden health official Rachel Levine is set to tackle inequity,Amy$Maxmen$None#Nidhi$Subbaraman$None
22808,22808,2021,3,Nature,Coronapod: the Oxford-AstraZeneca COVID vaccine - what you need to know,Noah$Baker$None#Ewen$Callaway$None
22809,22809,2021,3,Nature,Webcast: How to work from home effectively as an early-career researcher,Jack$Leeming$None
22810,22810,2021,3,PLoS biology,From Reductionism to Reintegration: Solving society's most pressing problems requires building bridges between data types across the life sciences,"Anne E$Thessen$Department of Environmental and Molecular Toxicology, Oregon State University, Corvallis, Oregon, United States of America.#Paul$Bogdan$Ming Hsieh Department of Electrical and Computer Engineering, Viterbi School of Engineering, University of Southern California, Los Angeles, California, United States of America.#David J$Patterson$University of Sydney, Sydney, Australia.#Theresa M$Casey$Department of Animal Sciences, Purdue University, West Lafayette, Indiana, United States of America.#Csar$HinojoHinojo$Department of Earth System Science, University of California, Irvine, California, United States of America.#Orlando$de Lange$Department of Electrical Engineering, University of Washington, Seattle, Washington, United States of America.#Melissa A$Haendel$Department of Environmental and Molecular Toxicology, Oregon State University, Corvallis, Oregon, United States of America."
22811,22811,2021,3,PLoS biology,Dynamics of the cell fate specifications during female gametophyte development in Arabidopsis,"Daichi$Susaki$Kihara Institute for Biological Research, Yokohama City University, Yokohama, Japan.#Takamasa$Suzuki$Department of Biological Chemistry, College of Bioscience and Biotechnology, Chubu University, Kasugai, Japan.#Daisuke$Maruyama$Kihara Institute for Biological Research, Yokohama City University, Yokohama, Japan.#Minako$Ueda$Institute of Transformative Bio-Molecules (ITbM), Nagoya University, Nagoya, Japan.#Tetsuya$Higashiyama$Institute of Transformative Bio-Molecules (ITbM), Nagoya University, Nagoya, Japan.#Daisuke$Kurihara$Institute of Transformative Bio-Molecules (ITbM), Nagoya University, Nagoya, Japan."
22812,22812,2021,3,PLoS computational biology,Full-length ribosome density prediction by a multi-input and multi-output model,"Tingzhong$Tian$Institute for Interdisciplinary Information Sciences, Tsinghua University, Beijing, China.#Shuya$Li$Institute for Interdisciplinary Information Sciences, Tsinghua University, Beijing, China.#Peng$Lang$Institute for Interdisciplinary Information Sciences, Tsinghua University, Beijing, China.#Dan$Zhao$Institute for Interdisciplinary Information Sciences, Tsinghua University, Beijing, China.#Jianyang$Zeng$Institute for Interdisciplinary Information Sciences, Tsinghua University, Beijing, China."
22813,22813,2021,3,PLoS computational biology,Deducing high-accuracy protein contact-maps from a triplet of coevolutionary matrices through deep residual convolutional networks,"Yang$Li$School of Computer Science and Engineering, Nanjing University of Science and Technology, Nanjing, China.#Chengxin$Zhang$Department of Computational Medicine and Bioinformatics, University of Michigan, Ann Arbor, Michigan, United States of America.#Eric W$Bell$Department of Computational Medicine and Bioinformatics, University of Michigan, Ann Arbor, Michigan, United States of America.#Wei$Zheng$Department of Computational Medicine and Bioinformatics, University of Michigan, Ann Arbor, Michigan, United States of America.#Xiaogen$Zhou$Department of Computational Medicine and Bioinformatics, University of Michigan, Ann Arbor, Michigan, United States of America.#DongJun$Yu$School of Computer Science and Engineering, Nanjing University of Science and Technology, Nanjing, China.#Yang$Zhang$Department of Computational Medicine and Bioinformatics, University of Michigan, Ann Arbor, Michigan, United States of America."
22814,22814,2021,3,PLoS computational biology,Searching for fat tails in CRISPR-Cas systems: Data analysis and mathematical modeling,"Yekaterina S$Pavlova$Mathematics Department, Palomar College, San Marcos, California, United States of America.#David$PaezEspino$Department of Energy, Joint Genome Institute, Walnut Creek, California, United States of America.#Andrew Yu$Morozov$School of Mathematics and Actuarial Science, University of Leicester, Leicester, United Kingdom.#Ilya S$Belalov$Laboratory of Microbial Viruses, Winogradsky Institute of Microbiology, Research Center of Biotechnology RAS, Moscow, Russia."
22815,22815,2021,3,PLoS computational biology,Fixation patterns in simple choice reflect optimal information sampling,"Frederick$Callaway$Department of Psychology, Princeton University, Princeton, New Jersey, United States of America.#Antonio$Rangel$Departments of Humanities and Social Sciences and Computation and Neural Systems, California Institute of Technology, Pasadena, California, United States of America.#Thomas L$Griffiths$Department of Psychology, Princeton University, Princeton, New Jersey, United States of America."
22816,22816,2021,3,PLoS genetics,IKAROS is required for the measured response of NOTCH target genes upon external NOTCH signaling,"Maud$Lemari$Maisonneuve-Rosemont Hospital Research Center; CIUSSS de l'est de l'Île de Montréal, Montréal, QC, Canada.#Stefania$Bottardi$Maisonneuve-Rosemont Hospital Research Center; CIUSSS de l'est de l'Île de Montréal, Montréal, QC, Canada.#Lionel$Mavoungou$Maisonneuve-Rosemont Hospital Research Center; CIUSSS de l'est de l'Île de Montréal, Montréal, QC, Canada.#Helen$Pak$Maisonneuve-Rosemont Hospital Research Center; CIUSSS de l'est de l'Île de Montréal, Montréal, QC, Canada.#Eric$Milot$Maisonneuve-Rosemont Hospital Research Center; CIUSSS de l'est de l'Île de Montréal, Montréal, QC, Canada."
22817,22817,2021,3,PLoS genetics,A transcription-centric model of SNP-age interaction,"Kun$Wang$Cancer Data Science Laboratory, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, United States of America.#Mahashweta$Basu$Center for Bioinformatics and Computational Biology, University of Maryland, College Park, Maryland, United States of America.#Justin$Malin$Laboratory of Genome Integrity, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, United States of America.#Sridhar$Hannenhalli$Cancer Data Science Laboratory, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, United States of America."
22818,22818,2021,3,PLoS genetics,Drivers of linkage disequilibrium across a species' geographic range,"Kay$Lucek$Department of Environmental Sciences, University of Basel, Basel, Switzerland.#Yvonne$Willi$Department of Environmental Sciences, University of Basel, Basel, Switzerland."
22819,22819,2021,3,PLoS genetics,Neuropeptide F signaling regulates parasitoid-specific germline development and egg-laying in Drosophila,"Madhumala K$Sadanandappa$Department of Molecular and Systems Biology, Geisel School of Medicine at Dartmouth, Hanover, New Hampshire, United States of America.#Shivaprasad H$Sathyanarayana$Department of Molecular and Systems Biology, Geisel School of Medicine at Dartmouth, Hanover, New Hampshire, United States of America.#Shu$Kondo$Invertebrate Genetics Laboratory, National Institute of Genetics, Mishima, Shizuoka, Japan.#Giovanni$Bosco$Department of Molecular and Systems Biology, Geisel School of Medicine at Dartmouth, Hanover, New Hampshire, United States of America."
22820,22820,2021,3,PLoS neglected tropical diseases,Assessing the suitability for Aedes albopictus and dengue transmission risk in China with a delay differential equation model,"Soeren$Metelmann$Institute for Infection and Global Health, University of Liverpool, Liverpool, United Kingdom.#Xiaobo$Liu$State Key Laboratory of Infectious Disease Prevention and Control, Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, WHO Collaborating Centre for Vector Surveillance and Management, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, China.#Liang$Lu$State Key Laboratory of Infectious Disease Prevention and Control, Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, WHO Collaborating Centre for Vector Surveillance and Management, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, China.#Cyril$Caminade$Institute for Infection and Global Health, University of Liverpool, Liverpool, United Kingdom.#Keke$Liu$State Key Laboratory of Infectious Disease Prevention and Control, Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, WHO Collaborating Centre for Vector Surveillance and Management, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, China.#Lina$Cao$State Key Laboratory of Infectious Disease Prevention and Control, Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, WHO Collaborating Centre for Vector Surveillance and Management, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, China.#Jolyon M$Medlock$NIHR Health Protection Research Unit in Emerging and Zoonotic Infections, Liverpool, United Kingdom.#Matthew$Baylis$Institute for Infection and Global Health, University of Liverpool, Liverpool, United Kingdom.#Andrew P$Morse$NIHR Health Protection Research Unit in Emerging and Zoonotic Infections, Liverpool, United Kingdom.#Qiyong$Liu$State Key Laboratory of Infectious Disease Prevention and Control, Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, WHO Collaborating Centre for Vector Surveillance and Management, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, China."
