,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
12096,12096,2021,8,Nature nanotechnology,Ultra-fast non-volatile memory,"Thomas$Szkopek$Department of Electrical and Computer Engineering, McGill University, Montréal, Canada. thomas.szkopek@mcgill.ca."
12097,12097,2021,8,Nature nanotechnology,Ultrafast non-volatile flash memory based on van der Waals heterostructures,"Lan$Liu$State Key Laboratory of ASIC and System, School of Microelectronics, Fudan University, Shanghai, China.#Chunsen$Liu$State Key Laboratory of ASIC and System, School of Microelectronics, Fudan University, Shanghai, China.#Lilai$Jiang$Department of Electrical Engineering, East China Normal University, Shanghai, China.#Jiayi$Li$State Key Laboratory of ASIC and System, School of Microelectronics, Fudan University, Shanghai, China.#Yi$Ding$State Key Laboratory of ASIC and System, School of Microelectronics, Fudan University, Shanghai, China.#Shuiyuan$Wang$State Key Laboratory of ASIC and System, School of Microelectronics, Fudan University, Shanghai, China.#YuGang$Jiang$School of Computer Science, Fudan University, Shanghai, China.#YaBin$Sun$Department of Electrical Engineering, East China Normal University, Shanghai, China.#Jianlu$Wang$State Key Laboratory of Infrared Physics, Shanghai Institute of Technical Physics, Chinese Academy of Sciences, Shanghai, China.#Shiyou$Chen$State Key Laboratory of ASIC and System, School of Microelectronics, Fudan University, Shanghai, China. chensy@fudan.edu.cn.#David Wei$Zhang$National Integrated Circuit Innovation Center, Shanghai, China.#Peng$Zhou$State Key Laboratory of ASIC and System, School of Microelectronics, Fudan University, Shanghai, China. pengzhou@fudan.edu.cn."
12098,12098,2021,8,Nature nanotechnology,An antiviral trap made of protein nanofibrils and iron oxyhydroxide nanoparticles,"Archana$Palika$Department of Health Sciences and Technology, ETH Zurich, Zurich, Switzerland.#Antonius$Armanious$Department of Health Sciences and Technology, ETH Zurich, Zurich, Switzerland.#Akram$Rahimi$Department of Health Sciences and Technology, ETH Zurich, Zurich, Switzerland.#Chiara$Medaglia$Department of Microbiology and Molecular Medicine, University of Geneva, Geneva, Switzerland.#Matteo$Gasbarri$Institute of Materials, École Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland.#Stephan$Handschin$Department of Health Sciences and Technology, ETH Zurich, Zurich, Switzerland.#Antonella$Rossi$Department of Chemical and Geological Science, University of Cagliari, Cagliari, Italy.#Marie O$Pohl$Institute of Medical Virology, University of Zurich, Zurich, Switzerland.#Idoia$Busnadiego$Institute of Medical Virology, University of Zurich, Zurich, Switzerland.#Christian$Gbeli$Department of Health Sciences and Technology, ETH Zurich, Zurich, Switzerland.#Ravi B$Anjanappa$Department of Biology, ETH Zurich, Zurich, Switzerland.#Sreenath$Bolisetty$Department of Health Sciences and Technology, ETH Zurich, Zurich, Switzerland.#Mohammad$Peydayesh$Department of Health Sciences and Technology, ETH Zurich, Zurich, Switzerland.#Silke$Stertz$Institute of Medical Virology, University of Zurich, Zurich, Switzerland.#Benjamin G$Hale$Institute of Medical Virology, University of Zurich, Zurich, Switzerland.#Caroline$Tapparel$Department of Microbiology and Molecular Medicine, University of Geneva, Geneva, Switzerland.#Francesco$Stellacci$Institute of Materials, École Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland.#Raffaele$Mezzenga$Department of Health Sciences and Technology, ETH Zurich, Zurich, Switzerland. raffaele.mezzenga@hest.ethz.ch."
12099,12099,2021,8,Nature nanotechnology,Electrical tuning of optically active interlayer excitons in bilayer MoS<sub>2</sub>,"Namphung$Peimyoo$Centre for Graphene Science, College of Engineering, Mathematics and Physical Sciences, University of Exeter, Exeter, UK.#Thorsten$Deilmann$Institut für Festkörpertheorie, Westfälische Wilhelms-Universität Münster, Münster, Germany.#Freddie$Withers$Centre for Graphene Science, College of Engineering, Mathematics and Physical Sciences, University of Exeter, Exeter, UK.#Janire$Escolar$Centre for Graphene Science, College of Engineering, Mathematics and Physical Sciences, University of Exeter, Exeter, UK.#Darren$Nutting$Centre for Graphene Science, College of Engineering, Mathematics and Physical Sciences, University of Exeter, Exeter, UK.#Takashi$Taniguchi$International Center for Materials Nanoarchitectonics, National Institute for Materials Science, Tsukuba, Japan.#Kenji$Watanabe$International Center for Materials Nanoarchitectonics, National Institute for Materials Science, Tsukuba, Japan.#Alireza$Taghizadeh$Department of Materials and Production, Aalborg University, Aalborg, Denmark.#Monica Felicia$Craciun$Centre for Graphene Science, College of Engineering, Mathematics and Physical Sciences, University of Exeter, Exeter, UK.#Kristian Sommer$Thygesen$CAMD, Department of Physics, Technical University of Denmark, Kongens Lyngby, Denmark.#Saverio$Russo$Centre for Graphene Science, College of Engineering, Mathematics and Physical Sciences, University of Exeter, Exeter, UK. S.Russo@exeter.ac.uk."
12100,12100,2021,8,Nature nanotechnology,Foldamer-based ultrapermeable and highly selective artificial water channels that exclude protons,"Arundhati$Roy$Department of Chemistry, College of Science, Hainan University, Haikou, Hainan, China.#Jie$Shen$Department of Chemistry, College of Science, Hainan University, Haikou, Hainan, China.#Himanshu$Joshi$Department of Physics and Beckman Institute for Advanced Science and Technology, University of Illinois at Urbana-Champaign, Urbana, IL, USA.#Woochul$Song$Department of Chemical Engineering, The University of Texas at Austin, Austin, TX, USA.#YuMing$Tu$Department of Chemical Engineering, The University of Texas at Austin, Austin, TX, USA.#Ratul$Chowdhury$Department of Chemical Engineering, The Pennsylvania State University, University Park, PA, USA.#Ruijuan$Ye$Department of Chemistry, College of Science, Hainan University, Haikou, Hainan, China.#Ning$Li$NanoBio Lab, 31 Biopolis Way, The Nanos, Singapore.#Changliang$Ren$NanoBio Lab, 31 Biopolis Way, The Nanos, Singapore.#Manish$Kumar$Department of Civil, Architectural and Environmental Engineering, The University of Texas at Austin, Austin, TX, USA.#Aleksei$Aksimentiev$Department of Physics and Beckman Institute for Advanced Science and Technology, University of Illinois at Urbana-Champaign, Urbana, IL, USA.#Huaqiang$Zeng$Department of Chemistry, College of Science, Hainan University, Haikou, Hainan, China. 2733910004@qq.com."
12101,12101,2021,8,Nature nanotechnology,"Cellular binding, uptake and biotransformation of silver nanoparticles in human T lymphocytes","Anzhela$Malysheva$Future Industries Institute, University of South Australia, Mawson Lakes, South Australia, Australia.#Angela$Ivask$Future Industries Institute, University of South Australia, Mawson Lakes, South Australia, Australia.#Casey L$Doolette$Future Industries Institute, University of South Australia, Mawson Lakes, South Australia, Australia.#Nicolas H$Voelcker$Drug Delivery, Disposition and Dynamics, Monash Institute of Pharmaceutical Sciences, Monash University, Parkville, Victoria, Australia.#Enzo$Lombi$Future Industries Institute, University of South Australia, Mawson Lakes, South Australia, Australia. enzo.lombi@unisa.edu.au."
12102,12102,2021,8,Nature nanotechnology,Bioorthogonal catalytic patch,"Zhaowei$Chen$College of Pharmaceutical Sciences, Zhejiang University, Hangzhou, P. R. China.#Hongjun$Li$College of Pharmaceutical Sciences, Zhejiang University, Hangzhou, P. R. China.#Yijie$Bian$College of Biological Science and Engineering, Fuzhou University, Fuzhou, P. R. China.#Zejun$Wang$Department of Bioengineering, University of California, Los Angeles, CA, USA.#Guojun$Chen$Department of Bioengineering, University of California, Los Angeles, CA, USA.#Xudong$Zhang$Department of Bioengineering, University of California, Los Angeles, CA, USA.#Yimin$Miao$College of Biological Science and Engineering, Fuzhou University, Fuzhou, P. R. China.#Di$Wen$Department of Bioengineering, University of California, Los Angeles, CA, USA.#Jinqiang$Wang$College of Pharmaceutical Sciences, Zhejiang University, Hangzhou, P. R. China.#Gang$Wan$Materials Science Division, Argonne National Laboratory, Lemont, IL, USA.#Yi$Zeng$Department of Bioengineering, University of California, Los Angeles, CA, USA.#Peter$Abdou$Department of Bioengineering, University of California, Los Angeles, CA, USA.#Jun$Fang$Department of Bioengineering, University of California, Los Angeles, CA, USA.#Song$Li$Department of Bioengineering, University of California, Los Angeles, CA, USA.#ChengJun$Sun$Advanced Photon Source, Argonne National Laboratory, Lemont, IL, USA.#Zhen$Gu$College of Pharmaceutical Sciences, Zhejiang University, Hangzhou, P. R. China. guzhen@zju.edu.cn."
12103,12103,2021,8,Nature nanotechnology,A reversible Zn-metal battery,"Guojin$Liang$Department of Materials Science and Engineering, City University of Hong Kong, Kowloon, China.#Chunyi$Zhi$Department of Materials Science and Engineering, City University of Hong Kong, Kowloon, China. cy.zhi@cityu.edu.hk."
12104,12104,2021,8,Nature nanotechnology,Fluorinated interphase enables reversible aqueous zinc battery chemistries,"Longsheng$Cao$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Dan$Li$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Travis$Pollard$Battery Science Branch, Energy Science Division, Sensor and Electron Devices Directorate, US Army Research Laboratory, Adelphi, MD, USA.#Tao$Deng$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Bao$Zhang$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Chongyin$Yang$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Long$Chen$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Jenel$Vatamanu$Battery Science Branch, Energy Science Division, Sensor and Electron Devices Directorate, US Army Research Laboratory, Adelphi, MD, USA.#Enyuan$Hu$Chemistry Division, Brookhaven National Laboratory, Upton, NY, USA.#Matt J$Hourwitz$Department of Chemistry and Biochemistry, University of Maryland, College Park, MD, USA.#Lin$Ma$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Michael$Ding$Battery Science Branch, Energy Science Division, Sensor and Electron Devices Directorate, US Army Research Laboratory, Adelphi, MD, USA.#Qin$Li$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Singyuk$Hou$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#Karen$Gaskell$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA.#John T$Fourkas$Department of Chemistry and Biochemistry, University of Maryland, College Park, MD, USA.#XiaoQing$Yang$Chemistry Division, Brookhaven National Laboratory, Upton, NY, USA.#Kang$Xu$Battery Science Branch, Energy Science Division, Sensor and Electron Devices Directorate, US Army Research Laboratory, Adelphi, MD, USA. conrad.k.xu.civ@mail.mil.#Oleg$Borodin$Battery Science Branch, Energy Science Division, Sensor and Electron Devices Directorate, US Army Research Laboratory, Adelphi, MD, USA. oleg.a.borodin.civ@mail.mil.#Chunsheng$Wang$Department of Chemical and Biomolecular Engineering, University of Maryland, College Park, MD, USA. cswang@umd.edu."
12105,12105,2021,8,Nature nanotechnology,Atomically sharp interface enabled ultrahigh-speed non-volatile memory devices,"Liangmei$Wu$Institute of Physics, Chinese Academy of Sciences, Beijing, People's Republic of China.#Aiwei$Wang$Institute of Physics, Chinese Academy of Sciences, Beijing, People's Republic of China.#Jinan$Shi$University of Chinese Academy of Sciences, Chinese Academy of Sciences, Beijing, People's Republic of China.#Jiahao$Yan$Institute of Physics, Chinese Academy of Sciences, Beijing, People's Republic of China.#Zhang$Zhou$Institute of Physics, Chinese Academy of Sciences, Beijing, People's Republic of China.#Ce$Bian$Institute of Physics, Chinese Academy of Sciences, Beijing, People's Republic of China.#Jiajun$Ma$Institute of Physics, Chinese Academy of Sciences, Beijing, People's Republic of China.#Ruisong$Ma$Institute of Physics, Chinese Academy of Sciences, Beijing, People's Republic of China.#Hongtao$Liu$Institute of Physics, Chinese Academy of Sciences, Beijing, People's Republic of China.#Jiancui$Chen$Institute of Physics, Chinese Academy of Sciences, Beijing, People's Republic of China.#Yuan$Huang$Institute of Physics, Chinese Academy of Sciences, Beijing, People's Republic of China.#Wu$Zhou$University of Chinese Academy of Sciences, Chinese Academy of Sciences, Beijing, People's Republic of China.#Lihong$Bao$Institute of Physics, Chinese Academy of Sciences, Beijing, People's Republic of China. lhbao@iphy.ac.cn.#Min$Ouyang$Department of Physics, University of Maryland, College Park, MD, USA. mouyang@umd.edu.#Stephen J$Pennycook$University of Chinese Academy of Sciences, Chinese Academy of Sciences, Beijing, People's Republic of China.#Sokrates T$Pantelides$University of Chinese Academy of Sciences, Chinese Academy of Sciences, Beijing, People's Republic of China.#HongJun$Gao$Institute of Physics, Chinese Academy of Sciences, Beijing, People's Republic of China. hjgao@iphy.ac.cn."
12106,12106,2021,8,Nature neuroscience,Author Correction: Superior colliculus activates new perspectives on decision-making,"Kenneth W$Latimer$Department of Neurobiology, University of Chicago, Chicago, IL, USA.#Alexander C$Huk$Center for Perceptual Systems, Depts. of Neuroscience & Psychology, The University of Texas at Austin, Austin, TX, USA. huk@utexas.edu."
12107,12107,2021,8,Nature neuroscience,Causal role for the primate superior colliculus in the computation of evidence for perceptual decisions,"Elizabeth J$Jun$Fuster Laboratory of Cognitive Neuroscience, Department of Psychiatry and Biobehavioral Sciences, The Jane and Terry Semel Institute for Neuroscience and Human Behavior, David Geffen School of Medicine UCLA, Los Angeles, CA, USA.#Alex R$Bautista$Fuster Laboratory of Cognitive Neuroscience, Department of Psychiatry and Biobehavioral Sciences, The Jane and Terry Semel Institute for Neuroscience and Human Behavior, David Geffen School of Medicine UCLA, Los Angeles, CA, USA.#Michael D$Nunez$Fuster Laboratory of Cognitive Neuroscience, Department of Psychiatry and Biobehavioral Sciences, The Jane and Terry Semel Institute for Neuroscience and Human Behavior, David Geffen School of Medicine UCLA, Los Angeles, CA, USA.#Daicia C$Allen$Fuster Laboratory of Cognitive Neuroscience, Department of Psychiatry and Biobehavioral Sciences, The Jane and Terry Semel Institute for Neuroscience and Human Behavior, David Geffen School of Medicine UCLA, Los Angeles, CA, USA.#Jung H$Tak$Fuster Laboratory of Cognitive Neuroscience, Department of Psychiatry and Biobehavioral Sciences, The Jane and Terry Semel Institute for Neuroscience and Human Behavior, David Geffen School of Medicine UCLA, Los Angeles, CA, USA.#Eduardo$Alvarez$Fuster Laboratory of Cognitive Neuroscience, Department of Psychiatry and Biobehavioral Sciences, The Jane and Terry Semel Institute for Neuroscience and Human Behavior, David Geffen School of Medicine UCLA, Los Angeles, CA, USA.#Michele A$Basso$Fuster Laboratory of Cognitive Neuroscience, Department of Psychiatry and Biobehavioral Sciences, The Jane and Terry Semel Institute for Neuroscience and Human Behavior, David Geffen School of Medicine UCLA, Los Angeles, CA, USA. mbasso@mednet.ucla.edu."
