,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
6629,6629,2021,10,Nature communications,Mapping epigenetic divergence in the massive radiation of Lake Malawi cichlid fishes,"Grgoire$Vernaz$Wellcome/CRUK Gurdon Institute, University of Cambridge, Cambridge, UK. gv268@cam.ac.uk.#Milan$Malinsky$Wellcome Sanger Institute, Cambridge, UK.#Hannes$Svardal$Wellcome Sanger Institute, Cambridge, UK.#Mingliu$Du$Wellcome/CRUK Gurdon Institute, University of Cambridge, Cambridge, UK.#Alexandra M$Tyers$School of Natural Sciences, Sciences, Bangor University, Bangor, UK.#M Emlia$Santos$Department of Zoology, University of Cambridge, Cambridge, UK.#Richard$Durbin$Department of Genetics, University of Cambridge, Cambridge, UK.#Martin J$Genner$School of Biological Sciences, University of Bristol, Bristol, UK.#George F$Turner$School of Natural Sciences, Sciences, Bangor University, Bangor, UK.#Eric A$Miska$Wellcome/CRUK Gurdon Institute, University of Cambridge, Cambridge, UK. eam29@cam.ac.uk."
6630,6630,2021,10,Nature communications,Theory and simulations of condensin mediated loop extrusion in DNA,"Ryota$Takaki$Department of Physics, The University of Texas at Austin, Austin, 78712, USA.#Atreya$Dey$Department of Chemistry, The University of Texas at Austin, Austin, 78712, USA.#Guang$Shi$Department of Chemistry, The University of Texas at Austin, Austin, 78712, USA.#D$Thirumalai$Department of Chemistry, The University of Texas at Austin, Austin, 78712, USA. dave.thirumalai@gmail.com."
6631,6631,2021,10,Nature communications,Author Correction: Long non-coding RNA NR2F1-AS1 induces breast cancer lung metastatic dormancy by regulating NR2F1 and ΔNp63,"Yingjie$Liu$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Peiyuan$Zhang$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Qiuyao$Wu$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Houqin$Fang$Shanghai Key Laboratory of Regulatory Biology, School of Life Sciences, East China Normal University, Shanghai, China.#Yuan$Wang$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Yansen$Xiao$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Min$Cong$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Tingting$Wang$Shanghai Key Laboratory of Regulatory Biology, School of Life Sciences, East China Normal University, Shanghai, China.#Yunfei$He$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Chengxin$Ma$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Pu$Tian$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#Yajun$Liang$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China.#LunXiu$Qin$Department of General Surgery, Huashan Hospital, Fudan University, Shanghai, China.#Qingcheng$Yang$Department of Orthopedics, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai, China.#Qifeng$Yang$Department of Breast Surgery, Qilu Hospital of Shandong University, Ji'nan, China.#Lujian$Liao$Shanghai Key Laboratory of Regulatory Biology, School of Life Sciences, East China Normal University, Shanghai, China.#Guohong$Hu$CAS Key Laboratory of Tissue Microenvironment and Tumor, Shanghai Institute of Nutrition and Health, University of Chinese Academy of Sciences, Chinese Academy of Sciences, Shanghai, China. ghhu@sibs.ac.cn."
6632,6632,2021,10,Nature communications,Next generation of tumor-activating type I IFN enhances anti-tumor immune responses to overcome therapy resistance,"Xuezhi$Cao$Department of Pathology, UT Southwestern Medical Center, Dallas, TX, 75390, USA.#Yong$Liang$Department of Pathology, UT Southwestern Medical Center, Dallas, TX, 75390, USA.#Zhenxiang$Hu$LivzonBio, Inc., Zhuhai, Guangdong, 519045, China.#Huiyu$Li$Department of Pathology, UT Southwestern Medical Center, Dallas, TX, 75390, USA.#Jiaming$Yang$LivzonBio, Inc., Zhuhai, Guangdong, 519045, China.#Eric J$Hsu$Department of Pathology, UT Southwestern Medical Center, Dallas, TX, 75390, USA.#Jiankun$Zhu$Department of Pathology, UT Southwestern Medical Center, Dallas, TX, 75390, USA.#Jin$Zhou$LivzonBio, Inc., Zhuhai, Guangdong, 519045, China.#YangXin$Fu$Department of Pathology, UT Southwestern Medical Center, Dallas, TX, 75390, USA. Yang-Xin.Fu@UTSouthwestern.edu."
6633,6633,2021,10,Nature communications,ChAdOx1 nCoV-19 (AZD1222) protects Syrian hamsters against SARS-CoV-2 B.1.351 and B.1.1.7,"Robert J$Fischer$Laboratory of Virology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT, USA.#Neeltje$van Doremalen$Laboratory of Virology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT, USA.#Danielle R$Adney$Laboratory of Virology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT, USA.#Claude Kwe$Yinda$Laboratory of Virology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT, USA.#Julia R$Port$Laboratory of Virology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT, USA.#Myndi G$Holbrook$Laboratory of Virology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT, USA.#Jonathan E$Schulz$Laboratory of Virology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT, USA.#Brandi N$Williamson$Laboratory of Virology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT, USA.#Tina$Thomas$Laboratory of Virology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT, USA.#Kent$Barbian$Research Technologies Branch, Rocky Mountain Laboratories, National Institutes of Health, Hamilton, MT, USA.#Sarah L$Anzick$Research Technologies Branch, Rocky Mountain Laboratories, National Institutes of Health, Hamilton, MT, USA.#Stacy$Ricklefs$Research Technologies Branch, Rocky Mountain Laboratories, National Institutes of Health, Hamilton, MT, USA.#Brian J$Smith$Rocky Mountain Veterinary Branch, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT, USA.#Dan$Long$Rocky Mountain Veterinary Branch, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT, USA.#Craig$Martens$Research Technologies Branch, Rocky Mountain Laboratories, National Institutes of Health, Hamilton, MT, USA.#Greg$Saturday$Rocky Mountain Veterinary Branch, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT, USA.#Emmie$de Wit$Laboratory of Virology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT, USA.#Sarah C$Gilbert$The Jenner Institute, Nuffield Department of Medicine, University of Oxford, Oxford, UK.#Teresa$Lambe$The Jenner Institute, Nuffield Department of Medicine, University of Oxford, Oxford, UK.#Vincent J$Munster$Laboratory of Virology, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT, USA. vincent.munster@nih.gov."
6634,6634,2021,10,Nature communications,A standardized genome architecture for bacterial synthetic biology (SEGA),"Carolyn N$Bayer$Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Kgs. Lyngby, Denmark.#Maja$Rennig$Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Kgs. Lyngby, Denmark. rennig@biosustain.dtu.dk.#Anja K$Ehrmann$Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Kgs. Lyngby, Denmark.#Morten H H$Nrholm$Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Kgs. Lyngby, Denmark. morno@biosustain.dtu.dk."
6635,6635,2021,10,Nature communications,Temporal evolution of master regulator Crp identifies pyrimidines as catabolite modulator factors,"Ida$Lauritsen$Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Lyngby, Denmark.#Pernille Ott$Frendorf$Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Lyngby, Denmark.#Silvia$Capucci$Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Lyngby, Denmark.#Sophia A H$Heyde$Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Lyngby, Denmark.#Sarah D$Blomquist$Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Lyngby, Denmark.#Sofie$Wendel$Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Lyngby, Denmark.#Emil C$Fischer$Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Lyngby, Denmark.#Agnieszka$Sekowska$Kodikos Labs, Institut Cochin, Paris, France.#Antoine$Danchin$Kodikos Labs, Institut Cochin, Paris, France.#Morten H H$Nrholm$Novo Nordisk Foundation Center for Biosustainability, Technical University of Denmark, Lyngby, Denmark. morno@biosustain.dtu.dk."
6636,6636,2021,10,Nature communications,Publisher Correction: Distinct patterns of within-host virus populations between two subgroups of human respiratory syncytial virus,"GuLung$Lin$Oxford Vaccine Group, Department of Paediatrics, University of Oxford, Oxford, UK. gu-lung.lin@paediatrics.ox.ac.uk.#Simon B$Drysdale$Oxford Vaccine Group, Department of Paediatrics, University of Oxford, Oxford, UK.#Matthew D$Snape$Oxford Vaccine Group, Department of Paediatrics, University of Oxford, Oxford, UK.#Daniel$OConnor$Oxford Vaccine Group, Department of Paediatrics, University of Oxford, Oxford, UK.#Anthony$Brown$Peter Medawar Building for Pathogen Research, University of Oxford, Oxford, UK.#George$MacIntyreCockett$Wellcome Centre for Human Genetics, University of Oxford, Oxford, UK.#Esther$MelladoGomez$Wellcome Centre for Human Genetics, University of Oxford, Oxford, UK.#Mariateresa$de Cesare$Wellcome Centre for Human Genetics, University of Oxford, Oxford, UK.#David$Bonsall$Wellcome Centre for Human Genetics, University of Oxford, Oxford, UK.#M Azim$Ansari$Wellcome Centre for Human Genetics, University of Oxford, Oxford, UK.#Deniz$ner$Translational Biomarkers, Infectious Diseases Therapeutic Area, Janssen Pharmaceutica NV, Beerse, Belgium.#Jeroen$Aerssens$Translational Biomarkers, Infectious Diseases Therapeutic Area, Janssen Pharmaceutica NV, Beerse, Belgium.#Christopher$Butler$Nuffield Department of Primary Care Health Sciences, University of Oxford, Oxford, UK.#Louis$Bont$Department of Pediatrics, Wilhelmina Children's Hospital, University Medical Center Utrecht, Utrecht, Netherlands.#Peter$Openshaw$National Heart and Lung Institute, Imperial College London, London, UK.#Federico$MartinnTorres$Translational Pediatrics and Infectious Diseases, Hospital Clínico Universitario de Santiago de Compostela, Santiago de Compostela, Spain.#Harish$Nair$Centre for Global Health, Usher Institute, Edinburgh Medical School, University of Edinburgh, Edinburgh, UK.#Rory$Bowden$Wellcome Centre for Human Genetics, University of Oxford, Oxford, UK.#None$None$None#Tanya$Golubchik$Big Data Institute, Nuffield Department of Medicine, University of Oxford, Oxford, UK.#Andrew J$Pollard$Oxford Vaccine Group, Department of Paediatrics, University of Oxford, Oxford, UK."
6637,6637,2021,10,Nature communications,Efficient and precise single-cell reference atlas mapping with Symphony,"Joyce B$Kang$Center for Data Sciences, Brigham and Women's Hospital, Boston, MA, USA.#Aparna$Nathan$Center for Data Sciences, Brigham and Women's Hospital, Boston, MA, USA.#Kathryn$Weinand$Center for Data Sciences, Brigham and Women's Hospital, Boston, MA, USA.#Fan$Zhang$Center for Data Sciences, Brigham and Women's Hospital, Boston, MA, USA.#Nghia$Millard$Center for Data Sciences, Brigham and Women's Hospital, Boston, MA, USA.#Laurie$Rumker$Center for Data Sciences, Brigham and Women's Hospital, Boston, MA, USA.#D Branch$Moody$Division of Rheumatology, Inflammation, and Immunity, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA.#Ilya$Korsunsky$Center for Data Sciences, Brigham and Women's Hospital, Boston, MA, USA. ikorsunsky@bwh.harvard.edu.#Soumya$Raychaudhuri$Center for Data Sciences, Brigham and Women's Hospital, Boston, MA, USA. soumya@broadinstitute.org."
6638,6638,2021,10,Nature communications,DHHC9-mediated GLUT1 S-palmitoylation promotes glioblastoma glycolysis and tumorigenesis,"Zhenxing$Zhang$CAS Key Laboratory of Infection and Immunity, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Xin$Li$CAS Key Laboratory of Infection and Immunity, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Fan$Yang$CAS Key Laboratory of Infection and Immunity, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Chao$Chen$CAS Key Laboratory of Infection and Immunity, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Ping$Liu$CAS Key Laboratory of Infection and Immunity, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Yi$Ren$CAS Key Laboratory of Infection and Immunity, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Pengkai$Sun$CAS Key Laboratory of Infection and Immunity, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Zixiong$Wang$CAS Key Laboratory of Infection and Immunity, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Yongping$You$Department of Neurosurgery, The First Affiliated Hospital of Nanjing Medical University, 210029, Nanjing, China.#YiXin$Zeng$CAS Key Laboratory of Infection and Immunity, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Xinjian$Li$CAS Key Laboratory of Infection and Immunity, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China. lixinjian@ibp.ac.cn."
6639,6639,2021,10,Nature communications,SARS-CoV-2 binding and neutralizing antibody levels after Ad26.COV2.S vaccination predict durable protection in rhesus macaques,"Ramon$Roozendaal$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands.#Laura$Solforosi$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands.#Daniel J$Stieh$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands.#Jan$Serroyen$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands.#Roel$Straetemans$Janssen R&D, Beerse, Belgium.#Anna$Dari$Janssen R&D, Beerse, Belgium.#Muriel$Boulton$Janssen R&D, Beerse, Belgium.#Frank$Wegmann$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands.#Sietske K$Rosendahl Huber$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands.#Joan E M$van der Lubbe$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands.#Jenny$Hendriks$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands.#Mathieu$Le Gars$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands.#Liesbeth$Dekking$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands.#Dominika N$CzapskaCasey$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands.#Nuria$Guimera$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands.#Sarah$Janssen$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands.#Sarah$Tete$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands.#Abishek$Chandrashekar$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, USA.#Noe B$Mercado$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, USA.#Jingyou$Yu$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, USA.#Wouter$Koudstaal$Lucidity Biomedical Consulting, Granada, Spain.#Juan J$PerezRuixo$Janssen R&D, Beerse, Belgium.#Jerry$Sadoff$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands.#Dan H$Barouch$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, USA.#Hanneke$Schuitemaker$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands.#Roland$Zahn$Janssen Vaccines & Prevention B.V., Leiden, The Netherlands. RZahn@its.jnj.com."
