,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
12685,12685,2018,7,Nature reviews. Clinical oncology,Author Correction: Analysis of DNA methylation in cancer: location revisited,"Alexander$Koch$Department of Pathology, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#Sophie C$Joosten$Division of Medical Oncology, Department of Internal Medicine, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#Zheng$Feng$Department of Pathology, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#Tim C$de Ruijter$Division of Medical Oncology, Department of Internal Medicine, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#Muriel X$Draht$Department of Pathology, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#Veerle$Melotte$Department of Pathology, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#Kim M$Smits$Department of Pathology, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#Jurgen$Veeck$Division of Medical Oncology, Department of Internal Medicine, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#James G$Herman$Lung Cancer Program, University of Pittsburgh Cancer Institute, The Hillman Cancer Center, Pittsburgh, PA, USA.#Leander$Van Neste$Department of Pathology, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#Wim$Van Criekinge$BioBix: Laboratory of Bioinformatics and Computational Genomics, Department of Mathematical Modelling, Statistics and Bioinformatics, Ghent University, Ghent, Belgium.#Tim$de Meyer$Department of Mathematical Modelling, Statistics and Bioinformatics, Ghent University, Ghent, Belgium.#Manon$van Engeland$Department of Pathology, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands. manon.van.engeland@mumc.nl."
12686,12686,2018,7,Nature reviews. Clinical oncology,Nivolumab-ipilimumab - exploiting the mutation burden of NSCLCs,"David$Killock$Nature Reviews Clinical Oncology, . nrclinonc@nature.com."
12687,12687,2018,7,Nature reviews. Clinical oncology,Tracing the steps of cancer evolution,"Conor A$Bradley$Nature Reviews Clinical Oncology, . conor.bradley@nature.com."
12688,12688,2018,7,Nature reviews. Clinical oncology,Neoadjuvant PD-1 blockade in NSCLC,"David$Killock$Nature Reviews Clinical Oncology, . d.killock@nature.com."
12689,12689,2018,7,Nature reviews. Clinical oncology,How to eliminate gastric cancer-related death worldwide,"Yoshio$Yamaoka$Department of Environmental and Preventive Medicine, Oita University Faculty of Medicine, Hasama-machi, Yufu, Oita Prefecture, Japan. yyamaoka@oita-u.ac.jp."
12690,12690,2018,7,Nature reviews. Clinical oncology,The multiple myelomas - current concepts in cytogenetic classification and therapy,"Shaji K$Kumar$Division of Hematology, Department of Internal Medicine, Mayo Clinic, Rochester, MN, USA. kumar.shaji@mayo.edu.#S Vincent$Rajkumar$Division of Hematology, Department of Internal Medicine, Mayo Clinic, Rochester, MN, USA."
12691,12691,2018,7,Nature reviews. Clinical oncology,Using biology to guide the treatment of sarcomas and aggressive connective-tissue tumours,"Armelle$Dufresne$Department of Medical Oncology, Centre Leon Berard, Lyon, France. armelle.dufresne@lyon.unicancer.fr.#Mehdi$Brahmi$Department of Medical Oncology, Centre Leon Berard, Lyon, France.#Marie$Karanian$Department of Pathology, Centre Leon Berard, Lyon, France.#JeanYves$Blay$Department of Medical Oncology, Centre Leon Berard, Lyon, France."
12692,12692,2018,7,Nature reviews. Clinical oncology,Analysis of DNA methylation in cancer: location revisited,"Alexander$Koch$Department of Pathology, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#Sophie C$Joosten$Division of Medical Oncology, Department of Internal Medicine, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#Zheng$Feng$Department of Pathology, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#Tim C$de Ruijter$Division of Medical Oncology, Department of Internal Medicine, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#Muriel X$Draht$Department of Pathology, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#Veerle$Melotte$Department of Pathology, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#Kim M$Smits$Department of Pathology, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#Jurgen$Veeck$Division of Medical Oncology, Department of Internal Medicine, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#James G$Herman$Lung Cancer Program, University of Pittsburgh Cancer Institute, The Hillman Cancer Center, Pittsburgh, PA, USA.#Leander$Van Neste$Department of Pathology, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands.#Wim$Van Criekinge$BioBix: Laboratory of Bioinformatics and Computational Genomics, Department of Mathematical Modelling, Statistics and Bioinformatics, Ghent University, Ghent, Belgium.#Tim$De Meyer$Department of Mathematical Modelling, Statistics and Bioinformatics, Ghent University, Ghent, Belgium.#Manon$van Engeland$Department of Pathology, GROW - School for Oncology and Developmental Biology, Maastricht University Medical Center, Maastricht, Netherlands. manon.van.engeland@mumc.nl."
12693,12693,2018,7,Nature reviews. Clinical oncology,Targeted combination has synergy in MCL,"David$Killock$Nature Reviews Clinical Oncology, . d.killock@nature.com."
12694,12694,2018,7,Nature reviews. Clinical oncology,Current state of immunotherapy for glioblastoma,"Michael$Lim$Department of Neurosurgery, Johns Hopkins University School of Medicine, Baltimore, MD, USA. mlim3@jhmi.edu.#Yuanxuan$Xia$Department of Neurosurgery, Johns Hopkins University School of Medicine, Baltimore, MD, USA.#Chetan$Bettegowda$Department of Neurosurgery, Johns Hopkins University School of Medicine, Baltimore, MD, USA.#Michael$Weller$Department of Neurology, University Hospital and University of Zurich, Zurich, Switzerland."
12695,12695,2018,7,Nature reviews. Drug discovery,The promise and challenges of immune agonist antibody development in cancer,"Patrick A$Mayes$Oncology R&D, GlaxoSmithKline, Collegeville, PA, USA.#Kenneth W$Hance$Oncology R&D, GlaxoSmithKline, Collegeville, PA, USA.#Axel$Hoos$Oncology R&D, GlaxoSmithKline, Collegeville, PA, USA."
12696,12696,2018,7,Nature reviews. Drug discovery,Infectious diseases: The painful path to avoiding the immune system,M Teresa$Villanueva$None
12697,12697,2018,7,Nature reviews. Drug discovery,Cancer: Re-educating tumour-associated macrophages with nanoparticles,Megan$Cully$None
12698,12698,2018,7,Nature reviews. Drug discovery,Stroke: Opening the therapeutic window,Sarah$Crunkhorn$None
12699,12699,2018,7,Nature reviews. Drug discovery,Advances and innovations in haemophilia treatment,"Rob$Peters$Bioverativ, a Sanofi company, Waltham, MA, USA.#Tim$Harris$Bioverativ, a Sanofi company, Waltham, MA, USA."
12700,12700,2018,7,Nature reviews. Drug discovery,"Cryo-EM in drug discovery: achievements, limitations and prospects","JeanPaul$Renaud$NovAliX, Illkirch, France.#Ashwin$Chari$Max Planck Institute for Biophysical Chemistry, Göttingen, Germany.#Claudio$Ciferri$Genentech, South San Francisco, CA, USA.#WenTi$Liu$NovAliX, Illkirch, France.#HervWilliam$Rmigy$Thermo Fisher Scientific, Eindhoven, Netherlands.#Holger$Stark$Max Planck Institute for Biophysical Chemistry, Göttingen, Germany.#Christian$Wiesmann$Novartis Institutes for BioMedical Research, Basel, Switzerland."
12701,12701,2018,7,Nature reviews. Drug discovery,The global landscape of cancer cell therapy,"Jun$Tang$Cancer Research Institute, New York, NY, USA.#Vanessa M$HubbardLucey$Cancer Research Institute, New York, NY, USA.#Laura$Pearce$Cancer Research Institute, New York, NY, USA.#Jill$ODonnellTormey$Cancer Research Institute, New York, NY, USA.#Aiman$Shalabi$Cancer Research Institute, New York, NY, USA."
12702,12702,2018,7,Nature reviews. Drug discovery,Translating translation,"Christopher P$Austin$National Center for Advancing Translational Sciences, National Institutes of Health, Bethesda, MD, USA."
12703,12703,2018,7,Nature reviews. Endocrinology,Inflated pathogenic variant profiles in the ClinVar database,"Rodrigo A$Toledo$Vall d'Hebron Institute of Oncology (VHIO), CIBERONC, Barcelona, Spain. rtoledo@vhio.net.#None$None$None"
12704,12704,2018,7,Nature reviews. Endocrinology,Denosumab for glucocorticoid-induced osteoporosis,"Ian R$Reid$Faculty of Medical and Health Sciences, the University of Auckland, Auckland, New Zealand. i.reid@auckland.ac.nz."
12705,12705,2018,7,Nature reviews. Endocrinology,Osteoglycin - linking bone and energy homeostasis,"Ivone$Leong$Nature Reviews Endocrinology, . nrendo@nature.com."
12706,12706,2018,7,Nature reviews. Endocrinology,Obesity and the future of food policies that promote healthy diets,"Anna$Peeters$Faculty of Health, Deakin University, Geelong, Victoria, Australia. anna.peeters@deakin.edu.au."
12707,12707,2018,7,Nature reviews. Endocrinology,Retinopathy prevented by altering the microbiota,"Claire$Greenhill$Nature Reviews Endocrinology, . nrendo@nature.com."
12708,12708,2018,7,Nature reviews. Endocrinology,The somatostatin-secreting pancreatic δ-cell in health and disease,"Patrik$Rorsman$Oxford Centre for Diabetes, Endocrinology and Metabolism, Radcliffe Department of Medicine, Churchill Hospital, University of Oxford, Oxford, UK. Patrik.rorsman@drl.ox.ac.uk.#Mark O$Huising$Department of Neurobiology, Physiology and Behavior, College of Biological Sciences, University of California, Davis, Davis, CA, USA."
12709,12709,2018,7,Nature reviews. Endocrinology,An update in the treatment preference for hyperthyroidism,"Obin$Kwon$Department of Psychiatry, Harvard Medical School and Molecular Neurobiology Laboratory, McLean Hospital, Belmont, MA, USA. okwon@mclean.harvard.edu."
12710,12710,2018,7,Nature reviews. Endocrinology,Accurate diagnosis of diabetes mellitus and new paradigms of classification,"Sudesna$Chatterjee$Diabetes Research Centre, University of Leicester, Leicester General Hospital, Leicester, Leicestershire, UK.#Melanie J$Davies$Diabetes Research Centre, University of Leicester, Leicester General Hospital, Leicester, Leicestershire, UK. melanie.davies@uhl-tr.nhs.uk."
12711,12711,2018,7,Nature reviews. Endocrinology,ALDOB promotes liver metastases development,"Ivone$Leong$Nature Reviews Endocrinology, . nrendo@nature.com."
12712,12712,2018,7,Nature reviews. Endocrinology,Caring for individuals with a difference of sex development (DSD): a Consensus Statement,"Martine$Cools$Department of Paediatric Endocrinology, Ghent University Hospital, University of Ghent, Ghent, Belgium. martine.cools@ugent.be.#Anna$Nordenstrm$Department of Women's and Children's Health, Paediatric Endocrinology Unit, Karolinska Institutet, Karolinska University Hospital, Stockholm, Sweden.#Ralitsa$Robeva$Clinical Center of Endocrinology and Gerontology, Medical University-Sofia, Medical Faculty, Sofia, Bulgaria.#Joanne$Hall$CAH support group, Chester, UK.#Puck$Westerveld$DSDNederland, Amsterdam, Netherlands.#Christa$Flck$Paediatric Endocrinology and Diabetology, Department of Paediatrics and Department of Clinical Research, Inselspital, Bern University Hospital, University of Bern, Bern, Switzerland.#Birgit$Khler$Department of Paediatric Endocrinology, Charité University Medicine, Humboldt University Berlin, Berlin, Germany.#Marta$Berra$Department of Obstetrics and Gynaecology, Ramazzini Hospital, AUSL Modena, Modena, Italy.#Alexander$Springer$Department of Paediatric Surgery, Medical University Vienna, Vienna, Austria.#Katinka$Schweizer$Institute for Sex Research and Forensic Psychiatry, University Clinic Hamburg-Eppendorf, Hamburg, Germany.#Vickie$Pasterski$Department of Psychology, University of Cambridge, Cambridge, UK.#None$None$None"
12713,12713,2018,7,Nature reviews. Endocrinology,Low-protein diet in cancer: ready for prime time,"Roberto$Pili$Genitourinary Cancers Program, Indiana University-Simon Cancer Center, Indianapolis, IN, USA. rpili@iu.edu.#Luigi$Fontana$Department of Medicine, Washington University, St Louis, MO, USA. lfontana@wustl.edu."
12714,12714,2018,7,Nature reviews. Endocrinology,BAT 'talks' to muscles,"Ivone$Leong$Nature Reviews Endocrinology, . nrendo@nature.com."
12715,12715,2018,7,Nature reviews. Endocrinology,Palmitate is not a TLR4 agonist,"Alan$Morris$Nature Reviews Endocrinology, . alan.morris@nature.com."
12716,12716,2018,7,Nature reviews. Endocrinology,Link between FGF21 and blood pressure,"Claire$Greenhill$Nature Reviews Endocrinology, . nrendo@nature.com."
12717,12717,2018,7,Nature reviews. Endocrinology,Sphingolipids involved in T1DM,"Claire$Greenhill$Nature Reviews Endocrinology, . c.greenhill@nature.com."
12718,12718,2018,7,Nature reviews. Endocrinology,Glucagon-like peptide 1 in health and disease,"Andreas$Andersen$Clinical Metabolic Physiology, Steno Diabetes Center Copenhagen, University of Copenhagen, Copenhagen, Denmark.#Asger$Lund$Clinical Metabolic Physiology, Steno Diabetes Center Copenhagen, University of Copenhagen, Copenhagen, Denmark.#Filip K$Knop$Clinical Metabolic Physiology, Steno Diabetes Center Copenhagen, University of Copenhagen, Copenhagen, Denmark.#Tina$Vilsbll$Clinical Metabolic Physiology, Steno Diabetes Center Copenhagen, University of Copenhagen, Copenhagen, Denmark. t.vilsboll@dadlnet.dk."
12719,12719,2018,7,Nature reviews. Endocrinology,Role for S. aureus in insulin resistance,"Claire$Greenhill$Nature Reviews Endocrinology, . c.greenhill@nature.com."
12720,12720,2018,7,Nature reviews. Endocrinology,Psychological issues and alcohol misuse following bariatric surgery,"Charlotte A$Hardman$Department of Psychological Sciences, University of Liverpool, Liverpool, UK. charlotte.hardman@liverpool.ac.uk.#Paul$Christiansen$Department of Psychological Sciences, University of Liverpool, Liverpool, UK."
12721,12721,2018,7,Nature reviews. Gastroenterology & hepatology,Unlocking the secrets of IgA,"Hugh$Thomas$Nature Reviews Gastroenterology & Hepatology, . nrgasthep@nature.com."
12722,12722,2018,7,Nature reviews. Gastroenterology & hepatology,De novo hepatocyte-derived biliary system,"Iain$Dickson$Nature Reviews Gastroenterology & Hepatology, . nrgasthep@nature.com."
12723,12723,2018,7,Nature reviews. Gastroenterology & hepatology,Management of acute HCV infection in the era of direct-acting antiviral therapy,"Marianne$Martinello$Viral Hepatitis Clinical Research Program, Kirby Institute, UNSW, Sydney, NSW, Australia. mmartinello@kirby.unsw.edu.au.#Behzad$Hajarizadeh$Viral Hepatitis Clinical Research Program, Kirby Institute, UNSW, Sydney, NSW, Australia.#Jason$Grebely$Viral Hepatitis Clinical Research Program, Kirby Institute, UNSW, Sydney, NSW, Australia.#Gregory J$Dore$Viral Hepatitis Clinical Research Program, Kirby Institute, UNSW, Sydney, NSW, Australia.#Gail V$Matthews$Viral Hepatitis Clinical Research Program, Kirby Institute, UNSW, Sydney, NSW, Australia."
12724,12724,2018,7,Nature reviews. Gastroenterology & hepatology,HCV therapy and risk of liver cancer recurrence: who to treat,"Massimo$Colombo$Center for Translational Research in Hepatology, Humanitas hospital and Humanitas Clinical and Research Center, Rozzano, Italy. mcolombo46@yahoo.it.#Vincenzo$Boccaccio$Department of Medicine, Humanitas hospital and Humanitas Clinical and Research Center, Rozzano, Italy."
