,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
23725,23725,2018,1,Science advances,Reconfigurable nanoscale spin-wave directional coupler,"Qi$Wang$Fachbereich Physik and Landesforschungszentrum OPTIMAS, Technische Universität Kaiserslautern, Kaiserslautern 67663, Germany.#Philipp$Pirro$Fachbereich Physik and Landesforschungszentrum OPTIMAS, Technische Universität Kaiserslautern, Kaiserslautern 67663, Germany.#Roman$Verba$Institute of Magnetism, Kyiv 03680, Ukraine.#Andrei$Slavin$Department of Physics, Oakland University, Rochester, MI 48309, USA.#Burkard$Hillebrands$Fachbereich Physik and Landesforschungszentrum OPTIMAS, Technische Universität Kaiserslautern, Kaiserslautern 67663, Germany.#Andrii V$Chumak$Fachbereich Physik and Landesforschungszentrum OPTIMAS, Technische Universität Kaiserslautern, Kaiserslautern 67663, Germany."
23726,23726,2018,1,Science advances,"Toward biomass-derived renewable plastics: Production of 2,5-furandicarboxylic acid from fructose","Ali Hussain$Motagamwala$Department of Chemical and Biological Engineering, University of Wisconsin-Madison, Madison, WI 53706, USA.#Wangyun$Won$Department of Chemical and Biological Engineering, University of Wisconsin-Madison, Madison, WI 53706, USA.#Canan$Sener$Department of Chemical and Biological Engineering, University of Wisconsin-Madison, Madison, WI 53706, USA.#David Martin$Alonso$Department of Chemical and Biological Engineering, University of Wisconsin-Madison, Madison, WI 53706, USA.#Christos T$Maravelias$Department of Chemical and Biological Engineering, University of Wisconsin-Madison, Madison, WI 53706, USA.#James A$Dumesic$Department of Chemical and Biological Engineering, University of Wisconsin-Madison, Madison, WI 53706, USA."
23727,23727,2018,1,Science advances,Verwey-type charge ordering transition in an open-shell <i>p</i>-electron compound,"Peter$Adler$Max Planck Institute for Chemical Physics of Solids, Nöthnitzer Straße 40, 01187 Dresden, Germany.#Peter$Jegli$Jožef Stefan Institute, Jamova c. 39, 1000 Ljubljana, Slovenia.#Manfred$Reehuis$Helmholtz-Zentrum Berlin für Materialien und Energie, 14109 Berlin, Germany.#Matthias$Gei$Institute of Physical Chemistry and Center for Materials Research, Justus-Liebig-University Giessen, Heinrich-Buff-Ring 17, 35392 Giessen, Germany.#Patrick$Merz$Max Planck Institute for Chemical Physics of Solids, Nöthnitzer Straße 40, 01187 Dresden, Germany.#Tilen$Knafli$Jožef Stefan Institute, Jamova c. 39, 1000 Ljubljana, Slovenia.#Matej$Komelj$Jožef Stefan Institute, Jamova c. 39, 1000 Ljubljana, Slovenia.#Andreas$Hoser$Helmholtz-Zentrum Berlin für Materialien und Energie, 14109 Berlin, Germany.#Annette$Sans$Max Planck Institute for Chemical Physics of Solids, Nöthnitzer Straße 40, 01187 Dresden, Germany.#Jrgen$Janek$Institute of Physical Chemistry and Center for Materials Research, Justus-Liebig-University Giessen, Heinrich-Buff-Ring 17, 35392 Giessen, Germany.#Denis$Aron$Jožef Stefan Institute, Jamova c. 39, 1000 Ljubljana, Slovenia.#Martin$Jansen$Max Planck Institute for Chemical Physics of Solids, Nöthnitzer Straße 40, 01187 Dresden, Germany.#Claudia$Felser$Max Planck Institute for Chemical Physics of Solids, Nöthnitzer Straße 40, 01187 Dresden, Germany."
23728,23728,2018,1,Science advances,Stereochemistry and amyloid inhibition: Asymmetric triplex metallohelices enantioselectively bind to Aβ peptide,"Yijia$Guan$Laboratory of Chemical Biology and State Key Laboratory of Rare Earth Resource Utilization, Changchun Institute of Applied Chemistry, Chinese Academy of Sciences, Changchun, Jilin 130022, China.#Zhi$Du$Laboratory of Chemical Biology and State Key Laboratory of Rare Earth Resource Utilization, Changchun Institute of Applied Chemistry, Chinese Academy of Sciences, Changchun, Jilin 130022, China.#Nan$Gao$Laboratory of Chemical Biology and State Key Laboratory of Rare Earth Resource Utilization, Changchun Institute of Applied Chemistry, Chinese Academy of Sciences, Changchun, Jilin 130022, China.#Yue$Cao$Laboratory of Chemical Biology and State Key Laboratory of Rare Earth Resource Utilization, Changchun Institute of Applied Chemistry, Chinese Academy of Sciences, Changchun, Jilin 130022, China.#Xiaohui$Wang$Laboratory of Chemical Biology and State Key Laboratory of Rare Earth Resource Utilization, Changchun Institute of Applied Chemistry, Chinese Academy of Sciences, Changchun, Jilin 130022, China.#Peter$Scott$Department of Chemistry, University of Warwick, Gibbet Hill Road, Coventry CV4 7AL, UK.#Hualong$Song$Department of Chemistry, University of Warwick, Gibbet Hill Road, Coventry CV4 7AL, UK.#Jinsong$Ren$Laboratory of Chemical Biology and State Key Laboratory of Rare Earth Resource Utilization, Changchun Institute of Applied Chemistry, Chinese Academy of Sciences, Changchun, Jilin 130022, China.#Xiaogang$Qu$Laboratory of Chemical Biology and State Key Laboratory of Rare Earth Resource Utilization, Changchun Institute of Applied Chemistry, Chinese Academy of Sciences, Changchun, Jilin 130022, China."
23729,23729,2018,1,Science advances,Dynamic traction of lattice-confined platinum atoms into mesoporous carbon matrix for hydrogen evolution reaction,"Huabin$Zhang$School of Chemical and Biomedical Engineering, Nanyang Technological University, 62 Nanyang Drive, Singapore 637459, Singapore.#Pengfei$An$Beijing Synchrotron Radiation Facility, Institute of High Energy Physics, Chinese Academy of Sciences, Beijing 100049, China.#Wei$Zhou$Department of Applied Physics, Tianjin Key Laboratory of Low Dimensional Materials Physics and Preparing Technology, Faculty of Science, Tianjin University, Tianjin 300072, P. R. China.#Bu Yuan$Guan$School of Chemical and Biomedical Engineering, Nanyang Technological University, 62 Nanyang Drive, Singapore 637459, Singapore.#Peng$Zhang$School of Chemical and Biomedical Engineering, Nanyang Technological University, 62 Nanyang Drive, Singapore 637459, Singapore.#Juncai$Dong$Beijing Synchrotron Radiation Facility, Institute of High Energy Physics, Chinese Academy of Sciences, Beijing 100049, China.#Xiong Wen David$Lou$School of Chemical and Biomedical Engineering, Nanyang Technological University, 62 Nanyang Drive, Singapore 637459, Singapore."
23730,23730,2018,1,Science advances,An atom interferometer inside a hollow-core photonic crystal fiber,"Mingjie$Xin$Division of Physics and Applied Physics, School of Physical and Mathematical Sciences, Nanyang Technological University, Singapore 637371, Singapore.#Wui Seng$Leong$Division of Physics and Applied Physics, School of Physical and Mathematical Sciences, Nanyang Technological University, Singapore 637371, Singapore.#Zilong$Chen$Division of Physics and Applied Physics, School of Physical and Mathematical Sciences, Nanyang Technological University, Singapore 637371, Singapore.#ShauYu$Lan$Division of Physics and Applied Physics, School of Physical and Mathematical Sciences, Nanyang Technological University, Singapore 637371, Singapore."
23731,23731,2018,1,Science immunology,Precursors of human CD4<sup>+</sup> cytotoxic T lymphocytes identified by single-cell transcriptome analysis,"Veena S$Patil$Division of Vaccine Discovery, La Jolla Institute for Allergy and Immunology, La Jolla, CA 92037, USA.#Ariel$Madrigal$Division of Vaccine Discovery, La Jolla Institute for Allergy and Immunology, La Jolla, CA 92037, USA.#Benjamin J$Schmiedel$Division of Vaccine Discovery, La Jolla Institute for Allergy and Immunology, La Jolla, CA 92037, USA.#James$Clarke$Division of Vaccine Discovery, La Jolla Institute for Allergy and Immunology, La Jolla, CA 92037, USA.#Patrick$ORourke$Division of Vaccine Discovery, La Jolla Institute for Allergy and Immunology, La Jolla, CA 92037, USA.#Aruna D$de Silva$Division of Vaccine Discovery, La Jolla Institute for Allergy and Immunology, La Jolla, CA 92037, USA.#Eva$Harris$Division of Infectious Diseases and Vaccinology, School of Public Health, University of California, Berkeley, Berkeley, CA 94720, USA.#Bjoern$Peters$Division of Vaccine Discovery, La Jolla Institute for Allergy and Immunology, La Jolla, CA 92037, USA.#Gregory$Seumois$Division of Vaccine Discovery, La Jolla Institute for Allergy and Immunology, La Jolla, CA 92037, USA.#Daniela$Weiskopf$Division of Vaccine Discovery, La Jolla Institute for Allergy and Immunology, La Jolla, CA 92037, USA.#Alessandro$Sette$Division of Vaccine Discovery, La Jolla Institute for Allergy and Immunology, La Jolla, CA 92037, USA.#Pandurangan$Vijayanand$Division of Vaccine Discovery, La Jolla Institute for Allergy and Immunology, La Jolla, CA 92037, USA. vijay@lji.org."
23732,23732,2018,1,"Science (New York, N.Y.)",From parade ground to PI,John$Tregoning$John Tregoning is a senior lecturer at Imperial College London. Do you have an interesting career story? Send it to SciCareerEditor@aaas.org.
23733,23733,2018,1,"Science (New York, N.Y.)",Phosphoethanolamine cellulose: A naturally produced chemically modified cellulose,"Wiriya$Thongsomboon$Department of Chemistry, Stanford University, Stanford, CA 94305, USA.#Diego O$Serra$Institute of Biology, Microbiology, Humboldt-Universität zu Berlin, 10115 Berlin, Germany.#Alexandra$Possling$Institute of Biology, Microbiology, Humboldt-Universität zu Berlin, 10115 Berlin, Germany.#Chris$Hadjineophytou$Institute of Biology, Microbiology, Humboldt-Universität zu Berlin, 10115 Berlin, Germany.#Regine$Hengge$Institute of Biology, Microbiology, Humboldt-Universität zu Berlin, 10115 Berlin, Germany.#Lynette$Cegelski$Department of Chemistry, Stanford University, Stanford, CA 94305, USA."
23734,23734,2018,1,"Science (New York, N.Y.)",Improving refugee integration through data-driven algorithmic assignment,"Kirk$Bansak$Department of Political Science, Stanford University, Stanford, CA 94305, USA.#Jeremy$Ferwerda$Immigration Policy Lab, Stanford University, Stanford, CA 94305, USA, and ETH Zurich, 8092 Zurich, Switzerland.#Jens$Hainmueller$Department of Political Science, Stanford University, Stanford, CA 94305, USA.#Andrea$Dillon$Immigration Policy Lab, Stanford University, Stanford, CA 94305, USA, and ETH Zurich, 8092 Zurich, Switzerland.#Dominik$Hangartner$Immigration Policy Lab, Stanford University, Stanford, CA 94305, USA, and ETH Zurich, 8092 Zurich, Switzerland.#Duncan$Lawrence$Immigration Policy Lab, Stanford University, Stanford, CA 94305, USA, and ETH Zurich, 8092 Zurich, Switzerland.#Jeremy$Weinstein$Department of Political Science, Stanford University, Stanford, CA 94305, USA."
23735,23735,2018,1,"Science (New York, N.Y.)",A global atlas of the dominant bacteria found in soil,"Manuel$DelgadoBaquerizo$Cooperative Institute for Research in Environmental Sciences, University of Colorado, Boulder, CO 80309, USA. m.delgadobaquerizo@gmail.com noah.fierer@colorado.edu.#Angela M$Oliverio$Cooperative Institute for Research in Environmental Sciences, University of Colorado, Boulder, CO 80309, USA.#Tess E$Brewer$Cooperative Institute for Research in Environmental Sciences, University of Colorado, Boulder, CO 80309, USA.#Alberto$BenaventGonzlez$Departamento de Biología Vegetal II, Fac. Farmacia, Universidad Complutense de Madrid, 28040 Madrid, Spain.#David J$Eldridge$Centre for Ecosystem Science, School of Biological, Earth and Environmental Sciences, University of New South Wales, Sydney, New South Wales 2052, Australia.#Richard D$Bardgett$School of Earth and Environmental Sciences, Michael Smith Building, The University of Manchester, Oxford Road, Manchester M13 9PT, UK.#Fernando T$Maestre$Departamento de Biología y Geología, Física y Química Inorgánica, Escuela Superior de Ciencias Experimentales y Tecnología, Universidad Rey Juan Carlos, c/ Tulipán s/n, 28933 Móstoles, Spain.#Brajesh K$Singh$Hawkesbury Institute for the Environment, Western Sydney University, Penrith, 2751, New South Wales, Australia.#Noah$Fierer$Cooperative Institute for Research in Environmental Sciences, University of Colorado, Boulder, CO 80309, USA. m.delgadobaquerizo@gmail.com noah.fierer@colorado.edu."
23736,23736,2018,1,"Science (New York, N.Y.)",Digitization of multistep organic synthesis in reactionware for on-demand pharmaceuticals,"Philip J$Kitson$WestCHEM, School of Chemistry, The University of Glasgow, Glasgow G12 8QQ, UK.#Guillaume$Marie$WestCHEM, School of Chemistry, The University of Glasgow, Glasgow G12 8QQ, UK.#JeanPatrick$Francoia$WestCHEM, School of Chemistry, The University of Glasgow, Glasgow G12 8QQ, UK.#Sergey S$Zalesskiy$WestCHEM, School of Chemistry, The University of Glasgow, Glasgow G12 8QQ, UK.#Ralph C$Sigerson$WestCHEM, School of Chemistry, The University of Glasgow, Glasgow G12 8QQ, UK.#Jennifer S$Mathieson$WestCHEM, School of Chemistry, The University of Glasgow, Glasgow G12 8QQ, UK.#Leroy$Cronin$WestCHEM, School of Chemistry, The University of Glasgow, Glasgow G12 8QQ, UK. lee.cronin@glasgow.ac.uk."
23737,23737,2018,1,"Science (New York, N.Y.)",Chiromagnetic nanoparticles and gels,"Jihyeon$Yeom$Department of Macromolecular Science and Engineering, University of Michigan, Ann Arbor, MI 48109, USA.#Uallisson S$Santos$Department of Chemistry, Federal University of São Carlos, 13.565-905, São Carlos, São Paulo, Brazil.#Mahshid$Chekini$Biointerfaces Institute, University of Michigan, Ann Arbor, MI 48109, USA.#Minjeong$Cha$Biointerfaces Institute, University of Michigan, Ann Arbor, MI 48109, USA.#Andr F$de Moura$Department of Chemistry, Federal University of São Carlos, 13.565-905, São Carlos, São Paulo, Brazil. moura@ufscar.br kotov@umich.edu.#Nicholas A$Kotov$Department of Macromolecular Science and Engineering, University of Michigan, Ann Arbor, MI 48109, USA."
23738,23738,2018,1,"Science (New York, N.Y.)",Hydraulic fracturing volume is associated with induced earthquake productivity in the Duvernay play,"R$Schultz$Alberta Geological Survey, 4999 98 Avenue, Edmonton, Alberta, Canada. ryan.schultz@aer.ca.#G$Atkinson$Western University, 1151 Richmond Street, London, Ontario, Canada.#D W$Eaton$University of Calgary, 2500 University Drive, Calgary, Alberta, Canada.#Y J$Gu$University of Alberta, 116 Street and 85 Avenue, Edmonton, Alberta, Canada.#H$Kao$Natural Resources Canada, 9860 West Saanich Road, Sidney, British Columbia, Canada."
