,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
17721,17721,2018,4,Nature communications,Accessing valley degree of freedom in bulk Tin(II) sulfide at room temperature,"Shuren$Lin$Department of Materials Science and Engineering, University of California, Berkeley, CA, 94720, USA.#Alexandra$Carvalho$Centre for Advanced 2D Materials and Graphene Research Centre, National University of Singapore, 6 Science Drive 2, Singapore, 117546, Singapore.#Shancheng$Yan$School of Geography and Biological Information, Nanjing University of Posts and Telecommunications, 210023, Nanjing, People's Republic of China.#Roger$Li$Department of Materials Science and Engineering, University of California, Berkeley, CA, 94720, USA.#Sujung$Kim$Department of Materials Science and Engineering, University of California, Berkeley, CA, 94720, USA.#Aleksandr$Rodin$Centre for Advanced 2D Materials and Graphene Research Centre, National University of Singapore, 6 Science Drive 2, Singapore, 117546, Singapore.#Ldia$Carvalho$Centre for Advanced 2D Materials and Graphene Research Centre, National University of Singapore, 6 Science Drive 2, Singapore, 117546, Singapore.#Emory M$Chan$The Molecular Foundry, Lawrence Berkeley National Laboratory, Berkeley, CA, 94720, USA.#Xi$Wang$Department of Materials Science and Engineering, University of California, Berkeley, CA, 94720, USA.#Antonio H$Castro Neto$Centre for Advanced 2D Materials and Graphene Research Centre, National University of Singapore, 6 Science Drive 2, Singapore, 117546, Singapore.#Jie$Yao$Department of Materials Science and Engineering, University of California, Berkeley, CA, 94720, USA. yaojie@berkeley.edu."
17722,17722,2018,4,Nature communications,Fossil black smoker yields oxygen isotopic composition of Neoproterozoic seawater,"F$Hodel$Géosciences Environnement Toulouse (GET), Observatoire Midi Pyrénées, Université de Toulouse, CNRS, IRD, UPS, 31400, Toulouse, France. florent.hodel@hotmail.fr.#M$Macouin$Géosciences Environnement Toulouse (GET), Observatoire Midi Pyrénées, Université de Toulouse, CNRS, IRD, UPS, 31400, Toulouse, France.#R I F$Trindade$Departamento de Geofísica, Instituto de Astronomia, Geofísica e Ciências Atmosféricas, Universidade de São Paulo, 05508-090, São Paulo, Brazil.#A$Triantafyllou$Laboratoire de Planétologie et Géodynamique, UMR-CNRS 6112, Université de Nantes, 44322, Nantes, France.#J$Ganne$Géosciences Environnement Toulouse (GET), Observatoire Midi Pyrénées, Université de Toulouse, CNRS, IRD, UPS, 31400, Toulouse, France.#V$Chavagnac$Géosciences Environnement Toulouse (GET), Observatoire Midi Pyrénées, Université de Toulouse, CNRS, IRD, UPS, 31400, Toulouse, France.#J$Berger$Géosciences Environnement Toulouse (GET), Observatoire Midi Pyrénées, Université de Toulouse, CNRS, IRD, UPS, 31400, Toulouse, France.#M$Rospab$Géosciences Environnement Toulouse (GET), Observatoire Midi Pyrénées, Université de Toulouse, CNRS, IRD, UPS, 31400, Toulouse, France.#C$Destrigneville$Géosciences Environnement Toulouse (GET), Observatoire Midi Pyrénées, Université de Toulouse, CNRS, IRD, UPS, 31400, Toulouse, France.#J$Carlut$Institut de Physique du Globe de Paris, Université Sorbonne Paris Cité, Université Paris Diderot, CNRS, UMR 7154, 75005, Paris, France.#N$Ennih$EGGPG, Département de Géologie, Faculté des Sciences, Université Chouaib Doukkali, 24000, El Jadida, Morocco.#P$Agrinier$Institut de Physique du Globe de Paris, Université Sorbonne Paris Cité, Université Paris Diderot, CNRS, UMR 7154, 75005, Paris, France."
17723,17723,2018,4,Nature communications,Incorporation of bridged nucleic acids into CRISPR RNAs improves Cas9 endonuclease specificity,"Christopher R$Cromwell$Department of Pharmacology, University of Alberta, Edmonton, AB, T6G 2R7, Canada.#Keewon$Sung$Department of Chemistry, Seoul National University, Seoul, 08826, Republic of Korea.#Jinho$Park$Department of Chemistry, Seoul National University, Seoul, 08826, Republic of Korea.#Amanda R$Krysler$Department of Pharmacology, University of Alberta, Edmonton, AB, T6G 2R7, Canada.#Juan$Jovel$The Applied Genomics Core, Office of Research, University of Alberta, Edmonton, AB, T6G 2E1, Canada.#Seong Keun$Kim$Department of Chemistry, Seoul National University, Seoul, 08826, Republic of Korea.#Basil P$Hubbard$Department of Pharmacology, University of Alberta, Edmonton, AB, T6G 2R7, Canada. bphubbard@ualberta.ca."
17724,17724,2018,4,Nature communications,Cell-free prediction of protein expression costs for growing cells,"Olivier$Borkowski$Imperial College Centre for Synthetic Biology, Imperial College London, London, SW7 2AZ, UK.#Carlos$Bricio$Imperial College Centre for Synthetic Biology, Imperial College London, London, SW7 2AZ, UK.#Michela$Murgiano$Imperial College Centre for Synthetic Biology, Imperial College London, London, SW7 2AZ, UK.#Brooke$RothschildMancinelli$Imperial College Centre for Synthetic Biology, Imperial College London, London, SW7 2AZ, UK.#GuyBart$Stan$Imperial College Centre for Synthetic Biology, Imperial College London, London, SW7 2AZ, UK.#Tom$Ellis$Imperial College Centre for Synthetic Biology, Imperial College London, London, SW7 2AZ, UK. t.ellis@imperial.ac.uk."
17725,17725,2018,4,Nature communications,Sign epistasis caused by hierarchy within signalling cascades,"Philippe$Nghe$AMOLF, Science Park 104, 1098 XG, Amsterdam, Netherlands.#Manjunatha$Kogenaru$AMOLF, Science Park 104, 1098 XG, Amsterdam, Netherlands.#Sander J$Tans$AMOLF, Science Park 104, 1098 XG, Amsterdam, Netherlands. tans@amolf.nl."
17726,17726,2018,4,Nature communications,Horizontal antimicrobial resistance transfer drives epidemics of multiple Shigella species,"Kate S$Baker$Institute for Integrative Biology, University of Liverpool, Liverpool, L69 7ZB, UK. kbaker@liverpool.ac.uk.#Timothy J$Dallman$Gastrointestinal Bacterial Reference Unit, National Infection Service, Public Health England, London, NW9 5HT, UK.#Nigel$Field$Centre for Molecular Epidemiology and Translational Research, Institute for Global Health, UCL, London, WC1E 6BT, UK.#Tristan$Childs$Centre for Infectious Disease Surveillance and Control, National Infection Service, Public Health England, London, NW9 5HT, UK.#Holly$Mitchell$Centre for Molecular Epidemiology and Translational Research, Institute for Global Health, UCL, London, WC1E 6BT, UK.#Martin$Day$Gastrointestinal Bacterial Reference Unit, National Infection Service, Public Health England, London, NW9 5HT, UK.#FranoisXavier$Weill$Institut Pasteur, Unité des Bactéries Pathogènes Entériques, Paris, 75015, France.#Sophie$Lefvre$Institut Pasteur, Unité des Bactéries Pathogènes Entériques, Paris, 75015, France.#Mathieu$Tourdjman$Santé Publique France, the French Public Health Agency, Saint-Maurice, 94415, France.#Gwenda$Hughes$Department of HIV and STIs, National Infection Service, Public Health England, London, NW9 5HT, UK.#Claire$Jenkins$Gastrointestinal Bacterial Reference Unit, National Infection Service, Public Health England, London, NW9 5HT, UK.#Nicholas$Thomson$Wellcome Trust Sanger Institute, Hinxton, CB10 1SA, UK. nrt@sanger.ac.uk."
17727,17727,2018,4,Nature communications,Continuous-variable protocol for oblivious transfer in the noisy-storage model,"Fabian$Furrer$NTT Basic Research Laboratories, NTT Corporation, 3-1 Morinosato-Wakamiya, Atsugi, Kanagawa, 243-0198, Japan.#Tobias$Gehring$Department of Physics, Technical University of Denmark, Fysikvej, 2800 Kgs, Lyngby, Denmark. tobias.gehring@fysik.dtu.dk.#Christian$Schaffner$Institute for Logic, Language and Computation (ILLC) University of Amsterdam, Amsterdam, 1098 XG, The Netherlands.#Christoph$Pacher$Center for Digital Safety & Security, AIT Austrian Institute of Technology, 1210, Wien, Austria.#Roman$Schnabel$Institut für Laserphysik und Zentrum für Optische Quantentechnologien, Universität Hamburg, Luruper Chaussee 149, 22761, Hamburg, Germany.#Stephanie$Wehner$QuTech, Delft University of Technology, Lorentzweg 1, 2628 CJ, Delft, Netherlands."
17728,17728,2018,4,Nature communications,Reflection from a free carrier front via an intraband indirect photonic transition,"Mahmoud A$Gaafar$Institute of Optical and Electronic Materials, Hamburg University of Technology, Hamburg, 21073, Germany. mahmoud.gaafar@tuhh.de.#Dirk$Jalas$Institute of Optical and Electronic Materials, Hamburg University of Technology, Hamburg, 21073, Germany.#Liam$OFaolain$SUPA, School of Physics and Astronomy, University of St. Andrews, St. Andrews, Fife, KY16 9SS, UK.#Juntao$Li$State Key Laboratory of Optoelectronic Materials & Technology, Sun Yat-sen University, Guangzhou, 510275, China. lijt3@mail.sysu.edu.cn.#Thomas F$Krauss$Department of Physics, University of York, York, YO105DD, UK.#Alexander Yu$Petrov$Institute of Optical and Electronic Materials, Hamburg University of Technology, Hamburg, 21073, Germany.#Manfred$Eich$Institute of Optical and Electronic Materials, Hamburg University of Technology, Hamburg, 21073, Germany."
17729,17729,2018,4,Nature communications,Anchoring zero valence single atoms of nickel and iron on graphdiyne for hydrogen evolution,"Yurui$Xue$Key Laboratory of Organic Solids, Institute of Chemistry, The Chinese Academy of Sciences, Beijing, 100190, PR China.#Bolong$Huang$Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University-Hung Hom, Kowloon, Hong Kong SAR, China.#Yuanping$Yi$Key Laboratory of Organic Solids, Institute of Chemistry, The Chinese Academy of Sciences, Beijing, 100190, PR China.#Yuan$Guo$Key Laboratory of Organic Solids, Institute of Chemistry, The Chinese Academy of Sciences, Beijing, 100190, PR China.#Zicheng$Zuo$Key Laboratory of Organic Solids, Institute of Chemistry, The Chinese Academy of Sciences, Beijing, 100190, PR China.#Yongjun$Li$Key Laboratory of Organic Solids, Institute of Chemistry, The Chinese Academy of Sciences, Beijing, 100190, PR China.#Zhiyu$Jia$Key Laboratory of Organic Solids, Institute of Chemistry, The Chinese Academy of Sciences, Beijing, 100190, PR China.#Huibiao$Liu$Key Laboratory of Organic Solids, Institute of Chemistry, The Chinese Academy of Sciences, Beijing, 100190, PR China.#Yuliang$Li$Key Laboratory of Organic Solids, Institute of Chemistry, The Chinese Academy of Sciences, Beijing, 100190, PR China. ylli@iccas.ac.cn."
17730,17730,2018,4,Nature communications,Simultaneous complementary photoswitching of hemithioindigo tweezers for dynamic guest relocalization,"Sandra$Wiedbrauk$Department of Chemistry, Ludwig-Maximilians-Universität München, Butenandtstrasse 5-13, München, 81377, Germany.#Thomas$Bartelmann$Department of Chemistry, Ludwig-Maximilians-Universität München, Butenandtstrasse 5-13, München, 81377, Germany.#Stefan$Thumser$Department of Chemistry, Ludwig-Maximilians-Universität München, Butenandtstrasse 5-13, München, 81377, Germany.#Peter$Mayer$Department of Chemistry, Ludwig-Maximilians-Universität München, Butenandtstrasse 5-13, München, 81377, Germany.#Henry$Dube$Department of Chemistry, Ludwig-Maximilians-Universität München, Butenandtstrasse 5-13, München, 81377, Germany. henry.dube@cup.uni-muenchen.de."
17731,17731,2018,4,Nature communications,Directed evolution of broadly crossreactive chemokine-blocking antibodies efficacious in arthritis,"Alessandro$Angelini$Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, 500 Main Street, Cambridge, MA, 02139, USA. alessandro.angelini@unive.it.#Yoshishige$Miyabe$Center for Immunology and Inflammatory Diseases, Division of Rheumatology, Allergy and Immunology, Massachusetts General Hospital, Harvard Medical School, 149 Thirteenth Street, Charlestown, MA, 02129, USA.#Daniel$Newsted$Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, 500 Main Street, Cambridge, MA, 02139, USA.#Byron H$Kwan$Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, 500 Main Street, Cambridge, MA, 02139, USA.#Chie$Miyabe$Center for Immunology and Inflammatory Diseases, Division of Rheumatology, Allergy and Immunology, Massachusetts General Hospital, Harvard Medical School, 149 Thirteenth Street, Charlestown, MA, 02129, USA.#Ryan L$Kelly$Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, 500 Main Street, Cambridge, MA, 02139, USA.#Misha N$Jamy$Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, 500 Main Street, Cambridge, MA, 02139, USA.#Andrew D$Luster$Center for Immunology and Inflammatory Diseases, Division of Rheumatology, Allergy and Immunology, Massachusetts General Hospital, Harvard Medical School, 149 Thirteenth Street, Charlestown, MA, 02129, USA.#K Dane$Wittrup$Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, 500 Main Street, Cambridge, MA, 02139, USA. wittrup@mit.edu."
17732,17732,2018,4,Nature communications,Nonzero Berry phase in quantum oscillations from giant Rashba-type spin splitting in LaTiO<sub>3</sub>/SrTiO<sub>3</sub> heterostructures,"M J$Veit$Department of Applied Physics and Geballe Laboratory for Advanced Materials, Stanford University, Stanford, CA, 94305, USA. mjveit@stanford.edu.#R$Arras$CEMES, University of Toulouse, CNRS, UPS, 29, rue Jeanne Marvig, 31055, Toulouse, France.#B J$Ramshaw$Los Alamos National Laboratory, Los Alamos, NM, 87545, USA.#R$Pentcheva$Department of Physics and Center for Nanointegration (CENIDE), University of Duisburg-Essen, Lotharstrasse 1, 47057, Duisburg, Germany.#Y$Suzuki$Department of Applied Physics and Geballe Laboratory for Advanced Materials, Stanford University, Stanford, CA, 94305, USA."
17733,17733,2018,4,Nature communications,Synthesis of a molecularly defined single-active site heterogeneous catalyst for selective oxidation of N-heterocycles,"Yujing$Zhang$State Key Laboratory for Oxo Synthesis and Selective Oxidation, Center for Green Chemistry and Catalysis, Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences, 730000, Lanzhou, China.#Shaofeng$Pang$State Key Laboratory for Oxo Synthesis and Selective Oxidation, Center for Green Chemistry and Catalysis, Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences, 730000, Lanzhou, China.#Zhihong$Wei$Leibniz-Institut für Katalyse e.V. an der Universität Rostock (LIKAT), Albert-Einstein-Str. 29a, 18059, Rostock, Germany.#Haijun$Jiao$Leibniz-Institut für Katalyse e.V. an der Universität Rostock (LIKAT), Albert-Einstein-Str. 29a, 18059, Rostock, Germany.#Xingchao$Dai$State Key Laboratory for Oxo Synthesis and Selective Oxidation, Center for Green Chemistry and Catalysis, Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences, 730000, Lanzhou, China.#Hongli$Wang$State Key Laboratory for Oxo Synthesis and Selective Oxidation, Center for Green Chemistry and Catalysis, Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences, 730000, Lanzhou, China.#Feng$Shi$State Key Laboratory for Oxo Synthesis and Selective Oxidation, Center for Green Chemistry and Catalysis, Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences, 730000, Lanzhou, China. fshi@licp.cas.cn."
