,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
7604,7604,2018,9,Cell reports,GPS2 Deficiency Triggers Maladaptive White Adipose Tissue Expansion in Obesity via HIF1A Activation,"Karima$Drareni$INSERM, Cordeliers Research Centre, Sorbonne Paris Cité, Université Paris Descartes, Université Paris Diderot, Paris, France.#Raphalle$Ballaire$INSERM, Cordeliers Research Centre, Sorbonne Paris Cité, Université Paris Descartes, Université Paris Diderot, Paris, France; Inovarion, 75013 Paris, France.#Serena$Barilla$Karolinska Institutet, Department of Biosciences and Nutrition, Huddinge, Sweden.#Mano J$Mathew$INSERM, Cordeliers Research Centre, Sorbonne Paris Cité, Université Paris Descartes, Université Paris Diderot, Paris, France.#Amine$Toubal$INSERM, Cordeliers Research Centre, Sorbonne Paris Cité, Université Paris Descartes, Université Paris Diderot, Paris, France.#Rongrong$Fan$Karolinska Institutet, Department of Biosciences and Nutrition, Huddinge, Sweden.#Ning$Liang$Karolinska Institutet, Department of Biosciences and Nutrition, Huddinge, Sweden.#Catherine$Chollet$INSERM, Cordeliers Research Centre, Sorbonne Paris Cité, Université Paris Descartes, Université Paris Diderot, Paris, France.#Zhiqiang$Huang$Karolinska Institutet, Department of Biosciences and Nutrition, Huddinge, Sweden.#Maria$Kondili$INSERM, Cordeliers Research Centre, Sorbonne Paris Cité, Université Paris Descartes, Université Paris Diderot, Paris, France.#Fabienne$Foufelle$INSERM, Cordeliers Research Centre, Sorbonne Paris Cité, Université Paris Descartes, Université Paris Diderot, Paris, France.#Antoine$Soprani$INSERM, Cordeliers Research Centre, Sorbonne Paris Cité, Université Paris Descartes, Université Paris Diderot, Paris, France; Clinique Geoffroy Saint-Hilaire, Ramsey General de Santé, Paris, France.#Ronan$Roussel$INSERM, Cordeliers Research Centre, Sorbonne Paris Cité, Université Paris Descartes, Université Paris Diderot, Paris, France; Diabetology, Endocrinology and Nutrition Department, DHU FIRE, Bichat Hospital, AP-HP, Paris, France; Faculty of Medicine, University Paris-Diderot, Paris, France.#JeanFranois$Gautier$INSERM, Cordeliers Research Centre, Sorbonne Paris Cité, Université Paris Descartes, Université Paris Diderot, Paris, France; Assistance Publique-Hôpitaux de Paris, Lariboisière Hospital, Department of Diabetes, Clinical Investigation Centre (CIC-9504), University Paris-Diderot, Paris, France; Faculty of Medicine, University Paris-Diderot, Paris, France.#Fawaz$Alzaid$INSERM, Cordeliers Research Centre, Sorbonne Paris Cité, Université Paris Descartes, Université Paris Diderot, Paris, France.#Eckardt$Treuter$Karolinska Institutet, Department of Biosciences and Nutrition, Huddinge, Sweden. Electronic address: eckardt.treuter@ki.se.#Nicolas$Venteclef$INSERM, Cordeliers Research Centre, Sorbonne Paris Cité, Université Paris Descartes, Université Paris Diderot, Paris, France. Electronic address: nicolas.venteclef@inserm.fr."
7605,7605,2018,9,Cell reports,Disease-Linked Glutarylation Impairs Function and Interactions of Mitochondrial Proteins and Contributes to Mitochondrial Heterogeneity,"Jessica$Schmiesing$Department of Biochemistry, Children's Hospital, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.#Stephan$Storch$Department of Biochemistry, Children's Hospital, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.#AnnCathrin$Drfler$Department of Biochemistry, Children's Hospital, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.#Michaela$Schweizer$Center of Molecular Neurobiology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.#Georgia$MakrypidiFraune$Department of Biochemistry, Children's Hospital, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.#Melanie$Thelen$Institute of Biochemistry and Molecular Biology, University of Bonn, 53115 Bonn, Germany.#Marc$Sylvester$Institute of Biochemistry and Molecular Biology, University of Bonn, 53115 Bonn, Germany.#Volkmar$Gieselmann$Institute of Biochemistry and Molecular Biology, University of Bonn, 53115 Bonn, Germany.#Catherine$MeyerSchwesinger$Department of Internal Medicine III, Nephrology and Rheumatology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.#Friedrich$KochNolte$Institute of Immunology, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.#Henning$Tidow$The Hamburg Center for Ultrafast Imaging & Department Chemistry, University Hamburg, 20146 Hamburg, Germany.#Chris$Mhlhausen$Department of Biochemistry, Children's Hospital, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany.#Abdul$Waheed$Department of Biochemistry and Molecular Biology, Edward A. Doisy Research Center, Saint Louis University School of Medicine, St. Louis, MO 63104, USA.#William S$Sly$Department of Biochemistry and Molecular Biology, Edward A. Doisy Research Center, Saint Louis University School of Medicine, St. Louis, MO 63104, USA.#Thomas$Braulke$Department of Biochemistry, Children's Hospital, University Medical Center Hamburg-Eppendorf, 20246 Hamburg, Germany. Electronic address: braulke@uke.de."
7606,7606,2018,9,Cell reports,Sphingosine Kinase Activates the Mitochondrial Unfolded Protein Response and Is Targeted to Mitochondria by Stress,"Sungjin$Kim$Zilkha Neurogenetic Institute, Keck School of Medicine, University of Southern California, Los Angeles, CA 90033, USA.#Derek$Sieburth$Zilkha Neurogenetic Institute, Keck School of Medicine, University of Southern California, Los Angeles, CA 90033, USA; Department of Physiology and Neuroscience, Keck School of Medicine, University of Southern California, Los Angeles, CA 90033, USA. Electronic address: sieburth@usc.edu."
7607,7607,2018,9,Cell reports,Sarcolipin Signaling Promotes Mitochondrial Biogenesis and Oxidative Metabolism in Skeletal Muscle,"Santosh K$Maurya$Sanford Burnham Prebys Medical Discovery Institute, Orlando, FL 32827, USA.#Jose L$Herrera$Sanford Burnham Prebys Medical Discovery Institute, Orlando, FL 32827, USA.#Sanjaya K$Sahoo$Sanford Burnham Prebys Medical Discovery Institute, Orlando, FL 32827, USA.#Felipe C G$Reis$Sanford Burnham Prebys Medical Discovery Institute, Orlando, FL 32827, USA.#Rick B$Vega$Sanford Burnham Prebys Medical Discovery Institute, Orlando, FL 32827, USA.#Daniel P$Kelly$Perelman School of Medicine at the University of Pennsylvania, Philadelphia, PA, USA.#Muthu$Periasamy$Sanford Burnham Prebys Medical Discovery Institute, Orlando, FL 32827, USA. Electronic address: mperiasamy@sbpdiscovery.org."
7608,7608,2018,9,Cell reports,Mechanisms Underlying the Dual Effect of Polyunsaturated Fatty Acid Analogs on Kv7.1,"Sara I$Liin$Department of Clinical and Experimental Medicine, Linköping University, 581 85 Linköping, Sweden. Electronic address: sara.liin@liu.se.#Samira$Yazdi$Department of Clinical and Experimental Medicine, Linköping University, 581 85 Linköping, Sweden.#Rosamary$Ramentol$Department of Physiology and Biophysics, University of Miami, Miami, FL 33136, USA.#Rene$BarroSoria$Department of Physiology and Biophysics, University of Miami, Miami, FL 33136, USA.#H Peter$Larsson$Department of Physiology and Biophysics, University of Miami, Miami, FL 33136, USA. Electronic address: plarsson@med.miami.edu."
7609,7609,2018,9,Cell reports,The Atypical Kinesin KIF26A Facilitates Termination of Nociceptive Responses by Sequestering Focal Adhesion Kinase,"Li$Wang$Department of Cell Biology and Anatomy, Graduate School of Medicine, The University of Tokyo, Hongo, Bunkyo-ku, Tokyo 113-0033, Japan.#Yosuke$Tanaka$Department of Cell Biology and Anatomy, Graduate School of Medicine, The University of Tokyo, Hongo, Bunkyo-ku, Tokyo 113-0033, Japan.#Doudou$Wang$Department of Cell Biology and Anatomy, Graduate School of Medicine, The University of Tokyo, Hongo, Bunkyo-ku, Tokyo 113-0033, Japan.#Momo$Morikawa$Department of Cell Biology and Anatomy, Graduate School of Medicine, The University of Tokyo, Hongo, Bunkyo-ku, Tokyo 113-0033, Japan.#Ruyun$Zhou$Department of Cell Biology and Anatomy, Graduate School of Medicine, The University of Tokyo, Hongo, Bunkyo-ku, Tokyo 113-0033, Japan.#Noriko$Homma$Department of Cell Biology and Anatomy, Graduate School of Medicine, The University of Tokyo, Hongo, Bunkyo-ku, Tokyo 113-0033, Japan.#Yuki$Miyamoto$Department of Cell Biology and Anatomy, Graduate School of Medicine, The University of Tokyo, Hongo, Bunkyo-ku, Tokyo 113-0033, Japan.#Nobutaka$Hirokawa$Department of Cell Biology and Anatomy, Graduate School of Medicine, The University of Tokyo, Hongo, Bunkyo-ku, Tokyo 113-0033, Japan; Center of Excellence in Genome Medicine Research, King Abdulaziz University, Jeddah 21589, Saudi Arabia. Electronic address: hirokawa@m.u-tokyo.ac.jp."
7610,7610,2018,9,Cell reports,Dual Dopaminergic Regulation of Corticostriatal Plasticity by Cholinergic Interneurons and Indirect Pathway Medium Spiny Neurons,"Shana M$Augustin$Laboratory for Integrative Neuroscience, National Institute on Alcohol Abuse and Alcoholism, NIH, Rockville, MD 20852, USA.#Jessica H$Chancey$Laboratory for Integrative Neuroscience, National Institute on Alcohol Abuse and Alcoholism, NIH, Rockville, MD 20852, USA.#David M$Lovinger$Laboratory for Integrative Neuroscience, National Institute on Alcohol Abuse and Alcoholism, NIH, Rockville, MD 20852, USA. Electronic address: lovindav@mail.nih.gov."
7611,7611,2018,9,Cell reports,Activation of Ras in the Vascular Endothelium Induces Brain Vascular Malformations and Hemorrhagic Stroke,"QingFen$Li$Department of Regenerative and Cancer Cell Biology, Albany Medical College, Albany, NY 12208, USA.#Brandee$DeckerRockefeller$Department of Regenerative and Cancer Cell Biology, Albany Medical College, Albany, NY 12208, USA.#Anshika$Bajaj$Department of Regenerative and Cancer Cell Biology, Albany Medical College, Albany, NY 12208, USA.#Kevin$Pumiglia$Department of Regenerative and Cancer Cell Biology, Albany Medical College, Albany, NY 12208, USA. Electronic address: pumiglk@mail.amc.edu."
7612,7612,2018,9,Cell reports,Interrogating the ccm-3 Gene Network,"Benjamin$Lant$Developmental and Stem Cell Biology Program, The Hospital for Sick Children, Peter Gilgan Centre for Research and Learning, 686 Bay Street, Toronto, ON M5G 0A4, Canada.#Swati$Pal$Developmental and Stem Cell Biology Program, The Hospital for Sick Children, Peter Gilgan Centre for Research and Learning, 686 Bay Street, Toronto, ON M5G 0A4, Canada.#Eric Michael$Chapman$Developmental and Stem Cell Biology Program, The Hospital for Sick Children, Peter Gilgan Centre for Research and Learning, 686 Bay Street, Toronto, ON M5G 0A4, Canada; Department of Molecular Genetics, University of Toronto, 1 King's College Circle, Toronto, ON M5S 1A8, Canada.#Bin$Yu$Developmental and Stem Cell Biology Program, The Hospital for Sick Children, Peter Gilgan Centre for Research and Learning, 686 Bay Street, Toronto, ON M5G 0A4, Canada.#Daniel$Witvliet$Department of Molecular Genetics, University of Toronto, 1 King's College Circle, Toronto, ON M5S 1A8, Canada; Lunenfeld-Tanenbaum Research Institute at Mount Sinai Hospital, 600 University Avenue, Toronto, ON M5G 1X5, Canada.#Soo$Choi$Developmental and Stem Cell Biology Program, The Hospital for Sick Children, Peter Gilgan Centre for Research and Learning, 686 Bay Street, Toronto, ON M5G 0A4, Canada.#Lisa$Zhao$Department of Molecular Genetics, University of Toronto, 1 King's College Circle, Toronto, ON M5S 1A8, Canada.#Corinne$AlbigesRizo$Institute for Advanced Biosciences, CNRS UMR 5309, INSERM U1209, University Grenoble Alpes, Allée des Alpes, 38700 La Tronche, France.#Eva$Faurobert$Institute for Advanced Biosciences, CNRS UMR 5309, INSERM U1209, University Grenoble Alpes, Allée des Alpes, 38700 La Tronche, France.#W Brent$Derry$Developmental and Stem Cell Biology Program, The Hospital for Sick Children, Peter Gilgan Centre for Research and Learning, 686 Bay Street, Toronto, ON M5G 0A4, Canada; Department of Molecular Genetics, University of Toronto, 1 King's College Circle, Toronto, ON M5S 1A8, Canada. Electronic address: brent.derry@sickkids.ca."
7613,7613,2018,9,Cell reports,Comparative Analyses of Copy-Number Variation in Autism Spectrum Disorder and Schizophrenia Reveal Etiological Overlap and Biological Insights,"Itaru$Kushima$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan; Institute for Advanced Research, Nagoya University, Nagoya, Aichi 464-8601, Japan.#Branko$Aleksic$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan.#Masahiro$Nakatochi$Division of Data Science, Data Coordinating Center, Department of Advanced Medicine, Nagoya University Hospital, Nagoya, Aichi 466-8560, Japan.#Teppei$Shimamura$Division of Systems Biology, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan.#Takashi$Okada$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan.#Yota$Uno$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan; Laboratory for Psychiatric and Molecular Neuroscience, McLean Hospital, Belmont, MA 02478, USA.#Mako$Morikawa$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan.#Kanako$Ishizuka$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan.#Tomoko$Shiino$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan; Department of Pathology of Mental Diseases, National Institute of Mental Health, National Center of Neurology and Psychiatry, Kodaira, Tokyo 187-8553, Japan.#Hiroki$Kimura$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan.#Yuko$Arioka$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan; Institute for Advanced Research, Nagoya University, Nagoya, Aichi 464-8601, Japan; Center for Advanced Medicine and Clinical Research, Nagoya University Hospital, Nagoya, Aichi 466-8560, Japan.#Akira$Yoshimi$Division of Clinical Sciences and Neuropsychopharmacology, Faculty and Graduate School of Pharmacy, Meijo University, Nagoya, Aichi 468-8503, Japan.#Yuto$Takasaki$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan.#Yanjie$Yu$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan.#Yukako$Nakamura$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan.#Maeri$Yamamoto$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan.#Tetsuya$Iidaka$Department of Physical and Occupational Therapy, Nagoya University Graduate School of Medicine, Nagoya, Aichi 461-8673, Japan.#Shuji$Iritani$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan.#Toshiya$Inada$Department of Psychiatry and Psychobiology, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan.#Nanayo$Ogawa$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan.#Emiko$Shishido$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan.#Youta$Torii$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan; Center for Postgraduate Clinical Training and Career Development, Nagoya University Hospital, Nagoya, Aichi 466-8560, Japan.#Naoko$Kawano$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan; Institutes of Innovation for Future Society, Nagoya University, Nagoya, Aichi 464-8601, Japan.#Yutaka$Omura$Aichi Psychiatric Medical Center, Nagoya, Aichi 464-0031, Japan.#Toru$Yoshikawa$Department of Child Psychiatry, Aichi Prefectural Colony Central Hospital, Kasugai, Aichi 480-0392, Japan.#Tokio$Uchiyama$Department of Clinical Psychology, Taisho University, Tokyo 170-8470, Japan.#Toshimichi$Yamamoto$Department of Legal Medicine and Bioethics, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan.#Masashi$Ikeda$Department of Psychiatry, Fujita Health University School of Medicine, Toyoake, Aichi 470-1192, Japan.#Ryota$Hashimoto$Molecular Research Center for Children's Mental Development, United Graduate School of Child Development, Osaka University, Suita, Osaka 565-0871, Japan; Department of Psychiatry, Osaka University Graduate School of Medicine, Suita, Osaka 565-0871, Japan; Department of Pathology of Mental Diseases, National Institute of Mental Health, National Center of Neurology and Psychiatry, Kodaira, Tokyo 187-8553, Japan.#Hidenaga$Yamamori$Department of Psychiatry, Osaka University Graduate School of Medicine, Suita, Osaka 565-0871, Japan.#Yuka$Yasuda$Department of Psychiatry, Osaka University Graduate School of Medicine, Suita, Osaka 565-0871, Japan.#Toshiyuki$Someya$Department of Psychiatry, Niigata University Graduate School of Medical and Dental Sciences, Niigata 951-8510, Japan.#Yuichiro$Watanabe$Department of Psychiatry, Niigata University Graduate School of Medical and Dental Sciences, Niigata 951-8510, Japan.#Jun$Egawa$Department of Psychiatry, Niigata University Graduate School of Medical and Dental Sciences, Niigata 951-8510, Japan.#Ayako$Nunokawa$Department of Psychiatry, Niigata University Graduate School of Medical and Dental Sciences, Niigata 951-8510, Japan.#Masanari$Itokawa$Center for Medical Cooperation, Tokyo Metropolitan Institute of Medical Science, Tokyo 156-8506, Japan.#Makoto$Arai$Department of Psychiatry and Behavioral Sciences, Tokyo Metropolitan Institute of Medical Science, Tokyo 156-8506, Japan.#Mitsuhiro$Miyashita$Department of Psychiatry and Behavioral Sciences, Tokyo Metropolitan Institute of Medical Science, Tokyo 156-8506, Japan.#Akiko$Kobori$Department of Psychiatry and Behavioral Sciences, Tokyo Metropolitan Institute of Medical Science, Tokyo 156-8506, Japan.#Michio$Suzuki$Department of Neuropsychiatry, University of Toyama Graduate School of Medicine and Pharmaceutical Sciences, Toyama 930-0194, Japan.#Tsutomu$Takahashi$Department of Neuropsychiatry, University of Toyama Graduate School of Medicine and Pharmaceutical Sciences, Toyama 930-0194, Japan.#Masahide$Usami$Department of Child and Adolescent Psychiatry, Kohnodai Hospital, National Center for Global Health and Medicine, Ichikawa, Chiba 272-8516, Japan.#Masaki$Kodaira$Department of Child and Adolescent Psychiatry, Kohnodai Hospital, National Center for Global Health and Medicine, Ichikawa, Chiba 272-8516, Japan.#Kyota$Watanabe$Department of Child and Adolescent Psychiatry, Kohnodai Hospital, National Center for Global Health and Medicine, Ichikawa, Chiba 272-8516, Japan.#Tsukasa$Sasaki$Department of Physical and Health Education, Graduate School of Education, The University of Tokyo, Tokyo 113-0033, Japan.#Hitoshi$Kuwabara$Research Center for Child Mental Development, Hamamatsu University School of Medicine, Hamamatsu 431-3192, Japan.#Mamoru$Tochigi$Department of Neuropsychiatry, Teikyo University School of Medicine, Tokyo 173-8605, Japan.#Fumichika$Nishimura$Department of Neuropsychiatry, Graduate School of Medicine, The University of Tokyo, Tokyo 113-8655, Japan.#Hidenori$Yamasue$Department of Psychiatry, Hamamatsu University School of Medicine, Hamamatsu 431-3192, Japan.#Yosuke$Eriguchi$Department of Child Neuropsychiatry, School of Medicine, The University of Tokyo, Tokyo 113-8655, Japan.#Seico$Benner$Department of Child Neuropsychiatry, School of Medicine, The University of Tokyo, Tokyo 113-8655, Japan.#Masaki$Kojima$Department of Child Neuropsychiatry, School of Medicine, The University of Tokyo, Tokyo 113-8655, Japan.#Walid$Yassin$Department of Child Neuropsychiatry, School of Medicine, The University of Tokyo, Tokyo 113-8655, Japan.#Toshio$Munesue$Research Center for Child Mental Development, Kanazawa University, Kanazawa, Ishikawa 920-8640, Japan.#Shigeru$Yokoyama$Research Center for Child Mental Development, Kanazawa University, Kanazawa, Ishikawa 920-8640, Japan.#Ryo$Kimura$Department of Anatomy and Developmental Biology, Graduate School of Medicine, Kyoto University, Kyoto 606-8501, Japan.#Yasuko$Funabiki$Department of Cognitive and Behavioral Science, Graduate School of Human and Environmental Studies, Kyoto University, Kyoto 606-8501, Japan.#Hirotaka$Kosaka$Research Center for Child Mental Development University of Fukui, Eiheiji, Fukui 910-1193, Japan; Department of Neuropsychiatry, Faculty of Medical Sciences, University of Fukui, Eiheiji, Fukui 910-1193, Japan.#Makoto$Ishitobi$Department of Neuropsychiatry, Faculty of Medical Sciences, University of Fukui, Eiheiji, Fukui 910-1193, Japan; Department of Child and Adolescent Mental Health, National Institute of Mental Health, National Center of Neurology and Psychiatry, Kodaira, Tokyo 187-8551, Japan.#Tetsuro$Ohmori$Department of Psychiatry, Graduate School of Biomedical Sciences, Tokushima University, Tokushima 770-8503, Japan.#Shusuke$Numata$Department of Psychiatry, Graduate School of Biomedical Sciences, Tokushima University, Tokushima 770-8503, Japan.#Takeo$Yoshikawa$Laboratory for Molecular Psychiatry, RIKEN Center for Brain Science, Wako, Saitama 351-0198, Japan.#Tomoko$Toyota$Laboratory for Molecular Psychiatry, RIKEN Center for Brain Science, Wako, Saitama 351-0198, Japan.#Kazuhiro$Yamakawa$Laboratory for Neurogenetics, RIKEN Center for Brain Science, Wako, Saitama 351-0198, Japan.#Toshimitsu$Suzuki$Laboratory for Neurogenetics, RIKEN Center for Brain Science, Wako, Saitama 351-0198, Japan.#Yushi$Inoue$National Epilepsy Center, Shizuoka Institute of Epilepsy and Neurological Disorder, Shizuoka 420-8688, Japan.#Kentaro$Nakaoka$Aichi Psychiatric Medical Center, Nagoya, Aichi 464-0031, Japan.#YuIchi$Goto$Department of Mental Retardation and Birth Defect Research, National Institute of Neuroscience, National Center of Neurology and Psychiatry, Kodaira, Tokyo 187-8502, Japan.#Masumi$Inagaki$Department of Developmental Disorders, National Institute of Mental Health, National Center of Neurology and Psychiatry, Kodaira, Tokyo 187-8553, Japan.#Naoki$Hashimoto$Department of Psychiatry, Hokkaido University Graduate School of Medicine, Hokkaido, Sapporo 060-8638, Japan.#Ichiro$Kusumi$Department of Psychiatry, Hokkaido University Graduate School of Medicine, Hokkaido, Sapporo 060-8638, Japan.#Shuraku$Son$Department of Psychiatry, Graduate School of Medicine, Kyoto University, Kyoto 606-8507, Japan.#Toshiya$Murai$Department of Psychiatry, Graduate School of Medicine, Kyoto University, Kyoto 606-8507, Japan.#Tempei$Ikegame$Department of Neuropsychiatry, Graduate School of Medicine, The University of Tokyo, Tokyo 113-8655, Japan.#Naohiro$Okada$Department of Neuropsychiatry, Graduate School of Medicine, The University of Tokyo, Tokyo 113-8655, Japan.#Kiyoto$Kasai$Department of Neuropsychiatry, Graduate School of Medicine, The University of Tokyo, Tokyo 113-8655, Japan; The International Research Center for Neurointelligence (WPI-IRCN) at The University of Tokyo Institutes for Advanced Study (UTIAS), Tokyo 113-0033, Japan.#Shohko$Kunimoto$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan.#Daisuke$Mori$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan; Brain and Mind Research Center, Nagoya University, Nagoya, Aichi 466-8550, Japan.#Nakao$Iwata$Department of Psychiatry, Fujita Health University School of Medicine, Toyoake, Aichi 470-1192, Japan.#Norio$Ozaki$Department of Psychiatry, Nagoya University Graduate School of Medicine, Nagoya, Aichi 466-8550, Japan. Electronic address: ozaki-n@med.nagoya-u.ac.jp."
