,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
10148,10148,2018,8,"Science (New York, N.Y.)",A dust-enshrouded tidal disruption event with a resolved radio jet in a galaxy merger,"S$Mattila$Tuorla Observatory, Department of Physics and Astronomy, FI-20014 University of Turku, Finland. sepmat@utu.fi torres@iaa.es.#M$PrezTorres$Instituto de Astrofísica de Andalucía-Consejo Superior de Investigaciones Científicas (CSIC), P.O. Box 3004, 18008, Granada, Spain. sepmat@utu.fi torres@iaa.es.#A$Efstathiou$School of Sciences, European University Cyprus, Diogenes Street, Engomi, 1516 Nicosia, Cyprus.#P$Mimica$Departament d'Astronomia i Astrofisica, Universitat de València Estudi General, 46100 Burjassot, València, Spain.#M$Fraser$School of Physics, O'Brien Centre for Science North, University College Dublin, Belfield, Dublin 4, Ireland.#E$Kankare$Astrophysics Research Centre, School of Mathematics and Physics, Queen's University Belfast, Belfast BT7 1NN, UK.#A$Alberdi$Instituto de Astrofísica de Andalucía-Consejo Superior de Investigaciones Científicas (CSIC), P.O. Box 3004, 18008, Granada, Spain.#M $Aloy$Departament d'Astronomia i Astrofisica, Universitat de València Estudi General, 46100 Burjassot, València, Spain.#T$Heikkil$Tuorla Observatory, Department of Physics and Astronomy, FI-20014 University of Turku, Finland.#P G$Jonker$SRON, Netherlands Institute for Space Research, Sorbonnelaan 2, NL-3584 CA Utrecht, Netherlands.#P$Lundqvist$Department of Astronomy and The Oskar Klein Centre, AlbaNova University Center, Stockholm University, SE-106 91 Stockholm, Sweden.#I$MartVidal$Department of Space, Earth and Environment, Chalmers University of Technology, Onsala Space Observatory, SE-439 92 Onsala, Sweden.#W P S$Meikle$Astrophysics Group, Blackett Laboratory, Imperial College London, Prince Consort Road, London SW7 2AZ, UK.#C$RomeroCaizales$Chinese Academy of Sciences South America Center for Astronomy, National Astronomical Observatories, Chinese Academy of Sciences, Beijing 100012, China.#S J$Smartt$Astrophysics Research Centre, School of Mathematics and Physics, Queen's University Belfast, Belfast BT7 1NN, UK.#S$Tsygankov$Tuorla Observatory, Department of Physics and Astronomy, FI-20014 University of Turku, Finland.#E$Varenius$Department of Space, Earth and Environment, Chalmers University of Technology, Onsala Space Observatory, SE-439 92 Onsala, Sweden.#A$AlonsoHerrero$Centro de Astrobiología (CSIC-INTA), ESAC Campus, E-28692 Villanueva de la Cañada, Madrid, Spain.#M$Bondi$Istituto di Radioastronomia - Istituto Nazionale di Astrofisica (INAF), Bologna, via P. Gobetti 101, 40129, Bologna, Italy.#C$Fransson$Department of Astronomy and The Oskar Klein Centre, AlbaNova University Center, Stockholm University, SE-106 91 Stockholm, Sweden.#R$HerreroIllana$European Southern Observatory, Alonso de Córdova 3107, Vitacura, Casilla 19001, Santiago de Chile, Chile.#T$Kangas$Tuorla Observatory, Department of Physics and Astronomy, FI-20014 University of Turku, Finland.#R$Kotak$Tuorla Observatory, Department of Physics and Astronomy, FI-20014 University of Turku, Finland.#N$RamrezOlivencia$Instituto de Astrofísica de Andalucía-Consejo Superior de Investigaciones Científicas (CSIC), P.O. Box 3004, 18008, Granada, Spain.#P$Visnen$South African Astronomical Observatory, P.O. Box 9, Observatory 7935, Cape Town, South Africa.#R J$Beswick$Jodrell Bank Centre for Astrophysics, The University of Manchester, Oxford Road, Manchester M13 9PL, UK.#D L$Clements$Astrophysics Group, Blackett Laboratory, Imperial College London, Prince Consort Road, London SW7 2AZ, UK.#R$Greimel$Institute of Physics, Department for Geophysics, Astrophysics, and Meteorology, NAWI Graz, Universitätsplatz 5, 8010 Graz, Austria.#J$Harmanen$Tuorla Observatory, Department of Physics and Astronomy, FI-20014 University of Turku, Finland.#J$Kotilainen$Finnish Centre for Astronomy with ESO (FINCA), FI-20014 University of Turku, Finland.#K$Nandra$Max-Planck-Institut für Extraterrestrische Physik, Giessenbachstraße, 85748, Garching, Germany.#T$Reynolds$Tuorla Observatory, Department of Physics and Astronomy, FI-20014 University of Turku, Finland.#S$Ryder$Australian Astronomical Observatory, 105 Delhi Rd, North Ryde, NSW 2113, Australia.#N A$Walton$Institute of Astronomy, University of Cambridge, Madingley Road, Cambridge CB3 0HA, UK.#K$Wiik$Tuorla Observatory, Department of Physics and Astronomy, FI-20014 University of Turku, Finland.#G$stlin$Department of Astronomy and The Oskar Klein Centre, AlbaNova University Center, Stockholm University, SE-106 91 Stockholm, Sweden."
10149,10149,2018,8,"Science (New York, N.Y.)",Ultrastable laser interferometry for earthquake detection with terrestrial and submarine cables,"Giuseppe$Marra$National Physical Laboratory, Hampton Road, Teddington TW11 0LW, UK. giuseppe.marra@npl.co.uk.#Cecilia$Clivati$Istituto Nazionale di Ricerca Metrologica, Strada delle Cacce 91, 10135 Turin, Italy.#Richard$Luckett$British Geological Survey, The Lyell Centre, Research Avenue South, Edinburgh EH14 4AP, Scotland, UK.#Anna$Tampellini$Istituto Nazionale di Ricerca Metrologica, Strada delle Cacce 91, 10135 Turin, Italy.#Jochen$Kronjger$National Physical Laboratory, Hampton Road, Teddington TW11 0LW, UK.#Louise$Wright$National Physical Laboratory, Hampton Road, Teddington TW11 0LW, UK.#Alberto$Mura$Istituto Nazionale di Ricerca Metrologica, Strada delle Cacce 91, 10135 Turin, Italy.#Filippo$Levi$Istituto Nazionale di Ricerca Metrologica, Strada delle Cacce 91, 10135 Turin, Italy.#Stephen$Robinson$National Physical Laboratory, Hampton Road, Teddington TW11 0LW, UK.#Andr$Xuereb$Department of Physics, University of Malta, Msida MSD 2080, Malta.#Brian$Baptie$British Geological Survey, The Lyell Centre, Research Avenue South, Edinburgh EH14 4AP, Scotland, UK.#Davide$Calonico$Istituto Nazionale di Ricerca Metrologica, Strada delle Cacce 91, 10135 Turin, Italy."
10150,10150,2018,8,Cell stem cell,Id1 Ablation Protects Hematopoietic Stem Cells from Stress-Induced Exhaustion and Aging,"Satyendra K$Singh$Mouse Cancer Genetics Program, Center for Cancer Research, NCI, Frederick, MD 21702, USA; Department of Stem Cell and Cell Culture, Center for Advanced Research, King George's Medical University, Lucknow 226003, India.#Shweta$Singh$Mouse Cancer Genetics Program, Center for Cancer Research, NCI, Frederick, MD 21702, USA.#Stephen$Gadomski$Mouse Cancer Genetics Program, Center for Cancer Research, NCI, Frederick, MD 21702, USA.#Lei$Sun$Mouse Cancer Genetics Program, Center for Cancer Research, NCI, Frederick, MD 21702, USA.#Alexander$Pfannenstein$Mouse Cancer Genetics Program, Center for Cancer Research, NCI, Frederick, MD 21702, USA.#Valentin$Magidson$Optical Microscopy and Analysis Lab, Frederick National Laboratory for Cancer Research, Frederick, MD 21702, USA.#Xiongfong$Chen$Advanced Biomedical and Computation Sciences, Frederick National Laboratory for Cancer Research, Frederick, MD 21702, USA.#Serguei$Kozlov$Center for Advanced Preclinical Research, Frederick National Laboratory for Cancer Research, Frederick, MD 21702, USA.#Lino$Tessarollo$Mouse Cancer Genetics Program, Center for Cancer Research, NCI, Frederick, MD 21702, USA.#Kimberly D$Klarmann$Mouse Cancer Genetics Program, Center for Cancer Research, NCI, Frederick, MD 21702, USA; Basic Science Program and Leidos Biomedical Research Inc., Frederick National Laboratory for Cancer Research, Frederick, MD 21702, USA.#Jonathan R$Keller$Mouse Cancer Genetics Program, Center for Cancer Research, NCI, Frederick, MD 21702, USA; Basic Science Program and Leidos Biomedical Research Inc., Frederick National Laboratory for Cancer Research, Frederick, MD 21702, USA. Electronic address: kellerjo@mail.nih.gov."
10151,10151,2018,8,Cell stem cell,Human iPSC-Derived Natural Killer Cells Engineered with Chimeric Antigen Receptors Enhance Anti-tumor Activity,"Ye$Li$Department of Medicine, Division of Regenerative Medicine, Moores Cancer Center and Sanford Consortium for Regenerative Medicine, University of California, San Diego, La Jolla, CA 92093, USA.#David L$Hermanson$Department of Medicine, University of Minnesota Minneapolis, Minneapolis, MN 55455, USA.#Branden S$Moriarity$Department of Pediatrics, Masonic Cancer Center and Center for Genome Engineering, University of Minnesota, Minneapolis, MN 55455, USA.#Dan S$Kaufman$Department of Medicine, Division of Regenerative Medicine, Moores Cancer Center and Sanford Consortium for Regenerative Medicine, University of California, San Diego, La Jolla, CA 92093, USA. Electronic address: dskaufman@ucsd.edu."
10152,10152,2018,8,Cell stem cell,Gli1<sup>+</sup> Mesenchymal Stromal Cells Are a Key Driver of Bone Marrow Fibrosis and an Important Cellular Therapeutic Target,Rebekka K$Schneider$None#Ann$Mullally$None#Aurelien$Dugourd$None#Fabian$Peisker$None#Remco$Hoogenboezem$None#Paulina M H$Van Strien$None#Eric M$Bindels$None#Dirk$Heckl$None#Guntram$Bsche$None#David$Fleck$None#Gerhard$MllerNewen$None#Janewit$Wongboonsin$None#Monica$Ventura Ferreira$None#Victor G$Puelles$None#Julio$SaezRodriguez$None#Benjamin L$Ebert$None#Benjamin D$Humphreys$None#Rafael$Kramann$None
10153,10153,2018,8,Cell stem cell,FOXD3 Regulates Pluripotent Stem Cell Potential by Simultaneously Initiating and Repressing Enhancer Activity,Raga$Krishnakumar$None#Amy F$Chen$None#Marisol G$Pantovich$None#Muhammad$Danial$None#Ronald J$Parchem$None#Patricia A$Labosky$None#Robert$Blelloch$None
10154,10154,2018,8,Cell stem cell,GFAP Mutations in Astrocytes Impair Oligodendrocyte Progenitor Proliferation and Myelination in an hiPSC Model of Alexander Disease,"Li$Li$Division of Stem Cell Biology Research, Department of Developmental and Stem Cell Biology, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA; Irell and Manella Graduate School of Biological Sciences, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA.#E$Tian$Division of Stem Cell Biology Research, Department of Developmental and Stem Cell Biology, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA.#Xianwei$Chen$Division of Stem Cell Biology Research, Department of Developmental and Stem Cell Biology, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA.#Jianfei$Chao$Division of Stem Cell Biology Research, Department of Developmental and Stem Cell Biology, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA.#Jeremy$Klein$Division of Stem Cell Biology Research, Department of Developmental and Stem Cell Biology, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA.#Qiuhao$Qu$Division of Stem Cell Biology Research, Department of Developmental and Stem Cell Biology, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA.#Guihua$Sun$Department of Diabetes Complications and Metabolism, Diabetes and Metabolism Research Institute, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA.#Guoqiang$Sun$Division of Stem Cell Biology Research, Department of Developmental and Stem Cell Biology, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA.#Yanzhou$Huang$Division of Stem Cell Biology Research, Department of Developmental and Stem Cell Biology, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA.#Charles D$Warden$Integrative Genomics Core, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA.#Peng$Ye$Division of Stem Cell Biology Research, Department of Developmental and Stem Cell Biology, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA.#Lizhao$Feng$Division of Stem Cell Biology Research, Department of Developmental and Stem Cell Biology, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA.#Xinqiang$Li$Division of Stem Cell Biology Research, Department of Developmental and Stem Cell Biology, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA.#Qi$Cui$Division of Stem Cell Biology Research, Department of Developmental and Stem Cell Biology, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA.#Abdullah$Sultan$Division of Stem Cell Biology Research, Department of Developmental and Stem Cell Biology, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA.#Panagiotis$Douvaras$The New York Stem Cell Foundation Research Institute, New York, NY 10019, USA.#Valentina$Fossati$The New York Stem Cell Foundation Research Institute, New York, NY 10019, USA.#Neville E$Sanjana$New York Genome Center, New York, NY 10013, USA; Department of Biology, New York University, New York, NY 10003, USA; Massachusetts Institute of Technology, Cambridge, MA 02142, USA.#Arthur D$Riggs$Department of Diabetes Complications and Metabolism, Diabetes and Metabolism Research Institute, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA.#Yanhong$Shi$Division of Stem Cell Biology Research, Department of Developmental and Stem Cell Biology, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA; Irell and Manella Graduate School of Biological Sciences, Beckman Research Institute of City of Hope, Duarte, CA 91010, USA. Electronic address: yshi@coh.org."
10155,10155,2018,8,Cell stem cell,Endothelial Regeneration of Large Vessels Is a Biphasic Process Driven by Local Cells with Distinct Proliferative Capacities,"Austin I$McDonald$Molecular Biology Institute, University of California, Los Angeles, Los Angeles, CA 90095, USA.#Aditya S$Shirali$Department of Surgery, University of California, Los Angeles, Los Angeles, CA 90095, USA.#Raquel$Aragn$Molecular Biology Institute, University of California, Los Angeles, Los Angeles, CA 90095, USA.#Feiyang$Ma$Molecular Biology Institute, University of California, Los Angeles, Los Angeles, CA 90095, USA.#Gloria$Hernandez$Molecular Biology Institute, University of California, Los Angeles, Los Angeles, CA 90095, USA.#Don A$Vaughn$Department of Neuroscience, University of California, Los Angeles, Los Angeles, CA 90095, USA.#Julia J$Mack$Department of Molecular, Cell, and Developmental Biology, University of California, Los Angeles, Los Angeles, CA 90095, USA.#Tiffany Y$Lim$Department of Molecular, Cell, and Developmental Biology, University of California, Los Angeles, Los Angeles, CA 90095, USA.#Hannah$Sunshine$Molecular, Cellular, and Integrative Physiology Graduate Program, University of California, Los Angeles, Los Angeles, CA 90095, USA.#Peng$Zhao$Department of Medicine, Division of Cardiology, University of California, Los Angeles, Los Angeles, CA 90095, USA.#Vladimir$Kalinichenko$Division of Pulmonary Biology and Developmental Biology, Cincinnati Children's Hospital Medical Center, University of Cincinnati, OH 45229, USA.#Tsonwin$Hai$Department of Biological Chemistry and Pharmacology, Ohio State University, Columbus, OH 43210, USA.#Matteo$Pelegrini$Department of Molecular, Cell, and Developmental Biology, University of California, Los Angeles, Los Angeles, CA 90095, USA.#Reza$Ardehali$Department of Medicine, Division of Cardiology, University of California, Los Angeles, Los Angeles, CA 90095, USA; Eli and Edythe Broad Center for Regenerative Medicine and Stem Cell Research, University of California, Los Angeles, Los Angeles, CA 90095, USA.#M Luisa$IruelaArispe$Molecular Biology Institute, University of California, Los Angeles, Los Angeles, CA 90095, USA; Department of Molecular, Cell, and Developmental Biology, University of California, Los Angeles, Los Angeles, CA 90095, USA; Eli and Edythe Broad Center for Regenerative Medicine and Stem Cell Research, University of California, Los Angeles, Los Angeles, CA 90095, USA. Electronic address: arispe@mcdb.ucla.edu."
10156,10156,2018,8,Cell stem cell,AML: Predicting the Unpredictable,"Koichi$Takahashi$Department of Leukemia and Department of Genomic Medicine, The University of Texas MD Anderson Cancer Center, Houston, TX 77030, USA. Electronic address: ktakahashi@mdanderson.org."
10157,10157,2018,8,Cell stem cell,Off-the-Shelf CAR-NK Cells for Cancer Immunotherapy,"Elizabeth L$Siegler$Department of Chemical Engineering and Materials Science, University of Southern California, Los Angeles, CA 90089, USA.#Yanni$Zhu$Department of Microbiology, Immunology & Molecular Genetics, University of California, Los Angeles, CA 90095, USA.#Pin$Wang$Department of Chemical Engineering and Materials Science, University of Southern California, Los Angeles, CA 90089, USA. Electronic address: pinwang@usc.edu.#Lili$Yang$Department of Microbiology, Immunology & Molecular Genetics, University of California, Los Angeles, CA 90095, USA; Eli & Edythe Broad Center of Regenerative Medicine and Stem Cell Research, University of California, Los Angeles, CA 90095, USA. Electronic address: liliyang@ucla.edu."
10158,10158,2018,8,Cell stem cell,Intestinal Crypts Assume the Fetal Position in Response to Injury,"Adam R$Pont$Columbia Center for Human Development, Columbia Stem Cell Initiative, Department of Medicine, Division of Digestive and Liver Diseases, and Department of Genetics & Development, Columbia University Medical Center, New York, NY 10032, USA.#Kelley S$Yan$Columbia Center for Human Development, Columbia Stem Cell Initiative, Department of Medicine, Division of Digestive and Liver Diseases, and Department of Genetics & Development, Columbia University Medical Center, New York, NY 10032, USA. Electronic address: ky2004@cumc.columbia.edu."
10159,10159,2018,8,Cell stem cell,Time Matters: Gene Editing at the Mouse 2-Cell Embryo Stage Boosts Knockin Efficiency,"Alvaro$Plaza Reyes$Department of Clinical Science, Intervention and Technology, Karolinska Institutet, 14186 Stockholm, Sweden; Ming Wai Lau Center for Reparative Medicine, Karolinska Institutet, 14186 Stockholm, Sweden; Division of Obstetrics and Gynecology, Karolinska Universitetssjukhuset, 14186 Stockholm, Sweden.#Fredrik$Lanner$Department of Clinical Science, Intervention and Technology, Karolinska Institutet, 14186 Stockholm, Sweden; Ming Wai Lau Center for Reparative Medicine, Karolinska Institutet, 14186 Stockholm, Sweden; Division of Obstetrics and Gynecology, Karolinska Universitetssjukhuset, 14186 Stockholm, Sweden. Electronic address: fredrik.lanner@ki.se."
10160,10160,2018,8,Cell stem cell,Resident Endothelial Progenitors Make Themselves at Home,"Karen K$Hirschi$Departments of Medicine, Genetics, and Biomedical Engineering, Yale Cardiovascular Research Center and Yale Stem Cell Center, Yale University School of Medicine, 333 Cedar Street, New Haven, CT 06520, USA. Electronic address: karen.hirschi@yale.edu.#Elisabetta$Dejana$FIRC Institute of Molecular Oncology, Milan, Italy; Department of Immunology, Genetics, and Pathology, Uppsala University, Uppsala, Sweden. Electronic address: elisabetta.dejana@ifom.eu."
