,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
116,116,2019,2,Nature immunology,m<sup>6</sup>A modification controls the innate immune response to infection by targeting type I interferons,"roni.winkler.israel.rehovot,ella.gillis.israel.rehovot,lior.lasman.israel.rehovot,modi.safra.israel.rehovot,shay.geula.israel.rehovot,clara.soyris.israel.rehovot,aharon.nachshon.israel.rehovot,julie.taischmiedel.israel.rehovot,vu_thuy_khanh.letrilling.germany.essen,mirko.trilling.germany.essen,jacob_h.hanna.israel.rehovot,schraga.schwartz.israel.rehovot,noam.sternginossar.israel.rehovot"
117,117,2019,2,Nature materials,Observation of higher-order topological acoustic states protected by generalized chiral symmetry,"xiang.ni.usa.newyork,matthew.weiner.usa.newyork,andrea.al.usa.newyork,alexander_b.khanikaev.usa.newyork"
118,118,2019,2,Nature materials,Acoustic higher-order topological insulator on a kagome lattice,"haoran.xue.singapore.singapore,yahui.yang.singapore.singapore,fei.gao.china.hangzhou,yidong.chong.singapore.singapore,baile.zhang.singapore.singapore"
120,120,2019,2,Nature materials,Double-lattice photonic-crystal resonators enabling high-brightness semiconductor lasers with symmetric narrow-divergence beams,"masahiro.yoshida.japan.kyoto,menaka.de_zoysa.japan.kyoto,kenji.ishizaki.japan.kyoto,yoshinori.tanaka.japan.kyoto,masato.kawasaki.japan.kyoto,ranko.hatsuda.japan.kyoto,bongshik.song.japan.kyoto,john.gelleta.japan.kyoto,susumu.noda.japan.kyoto"
125,125,2019,2,Nature materials,Metal-induced ordered microporous polymers for fabricating large-area gas separation membranes,"zhihua.qiao.china.tianjin,song.zhao.china.tianjin,menglong.sheng.china.tianjin,jixiao.wang.china.tianjin,shichang.wang.china.tianjin,zhi.wang.china.tianjin,chongli.zhong.china.tianjin"
127,127,2019,2,Nature medicine,RAF inhibitor PLX8394 selectively disrupts BRAF dimers and RAS-independent BRAF-mutant-driven signaling,"zhan.yao.usa.newyork,yijun.gao.usa.newyork,wenjing.su.usa.newyork,rona.yaeger.usa.newyork,jessica.tao.usa.newyork,na.na.usa.newyork,anthony.tao.usa.newyork,neilawattie_m.timaul.usa.newyork,rory.mcgriskin.usa.newyork,nathaniel_a.outmezguine.usa.newyork,huiyong.zhao.usa.newyork,qing.chang.usa.newyork,besnik.qeriqi.usa.newyork,elisa.de_stanchina.usa.newyork,david_m.hyman.usa.newyork,neal.rosen.usa.newyork"
128,128,2019,2,Nature medicine,Ultraviolet radiation-induced DNA damage is prognostic for outcome in melanoma,"lucas_d.trucco.united_kingdom.manchester,piyushkumar_a.mundra.united_kingdom.manchester,kate.hogan.united_kingdom.manchester,pablo.garciamartinez.united_kingdom.manchester,amaya.viros.united_kingdom.manchester,amit_k.mandal.united_kingdom.manchester,nicolas.macagno.france.marseille,caroline.gaudymarqueste.france.marseille,donald.allan.united_kingdom.salford,franziska.baenke.united_kingdom.manchester,martin.cook.united_kingdom.manchester,clare.mcmanus.united_kingdom.manchester,berta.sanchezlaorden.united_kingdom.manchester,nathalie.dhomen.united_kingdom.manchester,richard.marais.united_kingdom.manchester"
129,129,2019,2,Nature medicine,High prevalence of Streptococcus pyogenes Cas9-reactive T cells within the adult human population,"dimitrios_l.wagner.germany.berlin,leila.amini.germany.berlin,desiree_j.wendering.germany.berlin,lisamarie.burkhardt.germany.berlin,levent.akyz.germany.berlin,petra.reinke.germany.berlin,hansdieter.volk.germany.berlin,michael.schmueckhenneresse.germany.berlin"
130,130,2019,2,Nature microbiology,A multicomponent toxin from Bacillus cereus incites inflammation and shapes host outcome via the NLRP3 inflammasome,"anukriti.mathur.australia.canberra,shouya.feng.australia.canberra,jenni_a.hayward.australia.canberra,chinh.ngo.australia.canberra,daniel.fox.australia.canberra,ines_i.atmosukarto.australia.canberra,jason_d.price.australia.canberra,kristina.schauer.germany.oberschleissheim,erwin.mrtlbauer.germany.oberschleissheim,avril_a_b.robertson.australia.brisbane,gaetan.burgio.australia.canberra,si_ming.man.australia.canberra"
131,131,2019,2,Nature microbiology,Cyanate and urea are substrates for nitrification by Thaumarchaeota in the marine environment,"katharina.kitzinger.germany.bremen,hannah_k.marchant.germany.bremen,philipp_f.hach.germany.bremen,craig_w.herbold.austria.vienna,abiel_t.kidane.germany.bremen,martin.knneke.germany.bremen,sten.littmann.germany.bremen,maria.mooshammer.austria.vienna,jutta.niggemann.germany.oldenburg,sandra.petrov.germany.bremen,andreas.richter.austria.vienna,michael.wagner.austria.vienna,marcel_m_m.kuypers.germany.bremen,laura_a.bristow.germany.bremen"
136,136,2019,2,Nature microbiology,Neofunctionalization of the secreted Tin2 effector in the fungal pathogen Ustilago maydis,"shigeyuki.tanaka.germany.marburg,gabriel.schweizer.germany.marburg,nicole.rssel.germany.marburg,fumi.fukada.germany.marburg,regine.kahmann.germany.marburg"
137,137,2019,2,Nature microbiology,Antiviral activity of bone morphogenetic proteins and activins,"lucy_a.eddowes.united_kingdom.oxford,kinda.alhourani.united_kingdom.oxford,narayan.ramamurthy.united_kingdom.oxford,jamie.frankish.germany.heidelberg,hannah_t.baddock.united_kingdom.oxford,cynthia.sandor.united_kingdom.cardiff,john_d.ryan.ireland.dublin,joo.arezes.united_kingdom.oxford,eleni.giannoulatou.united_kingdom.oxford,sara.boninsegna.united_kingdom.oxford,benjamin_m_j.owens.united_kingdom.oxford,paolo.fabris.italy.vicenza,maria_teresa.giordani.italy.vicenza,slobodan.vukicevic.croatia.zagreb,john.crowe.ireland.dublin,jan.rehwinkel.united_kingdom.oxford,peter_j.mchugh.united_kingdom.oxford,marco.binder.germany.heidelberg,matthew_w.lawless.ireland.dublin,andrew_e.armitage.united_kingdom.oxford,caleb.webber.united_kingdom.cardiff,paul.klenerman.united_kingdom.oxford,hal.drakesmith.united_kingdom.oxford"
139,139,2019,2,Nature microbiology,Structure-function analysis of neutralizing antibodies to H7N9 influenza from naturally infected humans,"kuanying_a.huang.taiwan.taoyuan,pramila.rijal.united_kingdom.oxford,haihai.jiang.china.beijing,beibei.wang.united_kingdom.oxford,lisa.schimanski.united_kingdom.oxford,tao.dong.united_kingdom.oxford,yomin.liu.taiwan.taipei,pengxiang.chang.united_kingdom.woking,munir.iqbal.united_kingdom.woking,muchun.wang.taiwan.taoyuan,chungchi.huang.taiwan.taoyuan,jenghow.yang.taiwan.taoyuan,jianxun.qi.china.beijing,tzouyien.lin.taiwan.taoyuan,ang.li.china.beijing,timothy_j.powell.united_kingdom.oxford,jiatsrong.jan.taiwan.taipei,che.ma.taiwan.taipei,george_f.gao.china.beijing,yi.shi.china.beijing,alain_r.townsend.united_kingdom.oxford"
140,140,2019,2,Nature microbiology,A widespread alternative squalene epoxidase participates in eukaryote steroid biosynthesis,"jacob.pollier.belgium.ghent,emmelien.vancaester.belgium.ghent,unnikrishnan.kuzhiumparambil.australia.ultimo,klaas.vandepoele.belgium.ghent,alain.goossens.belgium.ghent,michele.fabris.australia.ultimo"
141,141,2019,2,Nature microbiology,An upstream protein-coding region in enteroviruses modulates virus infection in gut epithelial cells,"valeria.lulla.united_kingdom.cambridge,adam_m.dinan.united_kingdom.cambridge,myra.hosmillo.united_kingdom.cambridge,yasmin.chaudhry.united_kingdom.cambridge,lee.sherry.united_kingdom.leeds,nerea.irigoyen.united_kingdom.cambridge,komal_m.nayak.united_kingdom.cambridge,nicola_j.stonehouse.united_kingdom.leeds,matthias.zilbauer.united_kingdom.cambridge,ian.goodfellow.united_kingdom.cambridge,andrew_e.firth.united_kingdom.cambridge"
142,142,2019,2,Nature microbiology,Pulmonary phagocyte-derived NPY controls the pathology of severe influenza virus infection,"seiki.fujiwara.japan.osaka,midori.hoshizaki.japan.osaka,yu.ichida.japan.osaka,dennis.lex.germany.aachen,etsushi.kuroda.japan.osaka,ken_j.ishii.japan.osaka,shigeyuki.magi.japan.osaka,mariko.okada.japan.osaka,hiroyuki.takao.japan.osaka,masahiro.gandou.japan.osaka,hirotaka.imai.japan.osaka,ryujiro.hara.japan.osaka,herbert.herzog.australia.sydney,akihiko.yoshimura.japan.tokyo,hitoshi.okamura.japan.kyoto,josef_m.penninger.austria.vienna,arthur_s.slutsky.canada.toronto,stefan.uhlig.germany.aachen,keiji.kuba.japan.akita,yumiko.imai.japan.osaka"
143,143,2019,2,Nature microbiology,Vaccinia virus hijacks EGFR signalling to enhance virus spread through rapid and directed infected cell motility,"corina.beerli.united_kingdom.london,artur.yakimovich.united_kingdom.london,samuel.kilcher.united_kingdom.london,gotthold.flschner.switzerland.basel,daniel_j.mller.switzerland.basel,jason.mercer.united_kingdom.london"
145,145,2019,2,Nature nanotechnology,Ultrasoft electronics to monitor dynamically pulsing cardiomyocytes,"sunghoon.lee.japan.tokyo,daisuke.sasaki.japan.tokyo,dongmin.kim.japan.tokyo,mami.mori.japan.tokyo,tomoyuki.yokota.japan.tokyo,sungjun.park.japan.saitama,masaki.sekino.japan.tokyo,katsuhisa.matsuura.japan.tokyo,tatsuya.shimizu.japan.tokyo,takao.someya.japan.tokyo"
146,146,2019,2,Nature nanotechnology,Nonlinear light generation in topological nanostructures,"sergey.kruk.australia.canberra,alexander.poddubny.australia.canberra,daria.smirnova.australia.canberra,lei.wang.australia.canberra,alexey.slobozhanyuk.russia.petersburg,alexander.shorokhov.russia.moscow,barry.lutherdavies.australia.canberra,yuri.kivshar.australia.canberra"
148,148,2019,2,Nature nanotechnology,Poling of an artificial magneto-toroidal crystal,"jannis.lehmann.switzerland.zurich,claire.donnelly.switzerland.zurich,peter_m.derlet.switzerland.villigen,laura_j.heyderman.switzerland.zurich,manfred.fiebig.switzerland.zurich"
150,150,2019,2,Nature neuroscience,Panoptic imaging of transparent mice reveals whole-body neuronal projections and skull-meninges connections,"ruiyao.cai.germany.munich,chenchen.pan.germany.munich,alireza.ghasemigharagoz.germany.munich,mihail_ivilinov.todorov.germany.munich,benjamin.frstera.germany.munich,shan.zhao.germany.munich,harsharan_s.bhatia.germany.munich,arnaldo.parradamas.germany.munich,leander.mrowka.germany.munich,delphine.theodorou.germany.munich,markus.rempfler.germany.munich,anna_l_r.xavier.denmark.copenhagen,benjamin_t.kress.denmark.copenhagen,corinne.benakis.germany.munich,hanno.steinke.germany.leipzig,sabine.liebscher.germany.munich,ingo.bechmann.germany.leipzig,arthur.liesz.germany.munich,bjoern.menze.germany.munich,martin.kerschensteiner.germany.munich,maiken.nedergaard.denmark.copenhagen,ali.ertrk.germany.munich"
151,151,2019,2,Nature photonics,Polarization switching and electrical control of interlayer excitons in two-dimensional van der Waals heterostructures,"alberto.ciarrocchi.switzerland.lausanne,dmitrii.unuchek.switzerland.lausanne,ahmet.avsar.switzerland.lausanne,kenji.watanabe.japan.tsukuba,takashi.taniguchi.japan.tsukuba,andras.kis.switzerland.lausanne"
156,156,2019,1,"Science (New York, N.Y.)",The 2018 rift eruption and summit collapse of Kīlauea Volcano,"c_a.neal.usa.hawaii,s_r.brantley.usa.hawaii,l.antolik.usa.hawaii,j_l.babb.usa.hawaii,m.burgess.usa.hawaii,k.calles.usa.hawaii,m.cappos.usa.hawaii,j_c.chang.usa.hawaii,s.conway.usa.hawaii,l.desmither.usa.hawaii,p.dotray.usa.hawaii,t.elias.usa.hawaii,p.fukunaga.usa.hawaii,s.fuke.usa.hawaii,i_a.johanson.usa.hawaii,k.kamibayashi.usa.hawaii,j.kauahikaua.usa.hawaii,r_l.lee.usa.hawaii,s.pekalib.usa.hawaii,a.miklius.usa.hawaii,w.million.usa.hawaii,c_j.moniz.usa.hawaii,p_a.nadeau.usa.hawaii,p.okubo.usa.hawaii,c.parcheta.usa.hawaii,m_r.patrick.usa.hawaii,b.shiro.usa.hawaii,d_a.swanson.usa.hawaii,w.tollett.usa.hawaii,f.trusdell.usa.hawaii,e_f.younger.usa.hawaii,e_k.montgomerybrown.usa.california,k_r.anderson.usa.california,m_p.poland.canada.vancouver,j_l.ball.usa.california,j.bard.canada.vancouver,c.kern.canada.vancouver,w_a.thelen.canada.vancouver,a_k.diefenbach.canada.vancouver,p.kelly.canada.vancouver,l.clor.canada.vancouver,c.werner.new_zealand.newplymouth,d.damby.usa.california"
157,157,2019,1,Cell,p53 Represses the Mevalonate Pathway to Mediate Tumor Suppression,"sunghwan.moon.usa.newyork,chunhao.huang.usa.newyork,shauna_l.houlihan.usa.newyork,kausik.regunath.usa.newyork,william_a.freedpastor.usa.newyork,john_p.morris.usa.newyork,darjus_f.tschaharganeh.usa.newyork,edward_r.kastenhuber.usa.newyork,anthony_m.barsotti.usa.newyork,yujui.ho.usa.newyork,timour.baslan.usa.newyork,xiang.li.usa.newyork,allison.mayle.usa.newyork,elisa.de_stanchina.usa.newyork,david_r.tong.usa.newyork,scott_w.lowe.usa.newyork,carol.prives.usa.newyork"
158,158,2019,1,"Science (New York, N.Y.)",Structural adaptations of photosynthetic complex I enable ferredoxin-dependent electron transfer,"jan_m.schuller.germany.martinsried,james_a.birrell.germany.mulheim,hideaki.tanaka.japan.suita,tsuyoshi.konuma.japan.yokohama,hannes.wulfhorst.germany.bochum,nicholas.cox.germany.mulheim,sandra_k.schuller.germany.munich,jacqueline.thiemann.germany.bochum,wolfgang.lubitz.germany.mulheim,pierre.stif.france.yvette,takahisa.ikegami.japan.yokohama,benjamin_d.engel.germany.martinsried,genji.kurisu.japan.suita,marc_m.nowaczyk.germany.bochum"
161,161,2019,1,"Science (New York, N.Y.)",Luminescence and reactivity of a charge-transfer excited iron complex with nanosecond lifetime,"kasper_skov.kjr.sweden.box,nidhi.kaul.sweden.box,om.prakash.sweden.box,pavel.chbera.sweden.box,nils_w.rosemann.sweden.box,alireza.honarfar.sweden.box,olga.gordivska.sweden.box,lisa_a.fredin.sweden.box,karlerik.bergquist.sweden.box,lennart.hggstrm.sweden.box,tore.ericsson.sweden.box,linnea.lindh.sweden.box,arkady.yartsev.sweden.box,stenbjrn.styring.sweden.box,ping.huang.sweden.box,jens.uhlig.sweden.box,daniel.strand.sweden.box,villy.sundstrm.sweden.box,petter.persson.sweden.box,reiner.lomoth.sweden.box,kenneth.wrnmark.sweden.box"
162,162,2019,1,Cell chemical biology,Small-Molecule Allosteric Triggers of Clostridium difficile Toxin B Auto-proteolysis as a Therapeutic Strategy,"mattias_e.ivarsson.switzerland.zurich,estelle.durantie.switzerland.zurich,corina.huberli.switzerland.zurich,samuel.huwiler.switzerland.zurich,chrismita.hegde.canada.montreal,jillian.friedman.canada.montreal,fernando.altamura.canada.montreal,jun.lu.canada.hamilton,elena_f.verdu.canada.hamilton,premysl.bercik.canada.hamilton,susan_m.logan.canada.sussex,wangxue.chen.canada.sussex,jeanchristophe.leroux.switzerland.zurich,bastien.castagner.canada.montreal"
165,165,2019,1,Cell chemical biology,Protease-Mediated Protein Quality Control for Bacterial Acid Resistance,"dan.he.china.beijing,meng.zhang.china.beijing,shibo.liu.china.beijing,xiao.xie.china.beijing,peng_r.chen.china.beijing"
166,166,2019,1,Cell chemical biology,Differences in the Conformational Energy Landscape of CDK1 and CDK2 Suggest a Mechanism for Achieving Selective CDK Inhibition,"daniel_j.wood.united_kingdom.paul,svitlana.korolchuk.united_kingdom.paul,natalie_j.tatum.united_kingdom.paul,lanzhen.wang.united_kingdom.paul,jane_a.endicott.united_kingdom.paul,martin_e_m.noble.united_kingdom.paul,mathew_p.martin.united_kingdom.paul"
167,167,2019,1,Cell chemical biology,The Anti-amyloid Compound DO1 Decreases Plaque Pathology and Neuroinflammation-Related Expression Changes in 5xFAD Transgenic Mice,"annett.boeddrich.germany.berlin,julius_t.babila.germany.berlin,thomas.wiglenda.germany.berlin,lisa.diez.germany.berlin,manuela.jacob.germany.berlin,wilfried.nietfeld.germany.berlin,matthew_r.huska.germany.berlin,christian.haenig.germany.berlin,nicole.groenke.germany.berlin,alexander.buntru.germany.berlin,eric.blanc.germany.berlin,jochen_c.meier.germany.braunschweig,elisabetta.vannoni.switzerland.zurich,nancy.neuendorf.germany.berlin,sigrid.schnoegl.germany.berlin,david_p.wolfer.switzerland.zurich,dieter.beule.germany.berlin,miguel_a.andradenavarro.germany.mainz,erich_e.wanker.germany.berlin"
169,169,2019,1,Cell chemical biology,Perturbation-Based Proteomic Correlation Profiling as a Target Deconvolution Methodology,"yu.ohki.japan.tokyo,hidetaka.sakurai.japan.tokyo,madoka.hoshino.japan.tokyo,hideki.terashima.japan.tokyo,hiroki.shimizu.japan.tokyo,tomio.ishikawa.japan.tokyo,tomoko.ogiyama.japan.tokyo,yasunori.muramatsu.japan.tokyo,toshiyuki.nakanishi.japan.tokyo,shojiro.miyazaki.japan.tokyo,hiroyuki.tsuruoka.japan.tokyo,hideki.kobayashi.japan.tokyo,kazuishi.kubota.japan.tokyo"
170,170,2019,1,Cell chemical biology,Covalent Docking Identifies a Potent and Selective MKK7 Inhibitor,"amit.shraga.israel.rehovot,evgenia.olshvang.israel.rehovot,natalia.davidzohn.israel.rehovot,nicolas.germain.israel.rehovot,khriesto.shurrush.israel.rehovot,silvia.carvalho.israel.rehovot,liat.avram.israel.rehovot,shira.albeck.israel.rehovot,tamar.unger.israel.rehovot,bruce.lefker.israel.rehovot,chakrapani.subramanyam.israel.rehovot,robert_l.hudkins.usa.west,ziv.shulman.israel.rehovot,takayoshi.kinoshita.japan.osaka,nir.london.israel.rehovot"
173,173,2019,1,Cell chemical biology,High-Throughput Plasma Lipidomics: Detailed Mapping of the Associations with Cardiometabolic Risk Factors,"kevin.huynh.australia.melbourne,christopher_k.barlow.australia.melbourne,kaushala_s.jayawardana.australia.melbourne,jacquelyn_m.weir.australia.melbourne,natalie_a.mellett.australia.melbourne,michelle.cinel.australia.melbourne,dianna_j.magliano.australia.melbourne,jonathan_e.shaw.australia.melbourne,brian_g.drew.australia.melbourne,peter_j.meikle.australia.melbourne"
177,177,2019,1,"Science (New York, N.Y.)",Organic synthesis in a modular robotic system driven by a chemical programming language,"sebastian.steiner.united_kingdom.glasgow,jakob.wolf.united_kingdom.glasgow,stefan.glatzel.united_kingdom.glasgow,anna.andreou.united_kingdom.glasgow,jarosaw_m.granda.united_kingdom.glasgow,graham.keenan.united_kingdom.glasgow,trevor.hinkley.united_kingdom.glasgow,gerardo.aragoncamarasa.united_kingdom.glasgow,philip_j.kitson.united_kingdom.glasgow,davide.angelone.united_kingdom.glasgow,leroy.cronin.united_kingdom.glasgow"
181,181,2019,1,Cell,A Small Helical Bundle Prepares Primer Synthesis by Binding Two Nucleotides that Enhance Sequence-Specific Recognition of the DNA Template,"julien.boudet.switzerland.zurich,jeanchristophe.devillier.switzerland.muttenz,thomas.wiegand.switzerland.zurich,loic.salmon.switzerland.zurich,beat_h.meier.switzerland.zurich,georg.lipps.switzerland.muttenz,frdric_ht.allain.switzerland.zurich"
