,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
15352,15352,2018,5,Cell reports,Activation of Entorhinal Cortical Projections to the Dentate Gyrus Underlies Social Memory Retrieval,"celeste.leung.canada.toronto,feng.cao.canada.toronto,robin.nguyen.canada.toronto,krutika.joshi.canada.toronto,afif_j.aqrabawi.canada.toronto,shuting.xia.canada.toronto,miguel_a.cortez.canada.toronto,o_carter.snead.canada.toronto,jun_chul.kim.canada.toronto,zhengping.jia.canada.toronto"
15354,15354,2018,5,Cell reports,Neutrophils Provide a Favorable IL-1-Mediated Immunometabolic Niche that Primes GLUT4 Translocation and Performance in Skeletal Muscles,"masahiro.tsuchiya.japan.sendai,shigenori.sekiai.japan.sendai,hiroyasu.hatakeyama.japan.sendai,masashi.koide.japan.sendai,chayanit.chaweewannakorn.japan.sendai,fukie.yaoita.japan.sendai,koichi.tanno.japan.sendai,keiichi.sasaki.japan.sendai,makoto.watanabe.japan.sendai,shunji.sugawara.japan.sendai,yasuo.endo.japan.sendai,eiji.itoi.japan.sendai,yoshihiro.hagiwara.japan.sendai,makoto.kanzaki.japan.sendai"
15355,15355,2018,5,Cell reports,"Myosin IIa Promotes Antibody Responses by Regulating B Cell Activation, Acquisition of Antigen, and Proliferation","robbert.hoogeboom.united_kingdom.london,elizabeth_m.natkanski.united_kingdom.london,carla_r.nowosad.united_kingdom.london,dessislava.malinova.united_kingdom.london,rajesh_p.menon.united_kingdom.london,antonio.casal.united_kingdom.london,pavel.tolar.united_kingdom.london"
15356,15356,2018,5,Cell reports,Equilibrative Nucleoside Transporter 3 Regulates T Cell Homeostasis by Coordinating Lysosomal Function with Nucleoside Availability,"chinwen.wei.taiwan.taipei,chiaying.lee.taiwan.taipei,dingjin.lee.taiwan.taipei,changfeng.chu.taiwan.taipei,juchu.wang.taiwan.taipei,tienchiao.wang.taiwan.taipei,wannneng.jane.taiwan.taipei,zeefen.chang.taiwan.taipei,chuenmiin.leu.taiwan.taipei,ivan_l.dzhagalov.taiwan.taipei,chialin.hsu.taiwan.taipei"
15358,15358,2018,5,Cell reports,Cell-Cycle Regulation of Dynamic Chromosome Association of the Condensin Complex,"rahul.thadani.united_kingdom.bethesda,julia.kamenz.united_kingdom.london,sebastian.heeger.united_kingdom.london,sofa.muoz.united_kingdom.london,frank.uhlmann.united_kingdom.london"
15360,15360,2018,5,Cell reports,Functional Genomic Screening Reveals Core Modulators of Echinocandin Stress Responses in Candida albicans,"tavia.caplan.canada.toronto,elizabeth_j.polvi.canada.toronto,jinglin_l.xie.canada.toronto,shoshana.buckhalter.canada.toronto,nicole.robbins.canada.toronto,leah_e.cowen.canada.toronto"
15362,15362,2018,5,Cell reports,Ubiquitylation Dynamics of the Clock Cell Proteome and TIMELESS during a Circadian Cycle,"ron.szab.france.yvette,christian.papin.france.yvette,david.cornu.france.yvette,elisabeth.chlot.france.yvette,zoltn.lipinszki.hungary.szeged,andor.udvardy.hungary.szeged,virginie.redeker.france.yvette,ugo.mayor.spain.bilbao,franois.rouyer.france.yvette"
15365,15365,2018,5,Cell reports,Trpv4 Mediates Hypotonic Inhibition of Central Osmosensory Neurons via Taurine Gliotransmission,"sorana.ciura.canada.montreal,masha.pragerkhoutorsky.canada.montreal,zahra_s.thirouin.canada.montreal,joshua_c.wyrosdic.canada.montreal,wolfgang.liedtke.usa.durham,charles_w.bourque.canada.montreal"
15369,15369,2018,5,Nature communications,Publisher Correction: A DHODH inhibitor increases p53 synthesis and enhances tumor cell killing by p53 degradation blockage,"marcus_j_g_w.ladds.sweden.stockholm,ingeborg_m_m.van_leeuwen.sweden.stockholm,catherine_j.drummond.sweden.stockholm,su.chu.usa.birmingham,alan_r.healy.united_kingdom.scotland,gergana.popova.sweden.stockholm,andrs.pastor_fernndez.sweden.stockholm,tanzina.mollick.sweden.stockholm,suhas.darekar.sweden.stockholm,saikiran_k.sedimbi.sweden.stockholm,marta.nekulova.sweden.stockholm,marijke_c_c.sachweh.sweden.stockholm,johanna.campbell.united_kingdom.dundee,maureen.higgins.united_kingdom.dundee,chloe.tuck.sweden.stockholm,mihaela.popa.norway.bergen,mireia_mayoral.safont.norway.bergen,pascal.gelebart.norway.bergen,zinayida.fandalyuk.norway.bergen,richard.svensson.sweden.uppsala,annalena.gustavsson.sweden.stockholm,lars.johansson.sweden.stockholm,ulrika.yngve.sweden.uppsala,aljona.saleh.sweden.uppsala,agathe_c_a.dhollander.united_kingdom.scotland,marcela.franco.sweden.stockholm,yan.zhao.united_kingdom.newcastle,karin.larsson.sweden.stockholm,emma_m.peat.united_kingdom.edinburgh,vicent.pelechano.sweden.stockholm,john.lunec.united_kingdom.newcastle,borivoj.vojtesek.czech_republic.brno,mar.carmena.united_kingdom.edinburgh,william_c.earnshaw.united_kingdom.edinburgh,anna_r.mccarthy.sweden.stockholm,nicholas_j.westwood.united_kingdom.scotland,marie.arsenianhenriksson.sweden.stockholm,david_p.lane.sweden.stockholm,ravi.bhatia.usa.birmingham,emmet.mccormack.norway.bergen,sonia.lan.sweden.stockholm"
15372,15372,2018,5,Nature communications,Super-resolution architecture of mammalian centriole distal appendages reveals distinct blade and matrix functional components,"t_tony.yang.taiwan.taipei,weng_man.chong.taiwan.taipei,wonjing.wang.taiwan.taipei,gregory.mazo.usa.newyork,barbara.tanos.united_kingdom.london,zhengmin.chen.taiwan.taipei,thi_minh_nguyet.tran.taiwan.taipei,yide.chen.taiwan.taipei,rueyhung_roc.weng.taiwan.taipei,chiaen.huang.taiwan.taipei,wannneng.jane.taiwan.taipei,mengfu_bryan.tsou.usa.newyork,jungchi.liao.taiwan.taipei"
15375,15375,2018,5,Nature communications,Author Correction: Biochemical phosphates observed using hyperpolarized <sup>31</sup>P in physiological aqueous solutions,"atara.nardischreiber.israel.jerusalem,ayelet.gamliel.israel.jerusalem,talia.harris.israel.jerusalem,gal.sapir.israel.jerusalem,jacob.sosna.israel.jerusalem,j_moshe.gomori.israel.jerusalem,rachel.katzbrull.israel.jerusalem"
15381,15381,2018,5,Nature communications,In vitro DNA SCRaMbLE,"yi.wu.china.tianjin,ruiying.zhu.china.tianjin,leslie_a.mitchell.usa.newyork,lu.ma.china.tianjin,rui.liu.china.tianjin,meng.zhao.china.tianjin,bin.jia.china.tianjin,hui.xu.china.tianjin,yunxiang.li.china.tianjin,zuming.yang.china.tianjin,yuan.ma.china.tianjin,xia.li.china.tianjin,hong.liu.china.tianjin,duo.liu.china.tianjin,wenhai.xiao.china.tianjin,xiao.zhou.china.tianjin,bingzhi.li.china.tianjin,yingjin.yuan.china.tianjin,jef_d.boeke.usa.newyork"
15382,15382,2018,5,Nature communications,Heterozygous diploid and interspecies SCRaMbLEing,"michael_j.shen.usa.newyork,yi.wu.china.tianjin,yunxiang.li.china.tianjin,hui.xu.china.tianjin,haoran.zhang.china.tianjin,bingzhi.li.china.tianjin,xia.li.china.tianjin,wenhai.xiao.china.tianjin,xiao.zhou.china.tianjin,leslie_a.mitchell.usa.newyork,yingjin.yuan.china.tianjin,jef_d.boeke.usa.newyork"
15383,15383,2018,5,Nature communications,Hypoxia induces senescence of bone marrow mesenchymal stem cells via altered gut microbiota,"junyue.xing.china.beijing,yiwei.liu.china.beijing,tingting.wang.china.beijing,qian.zhao.china.beijing,xiaoling.zhang.china.beijing,fuxia.yan.china.beijing,hao.zhang.china.beijing"
15384,15384,2018,5,Nature communications,Intron retention and nuclear loss of SFPQ are molecular hallmarks of ALS,"raphaelle.luisier.united_kingdom.london,giulia_e.tyzack.united_kingdom.london,claire_e.hall.united_kingdom.london,jamie_s.mitchell.united_kingdom.london,helen.devine.united_kingdom.london,doaa_m.taha.united_kingdom.london,bilal.malik.united_kingdom.london,ione.meyer.united_kingdom.london,linda.greensmith.united_kingdom.london,jia.newcombe.united_kingdom.london,jernej.ule.united_kingdom.london,nicholas_m.luscombe.united_kingdom.london,rickie.patani.united_kingdom.london"
15387,15387,2018,5,Nature communications,Deficiency of PRKD2 triggers hyperinsulinemia and metabolic disorders,"yao.xiao.china.beijing,can.wang.china.beijing,jiayu.chen.china.beijing,fujian.lu.china.beijing,jue.wang.china.beijing,ning.hou.china.beijing,xiaomin.hu.china.beijing,fanxin.zeng.china.beijing,dongwei.ma.china.beijing,xueting.sun.china.beijing,yi.ding.china.beijing,yan.zhang.china.beijing,wen.zheng.china.beijing,yuli.liu.china.beijing,haibao.shang.china.beijing,wenzhen.zhu.china.beijing,chensheng.han.china.beijing,yulin.zhang.china.beijing,kunfu.ouyang.china.shenzhen,liangyi.chen.china.beijing,ruiping.xiao.china.beijing,chuanyun.li.china.beijing,xiuqin.zhang.china.beijing"
15388,15388,2018,5,Nature communications,Precise control of SCRaMbLE in synthetic haploid and diploid yeast,"bin.jia.china.tianjin,yi.wu.china.tianjin,bingzhi.li.china.tianjin,leslie_a.mitchell.usa.newyork,hong.liu.china.tianjin,shuo.pan.china.tianjin,juan.wang.china.tianjin,haoran.zhang.china.tianjin,nan.jia.china.tianjin,bo.li.china.tianjin,michael.shen.usa.newyork,zexiong.xie.china.tianjin,duo.liu.china.tianjin,yingxiu.cao.china.tianjin,xia.li.china.tianjin,xiao.zhou.china.tianjin,hao.qi.china.tianjin,jef_d.boeke.usa.newyork,yingjin.yuan.china.tianjin"
15389,15389,2018,5,Nature communications,Author Correction: A RAB35-p85/PI3K axis controls oscillatory apical protrusions required for efficient chemotactic migration,"salvatore.corallino.italy.milan,chiara.malinverno.italy.milan,andrea.palamidessi.italy.milan,emanuela.frittoli.italy.milan,magdalini.panagiotakopoulou.switzerland.zurich,andrea.disanza.italy.milan,gema.maletengra.italy.milan,paulina.nastaly.italy.milan,camilla.galli.italy.milan,chiara.luise.italy.milan,giovanni.bertalot.italy.milan,salvatore.pece.italy.milan,pier_paolo.di_fiore.italy.milan,nils.gauthier.italy.milan,aldo.ferrari.switzerland.zurich,paolo.maiuri.italy.milan,giorgio.scita.italy.milan"
15390,15390,2018,5,Nature communications,L-SCRaMbLE as a tool for light-controlled Cre-mediated recombination in yeast,"lena.hochrein.germany.potsdam,karina.schulz.germany.potsdam,katrin.messerschmidt.germany.potsdam,bernd.muellerroeber.germany.potsdam"
15392,15392,2018,5,Nature communications,Revealing missing charges with generalised quantum fluctuation relations,"j.murpetit.united_kingdom.oxford,a.relao.spain.madrid,r_a.molina.spain.madrid,d.jaksch.united_kingdom.oxford"
15393,15393,2018,5,Nature communications,Controlling the coherence of a diamond spin qubit through its strain environment,"youngik.sohn.united_kingdom.oxford,srujan.meesala.united_kingdom.oxford,benjamin.pingault.united_kingdom.cambridge,haig_a.atikian.united_kingdom.oxford,jeffrey.holzgrafe.united_kingdom.oxford,mustafa.gndoan.united_kingdom.cambridge,camille.stavrakas.united_kingdom.cambridge,megan_j.stanley.united_kingdom.cambridge,alp.sipahigil.united_kingdom.oxford,joonhee.choi.united_kingdom.oxford,mian.zhang.united_kingdom.oxford,mikhail_d.lukin.united_kingdom.oxford,mete.atatre.united_kingdom.cambridge,marko.lonar.united_kingdom.oxford"
15395,15395,2018,5,Nature communications,Rapid pathway prototyping and engineering using in vitro and in vivo synthetic genome SCRaMbLE-in methods,"wei.liu.united_kingdom.edinburgh,zhouqing.luo.china.shenzhen,nhan_t.pham.united_kingdom.edinburgh,laura.tuck.united_kingdom.edinburgh,irene.prezpi.united_kingdom.edinburgh,yue.shen.united_kingdom.edinburgh,chris.french.united_kingdom.edinburgh,manfred.auer.united_kingdom.edinburgh,jon.marleswright.united_kingdom.newcastle,junbiao.dai.china.shenzhen,yizhi.cai.china.shenzhen"
15396,15396,2018,5,Nature communications,Identifying and characterizing SCRaMbLEd synthetic yeast using ReSCuES,"zhouqing.luo.china.shenzhen,lihui.wang.china.beijing,weimin.zhang.china.beijing,yakun.guo.china.beijing,linghuo.jiang.china.zibo,qingyu.wu.china.beijing,chong.zhang.china.beijing,yizhi.cai.united_kingdom.edinburgh,junbiao.dai.china.shenzhen"
15397,15397,2018,5,Nature communications,Rapid host strain improvement by in vivo rearrangement of a synthetic yeast chromosome,"b_a.blount.united_kingdom.london,go_f.gowers.united_kingdom.london,j_c_h.ho.united_kingdom.london,r.ledesmaamaro.united_kingdom.london,d.jovicevic.united_kingdom.london,r_m.mckiernan.united_kingdom.london,z_x.xie.china.tianjin,b_z.li.china.tianjin,y_j.yuan.china.tianjin,t.ellis.united_kingdom.london"
15398,15398,2018,5,Nature communications,Coupling bimolecular PARylation biosensors with genetic screens to identify PARylation targets,"dragomir_b.krastev.united_kingdom.london,stephen_j.pettitt.united_kingdom.london,james.campbell.united_kingdom.london,feifei.song.united_kingdom.london,barbara_e.tanos.united_kingdom.london,alan.ashworth.united_kingdom.london,christopher_j.lord.united_kingdom.london"
15402,15402,2018,5,Science signaling,The DUF1669 domain of FAM83 family proteins anchor casein kinase 1 isoforms,"luke_j.fulcher.united_kingdom.dundee,polyxeni.bozatzi.united_kingdom.dundee,theresa.tachiemenson.united_kingdom.dundee,kevin_z_l.wu.united_kingdom.dundee,timothy_d.cummins.united_kingdom.dundee,joshua_c.bufton.united_kingdom.oxford,daniel_m.pinkas.united_kingdom.oxford,karen.dunbar.united_kingdom.dundee,sabin.shrestha.united_kingdom.dundee,nicola_t.wood.united_kingdom.dundee,simone.weidlich.united_kingdom.dundee,thomas_j.macartney.united_kingdom.dundee,joby.varghese.united_kingdom.dundee,robert.gourlay.united_kingdom.dundee,david_g.campbell.united_kingdom.dundee,kevin_s.dingwell.united_kingdom.london,james_c.smith.united_kingdom.london,alex_n.bullock.united_kingdom.oxford,gopal_p.sapkota.united_kingdom.dundee"
15407,15407,2018,5,Nature communications,Polarization insensitive frequency conversion for an atom-photon entanglement distribution via a telecom network,"rikizo.ikuta.japan.osaka,toshiki.kobayashi.japan.osaka,tetsuo.kawakami.japan.osaka,shigehito.miki.japan.kobe,masahiro.yabuno.japan.kobe,taro.yamashita.japan.kobe,hirotaka.terai.japan.kobe,masato.koashi.japan.tokyo,tetsuya.mukai.japan.atsugi,takashi.yamamoto.japan.osaka,nobuyuki.imoto.japan.osaka"
15410,15410,2018,5,Nature communications,Interpretable dimensionality reduction of single cell transcriptome data with deep generative models,"jiarui.ding.canada.vancouver,anne.condon.canada.vancouver,sohrab_p.shah.canada.vancouver"
15411,15411,2018,5,Nature communications,Continuous addition of progenitors forms the cardiac ventricle in zebrafish,"anastasia.felker.switzerland.zurich,karin_d.prummel.switzerland.zurich,anne_m.merks.germany.berlin,michaela.mickoleit.germany.dresden,eline_c.brombacher.switzerland.zurich,jan.huisken.germany.dresden,daniela.pankov.germany.berlin,christian.mosimann.switzerland.zurich"
15412,15412,2018,5,Nature communications,High-fidelity entanglement between a trapped ion and a telecom photon via quantum frequency conversion,"matthias.bock.germany.campus,pascal.eich.germany.campus,stephan.kucera.germany.campus,matthias.kreis.germany.campus,andreas.lenhard.germany.campus,christoph.becher.germany.campus,jrgen.eschner.germany.campus"
15414,15414,2018,5,Nature communications,Reconstruction of the diapsid ancestral genome permits chromosome evolution tracing in avian and non-avian dinosaurs,"rebecca_e.oconnor.united_kingdom.canterbury,michael_n.romanov.united_kingdom.canterbury,lucas_g.kiazim.united_kingdom.canterbury,marta.farr.united_kingdom.london,joana.damas.united_kingdom.london,malcolm.fergusonsmith.united_kingdom.cambridge,nicole.valenzuela.usa.iowa,denis_m.larkin.united_kingdom.london,darren_k.griffin.united_kingdom.canterbury"
15415,15415,2018,5,Nature communications,Special temperatures in frustrated ferromagnets,"l.bovo.united_kingdom.london,m.twengstrm.sweden.stockholm,o_a.petrenko.united_kingdom.coventry,m_j_p.gingras.canada.waterloo,s_t.bramwell.united_kingdom.london,p.henelius.sweden.stockholm"
15416,15416,2018,5,Nature communications,Large quantum-spin-Hall gap in single-layer 1T' WSe<sub>2</sub>,"p.chen.usa.west,woei_wu.pai.taiwan.taipei,yh.chan.taiwan.taipei,wl.sun.taiwan.hsinchu,cz.xu.usa.west,ds.lin.taiwan.hsinchu,m_y.chou.taiwan.taipei,tc.chiang.usa.west"
15417,15417,2018,5,PLoS biology,Endoplasmic reticulum-plasma membrane contact sites integrate sterol and phospholipid regulation,"evan.quon.canada.burnaby,yves_y.sere.usa.newyork,neha.chauhan.usa.newyork,jesper.johansen.canada.burnaby,david_p.sullivan.usa.newyork,jeremy_s.dittman.usa.newyork,robin_b.chan.usa.newyork,gilbert.di_paolo.usa.newyork,christopher_t.beh.canada.burnaby,anant_k.menon.usa.newyork"
15422,15422,2018,5,PLoS computational biology,Implications for human odor sensing revealed from the statistics of odorant-receptor interactions,"ji_hyun.bak.south_korea.seoul,seogjoo_j.jang.usa.newyork,changbong.hyeon.south_korea.seoul"
15424,15424,2018,5,PLoS genetics,Systematic identification of factors mediating accelerated mRNA degradation in response to changes in environmental nitrogen,"darach.miller.usa.newyork,nathan.brandt.usa.newyork,david.gresham.usa.newyork"
15425,15425,2018,5,PLoS genetics,Evaluation and application of summary statistic imputation to discover new height-associated loci,"sina.reger.switzerland.lausanne,aaron.mcdaid.switzerland.lausanne,zoltn.kutalik.switzerland.lausanne"
15426,15426,2018,5,PLoS medicine,"Clinical, socioeconomic, and behavioural factors at age 50 years and risk of cardiometabolic multimorbidity and mortality: A cohort study","archana.singhmanoux.france.centre,aurore.fayosse.france.centre,sverine.sabia.france.centre,adam.tabak.united_kingdom.london,martin.shipley.united_kingdom.london,aline.dugravot.france.centre,mika.kivimki.united_kingdom.london"
15429,15429,2018,5,PLoS neglected tropical diseases,The human-snail transmission environment shapes long term schistosomiasis control outcomes: Implications for improving the accuracy of predictive modeling,"david.gurarie.usa.ohio,nathan_c.lo.usa.california,martial_l.ndeffombah.usa.connecticut,david_p.durham.usa.connecticut,charles_h.king.usa.ohio"
