,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
20361,20361,2018,3,Nature communications,Experimental observation of photonic nodal line degeneracies in metacrystals,"wenlong.gao.united_kingdom.birmingham,biao.yang.united_kingdom.birmingham,ben.tremain.united_kingdom.exeter,hongchao.liu.united_kingdom.birmingham,qinghua.guo.united_kingdom.birmingham,lingbo.xia.united_kingdom.birmingham,alastair_p.hibbins.china.shenzhen,shuang.zhang.united_kingdom.birmingham"
20362,20362,2018,3,Nature communications,Cancer-associated fibroblasts induce antigen-specific deletion of CD8 <sup>+</sup> T Cells to protect tumour cells,"matthew_a.lakins.united_kingdom.cambridge,ehsan.ghorani.united_kingdom.cambridge,hafsa.munir.united_kingdom.cambridge,carla_p.martins.united_kingdom.cambridge,jacqueline_d.shields.united_kingdom.cambridge"
20366,20366,2018,3,Nature communications,Convergent shifts in host-associated microbial communities across environmentally elicited phenotypes,"tyler_j.carrier.usa.charlotte,adam_m.reitzel.usa.charlotte"
20368,20368,2018,3,Nature communications,Reactivity of He with ionic compounds under high pressure,"zhen.liu.china.beijing,jorge.botana.china.beijing,andreas.hermann.united_kingdom.edinburgh,dadong.yan.china.beijing,haiqing.lin.china.beijing,maosheng.miao.china.beijing"
20369,20369,2018,3,Nature communications,Uncovering the balance of forces driving microtubule aster migration in C. elegans zygotes,"a.de_simone.switzerland.lausanne,a.spahr.switzerland.lausanne,c.busso.switzerland.lausanne,p.gnczy.switzerland.lausanne"
20371,20371,2018,3,Nature communications,Nanoplanktonic diatoms are globally overlooked but play a role in spring blooms and carbon export,"karine.leblanc.france.marseille,bernard.quguiner.france.marseille,frdric.diaz.france.marseille,vronique.cornet.france.marseille,mnica.michelrodriguez.france.marseille,xavier.durrieu_de_madron.france.perpignan,chris.bowler.france.paris,shruti.malviya.france.paris,melilotus.thyssen.france.marseille,grald.grgori.france.marseille,olivier.grosso.france.marseille,colomban.de_vargas.france.roscoff"
20376,20376,2018,3,Nature communications,Sea ice dynamics across the Mid-Pleistocene transition in the Bering Sea,"h.detlef.united_kingdom.cardiff,s_t.belt.united_kingdom.plymouth,s_m.sosdian.united_kingdom.cardiff,l.smik.united_kingdom.plymouth,c_h.lear.united_kingdom.cardiff,i_r.hall.united_kingdom.cardiff,p.cabedosanz.united_kingdom.plymouth,k.husum.norway.centre,s.kender.united_kingdom.penryn"
20377,20377,2018,3,Nature communications,Operando spectroscopy study of the carbon dioxide electro-reduction by iron species on nitrogen-doped carbon,"chiara.genovese.italy.messina,diego.gianolio.united_kingdom.didcot,victor.posligua.united_kingdom.reading,ricardo.graucrespo.united_kingdom.reading,giannantonio.cibin.united_kingdom.didcot,peter_p.wells.united_kingdom.didcot,debi.garai.united_kingdom.didcot,vladyslav.solokha.united_kingdom.didcot,juan_j.velascovelez.germany.mulheim,claudio.ampelli.italy.messina,siglinda.perathoner.italy.messina,georg.held.united_kingdom.didcot,gabriele.centi.italy.messina,rosa.arrigo.united_kingdom.didcot"
20378,20378,2018,3,Nature communications,Microhomology-assisted scarless genome editing in human iPSCs,"shinil.kim.japan.kyoto,tomoko.matsumoto.japan.kyoto,harunobu.kagawa.japan.kyoto,michiko.nakamura.japan.kyoto,ryoko.hirohata.japan.kyoto,ayano.ueno.japan.tsuruoka,maki.ohishi.japan.tsuruoka,tetsushi.sakuma.japan.hiroshima,tomoyoshi.soga.japan.tsuruoka,takashi.yamamoto.japan.hiroshima,knut.woltjen.japan.kyoto"
20380,20380,2018,3,PLoS biology,Spliced integrated retrotransposed element (SpIRE) formation in the human genome,"peter_a.larson.usa.michigan,john_b.moldovan.usa.michigan,naveen.jasti.usa.michigan,jeffrey_m.kidd.usa.michigan,christine_r.beck.usa.michigan,john_v.moran.usa.michigan"
20382,20382,2018,3,PLoS computational biology,Factors affecting basket catheter detection of real and phantom rotors in the atria: A computational study,"laura.martinezmateu.spain.valencia,lucia.romero.spain.valencia,ana.ferreralbero.spain.valencia,rafael.sebastian.spain.valencia,jos.jalife.usa.michigan,omer.berenfeld.usa.michigan,javier.saiz.spain.valencia"
20383,20383,2018,3,PLoS computational biology,A computational model for how cells choose temporal or spatial sensing during chemotaxis,"rui_zhen.tan.singapore.singapore,kenghwee.chiam.singapore.singapore"
20384,20384,2018,3,PLoS computational biology,Free energy profiles for unwrapping the outer superhelical turn of nucleosomal DNA,"hidetoshi.kono.japan.kyoto,shun.sakuraba.japan.chiba,hisashi.ishida.japan.kyoto"
20386,20386,2018,3,PLoS genetics,Hereditary cancer genes are highly susceptible to splicing mutations,"christy_l.rhine.usa.rhodeisland,kamil_j.cygan.usa.rhodeisland,rachel.soemedi.usa.rhodeisland,samantha.maguire.usa.rhodeisland,sean_f.monaghan.usa.rhodeisland,william_g.fairbrother.usa.rhodeisland"
20387,20387,2018,3,PLoS genetics,SUMO E3 ligase Mms21 prevents spontaneous DNA damage induced genome rearrangements,"jason.liang.usa.california,binzhong.li.usa.california,alexander_p.tan.usa.california,richard_d.kolodner.usa.california,christopher_d.putnam.usa.california,huilin.zhou.usa.california"
20388,20388,2018,3,PLoS genetics,Synchronous termination of replication of the two chromosomes is an evolutionary selected feature in Vibrionaceae,"franziska_s.kemter.germany.marburg,sonja_j.messerschmidt.germany.marburg,nadine.schallopp.germany.marburg,patrick.sobetzko.germany.marburg,elke.lang.germany.braunschweig,boyke.bunk.germany.braunschweig,cathrin.sprer.germany.braunschweig,jrg.overmann.germany.braunschweig,torsten.waldminghaus.germany.marburg"
20393,20393,2018,3,PLoS neglected tropical diseases,The non-canonical Notch signaling is essential for the control of fertility in Aedes aegypti,"chiahao.chang.taiwan.taipei,yuting.liu.taiwan.taipei,shihche.weng.taiwan.taipei,iyi.chen.taiwan.taipei,ponien.tsao.taiwan.taipei,shinhong.shiao.taiwan.taipei"
20394,20394,2018,3,PLoS neglected tropical diseases,Clonorchis sinensis adult-derived proteins elicit Th2 immune responses by regulating dendritic cells via mannose receptor,"lu.zhao.china.guangzhou,mengchen.shi.china.guangzhou,lina.zhou.china.guangzhou,hengchang.sun.china.guangzhou,xiaona.zhang.china.guangzhou,lei.he.china.guangzhou,zeli.tang.china.guangzhou,caiqin.wang.china.guangzhou,yinjuan.wu.china.guangzhou,tingjin.chen.china.guangzhou,mei.shang.china.guangzhou,xinyi.zhou.china.guangzhou,zhipeng.lin.china.guangzhou,xuerong.li.china.guangzhou,xinbing.yu.china.guangzhou,yan.huang.china.guangzhou"
20395,20395,2018,3,PLoS neglected tropical diseases,Altered vector competence in an experimental mosquito-mouse transmission model of Zika infection,"ryuta.uraki.usa.connecticut,andrew_k.hastings.usa.connecticut,andrea.gloriasoria.usa.connecticut,jeffrey_r.powell.usa.connecticut,erol.fikrig.usa.connecticut"
20396,20396,2018,3,PLoS pathogens,A protein coevolution method uncovers critical features of the Hepatitis C Virus fusion mechanism,"florian.douam.france.lyon,floriane.fusil.france.lyon,margot.enguehard.france.villeurbanne,francesca.nadalin.france.paris,loc.schwaller.netherlands.leiden,jimmy.mancip.france.lyon,laurent.mailly.france.strasbourg,roland.montserret.france.lyon,carine.maisse.france.lyon,emilie.carlot.china.shanghai,ke.xu.china.shanghai,els.verhoeyen.france.lyon,thomas_f.baumert.france.strasbourg,alessandra.carbone.france.paris,franoisloc.cosset.france.lyon,dimitri.lavillette.france.lyon"
20397,20397,2018,3,PLoS pathogens,TnSeq of Mycobacterium tuberculosis clinical isolates reveals strain-specific antibiotic liabilities,"allison_f.carey.usa.massachusetts,jeremy_m.rock.usa.massachusetts,inna_v.krieger.usa.texas,michael_r.chase.usa.massachusetts,marta.fernandezsuarez.usa.massachusetts,sebastien.gagneux.switzerland.basel,james_c.sacchettini.usa.texas,thomas_r.ioerger.usa.texas,sarah_m.fortune.usa.massachusetts"
20401,20401,2018,3,Nature communications,Spin-controlled atom-ion chemistry,"tomas.sikorsky.israel.rehovot,ziv.meir.israel.rehovot,ruti.benshlomi.israel.rehovot,nitzan.akerman.israel.rehovot,roee.ozeri.israel.rehovot"
20402,20402,2018,3,Nature communications,A macromolecular approach to eradicate multidrug resistant bacterial infections while mitigating drug resistance onset,"willy.chin.singapore.singapore,guansheng.zhong.china.hangzhou,chuan.yang.singapore.singapore,weiyang.lou.china.hangzhou,paola_florez.de_sessions.singapore.singapore,balamurugan.periaswamy.singapore.singapore,ashlynn.lee.singapore.singapore,zhen_chang.liang.singapore.singapore,xin.ding.singapore.singapore,shujun.gao.singapore.singapore,collins_wenhan.chu.singapore.singapore,chang.bao.china.hangzhou,yen_wah.tong.singapore.singapore,weimin.fan.china.hangzhou,yi_yan.yang.singapore.singapore"
20403,20403,2018,3,Nature communications,Ultraslow isomerization in photoexcited gas-phase carbon cluster [Formula: see text],"k.saha.israel.rehovot,v.chandrasekaran.israel.rehovot,o.heber.israel.rehovot,m_a.iron.israel.rehovot,m_l.rappaport.israel.rehovot,d.zajfman.israel.rehovot"
20404,20404,2018,3,Nature communications,Decomposing the Bragg glass and the peak effect in a Type-II superconductor,"rasmus.toftpetersen.denmark.kongenslyngby,asger_b.abrahamsen.denmark.roskilde,sandor.balog.switzerland.fribourg,mark.laver.united_kingdom.birmingham"
20405,20405,2018,3,Nature communications,Thickness-modulated metal-to-semiconductor transformation in a transition metal dichalcogenide,"alberto.ciarrocchi.switzerland.lausanne,ahmet.avsar.switzerland.lausanne,dmitry.ovchinnikov.switzerland.lausanne,andras.kis.switzerland.lausanne"
20406,20406,2018,3,Nature communications,Integrative analysis of omics summary data reveals putative mechanisms underlying complex traits,"yang.wu.australia.brisbane,jian.zeng.australia.brisbane,futao.zhang.australia.brisbane,zhihong.zhu.australia.brisbane,ting.qi.australia.brisbane,zhili.zheng.australia.brisbane,luke_r.lloydjones.australia.brisbane,riccardo_e.marioni.united_kingdom.edinburgh,nicholas_g.martin.australia.brisbane,grant_w.montgomery.australia.brisbane,ian_j.deary.united_kingdom.edinburgh,naomi_r.wray.australia.brisbane,peter_m.visscher.australia.brisbane,allan_f.mcrae.australia.brisbane,jian.yang.australia.brisbane"
20407,20407,2018,3,Nature communications,Discovery of coding regions in the human genome by integrated proteogenomics analysis workflow,"yafeng.zhu.sweden.stockholm,lukas_m.orre.sweden.stockholm,henrik_j.johansson.sweden.stockholm,mikael.huss.sweden.stockholm,jorrit.boekel.sweden.stockholm,mattias.vesterlund.sweden.stockholm,alejandro.fernandezwoodbridge.sweden.stockholm,rui_m_m.branca.sweden.stockholm,janne.lehti.sweden.stockholm"
20408,20408,2018,3,Nature communications,Rotating robots move collectively and self-organize,"christian.scholz.germany.erlangen,michael.engel.germany.erlangen,thorsten.pschel.germany.erlangen"
20409,20409,2018,3,Nature communications,Ambient nitrate switches the ammonium consumption pathway in the euphotic ocean,"xianhui_sean.wan.china.xiamen,huaxia.sheng.china.xiamen,minhan.dai.china.xiamen,yao.zhang.china.xiamen,dalin.shi.china.xiamen,thomas_w.trull.australia.hobart,yifan.zhu.china.xiamen,shuhji.kao.china.xiamen"
20410,20410,2018,3,Nature communications,Carboxylic acid-modified metal oxide catalyst for selectivity-tunable aerobic ammoxidation,"xiuquan.jia.china.dalian,jiping.ma.china.dalian,fei.xia.china.dalian,yongming.xu.china.dalian,jin.gao.china.dalian,jie.xu.china.dalian"
20411,20411,2018,3,Nature communications,Sipa1 deficiency unleashes a host-immune mechanism eradicating chronic myelogenous leukemia-initiating cells,"yan.xu.japan.kyoto,satoshi.ikeda.japan.kyoto,kentaro.sumida.japan.kyoto,ryusuke.yamamoto.japan.kyoto,hiroki.tanaka.japan.kyoto,nagahiro.minato.japan.kyoto"
20415,20415,2018,3,Nature communications,Formation of size-dependent and conductive phase on lithium iron phosphate during carbon coating,"yulong.liu.united_kingdom.london,jian.liu.united_kingdom.london,jiajun.wang.united_kingdom.london,mohammad_norouzi.banis.united_kingdom.london,biwei.xiao.united_kingdom.london,andrew.lushington.united_kingdom.london,wei.xiao.united_kingdom.london,ruying.li.united_kingdom.london,tsunkong.sham.united_kingdom.london,xueliang.sun.united_kingdom.london"
20416,20416,2018,3,Nature communications,Item-level analyses reveal genetic heterogeneity in neuroticism,"mats.nagel.netherlands.amsterdam,kyoko.watanabe.netherlands.amsterdam,sven.stringer.netherlands.amsterdam,danielle.posthuma.netherlands.amsterdam,sophie.van_der_sluis.netherlands.amsterdam"
20417,20417,2018,3,Nature communications,Replica molding-based nanopatterning of tribocharge on elastomer with application to electrohydrodynamic nanolithography,"qiang.li.usa.iowa,akshit.peer.usa.iowa,in_ho.cho.usa.iowa,rana.biswas.usa.iowa,jaeyoun.kim.usa.iowa"
20418,20418,2018,3,Nature communications,Nitrogen-doped tungsten carbide nanoarray as an efficient bifunctional electrocatalyst for water splitting in acid,"nana.han.china.beijing,ke_r.yang.usa.west,zhiyi.lu.china.beijing,yingjie.li.china.beijing,wenwen.xu.china.beijing,tengfei.gao.china.beijing,zhao.cai.china.beijing,ying.zhang.china.beijing,victor_s.batista.usa.west,wen.liu.china.beijing,xiaoming.sun.china.beijing"
20420,20420,2018,3,Nature communications,Atomic visualization of a non-equilibrium sodiation pathway in copper sulfide,"jae_yeol.park.south_korea.daejeon,sung_joo.kim.south_korea.daejeon,joon_ha.chang.south_korea.daejeon,hyeon_kook.seo.south_korea.daejeon,jeong_yong.lee.south_korea.daejeon,jong_min.yuk.south_korea.daejeon"
20421,20421,2018,3,Nature communications,The effects of currents and potentials on the selectivities of copper toward carbon dioxide electroreduction,"dan.ren.singapore.singapore,jinhuan.fong.singapore.singapore,boon_siang.yeo.singapore.singapore"
20424,20424,2018,3,Nature communications,A mechanism for CO regulation of ion channels,"sofia_m.kapetanaki.united_kingdom.england,mark_j.burton.united_kingdom.england,jaswir.basran.united_kingdom.england,chiasa.uragami.france.yvette,peter_c_e.moody.united_kingdom.england,john_s.mitcheson.united_kingdom.england,ralf.schmid.united_kingdom.england,noel_w.davies.united_kingdom.england,pierre.dorlet.france.yvette,nina_m.storey.united_kingdom.england,emma.raven.united_kingdom.england"
20425,20425,2018,3,Nature communications,Nfat/calcineurin signaling promotes oligodendrocyte differentiation and myelination by transcription factor network tuning,"matthias.weider.germany.erlangen,laura_julia.starost.germany.munster,katharina.groll.germany.munster,melanie.kspert.germany.erlangen,elisabeth.sock.germany.erlangen,miriam.wedel.germany.erlangen,franziska.frb.germany.erlangen,christian.schmitt.germany.erlangen,tina.baroti.germany.erlangen,anna_c.hartwig.germany.erlangen,simone.hillgrtner.germany.erlangen,sandra.piefke.germany.erlangen,tanja.fadler.germany.erlangen,marc.ehrlich.germany.munster,corinna.ehlert.germany.munster,martin.stehling.germany.munster,stefanie.albrecht.germany.munster,ammar.jabali.germany.munster,hans_r.schler.germany.munster,jrgen.winkler.germany.erlangen,tanja.kuhlmann.germany.munster,michael.wegner.germany.erlangen"
20426,20426,2018,3,Nature communications,Strong selection during the last millennium for African ancestry in the admixed population of Madagascar,"denis.pierron.france.toulouse,margit.heiske.france.toulouse,harilanto.razafindrazaka.france.toulouse,veronica.peredaloth.france.toulouse,jazmin.sanchez.france.toulouse,omar.alva.france.toulouse,amal.arachiche.france.toulouse,anne.boland.france.centre,robert.olaso.france.centre,jeanfrancois.deleuze.france.centre,francoisxavier.ricaut.france.toulouse,mark.stoneking.germany.leipzig,thierry.letellier.france.toulouse"
20427,20427,2018,3,Nature communications,Measurement of the Berry curvature of solids using high-harmonic spectroscopy,"tran_trung.luu.switzerland.zurich,hans_jakob.wrner.switzerland.zurich"
20428,20428,2018,3,Nature communications,Germinal center entry not selection of B cells is controlled by peptide-MHCII complex density,"chenhao.yeh.usa.durham,takuya.nojima.usa.durham,masayuki.kuraoka.usa.durham,garnett.kelsoe.usa.durham"
20430,20430,2018,3,Nature communications,A peptide tag-specific nanobody enables high-quality labeling for dSTORM imaging,"david.virant.germany.marburg,bjoern.traenkle.germany.reutlingen,julia.maier.germany.reutlingen,philipp_d.kaiser.germany.reutlingen,mona.bodenhfer.germany.reutlingen,christian.schmees.germany.reutlingen,ilijana.vojnovic.germany.marburg,borbla.pisaklukts.germany.marburg,ulrike.endesfelder.germany.marburg,ulrich.rothbauer.germany.reutlingen"
20431,20431,2018,3,Nature communications,Studying light-harvesting models with superconducting circuits,"anton.potonik.switzerland.zurich,arno.bargerbos.switzerland.zurich,florian_a_y_n.schrder.united_kingdom.cambridge,michele_c.collodo.switzerland.zurich,simone.gasparinetti.switzerland.zurich,yves.salath.switzerland.zurich,celestino.creatore.switzerland.zurich,christopher.eichler.switzerland.zurich,alex_w.chin.united_kingdom.cambridge,andreas.wallraff.switzerland.zurich"
20433,20433,2018,3,Nature communications,Spin-orbit interaction of light induced by transverse spin angular momentum engineering,"zengkai.shao.china.guangzhou,jiangbo.zhu.united_kingdom.bristol,yujie.chen.china.guangzhou,yanfeng.zhang.china.guangzhou,siyuan.yu.china.guangzhou"
20435,20435,2018,3,PLoS computational biology,Increased T cell trafficking as adjunct therapy for HIV-1,"helen_r.fryer.united_kingdom.oxford,steven_m.wolinsky.usa.illinois,angela_r.mclean.united_kingdom.oxford"
20436,20436,2018,3,PLoS computational biology,Classifying dynamic transitions in high dimensional neural mass models: A random forest approach,"lauric_a.ferrat.united_kingdom.exeter,marc.goodfellow.united_kingdom.exeter,john_r.terry.united_kingdom.exeter"
