,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
17835,17835,2018,4,PLoS genetics,Innovation in an E. coli evolution experiment is contingent on maintaining adaptive potential until competition subsides,"dacia.leon.usa.texas,simon.dalton.usa.texas,erik_m.quandt.usa.texas,jeffrey_e.barrick.usa.texas"
17836,17836,2018,4,PLoS genetics,Global characterization of copy number variants in epilepsy patients from whole genome sequencing,"jean.monlong.canada.montreal,simon_l.girard.canada.montreal,caroline.meloche.canada.montreal,maxime.cadieuxdion.canada.montreal,danielle_m.andrade.canada.toronto,ron_g.lafreniere.canada.montreal,micheline.gravel.canada.montreal,dan.spiegelman.canada.montreal,alexandre.dionnelaporte.canada.montreal,cyrus.boelman.canada.vancouver,fadi_f.hamdan.canada.montreal,jacques_l.michaud.canada.montreal,guy.rouleau.canada.montreal,berge_a.minassian.canada.toronto,guillaume.bourque.canada.montreal,patrick.cossette.canada.montreal"
17837,17837,2018,4,PLoS genetics,The UBR-1 ubiquitin ligase regulates glutamate metabolism to generate coordinated motor pattern in Caenorhabditis elegans,"jyothsna.chitturi.canada.toronto,wesley.hung.canada.toronto,anas_m_abdel.rahman.canada.toronto,min.wu.canada.toronto,maria_a.lim.canada.toronto,xun.huang.china.beijing,james_w.dennis.canada.toronto,mei.zhen.canada.toronto"
17838,17838,2018,4,PLoS genetics,"When genes move, genomes collide","yaniv.brandvain.usa.minnesota,daniel_r.matute.usa.northcarolina"
17839,17839,2018,4,PLoS genetics,New insights into the transposition mechanisms of IS6110 and its dynamic distribution between Mycobacterium tuberculosis Complex lineages,"jess.gonzaloasensio.spain.zaragoza,irene.prez.spain.zaragoza,nacho.aguil.spain.zaragoza,santiago.uranga.spain.zaragoza,ana.pic.spain.zaragoza,carlos.lampreave.spain.zaragoza,alberto.cebollada.spain.zaragoza,isabel.otal.spain.zaragoza,sofa.samper.spain.zaragoza,carlos.martn.spain.zaragoza"
17840,17840,2018,4,PLoS genetics,Gene duplicates cause hybrid lethality between sympatric species of Mimulus,"matthew_p.zuellig.usa.georgia,andrea_l.sweigart.usa.georgia"
17842,17842,2018,4,PLoS neglected tropical diseases,"Haemophilus ducreyi cutaneous ulcer contracted at Seram Island, Indonesia, presented in the Netherlands","jarne_m.van_hattem.netherlands.amsterdam,tessa_j_c.langeveld.netherlands.amsterdam,sylvia_m.bruisten.netherlands.amsterdam,marion.kolader.netherlands.amsterdam,martin_p.grobusch.netherlands.amsterdam,henry_j_c.de_vries.netherlands.amsterdam,godelieve_j.de_bree.netherlands.amsterdam"
17847,17847,2018,4,PLoS neglected tropical diseases,"Insulin receptor knockdown blocks filarial parasite development and alters egg production in the southern house mosquito, Culex quinquefasciatus","andrew_bradley.nuss.usa.nevada,mark_r.brown.usa.georgia,upadhyayula_suryanarayana.murty.india.hyderabad,monika.gulianuss.usa.nevada"
17848,17848,2018,4,PLoS pathogens,Disabling of lymphocyte immune response by Ebola virus,"patrick.younan.usa.texas,mathieu.iampietro.usa.texas,alexander.bukreyev.usa.texas"
17849,17849,2018,4,PLoS pathogens,Host shifts result in parallel genetic changes when viruses evolve in closely related species,"ben.longdon.united_kingdom.penryn,jonathan_p.day.united_kingdom.cambridge,joel_m.alves.united_kingdom.cambridge,sophia_c_l.smith.united_kingdom.cambridge,thomas_m.houslay.united_kingdom.penryn,john_e.mcgonigle.united_kingdom.cambridge,lucia.tagliaferri.united_kingdom.cambridge,francis_m.jiggins.united_kingdom.cambridge"
17852,17852,2018,4,PLoS pathogens,"Evolution of structural diversity of trichothecenes, a family of toxins produced by plant pathogenic and entomopathogenic fungi","robert_h.proctor.usa.illinois,susan_p.mccormick.usa.illinois,hyeseon.kim.usa.illinois,rosa_e.cardoza.spain.ponferrada,april_m.stanley.usa.illinois,laura.lindo.spain.ponferrada,amy.kelly.usa.illinois,daren_w.brown.usa.illinois,martha_m.vaughan.usa.illinois,nancy_j.alexander.usa.illinois,mark.busman.usa.illinois,santiago.gutirrez.spain.ponferrada"
17856,17856,2018,4,Cell host & microbe,Chromatin Accessibility-Based Characterization of the Gene Regulatory Network Underlying Plasmodium falciparum Blood-Stage Development,"christa_geeke.toenhake.netherlands.nijmegen,sabine_annekristin.fraschka.netherlands.nijmegen,mahalingam_shanmugiah.vijayabaskar.united_kingdom.leeds,david_robert.westhead.united_kingdom.leeds,simon_jan.van_heeringen.netherlands.nijmegen,richrd.brtfai.netherlands.nijmegen"
17871,17871,2018,4,Cell host & microbe,Nutritional Support from the Intestinal Microbiota Improves Hematopoietic Reconstitution after Bone Marrow Transplantation in Mice,"anna.staffas.usa.newyork,marina.burgos_da_silva.usa.newyork,ann_e.slingerland.usa.newyork,amina.lazrak.usa.newyork,curtis_j.bare.usa.newyork,corey_d.holman.usa.newyork,melissa_d.docampo.usa.newyork,yusuke.shono.usa.newyork,benjamin.durham.usa.newyork,amanda_j.pickard.usa.newyork,justin_r.cross.usa.newyork,christoph.steinthoeringer.usa.newyork,enrico.velardi.usa.newyork,jennifer_j.tsai.usa.newyork,lorenz.jahn.usa.newyork,hillary.jay.usa.newyork,sophie.lieberman.usa.newyork,odette_m.smith.usa.newyork,eric_g.pamer.usa.newyork,jonathan_u.peled.usa.newyork,david_e.cohen.usa.newyork,marcel_r_m.van_den_brink.usa.newyork"
17873,17873,2018,4,Nature communications,Author Correction: Watt-level 10-gigahertz solid-state laser enabled by self-defocusing nonlinearities in an aperiodically poled crystal,"a_s.mayer.switzerland.zurich,c_r.phillips.switzerland.zurich,u.keller.switzerland.zurich"
17875,17875,2018,4,Nature communications,Histone H3.3 sub-variant H3mm7 is required for normal skeletal muscle regeneration,"akihito.harada.japan.fukuoka,kazumitsu.maehara.japan.fukuoka,yusuke.ono.japan.nagasaki,hiroyuki.taguchi.japan.tokyo,kiyoshi.yoshioka.japan.nagasaki,yasuo.kitajima.japan.nagasaki,yan.xie.japan.tokyo,yuko.sato.japan.yokohama,takeshi.iwasaki.japan.fukuoka,jumpei.nogami.japan.fukuoka,seiji.okada.japan.fukuoka,tetsuro.komatsu.japan.fukuoka,yuichiro.semba.japan.fukuoka,tatsuya.takemoto.japan.tokushima,hiroshi.kimura.japan.yokohama,hitoshi.kurumizaka.japan.tokyo,yasuyuki.ohkawa.japan.fukuoka"
17878,17878,2018,4,Nature communications,Inhibition of cancer stem cell like cells by a synthetic retinoid,"junwei.chen.china.wuhan,xin.cao.china.shanghai,quanlin.an.china.shanghai,yao.zhang.china.wuhan,ke.li.china.wuhan,wenting.yao.china.wuhan,fuchun.shi.china.shanghai,yanfang.pan.china.shanghai,qiong.jia.china.wuhan,wenwen.zhou.china.wuhan,fang.yang.china.wuhan,fuxiang.wei.china.wuhan,ning.wang.china.wuhan,biao.yu.china.shanghai"
17879,17879,2018,4,Nature communications,A fully reconfigurable waveguide Bragg grating for programmable photonic signal processing,"weifeng.zhang.canada.ottawa,jianping.yao.canada.ottawa"
17880,17880,2018,4,Nature communications,Snap evaporation of droplets on smooth topographies,"gary_g.wells.united_kingdom.newcastle,lfego.ruizgutirrez.united_kingdom.newcastle,youen.le_lirzin.united_kingdom.newcastle,anthony.nourry.united_kingdom.newcastle,bethany_v.orme.united_kingdom.newcastle,marc.pradas.united_kingdom.milton,rodrigo.ledesmaaguilar.united_kingdom.newcastle"
17881,17881,2018,4,Nature communications,Molecular basis for the folding of β-helical autotransporter passenger domains,"xiaojun.yuan.australia.canberra,matthew_d.johnson.australia.canberra,jing.zhang.australia.canberra,alvin_w.lo.australia.brisbane,mark_a.schembri.australia.brisbane,lakshmi_c.wijeyewickrema.australia.melbourne,robert_n.pike.australia.melbourne,ian_r.henderson.united_kingdom.birmingham,denisse_l.leyton.australia.canberra"
17883,17883,2018,4,Nature communications,Conditional privatization of a public siderophore enables Pseudomonas aeruginosa to resist cheater invasion,"zhenyu.jin.china.hefei,jiahong.li.china.hefei,lei.ni.china.hefei,rongrong.zhang.china.hefei,aiguo.xia.china.hefei,fan.jin.china.hefei"
17886,17886,2018,4,Nature communications,Controlling symmetry and localization with an artificial gauge field in a disordered quantum system,"clment.hainaut.france.lille,isam.manai.france.lille,jeanfranois.clment.france.lille,jean_claude.garreau.france.lille,pascal.szriftgiser.france.lille,gabriel.lemari.france.toulouse,nicolas.cherroret.france.paris,dominique.delande.france.paris,radu.chicireanu.france.lille"
17887,17887,2018,4,Nature communications,Author Correction: Culex pipiens crossing type diversity is governed by an amplified and polymorphic operon of Wolbachia,"manon.bonneau.france.montpellier,celestine.atyame.france.montpellier,marwa.beji.tunisia.tunis,fabienne.justy.france.montpellier,martin.cohengonsaud.france.montpellier,mathieu.sicard.france.montpellier,mylne.weill.france.montpellier"
17889,17889,2018,4,Nature communications,Probing the strongly driven spin-boson model in a superconducting quantum circuit,"l.magazz.germany.augsburg,p.forndaz.canada.waterloo,r.belyansky.canada.waterloo,jl.orgiazzi.canada.waterloo,m_a.yurtalan.canada.waterloo,m_r.otto.canada.waterloo,a.lupascu.canada.waterloo,c_m.wilson.canada.waterloo,m.grifoni.germany.regensburg"
17891,17891,2018,4,Nature communications,Publisher Correction: Triparental plants provide direct evidence for polyspermy induced polyploidy,"thomas.nakel.germany.bremen,dawit_g.tekleyohans.germany.bremen,yanbo.mao.germany.bremen,golo.fuchert.germany.greifswald,dieu.vo.germany.bremen,rita.grohardt.germany.bremen"
17892,17892,2018,4,Nature communications,Eigenmode orthogonality breaking and anomalous dynamics in multimode nano-optomechanical systems under non-reciprocal coupling,"laure.mercier_de_lpinay.france.grenoble,benjamin.pigeau.france.grenoble,benjamin.besga.france.grenoble,olivier.arcizet.france.grenoble"
17894,17894,2018,4,Nature communications,Publisher Correction: Rotating robots move collectively and self-organize,"christian.scholz.germany.erlangen,michael.engel.germany.erlangen,thorsten.pschel.germany.erlangen"
17897,17897,2018,4,Nature communications,Chirality-controlled crystallization via screw dislocations,"baeckkyoung.sung.france.pessac,alexis.de_la_cotte.france.pessac,eric.grelet.france.pessac"
17904,17904,2018,4,Nature communications,Srf destabilizes cellular identity by suppressing cell-type-specific gene expression programs,"takashi.ikeda.japan.kyoto,takafusa.hikichi.japan.kyoto,hisashi.miura.japan.kobe,hirofumi.shibata.japan.kyoto,kanae.mitsunaga.japan.kyoto,yosuke.yamada.japan.kyoto,knut.woltjen.japan.kyoto,kei.miyamoto.japan.wakayama,ichiro.hiratani.japan.kobe,yasuhiro.yamada.japan.kyoto,akitsu.hotta.japan.kyoto,takuya.yamamoto.japan.kyoto,keisuke.okita.japan.kyoto,shinji.masui.japan.kyoto"
17909,17909,2018,4,PLoS biology,Age is not just a number: Naive T cells increase their ability to persist in the circulation over time,"sanket.rane.usa.newyork,thea.hogan.united_kingdom.london,benedict.seddon.united_kingdom.london,andrew_j.yates.usa.newyork"
17910,17910,2018,4,PLoS genetics,Effector gene birth in plant parasitic nematodes: Neofunctionalization of a housekeeping glutathione synthetase gene,"catherine_j.lilley.united_kingdom.leeds,abbas.maqbool.united_kingdom.norwich,duqing.wu.united_kingdom.leeds,hazijah_b.yusup.united_kingdom.leeds,laura_m.jones.united_kingdom.leeds,paul_r_j.birch.united_kingdom.dundee,mark_j.banfield.united_kingdom.norwich,peter_e.urwin.united_kingdom.leeds,sebastian.evesvan_den_akker.united_kingdom.norwich"
17914,17914,2018,4,PLoS neglected tropical diseases,A novel immunotherapy of Brucellosis in cows monitored non invasively through a specific biomarker,"hari_mohan.saxena.india.ludhiana,sugandha.raj.india.ludhiana"
17915,17915,2018,4,PLoS neglected tropical diseases,Suppression of the pelo protein by Wolbachia and its effect on dengue virus in Aedes aegypti,"sultan.asad.australia.brisbane,mazhar.hussain.australia.brisbane,solomon.oseiamo.australia.brisbane,guangmei.zhang.australia.brisbane,daniel.watterson.australia.brisbane,sassan.asgari.australia.brisbane"
17925,17925,2018,4,Science advances,Systematic reconstruction of autism biology from massive genetic mutation profiles,"weijun.luo.usa.charlotte,chaolin.zhang.usa.newyork,yonghui.jiang.usa.durham,cory_r.brouwer.usa.charlotte"
17926,17926,2018,4,Science advances,Fossil scales illuminate the early evolution of lepidopterans and structural colors,"qingqing.zhang.china.nanjing,wolfram.mey.germany.berlin,jrg.ansorge.germany.greifswald,edmund_a.jarzembowski.china.nanjing,wilfried.wichard.germany.cologne,ulysses.thomson.united_kingdom.bristol,xiaoyin.ren.china.nanjing,jun.chen.china.nanjing,haichun.zhang.china.nanjing,bo.wang.china.nanjing"
17928,17928,2018,4,Science translational medicine,Hematopoietic stem cell transplantation in its 60s: A platform for cellular therapies,"christian.chabannon.france.marseille,attilio.bondanza.italy.milan,francesco.dazzi.united_kingdom.london,paolo.pedrazzoli.italy.pavia,antoine.toubert.france.paris,katharina.fleischhauer.germany.essen,chiara.bonini.italy.milan"
17937,17937,2018,4,Cell reports,Genome-wide Translation Profiling by Ribosome-Bound tRNA Capture,"chienwen.chen.japan.saitama,motomasa.tanaka.japan.saitama"
17940,17940,2018,4,Cell reports,Discovery of Ubiquitin Deamidases in the Pathogenic Arsenal of Legionella pneumophila,"dylan.valleau.canada.toronto,andrew_t.quaile.canada.toronto,hong.cui.canada.toronto,xiaohui.xu.canada.toronto,elena.evdokimova.canada.toronto,malene_l.urbanus.canada.toronto,scott.houliston.canada.toronto,cheryl_h.arrowsmith.canada.toronto,alexander_w.ensminger.canada.toronto,alexei.savchenko.canada.calgary"
17941,17941,2018,4,Cell reports,Environmental Enrichment and Social Isolation Mediate Neuroplasticity of Medium Spiny Neurons through the GSK3 Pathway,"federico.scala.italy.rome,elizabeth_j.crofton.usa.texas,yafang.zhang.usa.texas,brent_c.chesson.usa.texas,thomas_f.james.usa.texas,musaad_a.alshammari.saudi_arabia.riyadh,tahani_k.alshammari.saudi_arabia.riyadh,hannah.elfrink.usa.texas,claudio.grassi.italy.rome,james_m.kasper.usa.texas,ashley_e.smith.usa.texas,jonathan_d.hommel.usa.texas,cheryl_f.lichti.usa.texas,marcello.dascenzo.italy.rome,thomas_a.green.usa.texas,fernanda.laezza.usa.texas"
17945,17945,2018,4,Cell reports,Global Cancer Transcriptome Quantifies Repeat Element Polarization between Immunotherapy Responsive and T Cell Suppressive Classes,"alexander.solovyov.usa.newyork,nicolas.vabret.usa.newyork,alexandra.snyder.usa.newyork,samuel_a.funt.usa.newyork,dean_f.bajorin.usa.newyork,jonathan_e.rosenberg.usa.newyork,nina.bhardwaj.usa.newyork,benjamin_d.greenbaum.usa.newyork"
17948,17948,2018,4,Cell reports,Mind Bomb Regulates Cell Death during TNF Signaling by Suppressing RIPK1's Cytotoxic Potential,"rebecca.feltham.australia.parkville,kunzah.jamal.united_kingdom.london,tencho.tenev.united_kingdom.london,gianmaria.liccardi.united_kingdom.london,isabel.jaco.united_kingdom.london,celia_monteiro.domingues.united_kingdom.london,otto.morris.united_kingdom.london,sidonie_wicky.john.united_kingdom.london,alessandro.annibaldi.united_kingdom.london,marcella.widya.united_kingdom.london,conor_j.kearney.ireland.dublin,danielle.clancy.ireland.dublin,paul_r.elliott.united_kingdom.cambridge,timo.glatter.germany.marburg,andrew_j.thompson.united_kingdom.london,alexander.schmidt.switzerland.basel,david.komander.united_kingdom.cambridge,seamus.martin.ireland.dublin,pascal.meier.united_kingdom.london"
17955,17955,2018,4,Cell reports,Condition-Specific Modeling of Biophysical Parameters Advances Inference of Regulatory Networks,"konstantine.tchourine.usa.newyork,christine.vogel.usa.newyork,richard.bonneau.usa.newyork"
17958,17958,2018,4,Cell reports,Meg3 Non-coding RNA Expression Controls Imprinting by Preventing Transcriptional Upregulation in cis,"ildem.sanli.france.montpellier,sbastien.laleve.france.montpellier,aurlien.perrin.france.montpellier,florence.rage.france.montpellier,david.llres.france.montpellier,edouard.bertrand.france.montpellier,robert.feil.france.montpellier"
17960,17960,2018,4,Nature communications,Matriptase-2 deficiency protects from obesity by modulating iron homeostasis,"alicia_r.folgueras.spain.oviedo,sandra.freitasrodrguez.spain.oviedo,andrew_j.ramsay.spain.oviedo,cecilia.garabaya.spain.oviedo,francisco.rodrguez.spain.oviedo,gloria.velasco.spain.oviedo,carlos.lpezotn.spain.oviedo"
17962,17962,2018,4,Nature communications,A NIGT1-centred transcriptional cascade regulates nitrate signalling and incorporates phosphorus starvation signals in Arabidopsis,"yoshie.maeda.japan.tokyo,mineko.konishi.japan.tokyo,takatoshi.kiba.japan.yokohama,yasuhito.sakuraba.japan.tokyo,naoya.sawaki.japan.tokyo,tomohiro.kurai.japan.tokyo,yoshiaki.ueda.japan.tokyo,hitoshi.sakakibara.japan.yokohama,shuichi.yanagisawa.japan.tokyo"
17964,17964,2018,4,Nature communications,Negative circular polarization emissions from WSe<sub>2</sub>/MoSe<sub>2</sub> commensurate heterobilayers,"weiting.hsu.taiwan.hsinchu,lisyuan.lu.taiwan.hsinchu,pohsun.wu.taiwan.hsinchu,minghao.lee.taiwan.taipei,pengjen.chen.taiwan.taipei,peiying.wu.taiwan.hsinchu,yichia.chou.taiwan.hsinchu,horngtay.jeng.taiwan.hsinchu,mingwen.chu.taiwan.taipei,wenhao.chang.taiwan.hsinchu"
