,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
23137,23137,2018,2,Nature,Tet2 promotes pathogen infection-induced myelopoiesis through mRNA oxidation,"qicong.shen.china.shanghai,qian.zhang.china.shanghai,yang.shi.china.hangzhou,qingzhu.shi.china.hangzhou,yanyan.jiang.china.shanghai,yan.gu.china.shanghai,zhiqing.li.china.hangzhou,xia.li.china.beijing,kai.zhao.china.beijing,chunmei.wang.china.beijing,nan.li.china.shanghai,xuetao.cao.china.shanghai"
23138,23138,2018,2,Nature,A major lineage of non-tailed dsDNA viruses as unrecognized killers of marine bacteria,"kathryn_m.kauffman.usa.massachusetts,fatima_a.hussain.usa.massachusetts,joy.yang.usa.massachusetts,philip.arevalo.usa.massachusetts,julia_m.brown.usa.newyork,william_k.chang.usa.newyork,david.vaninsberghe.usa.massachusetts,joseph.elsherbini.usa.massachusetts,radhey_s.sharma.usa.massachusetts,michael_b.cutler.usa.massachusetts,libusha.kelly.usa.newyork,martin_f.polz.usa.massachusetts"
23139,23139,2018,2,Nature,Tissue-selective effects of nucleolar stress and rDNA damage in developmental disorders,"eliezer.calo.usa.massachusetts,bo.gu.usa.california,margot_e.bowen.usa.california,fardin.aryan.usa.massachusetts,antoine.zalc.usa.california,jialiang.liang.usa.massachusetts,ryan_a.flynn.usa.california,tomek.swigut.usa.california,howard_y.chang.usa.california,laura_d.attardi.usa.california,joanna.wysocka.usa.california"
23140,23140,2018,2,Nature,Small-scale soft-bodied robot with multimodal locomotion,"wenqi.hu.germany.stuttgart,guo_zhan.lum.germany.stuttgart,massimo.mastrangeli.germany.stuttgart,metin.sitti.germany.stuttgart"
23142,23142,2018,2,Nature,The genome of Schmidtea mediterranea and the evolution of core cellular mechanisms,"markus_alexander.grohme.germany.dresden,siegfried.schloissnig.germany.heidelberg,andrei.rozanski.germany.dresden,martin.pippel.germany.heidelberg,george_robert.young.united_kingdom.london,sylke.winkler.germany.dresden,holger.brandl.germany.dresden,ian.henry.germany.dresden,andreas.dahl.germany.dresden,sean.powell.germany.heidelberg,michael.hiller.germany.dresden,eugene.myers.germany.dresden,jochen_christian.rink.germany.dresden"
23144,23144,2018,2,Nature,Evolutionary routes and KRAS dosage define pancreatic cancer phenotypes,"sebastian.mueller.germany.munich,thomas.engleitner.germany.munich,roman.maresch.germany.munich,magdalena.zukowska.germany.munich,sebastian.lange.germany.munich,thorsten.kaltenbacher.germany.munich,bjrn.konukiewitz.germany.munich,rupert.llinger.germany.munich,maximilian.zwiebel.germany.munich,alex.strong.united_kingdom.cambridge,hsiyu.yen.germany.heidelberg,ruby.banerjee.united_kingdom.cambridge,sandra.louzada.united_kingdom.cambridge,beiyuan.fu.united_kingdom.cambridge,barbara.seidler.germany.munich,juliana.gtzfried.germany.munich,kathleen.schuck.germany.munich,zonera.hassan.germany.munich,andreas.arbeiter.germany.munich,nina.schnhuber.germany.munich,sabine.klein.germany.munich,christian.veltkamp.germany.munich,mathias.friedrich.united_kingdom.cambridge,lena.rad.germany.munich,maxim.barenboim.germany.munich,christoph.ziegenhain.germany.martinsried,oliver_m.dovey.united_kingdom.cambridge,stefan.eser.germany.munich,swati.parekh.germany.martinsried,fernando.constantinocasas.united_kingdom.cambridge,jorge.de_la_rosa.united_kingdom.cambridge,marta_i.sierra.spain.oviedo,mario.fraga.spain.oviedo,gnter.klppel.germany.munich,juan.cadianos.united_kingdom.cambridge,pentao.liu.united_kingdom.cambridge,george.vassiliou.united_kingdom.cambridge,wilko.weichert.germany.heidelberg,katja.steiger.germany.munich,wolfgang.enard.germany.martinsried,roland_m.schmid.germany.munich,fengtang.yang.united_kingdom.cambridge,gnter.schneider.germany.munich,ignacio.varela.spain.santander,allan.bradley.united_kingdom.cambridge,dieter.saur.germany.munich,roland.rad.germany.munich"
23145,23145,2018,2,Nature,Centimetre-scale electron diffusion in photoactive organic heterostructures,"quinn.burlingame.usa.michigan,caleb.coburn.usa.michigan,xiaozhou.che.usa.michigan,anurag.panda.usa.michigan,yue.qu.usa.michigan,stephen_r.forrest.usa.michigan"
23147,23147,2018,2,Nature,Hierarchically related lineage-restricted fates of multipotent haematopoietic stem cells,"joana.carrelha.united_kingdom.oxford,yiran.meng.united_kingdom.oxford,laura_m.kettyle.sweden.stockholm,tiago_c.luis.united_kingdom.oxford,ruggiero.norfo.united_kingdom.oxford,vernica.alcolea.united_kingdom.oxford,hanane.boukarabila.united_kingdom.oxford,francesca.grasso.sweden.stockholm,adriana.gambardella.united_kingdom.oxford,amit.grover.united_kingdom.oxford,kari.hgstrand.sweden.stockholm,allegra_m.lord.sweden.stockholm,alejandra.sanjuanpla.united_kingdom.oxford,petter_s.woll.sweden.stockholm,claus.nerlov.united_kingdom.oxford,sten_eirik_w.jacobsen.united_kingdom.oxford"
23148,23148,2018,2,PLoS biology,Olig2 and Hes regulatory dynamics during motor neuron differentiation revealed by single cell transcriptomics,"andreas.sagner.united_kingdom.london,zachary_b.gaber.usa.california,julien.delile.united_kingdom.london,jennifer_h.kong.usa.california,david_l.rousso.usa.california,caroline_a.pearson.usa.california,steven_e.weicksel.usa.michigan,manuela.melchionda.united_kingdom.london,s_neda.mousavy_gharavy.united_kingdom.london,james.briscoe.united_kingdom.london,bennett_g.novitch.usa.california"
23149,23149,2018,2,PLoS computational biology,The development and application of bioinformatics core competencies to improve bioinformatics training and education,"nicola.mulder.south_africa.capetown,russell.schwartz.usa.pennsylvania,michelle_d.brazas.canada.toronto,bruno.gaeta.australia.sydney,mark_a.pauley.usa.nebraska,anne.rosenwald.usa.washington,gabriella.rustici.united_kingdom.cambridge,michael.sierk.usa.pennsylvania,lonnie.welch.usa.ohio"
23152,23152,2018,2,PLoS genetics,Chinmo prevents transformer alternative splicing to maintain male sex identity,"lydia.grmai.usa.newyork,bruno.hudry.united_kingdom.london,irene.miguelaliaga.united_kingdom.london,erika_a.bach.usa.newyork"
23153,23153,2018,2,PLoS genetics,Novel pedigree analysis implicates DNA repair and chromatin remodeling in multiple myeloma risk,"rosalie_g.waller.usa.utah,todd_m.darlington.usa.utah,xiaomu.wei.usa.newyork,michael_j.madsen.usa.utah,alun.thomas.usa.utah,karen.curtin.usa.utah,hilary.coon.usa.utah,venkatesh.rajamanickam.usa.utah,justin.musinsky.usa.newyork,david.jayabalan.usa.newyork,djordje.atanackovic.usa.utah,s_vincent.rajkumar.usa.minnesota,shaji.kumar.usa.minnesota,susan.slager.usa.minnesota,mridu.middha.usa.newyork,mohamed.salama.usa.utah,vijai.joseph.usa.newyork,kenneth.offit.usa.newyork,robert_j.klein.usa.newyork,steven_m.lipkin.usa.newyork,charles.dumontet.france.lyon,celine_m.vachon.usa.minnesota,nicola_j.camp.usa.utah"
23156,23156,2018,2,PLoS pathogens,Loss of CNFY toxin-induced inflammation drives Yersinia pseudotuberculosis into persistency,"wiebke.heine.germany.braunschweig,michael.beckstette.germany.braunschweig,ann_kathrin.heroven.germany.braunschweig,sophie.thiemann.germany.braunschweig,ulrike.heise.germany.braunschweig,aaron_mischa.nuss.germany.braunschweig,fabio.pisano.germany.braunschweig,till.strowig.germany.braunschweig,petra.dersch.germany.braunschweig"
23157,23157,2018,2,PLoS pathogens,Viral FGARAT ORF75A promotes early events in lytic infection and gammaherpesvirus pathogenesis in mice,"nick_d.van_skike.usa.newyork,nana_k.minkah.usa.newyork,chad_h.hogan.usa.newyork,gary.wu.usa.newyork,peter_t.benziger.usa.newyork,mehmet.kara.usa.florida,deborah_m.kimholzapfel.usa.newyork,scott_a.tibbetts.usa.florida,jarrod_b.french.usa.newyork,laurie_t.krug.usa.newyork"
23158,23158,2018,2,PLoS pathogens,TRIM proteins: New players in virus-induced autophagy,"konstantin_m_j.sparrer.usa.illinois,michaela_u.gack.usa.illinois"
23159,23159,2018,2,PLoS pathogens,"""Cyst-ained"" research into Heterodera parasitism","parijat_s.juvale.usa.iowa,thomas_j.baum.usa.iowa"
23160,23160,2018,1,Nature communications,Engineering yeast for the production of breviscapine by genomic analysis and synthetic biology approaches,"xiaonan.liu.china.tianjin,jian.cheng.china.tianjin,guanghui.zhang.china.kunming,wentao.ding.china.tianjin,lijin.duan.china.tianjin,jing.yang.china.kunming,ling.kui.china.beijing,xiaozhi.cheng.china.tianjin,jiangxing.ruan.china.tianjin,wei.fan.china.kunming,junwen.chen.china.kunming,guangqiang.long.china.kunming,yan.zhao.china.kunming,jing.cai.china.taipa,wen.wang.china.kunming,yanhe.ma.china.tianjin,yang.dong.china.kunming,shengchao.yang.china.kunming,huifeng.jiang.china.tianjin"
23163,23163,2018,1,Nature communications,A naturally occurring epiallele associates with leaf senescence and local climate adaptation in Arabidopsis accessions,"li.he.china.shanghai,wenwu.wu.china.shanghai,gaurav.zinta.china.shanghai,lan.yang.china.shanghai,dong.wang.china.shanghai,renyi.liu.china.shanghai,huiming.zhang.china.shanghai,zhimin.zheng.china.shanghai,huan.huang.china.shanghai,qingzhu.zhang.china.shanghai,jiankang.zhu.china.shanghai"
23164,23164,2018,1,Nature communications,A peculiar low-luminosity short gamma-ray burst from a double neutron star merger progenitor,"bb.zhang.china.nanjing,h.sun.china.beijing,wh.lei.china.wuhan,h.gao.china.beijing,y.li.china.beijing,l.shao.china.shijiazhuang,yd.hu.spain.granada,hj.l.china.nanning,xf.wu.china.nanjing,xl.fan.china.wuhan,a_j.castrotirado.spain.granada,s.zhang.china.shijiazhuang,by.yu.china.shijiazhuang,yy.cao.china.shijiazhuang,ew.liang.china.nanning"
23167,23167,2018,1,Nature communications,Overcoming mcr-1 mediated colistin resistance with colistin in combination with other antibiotics,"craig_r.macnair.canada.hamilton,jonathan_m.stokes.canada.hamilton,lindsey_a.carfrae.canada.hamilton,aline_a.fiebigcomyn.canada.hamilton,brian_k.coombes.canada.hamilton,eric_d.brown.canada.hamilton"
23168,23168,2018,1,Nature communications,Directing lateral growth of lithium dendrites in micro-compartmented anode arrays for safe lithium metal batteries,"peichao.zou.china.shenzhen,yang.wang.china.shenzhen,sumwai.chiang.china.shenzhen,xuanyu.wang.china.shenzhen,feiyu.kang.china.shenzhen,cheng.yang.china.shenzhen"
23169,23169,2018,1,Nature communications,IL-6 receptor blockade corrects defects of XIAP-deficient regulatory T cells,"wanchen.hsieh.taiwan.taipei,tzusheng.hsu.taiwan.taipei,yajen.chang.taiwan.taipei,mingzong.lai.taiwan.taipei"
23170,23170,2018,1,Nature communications,DNA-assisted swarm control in a biomolecular motor system,"jakia_jannat.keya.japan.sapporo,ryuhei.suzuki.japan.sapporo,arif_md_rashedul.kabir.japan.sapporo,daisuke.inoue.japan.sapporo,hiroyuki.asanuma.japan.osaka,kazuki.sada.japan.sapporo,henry.hess.netherlands.newyork,akinori.kuzuya.japan.osaka,akira.kakugo.japan.sapporo"
23173,23173,2018,1,Nature communications,Liquid crystal elastomer coatings with programmed response of surface profile,"greta.babakhanova.usa.kent,taras.turiv.usa.kent,yubing.guo.usa.kent,matthew.hendrikx.netherlands.eindhoven,qihuo.wei.usa.kent,albert_p_h_j.schenning.netherlands.eindhoven,dirk_j.broer.netherlands.eindhoven,oleg_d.lavrentovich.usa.kent"
23176,23176,2018,1,Nature communications,Platinum-bearing chromite layers are caused by pressure reduction during magma ascent,"rais.latypov.south_africa.johannesburg,sofya.chistyakova.south_africa.johannesburg,emma_j.hunt.south_africa.johannesburg,ria.mukherjee.south_africa.johannesburg,tony.naldrett.canada.toronto"
23180,23180,2018,1,Nature communications,Improved security bound for the round-robin-differential-phase-shift quantum key distribution,"zhenqiang.yin.china.hefei,shuang.wang.china.hefei,wei.chen.china.hefei,yunguang.han.china.hefei,rong.wang.china.hefei,guangcan.guo.china.hefei,zhengfu.han.china.hefei"
23181,23181,2018,1,Nature communications,Adenoviral vector with shield and adapter increases tumor specificity and escapes liver and immune control,"markus.schmid.switzerland.zurich,patrick.ernst.switzerland.zurich,annemarie.honegger.switzerland.zurich,maarit.suomalainen.switzerland.zurich,martina.zimmermann.switzerland.zurich,lukas.braun.switzerland.zurich,sarah.stauffer.switzerland.zurich,cristian.thom.switzerland.zurich,birgit.dreier.switzerland.zurich,matthias.eibauer.switzerland.zurich,anja.kipar.switzerland.zurich,viola.vogel.switzerland.zurich,urs_f.greber.switzerland.zurich,ohad.medalia.switzerland.zurich,andreas.plckthun.switzerland.zurich"
23183,23183,2018,1,Nature communications,Integrated circuits based on conjugated polymer monolayer,"mengmeng.li.germany.mainz,deepthi_kamath.mangalore.germany.mainz,jingbo.zhao.hong_kong.kowloon,he.yan.hong_kong.kowloon,klaus.mllen.germany.mainz,paul_w_m.blom.germany.mainz,wojciech.pisula.germany.mainz,dago_m.de_leeuw.netherlands.delft,kamal.asadi.germany.mainz"
23185,23185,2018,1,Nature,Generating carbyne equivalents with photoredox catalysis,"zhaofeng.wang.spain.tarragona,ana_g.herraiz.spain.tarragona,ana_m.del_hoyo.spain.tarragona,marcos_g.suero.spain.tarragona"
23186,23186,2018,1,Nature,Reconciling divergent trends and millennial variations in Holocene temperatures,"jeremiah.marsicek.usa.wyoming,bryan_n.shuman.usa.wyoming,patrick_j.bartlein.usa.oregon,simon.brewer.usa.utah"
23189,23189,2018,1,PLoS biology,Contrasting impacts of competition on ecological and social trait evolution in songbirds,"jonathan_p.drury.united_kingdom.durham,joseph_a.tobias.united_kingdom.ascot,kevin_j.burns.usa.california,nicholas_a.mason.usa.newyork,allison_j.shultz.usa.massachusetts,hlne.morlon.france.paris"
23190,23190,2018,1,PLoS computational biology,GSimp: A Gibbs sampler based left-censored missing value imputation approach for metabolomics studies,"runmin.wei.usa.hawaii,jingye.wang.usa.hawaii,tianlu.chen.china.shanghai,yan.ni.usa.hawaii,wei.jia.usa.hawaii"
23193,23193,2018,1,PLoS genetics,Inferring sex-specific demographic history from SNP data,"florian.clemente.france.montpellier,mathieu.gautier.france.montpellier,renaud.vitalis.france.montpellier"
23197,23197,2018,1,PLoS neglected tropical diseases,"Historical perspective: Revisiting the St. Lucia Project, a multi-year comparison trial of schistosomiasis control strategies","julianne_a.ivy.usa.ohio,charles_h.king.usa.ohio,joseph_a.cook.usa.northcarolina,daniel_g.colley.usa.georgia"
23200,23200,2018,1,PLoS neglected tropical diseases,Rapid autophagic regression of the milk gland during involution is critical for maximizing tsetse viviparous reproductive output,"joshua_b.benoit.usa.connecticut,veronika.michalkova.usa.connecticut,elise_m.didion.usa.ohio,yanyu.xiao.usa.ohio,aaron_a.baumann.usa.tennessee,geoffrey_m.attardo.usa.connecticut,serap.aksoy.usa.connecticut"
23201,23201,2018,1,PLoS pathogens,The fungal pathogen Magnaporthe oryzae suppresses innate immunity by modulating a host potassium channel,"xuetao.shi.china.beijing,yu.long.china.beijing,feng.he.china.beijing,chongyang.zhang.china.beijing,ruyi.wang.china.beijing,ting.zhang.china.beijing,wei.wu.china.beijing,zeyun.hao.china.beijing,yi.wang.china.beijing,guoliang.wang.china.beijing,yuese.ning.china.beijing"
23215,23215,2018,1,Science translational medicine,Therapeutic synergy between tigecycline and venetoclax in a preclinical model of <i>MYC</i>/<i>BCL2</i> double-hit B cell lymphoma,"micol.rav.italy.milan,aleco.dandrea.italy.milan,paola.nicoli.italy.milan,ilaria.gritti.italy.milan,giulio.donati.italy.milan,mirko.doni.italy.milan,marco.giorgio.italy.milan,bruno.amati.italy.milan"
23221,23221,2018,1,Cell reports,PHB3 Maintains Root Stem Cell Niche Identity through ROS-Responsive AP2/ERF Transcription Factors in Arabidopsis,"xiangpei.kong.china.jinan,huiyu.tian.china.jinan,qianqian.yu.china.liaocheng,feng.zhang.china.jinan,rong.wang.china.xian,shan.gao.china.jinan,wenhong.xu.china.jinan,jiajia.liu.china.jinan,eilon.shani.israel.telaviv,chunxiang.fu.china.qingdao,gongke.zhou.china.qingdao,liangran.zhang.china.jinan,zhaojun.ding.china.jinan"
23222,23222,2018,1,Cell reports,IP<sub>3</sub> Receptor-Dependent Cytoplasmic Ca<sup>2+</sup> Signals Are Tightly Controlled by Cavβ3,"anouar.belkacemi.germany.homburg,xin.hui.germany.homburg,barbara.wardas.germany.homburg,matthias_w.laschke.germany.homburg,ulrich.wissenbach.germany.homburg,michael_d.menger.germany.homburg,peter.lipp.germany.homburg,andreas.beck.germany.homburg,veit.flockerzi.germany.homburg"
23223,23223,2018,1,Cell reports,Balance Control Mediated by Vestibular Circuits Directing Limb Extension or Antagonist Muscle Co-activation,"andrew_j.murray.united_kingdom.london,katherine.croce.usa.newyork,timothy.belton.usa.newyork,turgay.akay.canada.halifax,thomas_m.jessell.usa.newyork"
23224,23224,2018,1,Cell reports,Stellate Cells in the Medial Entorhinal Cortex Are Required for Spatial Learning,"sarah_a.tennant.united_kingdom.edinburgh,lukas.fischer.united_kingdom.edinburgh,derek_l_f.garden.united_kingdom.edinburgh,klra_zsfia.gerlei.united_kingdom.edinburgh,cristina.martinezgonzalez.united_kingdom.edinburgh,christina.mcclure.united_kingdom.edinburgh,emma_r.wood.united_kingdom.edinburgh,matthew_f.nolan.united_kingdom.edinburgh"
