,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
23307,23307,2021,2,Nature reviews. Immunology,Viral targets for vaccines against COVID-19,"lianpan.dai.china.beijing,george_f.gao.china.beijing"
23310,23310,2021,2,Nature reviews. Microbiology,Diverse and unified mechanisms of transcription initiation in bacteria,"james.chen.usa.newyork,hande.boyaci.usa.newyork,elizabeth_a.campbell.usa.newyork"
23314,23314,2021,2,Nature reviews. Molecular cell biology,Author Correction: Gene regulation by long non-coding RNAs and its biological functions,"luisa.statello.spain.pamplona,chunjie.guo.china.shanghai,lingling.chen.china.shanghai,maite.huarte.spain.pamplona"
23315,23315,2021,2,Nature reviews. Molecular cell biology,Mechanisms controlling pancreatic islet cell function in insulin secretion,"jonathan_e.campbell.usa.durham,christopher_b.newgard.usa.durham"
23316,23316,2021,2,Nature reviews. Molecular cell biology,Gene regulation by long non-coding RNAs and its biological functions,"luisa.statello.spain.pamplona,chunjie.guo.china.shanghai,lingling.chen.china.shanghai,maite.huarte.spain.pamplona"
23318,23318,2021,2,Nature reviews. Molecular cell biology,Cellular senescence in ageing: from mechanisms to therapeutic opportunities,"raffaella.di_micco.italy.milan,valery.krizhanovsky.israel.rehovot,fabrizio.dadda_di_fagagna.italy.milan"
23319,23319,2021,2,Nature reviews. Nephrology,SGLT2 inhibitors may offer benefit beyond diabetes,"amy.kang.australia.sydney,meg_j.jardine.australia.sydney"
23322,23322,2021,2,Nature reviews. Nephrology,New genetic insights into kidney physiology and disease,"anna.kttgen.germany.freiburg,krzysztof.kiryluk.usa.newyork"
23323,23323,2021,2,Nature reviews. Nephrology,Immunopathophysiology of trauma-related acute kidney injury,"david_a_c.messerer.germany.ulm,rebecca.halbgebauer.germany.ulm,bo.nilsson.sweden.uppsala,hermann.pavenstdt.germany.muenster,peter.radermacher.germany.ulm,markus.huberlang.germany.ulm"
23324,23324,2021,2,Nature reviews. Nephrology,Advances in fluorescence microscopy techniques to study kidney function,"suman.ranjit.usa.washington,luca.lanzan.italy.genoa,andrew_e.libby.usa.washington,moshe.levi.usa.washington"
23325,23325,2021,2,Nature reviews. Nephrology,Complexities of the glomerular basement membrane,"richard_w.naylor.united_kingdom.manchester,mychel_r_p_t.morais.united_kingdom.manchester,rachel.lennon.united_kingdom.manchester"
23326,23326,2021,2,Nature reviews. Neurology,Standardization and digitization of clinical data in multiple sclerosis,"marcus.dsouza.switzerland.basel,athina.papadopoulou.switzerland.basel,ludwig.kappos.switzerland.basel"
23328,23328,2021,2,Nature reviews. Neurology,The effects of the COVID-19 pandemic on people with dementia,"katya.numbers.australia.sydney,henry.brodaty.australia.sydney"
23333,23333,2021,2,Nature reviews. Neuroscience,Reverse engineering Lewy bodies: how far have we come and how far can we go,"mohamed_bilal.fares.switzerland.lausanne,somanath.jagannath.switzerland.lausanne,hilal_a.lashuel.switzerland.lausanne"
23336,23336,2021,2,Nature reviews. Rheumatology,"Axial spondyloarthritis: concept, construct, classification and implications for therapy","philip_c.robinson.australia.brisbane,sjef.van_der_linden.netherlands.maastricht,william_j.taylor.new_zealand.wellington"
23339,23339,2021,2,Nature reviews. Rheumatology,Rheumatic disease and COVID-19: epidemiology and outcomes,"kimme_l.hyrich.united_kingdom.manchester,pedro_m.machado.united_kingdom.london"
23341,23341,2021,2,Nature reviews. Rheumatology,Key opinion leaders - a critical perspective,"jose_u.scher.usa.newyork,georg.schett.germany.erlangen"
23343,23343,2021,2,Nature reviews. Urology,Redefining a sexual medicine paradigm: subclinical premature ejaculation as a new taxonomic entity,"elena.colonnello.italy.rome,giacomo.ciocca.italy.rome,erika.limoncin.italy.rome,andrea.sansone.italy.rome,emmanuele_a.jannini.italy.rome"
23344,23344,2021,2,Nature reviews. Urology,Defining cisplatin eligibility in patients with muscle-invasive bladder cancer,"di_maria.jiang.canada.toronto,shilpa.gupta.usa.ohio,abhijat.kitchlu.canada.toronto,alejandro.merazmunoz.canada.toronto,scott_a.north.canada.edmonton,nimira_s.alimohamed.canada.calgary,normand.blais.canada.montreal,srikala_s.sridhar.canada.toronto"
23350,23350,2021,2,Nature reviews. Urology,Revolutionizing care for rare genitourinary tumours,"andrea.necchi.italy.milan,filippo.pederzoli.italy.milan,marco.bandini.italy.milan"
23351,23351,2021,2,Nature structural & molecular biology,Structural insights into transcriptional regulation of human RNA polymerase III,"qianmin.wang.china.shanghai,shaobai.li.china.shanghai,futang.wan.china.shanghai,youwei.xu.china.shanghai,zhenfang.wu.china.shanghai,mi.cao.china.shanghai,pengfei.lan.china.shanghai,ming.lei.china.shanghai,jian.wu.china.shanghai"
23352,23352,2021,2,Nature structural & molecular biology,Activation and repression at the heart of human RNA polymerase III,"elisabeth.lata.france.bordeaux,martin.teichmann.france.bordeaux"
23355,23355,2021,2,Nature structural & molecular biology,Biomolecular condensation of NUP98 fusion proteins drives leukemogenic gene expression,"stefan.terleckizaniewicz.austria.vienna,theresa.humer.austria.vienna,thomas.eder.austria.vienna,johannes.schmoellerl.austria.vienna,elizabeth.heyes.austria.vienna,gabriele.manhart.austria.vienna,natalie.kuchynka.austria.vienna,katja.parapatics.austria.vienna,fabio_g.liberante.austria.vienna,andr_c.mller.austria.vienna,eleni_m.tomazou.austria.vienna,florian.grebien.austria.vienna"
23359,23359,2021,2,Nature structural & molecular biology,Cryo-EM structures of Toll-like receptors in complex with UNC93B1,"hanako.ishida.japan.tokyo,jinta.asami.japan.tokyo,zhikuan.zhang.japan.tokyo,tomohiro.nishizawa.japan.tokyo,umeharu.ohto.japan.tokyo,toshiyuki.shimizu.japan.tokyo"
23360,23360,2021,2,Nature structural & molecular biology,Cold sensitivity of the SARS-CoV-2 spike ectodomain,"robert_j.edwards.usa.durham,katayoun.mansouri.usa.durham,victoria.stalls.usa.durham,kartik.manne.usa.durham,brian.watts.usa.durham,rob.parks.usa.durham,katarzyna.janowska.usa.durham,sophie_m_c.gobeil.usa.durham,megan.kopp.usa.durham,dapeng.li.usa.durham,xiaozhi.lu.usa.durham,zekun.mu.usa.durham,margaret.deyton.usa.durham,thomas_h.oguin.usa.durham,jordan.sprenz.usa.durham,wilton.williams.usa.durham,kevin_o.saunders.usa.durham,david.montefiori.usa.durham,gregory_d.sempowski.usa.durham,rory.henderson.usa.durham,s.munir_alam.usa.durham,barton_f.haynes.usa.durham,priyamvada.acharya.usa.durham"
23363,23363,2021,2,Nature structural & molecular biology,TDP-43 aggregation induced by oxidative stress causes global mitochondrial imbalance in ALS,"xinxin.zuo.china.wuhan,jie.zhou.china.wuhan,yinming.li.china.wuhan,kai.wu.china.wuhan,zonggui.chen.china.wuhan,zhiwei.luo.china.guangzhou,xiaorong.zhang.china.beijing,yi.liang.china.wuhan,miguel_a.esteban.china.guangzhou,yu.zhou.china.wuhan"
23370,23370,2021,2,Nature,Spatiotemporal dissection of the cell cycle with single-cell proteogenomics,"diana.mahdessian.sweden.stockholm,anthony_j.cesnik.sweden.stockholm,christian.gnann.sweden.stockholm,frida.danielsson.sweden.stockholm,lovisa.stenstrm.sweden.stockholm,muhammad.arif.sweden.stockholm,cheng.zhang.sweden.stockholm,trang.le.sweden.stockholm,fredric.johansson.sweden.stockholm,rutger.shutten.sweden.stockholm,anna.bckstrm.sweden.stockholm,ulrika.axelsson.sweden.stockholm,peter.thul.sweden.stockholm,mathias.uhln.sweden.stockholm,adil.mardinoglu.sweden.stockholm,charlotte.stadler.sweden.stockholm,cecilia.lindskog.sweden.uppsala,burcu.ayoglu.sweden.stockholm,fredrik.pontn.sweden.uppsala,devin_p.sullivan.sweden.stockholm,emma.lundberg.sweden.stockholm"
23377,23377,2021,2,Nature,High-resolution X-ray luminescence extension imaging,"xiangyu.ou.china.fuzhou,xian.qin.singapore.singapore,jie.zan.china.fuzhou,qinxia.wu.china.fuzhou,zhongzhu.hong.china.fuzhou,lili.xie.china.fuzhou,hongyu.bian.singapore.singapore,zhigao.yi.singapore.singapore,xiaofeng.chen.china.fuzhou,yiming.wu.singapore.singapore,xiaorong.song.china.fuzhou,juan.li.china.fuzhou,qiushui.chen.china.fuzhou,huanghao.yang.china.fuzhou,xiaogang.liu.singapore.singapore"
23382,23382,2021,2,Nature,Concerns about phytoplankton bloom trends in global lakes,"lian.feng.china.shenzhen,yanhui.dai.china.shenzhen,xuejiao.hou.china.shenzhen,yang.xu.china.shenzhen,junguo.liu.china.shenzhen,chunmiao.zheng.china.shenzhen"
23383,23383,2021,2,Nature,Closed-loop recycling of polyethylene-like materials,"manuel.huler.germany.konstanz,marcel.eck.germany.konstanz,dario.rothauer.germany.konstanz,stefan.mecking.germany.konstanz"
23384,23384,2021,2,Nature,Loop extrusion as a mechanism for formation of DNA damage repair foci,"coline.arnould.france.toulouse,vincent.rocher.france.toulouse,annelaure.finoux.france.toulouse,thomas.clouaire.france.toulouse,pierre.caron.france.toulouse,philippe_e.mangeot.france.lyon,emiliano_p.ricci.france.lyon,raphal.mourad.france.toulouse,daan.noordermeer.france.yvette,galle.legube.france.toulouse"
23394,23394,2021,2,Nature,Origins of modern human ancestry,"anders.bergstrm.united_kingdom.london,mateja.hajdinjak.united_kingdom.london,eleanor_m_l.scerri.germany.jena,pontus.skoglund.united_kingdom.london"
23396,23396,2021,2,Nature,Facile route to bulk ultrafine-grain steels for high strength and ductility,"junheng.gao.united_kingdom.sheffield,suihe.jiang.china.beijing,yuhe.huang.united_kingdom.sheffield,dikai.guan.united_kingdom.sheffield,yidong.xu.united_kingdom.sheffield,shaokang.guan.china.zhengzhou,yuan.wu.china.beijing,huihui.zhu.china.beijing,yandong.wang.china.beijing,zhaoping.lu.china.beijing,w_mark.rainforth.united_kingdom.sheffield"
23403,23403,2021,2,Nature,Cooperative epithelial phagocytosis enables error correction in the early embryo,"esteban.hoijman.spain.barcelona,hannamaria.hkkinen.spain.barcelona,queralt.tolosaramon.spain.barcelona,senda.jimnezdelgado.spain.barcelona,chris.wyatt.spain.barcelona,marta.miretcuesta.spain.barcelona,manuel.irimia.spain.barcelona,andrew.callanjones.france.paris,stefan.wieser.spain.castelldefels,verena.ruprecht.spain.barcelona"
23407,23407,2021,2,Nature,Generating conjectures on fundamental constants with the Ramanujan Machine,"gal.raayoni.israel.haifa,shahar.gottlieb.israel.haifa,yahel.manor.israel.haifa,george.pisha.israel.haifa,yoav.harris.israel.haifa,uri.mendlovic.israel.telaviv,doron.haviv.israel.haifa,yaron.hadad.israel.haifa,ido.kaminer.israel.haifa"
23409,23409,2021,2,Nature,Antiferromagnetic half-skyrmions and bimerons at room temperature,"hariom.jani.singapore.singapore,jhengcyuan.lin.united_kingdom.oxford,jiahao.chen.united_kingdom.oxford,jack.harrison.united_kingdom.oxford,francesco.maccherozzi.united_kingdom.didcot,saurav.prakash.singapore.singapore,a.ariando.singapore.singapore,t.venkatesan.singapore.singapore,paolo_g.radaelli.united_kingdom.oxford"
23410,23410,2021,2,Nature,Glacial episodes of a freshwater Arctic Ocean covered by a thick ice shelf,"walter.geibert.germany.centre,jens.matthiessen.germany.centre,ingrid.stimac.germany.centre,jutta.wollenburg.germany.centre,ruediger.stein.germany.centre"
23411,23411,2021,2,Nature,Viscoelastic control of spatiotemporal order in bacterial active matter,"song.liu.china.hongkong,suraj.shankar.usa.syracuse,yilin.wu.china.hongkong"
23413,23413,2021,2,Nature,Function and regulation of the divisome for mitochondrial fission,"felix.kraus.australia.melbourne,krishnendu.roy.india.pune,thomas_j.pucadyil.india.pune,michael_t.ryan.australia.melbourne"
23415,23415,2021,2,Nature,On the measured dielectric constant of amorphous boron nitride,"lei.li.china.hangzhou,xiang_ming.chen.china.hangzhou"
23424,23424,2021,2,Nature,Ubiquitin ligation to F-box protein targets by SCF-RBR E3-E3 super-assembly,"daniel.hornghetko.germany.martinsried,david_t.krist.germany.martinsried,j_rajan.prabu.germany.martinsried,kheewoong.baek.germany.martinsried,monique_p_c.mulder.netherlands.leiden,maren.klgel.germany.martinsried,huib.ovaa.netherlands.leiden,brenda_a.schulman.germany.martinsried"
23427,23427,2021,2,Nature,Molecular basis for control of antibiotic production by a bacterial hormone,"shanshan.zhou.united_kingdom.coventry,hussain.bhukya.australia.victoria,nicolas.malet.united_kingdom.coventry,peter_j.harrison.united_kingdom.coventry,dean.rea.united_kingdom.coventry,matthew_j.belousoff.australia.victoria,hariprasad.venugopal.australia.victoria,paulina_k.sydor.united_kingdom.coventry,kathryn_m.styles.united_kingdom.coventry,lijiang.song.united_kingdom.coventry,max_j.cryle.australia.victoria,lona_m.alkhalaf.united_kingdom.coventry,vilmos.flp.united_kingdom.coventry,gregory_l.challis.united_kingdom.coventry,christophe.corre.united_kingdom.coventry"
23428,23428,2021,2,Nature,A gene-environment-induced epigenetic program initiates tumorigenesis,"direna.alonsocurbelo.usa.newyork,yujui.ho.usa.newyork,cassandra.burdziak.usa.newyork,jesper_l_v.maag.usa.newyork,john_p.morris.usa.newyork,rohit.chandwani.usa.newyork,hsuanan.chen.usa.newyork,kaloyan_m.tsanov.usa.newyork,francisco_m.barriga.usa.newyork,wei.luan.usa.newyork,nilgun.tasdemir.usa.newyork,geulah.livshits.usa.newyork,elham.azizi.usa.newyork,jaeyoung.chun.usa.newyork,linas.mazutis.usa.newyork,steven_d.leach.usa.newyork,richard.koche.usa.newyork,dana.peer.usa.newyork,scott_w.lowe.usa.newyork"
23432,23432,2021,2,Nature,Author Correction: Structural basis of assembly of the human T cell receptor-CD3 complex,"de.dong.china.harbin,lvqin.zheng.china.beijing,jianquan.lin.china.harbin,bailing.zhang.china.harbin,yuwei.zhu.china.harbin,ningning.li.china.beijing,shuangyu.xie.china.harbin,yuhang.wang.china.harbin,ning.gao.china.beijing,zhiwei.huang.china.harbin"
23442,23442,2021,2,Nature,Neuroprosthetic baroreflex controls haemodynamics after spinal cord injury,"jordan_w.squair.switzerland.lausanne,matthieu.gautier.switzerland.lausanne,lois.mahe.switzerland.lausanne,jan_elaine.soriano.canada.calgary,andreas.rowald.switzerland.lausanne,arnaud.bichat.switzerland.lausanne,newton.cho.switzerland.lausanne,mark_a.anderson.switzerland.lausanne,nicholas_d.james.switzerland.lausanne,jerome.gandar.switzerland.lausanne,anthony_v.incognito.canada.calgary,giuseppe.schiavone.switzerland.lausanne,zoe_k.sarafis.switzerland.lausanne,achilleas.laskaratos.switzerland.lausanne,kay.bartholdi.switzerland.lausanne,robin.demesmaeker.switzerland.lausanne,salif.komi.switzerland.lausanne,charlotte.moerman.switzerland.lausanne,bita.vaseghi.canada.calgary,berkeley.scott.canada.calgary,ryan.rosentreter.canada.calgary,claudia.kathe.switzerland.lausanne,jimmy.ravier.switzerland.lausanne,laura.mccracken.switzerland.lausanne,xiaoyang.kang.switzerland.lausanne,nicolas.vachicouras.switzerland.lausanne,florian.fallegger.switzerland.lausanne,ileana.jelescu.switzerland.lausanne,yunlong.cheng.united_kingdom.manchester,qin.li.united_kingdom.manchester,tim.denison.united_kingdom.oxford,sean.dukelow.canada.calgary,rebecca.charbonneau.canada.calgary,ian.rigby.canada.calgary,steven_k.boyd.canada.calgary,philip_j.millar.canada.ontario,eduardo_martin.moraud.switzerland.lausanne,marco.capogrosso.switzerland.fribourg,fabien_b.wagner.switzerland.lausanne,quentin.barraud.switzerland.lausanne,erwan.bezard.united_kingdom.manchester,stphanie_p.lacour.switzerland.lausanne,jocelyne.bloch.switzerland.lausanne,grgoire.courtine.switzerland.lausanne,aaron_a.phillips.canada.calgary"
23451,23451,2021,2,Nature,Publisher Correction: Regulation of the MLH1-MLH3 endonuclease in meiosis,"elda.cannavo.austria.bellinzona,aurore.sanchez.austria.bellinzona,roopesh.anand.austria.bellinzona,lepakshi.ranjha.austria.bellinzona,jannik.hugener.switzerland.zurich,cline.adam.france.paris,ananya.acharya.austria.bellinzona,nicolas.weyland.switzerland.zurich,xavier.aranguiu.united_kingdom.brighton,jeanbaptiste.charbonnier.france.yvette,eva_r.hoffmann.united_kingdom.brighton,valrie.borde.france.paris,joao.matos.switzerland.zurich,petr.cejka.austria.bellinzona"
23453,23453,2021,2,Nature,Publisher Correction: A single-cell transcriptome atlas of marsupial embryogenesis and X inactivation,"shantha_k.mahadevaiah.united_kingdom.london,mahesh_n.sangrithi.singapore.singapore,takayuki.hirota.united_kingdom.london,james_m_a.turner.united_kingdom.london"
23457,23457,2021,2,Nature,Publisher Correction: A vaccine targeting the RBD of the S protein of SARS-CoV-2 induces protective immunity,"jingyun.yang.china.chengdu,wei.wang.china.chengdu,zimin.chen.china.chengdu,fanli.yang.china.chengdu,zhenfei.bi.china.chengdu,linlin.bao.china.beijing,fei.mo.china.chengdu,xue.li.china.chengdu,yong.huang.china.chengdu,weiqi.hong.china.chengdu,fei.ye.china.chengdu,sheng.lin.china.chengdu,wei.deng.china.beijing,hua.chen.china.chengdu,hong.lei.china.chengdu,ziqi.zhang.china.chengdu,min.luo.china.chengdu,hong.gao.china.beijing,yue.zheng.china.chengdu,yanqiu.gong.china.chengdu,xiaohua.jiang.china.chengdu,yanfeng.xu.china.beijing,qi.lv.china.beijing,dan.li.china.chengdu,manni.wang.china.chengdu,fengdi.li.china.beijing,shunyi.wang.china.beijing,guanpeng.wang.china.beijing,pin.yu.china.beijing,yajin.qu.china.beijing,li.yang.china.chengdu,hongxin.deng.china.chengdu,aiping.tong.china.chengdu,jiong.li.china.chengdu,zhenling.wang.china.chengdu,jinliang.yang.china.chengdu,guobo.shen.china.chengdu,zhiwei.zhao.china.chengdu,yuhua.li.china.beijing,jingwen.luo.china.chengdu,panpan.lin.china.chengdu,zhengtao.hu.china.chengdu,wei.guo.china.chengdu,wei.cheng.china.chengdu,yanlin.he.china.chengdu,xiangrong.song.china.chengdu,chong.chen.china.chengdu,zhihong.xue.china.chengdu,shaohua.yao.china.chengdu,lu.chen.china.chengdu,xuelei.ma.china.chengdu,siyuan.chen.china.chengdu,maling.gou.china.chengdu,weijin.huang.china.beijing,youchun.wang.china.beijing,changfa.fan.china.beijing,zhixin.tian.china.shanghai,ming.shi.china.beijing,fusheng.wang.china.beijing,lunzhi.dai.china.chengdu,min.wu.china.chengdu,guangyu.wang.china.beijing,yong.peng.china.chengdu,zhiyong.qian.china.chengdu,canhua.huang.china.chengdu,johnson_yiunam.lau.china.hongkong,zhenglin.yang.china.chengdu,yuquan.wei.china.chengdu,xiaobo.cen.china.chengdu,chuan.qin.china.beijing,guangwen.lu.china.chengdu,xiawei.wei.china.chengdu"
