,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
12978,12978,2021,6,PLoS computational biology,Ten simple rules for acing virtual interviews,"dalen.chan.usa.maryland,christina_m.fitzsimmons.usa.maryland,mariana_d.mandler.usa.maryland,pedro_j.batista.usa.maryland"
12979,12979,2021,6,PLoS computational biology,"Experiences and lessons learned from two virtual, hands-on microbiome bioinformatics workshops","matthew_r.dillon.usa.arizona,evan.bolyen.usa.arizona,anja.adamov.switzerland.zurich,aeriel.belk.usa.colorado,emily.borsom.usa.arizona,zachary.burcham.usa.colorado,justine_w.debelius.sweden.stockholm,heather.deel.usa.colorado,alex.emmons.usa.colorado,mehrbod.estaki.usa.california,chloe.herman.usa.arizona,christopher_r.keefe.usa.arizona,jamie_t.morton.usa.newyork,andrew.sanchez.usa.arizona,anthony.simard.usa.arizona,yoshiki.vzquezbaeza.usa.california,michal.ziemski.switzerland.zurich,hazuki_e.miwa.usa.maryland,terry_a.kerere.usa.maryland,carline.coote.usa.maryland,richard.bonneau.usa.newyork,rob.knight.usa.california,benjamin_d.kaehler.australia.canberra,emily_k.cope.usa.arizona,jessica_l.metcalf.usa.colorado,michael_s.robeson_ii.usa.arkansas,nicholas_a.bokulich.switzerland.zurich,j_gregory.caporaso.usa.arizona"
12980,12980,2021,6,PLoS computational biology,Identifying the combinatorial control of signal-dependent transcription factors,"ning.wang.usa.california,diane.lefaudeux.usa.california,anup.mazumder.usa.california,jingyi_jessica.li.usa.california,alexander.hoffmann.usa.california"
12981,12981,2021,6,PLoS genetics,Antagonistic fungal enterotoxins intersect at multiple levels with host innate immune defences,"xing.zhang.italy.marseille,benjamin_w.harding.italy.marseille,dina.aggad.italy.marseille,damien.courtine.italy.marseille,jiaxuan.chen.germany.mainz,nathalie.pujol.italy.marseille,jonathan_j.ewbank.italy.marseille"
12982,12982,2021,6,PLoS genetics,"Genetics of white color and iridophoroma in ""Lemon Frost"" leopard geckos","longhua.guo.usa.california,joshua.bloom.usa.california,elaine.huang.usa.california,zain.kashif.usa.california,elise.pham.usa.california,katarina.ho.usa.california,ana.alcaraz.usa.california,xinshu_grace.xiao.usa.california,sandra.duartevogel.usa.california,leonid.kruglyak.usa.california"
12983,12983,2021,6,PLoS genetics,Tet1 regulates epigenetic remodeling of the pericentromeric heterochromatin and chromocenter organization in DNA hypomethylated cells,"yota.hagihara.japan.suita,satoshi.asada.japan.suita,takahiro.maeda.japan.suita,toru.nakano.japan.suita,shinpei.yamaguchi.japan.suita"
12984,12984,2021,6,PLoS genetics,Transcriptomic characterization of cancer-testis antigens identifies MAGEA3 as a driver of tumor progression in hepatocellular carcinoma,"amanda_j.craig.usa.newyork,teresa.garcialezana.usa.newyork,marina.ruiz_de_galarreta.usa.newyork,carlos.villacortamartin.usa.newyork,edgar_g.kozlova.usa.newyork,sebastiao_n.martinsfilho.usa.newyork,johann.von_felden.usa.newyork,mehmet_eren.ahsen.usa.newyork,erin.bresnahan.usa.newyork,gabriela.hernandezmeza.usa.newyork,ismail.labgaa.usa.newyork,delia.davola.usa.newyork,myron.schwartz.usa.newyork,josep_m.llovet.usa.newyork,daniela.sia.usa.newyork,swan.thung.usa.newyork,bojan.losic.usa.newyork,amaia.lujambio.usa.newyork,augusto.villanueva.usa.newyork"
12988,12988,2021,6,PLoS neglected tropical diseases,"Undernutrition, food insecurity, and leprosy in North Gondar Zone, Ethiopia: A case-control study to identify infection risk factors associated with poverty","puneet.anantharam.usa.georgia,lisa_e.emerson.usa.georgia,kassahun_d.bilcha.usa.georgia,jessica_k.fairley.usa.georgia"
12990,12990,2021,6,PLoS neglected tropical diseases,The 2021 Ebola virus outbreak in Guinea: Mistrust and the shortcomings of outbreak surveillance,"manuel.raab.germany.munich,emmanuelle.roth.united_kingdom.cambridge,vinhkim.nguyen.switzerland.geneva,guenter.froeschl.germany.munich"
12992,12992,2021,6,PLoS pathogens,"Rapid, reliable, and reproducible cell fusion assay to quantify SARS-Cov-2 spike interaction with hACE2","min.zhao.usa.connecticut,peiyi.su.usa.connecticut,danielle_a.castro.usa.connecticut,therese_n.tripler.usa.connecticut,yingxia.hu.usa.connecticut,matthew.cook.usa.connecticut,albert_i.ko.usa.connecticut,shelli_f.farhadian.usa.connecticut,benjamin.israelow.usa.connecticut,charles_s.dela_cruz.usa.connecticut,yong.xiong.usa.connecticut,richard_e.sutton.usa.connecticut"
12993,12993,2021,6,PLoS pathogens,Rifampicin exposure reveals within-host Mycobacterium tuberculosis diversity in patients with delayed culture conversion,"charlotte.genestet.france.lyon,elisabeth.hodille.france.lyon,alexia.barbry.france.lyon,jeanluc.berland.france.lyon,jonathan.hoffmann.france.lyon,emilie.westeel.france.lyon,fabiola.bastian.france.villeurbanne,michel.guichardant.france.villeurbanne,samuel.venner.france.villeurbanne,grard.lina.france.lyon,christophe.ginevra.france.lyon,florence.ader.france.lyon,sylvain.goutelle.france.villeurbanne,oana.dumitrescu.france.lyon"
12994,12994,2021,6,PLoS pathogens,The Pleiades are a cluster of fungal effectors that inhibit host defenses,"fernando.navarrete.austria.vienna,nenad.grujic.austria.vienna,alexandra.stirnberg.austria.vienna,indira.saado.germany.gatersleben,david.aleksza.austria.vienna,michelle.gallei.austria.vienna,hazem.adi.austria.vienna,andr.alcntara.austria.vienna,mamoona.khan.germany.bonn,janos.bindics.austria.vienna,marco.trujillo.germany.freiburg,armin.djamei.austria.vienna"
12997,12997,2021,6,Nature communications,Promoter G-quadruplexes and transcription factors cooperate to shape the cell type-specific transcriptome,"sara.lago.italy.padua,matteo.nadai.italy.padua,filippo_m.cernilogar.germany.martinsried,maryam.kazerani.germany.martinsried,helena.domniguez_moreno.germany.martinsried,gunnar.schotta.germany.martinsried,sara_n.richter.italy.padua"
13001,13001,2021,6,Nature communications,Single-cell transcriptomic analysis reveals disparate effector differentiation pathways in human T<sub>reg</sub> compartment,"yuechen.luo.china.tianjin,changlu.xu.china.tianjin,bing.wang.china.tianjin,qing.niu.china.tianjin,xiuhua.su.china.tianjin,yingnan.bai.china.beijing,shuxian.zhu.china.tianjin,chunxiao.zhao.china.tianjin,yunyan.sun.china.tianjin,jiali.wang.china.tianjin,maolan.liu.china.tianjin,xiaolei.sun.china.tianjin,ge.song.china.tianjin,haidong.cui.china.hangzhou,huifang.huang.china.fuzhou,haikun.wang.china.shanghai,mingzhe.han.china.tianjin,erlie.jiang.china.tianjin,lihong.shi.china.tianjin,xiaoming.feng.china.tianjin"
13003,13003,2021,6,Nature communications,A natural riboswitch scaffold with self-methylation activity,"laurin.flemmich.austria.innsbruck,sarah.heel.austria.innsbruck,sarah.moreno.austria.innsbruck,kathrin.breuker.austria.innsbruck,ronald.micura.austria.innsbruck"
13004,13004,2021,6,Nature communications,Electrochemical activation of C-H by electron-deficient W<sub>2</sub>C nanocrystals for simultaneous alkoxylation and hydrogen evolution,"xiu.lin.china.shanghai,shinan.zhang.china.shanghai,dong.xu.china.shanghai,junjun.zhang.china.shanghai,yunxiao.lin.china.shanghai,guangyao.zhai.china.shanghai,hui.su.china.shanghai,zhonghua.xue.china.shanghai,xi.liu.china.shanghai,markus.antonietti.germany.potsdam,jiesheng.chen.china.shanghai,xinhao.li.china.shanghai"
13005,13005,2021,6,Nature communications,Grain-boundary-rich polycrystalline monolayer WS<sub>2</sub> film for attomolar-level Hg<sup>2+</sup> sensors,"lixuan.liu.china.republic,kun.ye.china.republic,changqing.lin.china.nanjing,zhiyan.jia.china.republic,tianyu.xue.china.republic,anmin.nie.china.republic,yingchun.cheng.china.nanjing,jianyong.xiang.china.republic,congpu.mu.china.republic,bochong.wang.china.republic,fusheng.wen.china.republic,kun.zhai.china.republic,zhisheng.zhao.china.republic,yongji.gong.china.beijing,zhongyuan.liu.china.republic,yongjun.tian.china.republic"
13007,13007,2021,6,Nature communications,Mn<sup>2+</sup> induced significant improvement and robust stability of radioluminescence in Cs<sub>3</sub>Cu<sub>2</sub>I<sub>5</sub> for high-performance nuclear battery,"xiaoming.li.china.nanjing,jiaxin.chen.china.nanjing,dandan.yang.china.nanjing,xi.chen.china.nanjing,dongling.geng.china.nanjing,lianfu.jiang.china.nanjing,ye.wu.china.nanjing,cuifang.meng.china.nanjing,haibo.zeng.china.nanjing"
13009,13009,2021,6,Nature communications,Environmental enrichment preserves a young DNA methylation landscape in the aged mouse hippocampus,"sara.zocher.germany.dresden,rupert_w.overall.germany.dresden,mathias.lesche.germany.dresden,andreas.dahl.germany.dresden,gerd.kempermann.germany.dresden"
13010,13010,2021,6,Nature communications,Fluorescence umpolung enables light-up sensing of N-acetyltransferases and nerve agents,"chenxu.yan.china.shanghai,zhiqian.guo.china.shanghai,weijie.chi.singapore.singapore,wei.fu.china.shanghai,syed_ali_abbas.abedi.singapore.singapore,xiaogang.liu.singapore.singapore,he.tian.china.shanghai,weihong.zhu.china.shanghai"
13011,13011,2021,6,Nature communications,Mining and unearthing hidden biosynthetic potential,"kirstin.scherlach.germany.jena,christian.hertweck.germany.jena"
13013,13013,2021,6,Nature communications,Co-evolution of matrisome and adaptive adhesion dynamics drives ovarian cancer chemoresistance,"elina_a.pietil.finland.helsinki,jordi.gonzalezmolina.sweden.stockholm,lidia.moyanogalceran.sweden.stockholm,sanaz.jamalzadeh.finland.helsinki,kaiyang.zhang.finland.helsinki,laura.lehtinen.finland.turku,s_pauliina.turunen.sweden.stockholm,toms_a.martins.finland.helsinki,okan.gultekin.sweden.stockholm,tarja.lamminen.finland.turku,katja.kaipio.finland.turku,ulrika.joneborg.sweden.stockholm,johanna.hynninen.finland.turku,sakari.hietanen.finland.turku,seija.grnman.finland.turku,rainer.lehtonen.finland.helsinki,sampsa.hautaniemi.finland.helsinki,olli.carpn.finland.helsinki,joseph_w.carlson.sweden.stockholm,kaisa.lehti.finland.helsinki"
13014,13014,2021,6,Nature communications,High-pressure reversibility in a plastically flexible coordination polymer crystal,"xiaojiao.liu.united_kingdom.edinburgh,adam_a_l.michalchuk.germany.berlin,biswajit.bhattacharya.germany.berlin,nobuhiro.yasuda.japan.hyogo,franziska.emmerling.germany.berlin,colin_r.pulham.united_kingdom.edinburgh"
13015,13015,2021,6,Nature communications,COVseq is a cost-effective workflow for mass-scale SARS-CoV-2 genomic surveillance,"michele.simonetti.sweden.stockholm,ning.zhang.sweden.stockholm,luuk.harbers.sweden.stockholm,silvia.brossa.italy.turin,thi_thu.huong_nguyen.sweden.stockholm,enrico.berrino.italy.turin,anna.sapino.italy.turin,magda.bienko.sweden.stockholm,antonino.sottile.italy.turin,nicola.crosetto.sweden.stockholm"
13016,13016,2021,6,Nature communications,Cretaceous bird with dinosaur skull sheds light on avian cranial evolution,"min.wang.china.beijing,thomas_a.stidham.china.beijing,zhiheng.li.china.beijing,xing.xu.china.beijing,zhonghe.zhou.china.beijing"
13017,13017,2021,6,Nature communications,Transition-metal-free allylation of 2-azaallyls with allyl ethers through polar and radical mechanisms,"guogang.deng.china.kunming,shengzu.duan.china.kunming,jing.wang.china.kunming,zhuo.chen.china.kunming,tongqi.liu.china.kunming,wen.chen.china.kunming,hongbin.zhang.china.kunming,xiaodong.yang.china.kunming"
13019,13019,2021,6,Nature communications,Hydrogen spillover-driven synthesis of high-entropy alloy nanoparticles as a robust catalyst for CO<sub>2</sub> hydrogenation,"kohsuke.mori.japan.osaka,naoki.hashimoto.japan.osaka,naoto.kamiuchi.japan.osaka,hideto.yoshida.japan.osaka,hisayoshi.kobayashi.japan.kyoto,hiromi.yamashita.japan.osaka"
13020,13020,2021,6,Nature communications,Atomically-resolved interlayer charge ordering and its interplay with superconductivity in YBa<sub>2</sub>Cu<sub>3</sub>O<sub>6.81</sub>,"chunchih.hsu.taiwan.taipei,bochao.huang.taiwan.taipei,michael.schnedler.germany.julich,mingyu.lai.taiwan.taipei,yuhlin.wang.taiwan.taipei,rafal_e.duninborkowski.germany.julich,chiaseng.chang.taiwan.taipei,philipp.ebert.germany.julich,yaping.chiu.taiwan.taipei"
13021,13021,2021,6,Nature communications,Nucleation of protein mesocrystals via oriented attachment,"alexander_e_s.van_driessche.france.grenoble,nani.van_gerven.belgium.brussels,wai_li.ling.france.grenoble,maria.bacia.france.grenoble,nico.sommerdijk.netherlands.nijmegen,mike.sleutel.belgium.brussels"
13022,13022,2021,6,Nature communications,Room-temperature oxygen vacancy migration induced reversible phase transformation during the anelastic deformation in CuO,"lei.li.china.wuhan,guoxujia.chen.china.wuhan,he.zheng.china.wuhan,weiwei.meng.china.wuhan,shuangfeng.jia.china.wuhan,ligong.zhao.china.wuhan,peili.zhao.china.wuhan,ying.zhang.china.wuhan,shuangshuang.huang.china.wuhan,tianlong.huang.china.wuhan,jianbo.wang.china.wuhan"
13024,13024,2021,6,Nature communications,Tumor-associated hematopoietic stem and progenitor cells positively linked to glioblastoma progression,"ina.lu.germany.essen,celia.dobersalske.germany.essen,laurl.rauschenbach.germany.essen,sarah.teuberhanselmann.germany.essen,anita.steinbach.germany.essen,vivien.ullrich.germany.essen,shruthi.prasad.germany.essen,tobias.blau.germany.essen,sied.kebir.germany.essen,jens_t.siveke.germany.heidelberg,jrgen_c.becker.germany.heidelberg,martin.glas.germany.essen,bjrn.scheffler.germany.essen,igor.cima.germany.essen"
13025,13025,2021,6,Nature communications,"Oxoammonium salts are catalysing efficient and selective halogenation of olefins, alkynes and aromatics","weijin.wang.china.beijing,xinyao.li.china.beijing,xiaoxue.yang.china.beijing,lingsheng.ai.china.beijing,zhiwen.gong.china.beijing,ning.jiao.china.beijing,song.song.china.beijing"
13030,13030,2021,6,Nature communications,Self-assembly of an anion receptor with metal-dependent kinase inhibition and potent in vitro anti-cancer properties,"simon_j.allison.united_kingdom.huddersfield,jaroslaw.bryk.united_kingdom.huddersfield,christopher_j.clemett.united_kingdom.huddersfield,robert_a.faulkner.united_kingdom.huddersfield,michael.ginger.united_kingdom.huddersfield,hollie_b_s.griffiths.united_kingdom.huddersfield,jane.harmer.united_kingdom.huddersfield,p.jane_owenlynch.united_kingdom.huddersfield,emma.pinder.united_kingdom.huddersfield,heiko.wurdak.united_kingdom.leeds,roger_m.phillips.united_kingdom.huddersfield,craig_r.rice.united_kingdom.huddersfield"
13032,13032,2021,6,Nature communications,In-silico trial of intracranial flow diverters replicates and expands insights from conventional clinical trials,"ali.sarramiforoushani.united_kingdom.leeds,toni.lassila.united_kingdom.leeds,michael.macraild.united_kingdom.leeds,joshua.asquith.united_kingdom.leeds,kit_c_b.roes.netherlands.nijmegen,james_v.byrne.united_kingdom.oxford,alejandro_f.frangi.united_kingdom.leeds"
13033,13033,2021,6,Nature communications,Converting copper sulfide to copper with surface sulfur for electrocatalytic alkyne semi-hydrogenation with water,"yongmeng.wu.china.tianjin,cuibo.liu.china.tianjin,changhong.wang.china.tianjin,yifu.yu.china.tianjin,yanmei.shi.china.tianjin,bin.zhang.china.tianjin"
13035,13035,2021,6,Nature communications,Rapid proliferation due to better metabolic adaptation results in full virulence of a filament-deficient Candida albicans strain,"christine.dunker.germany.jena,melanie.polke.germany.jena,bianca.schulzerichter.germany.jena,katja.schubert.germany.jena,sven.rudolphi.germany.jena,a_elisabeth.gressler.germany.jena,tony.pawlik.germany.jena,juan_p.prada_salcedo.germany.wurzburg,m_joanna.niemiec.germany.jena,silvia.slesionaknzel.germany.jena,ronny.martin.germany.wurzburg,thomas.dandekar.germany.wurzburg,ilse_d.jacobsen.germany.jena"
13038,13038,2021,6,Nature communications,Diffusive-like redistribution in state-changing collisions between Rydberg atoms and ground state atoms,"philipp.geppert.germany.kaiserslautern,max.althn.germany.kaiserslautern,daniel.fichtner.germany.kaiserslautern,herwig.ott.germany.kaiserslautern"
13039,13039,2021,6,Nature communications,Optical force mapping at the single-nanometre scale,"junsuke.yamanishi.japan.suita,hidemasa.yamane.japan.osaka,yoshitaka.naitoh.japan.suita,yan_jun.li.japan.suita,nobuhiko.yokoshi.japan.osaka,tatsuya.kameyama.japan.nagoya,seiya.koyama.japan.nagoya,tsukasa.torimoto.japan.nagoya,hajime.ishihara.japan.osaka,yasuhiro.sugawara.japan.suita"
13040,13040,2021,6,Nature communications,Thermal state and evolving geodynamic regimes of the Meso- to Neoarchean North China Craton,"guozheng.sun.china.beijing,shuwen.liu.china.beijing,peter_a.cawood.australia.melbourne,ming.tang.china.beijing,jeroen.van_hunen.united_kingdom.durham,lei.gao.china.beijing,yalu.hu.china.beijing,fangyang.hu.china.beijing"
13041,13041,2021,6,Nature communications,Melt volume at Atlantic volcanic rifted margins controlled by depth-dependent extension and mantle temperature,"gang.lu.norway.bergen,ritske_s.huismans.norway.bergen"
13043,13043,2021,6,Nature communications,A veil of ignorance can promote fairness in a mammal society,"h_h.marshall.united_kingdom.penryn,r_a.johnstone.united_kingdom.cambridge,f_j.thompson.united_kingdom.penryn,h_j.nichols.united_kingdom.swansea,d.wells.germany.bielefeld,j_i.hoffman.germany.bielefeld,j_l.sanderson.united_kingdom.penryn,e_i_k.vitikainen.united_kingdom.penryn,j_d.blount.united_kingdom.penryn,m_a.cant.united_kingdom.penryn"
