,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
7814,7814,2021,9,Nature communications,Integrating pheromonal and spatial information in the amygdalo-hippocampal network,"mara.villafrancafaus.spain.valencia,manuel_esteban.vilamartn.spain.valencia,daniel.esteve.spain.valencia,esteban.merino.spain.valencia,anna.teruelsanchis.spain.valencia,ana.cerveraferri.spain.valencia,joana.martnezrics.spain.valencia,ana.lloret.spain.valencia,enrique.lanuza.spain.valencia,vicent.teruelmart.spain.valencia"
7815,7815,2021,9,Nature communications,Cellular model system to dissect the isoform-selectivity of Akt inhibitors,"lena.quambusch.germany.dortmund,laura.depta.germany.dortmund,ina.landel.germany.dortmund,melissa.lubeck.germany.dortmund,tonia.kirschner.germany.dortmund,jonas.nabert.germany.dortmund,niklas.uhlenbrock.germany.dortmund,jrn.weisner.germany.dortmund,michael.kostka.germany.dortmund,laura_m.levy.germany.dortmund,franziska.glanemann.germany.essen,kristina.althoff.germany.essen,matthias_p.mller.germany.dortmund,jens_t.siveke.germany.essen,daniel.rauh.germany.dortmund"
7816,7816,2021,9,Nature communications,Translating polygenic risk scores for clinical use by estimating the confidence bounds of risk prediction,"jiangming.sun.denmark.roskilde,yunpeng.wang.norway.oslo,lasse.folkersen.denmark.roskilde,yan.born.sweden.malmo,inge.amlien.norway.oslo,alfonso.buil.denmark.roskilde,marju.orhomelander.sweden.malmo,anders_d.brglum.denmark.copenhagen,david_m.hougaard.denmark.copenhagen,olle.melander.sweden.malmo,gunnar.engstrm.sweden.malmo,thomas.werge.denmark.roskilde,kasper.lage.denmark.roskilde"
7821,7821,2021,9,Nature communications,C9orf72-derived arginine-rich poly-dipeptides impede phase modifiers,"hitoki.nanaura.japan.nara,honoka.kawamukai.japan.sapporo,ayano.fujiwara.japan.kusatsu,takeru.uehara.japan.kusatsu,yuichiro.aiba.japan.nagoya,mari.nakanishi.japan.nara,tomo.shiota.japan.nara,masaki.hibino.japan.nagoya,pattama.wiriyasermkul.japan.nara,sotaro.kikuchi.japan.nara,riko.nagata.japan.nara,masaya.matsubayashi.japan.nara,yoichi.shinkai.japan.ibaraki,tatsuya.niwa.japan.yokohama,taro.mannen.japan.kusatsu,naritaka.morikawa.japan.nara,naohiko.iguchi.japan.nara,takao.kiriyama.japan.nara,ken.morishima.japan.kyoto,rintaro.inoue.japan.kyoto,masaaki.sugiyama.japan.kyoto,takashi.oda.japan.yokohama,noriyuki.kodera.japan.kanazawa,sachiko.tomafukai.japan.nara,mamoru.sato.japan.yokohama,hideki.taguchi.japan.yokohama,shushi.nagamori.japan.nara,osami.shoji.japan.nagoya,koichiro.ishimori.japan.sapporo,hiroyoshi.matsumura.japan.kusatsu,kazuma.sugie.japan.nara,tomohide.saio.japan.tokushima,takuya.yoshizawa.japan.kusatsu,eiichiro.mori.japan.nara"
7826,7826,2021,9,Nature communications,Quantitative modelling of amino acid transport and homeostasis in mammalian cells,"gregory.gauthiercoles.australia.canberra,jade.vennitti.australia.canberra,zhiduo.zhang.australia.canberra,kiran.javed.australia.canberra,angelika.brer.australia.canberra,stefan.brer.australia.canberra"
7830,7830,2021,9,Nature communications,Inferring multilayer interactome networks shaping phenotypic plasticity and evolution,"dengcheng.yang.china.beijing,yi.jin.china.beijing,xiaoqing.he.china.beijing,ang.dong.china.beijing,jing.wang.china.beijing,rongling.wu.china.beijing"
7832,7832,2021,9,Nature communications,BMP8 and activated brown adipose tissue in human newborns,"adela.urisarri.spain.santiago,ismael.gonzlezgarca.spain.santiago,nxela.estvezsalguero.spain.santiago,edward.milbank.spain.santiago,noemi.lpez.spain.santiago,natalia.mandi.spain.santiago,carmen.grijotamartinez.spain.madrid,carlos_a.salgado.spain.santiago,rubn.nogueiras.spain.santiago,carlos.diguez.spain.santiago,mara_l.couce.spain.santiago,miguel.lpez.spain.santiago"
7835,7835,2021,9,Nature communications,Learning interpretable cellular and gene signature embeddings from single-cell transcriptomic data,"yifan.zhao.canada.montreal,huiyu.cai.china.beijing,zuobai.zhang.china.shanghai,yue.li.canada.montreal"
7836,7836,2021,9,Nature communications,Comparative genomic analysis reveals metabolic flexibility of Woesearchaeota,"wencong.huang.china.shenzhen,yang.liu.china.shenzhen,xinxu.zhang.china.shenzhen,cuijing.zhang.china.shenzhen,dayu.zou.china.shenzhen,shiling.zheng.china.yantai,wei.xu.china.xiamen,zhuhua.luo.china.xiamen,fanghua.liu.china.yantai,meng.li.china.shenzhen"
7837,7837,2021,9,Cell reports. Medicine,Molecular predictors of response to pembrolizumab in thymic carcinoma,"yongfeng.he.usa.newyork,archana.ramesh.usa.washington,yuriy.gusev.usa.washington,krithika.bhuvaneshwar.usa.washington,giuseppe.giaccone.usa.newyork"
7840,7840,2021,9,Nature communications,Author Correction: High-density information storage in an absolutely defined aperiodic sequence of monodisperse copolyester,"jung_min.lee.south_korea.seoul,mo_beom.koo.south_korea.seoul,seul_woo.lee.south_korea.seoul,heelim.lee.south_korea.seoul,junho.kwon.south_korea.seoul,yul_hui.shim.south_korea.ulsan,so_youn.kim.south_korea.ulsan,kyoung_taek.kim.south_korea.seoul"
7844,7844,2021,9,PLoS computational biology,A hydro-osmotic coarsening theory of biological cavity formation,"mathieu.le_vergeserandour.france.paris,herv.turlier.france.paris"
7845,7845,2021,9,PLoS computational biology,Inter-trial effects in priming of pop-out: Comparison of computational updating models,"fredrik.allenmark.germany.munich,ahu.gokce.turkey.istanbul,thomas.geyer.germany.munich,artyom.zinchenko.germany.munich,hermann_j.mller.germany.munich,zhuanghua.shi.germany.munich"
7846,7846,2021,9,PLoS computational biology,Insights into the dynamic trajectories of protein filament division revealed by numerical investigation into the mathematical model of pure fragmentation,"magali.tournus.france.marseille,miguel.escobedo.spain.bilbao,weifeng.xue.united_kingdom.canterbury"
7847,7847,2021,9,PLoS computational biology,Learning brain dynamics for decoding and predicting individual differences,"joyneel.misra.usa.maryland,srinivas_govinda.surampudi.usa.maryland,manasij.venkatesh.usa.maryland,chirag.limbachia.usa.maryland,joseph.jaja.usa.maryland,luiz.pessoa.usa.maryland"
7849,7849,2021,9,PLoS computational biology,On the inference of complex phylogenetic networks by Markov Chain Monte-Carlo,"charleselie.rabier.france.montpellier,vincent.berry.france.montpellier,marnus.stoltz.france.montpellier,wensheng.wang.china.beijing,fabio.pardi.france.montpellier,celine.scornavacca.france.montpellier"
7851,7851,2021,9,PLoS genetics,A putative de novo evolved gene required for spermatid chromatin condensation in Drosophila melanogaster,"emily_l.rivard.usa.massachusetts,andrew_g.ludwig.usa.massachusetts,prajal_h.patel.usa.massachusetts,anna.grandchamp.germany.munster,sarah_e.arnold.usa.massachusetts,alina.berger.germany.munster,emilie_m.scott.usa.massachusetts,brendan_j.kelly.usa.massachusetts,grace_c.mascha.usa.massachusetts,erich.bornbergbauer.germany.munster,geoffrey_d.findlay.usa.massachusetts"
7852,7852,2021,9,PLoS genetics,Dynamic neurogenomic responses to social interactions and dominance outcomes in female paper wasps,"floria_m_k.uy.usa.newyork,christopher_m.jernigan.usa.newyork,natalie_c.zaba.usa.newyork,eshan.mehrotra.usa.newyork,sara_e.miller.usa.newyork,michael_j.sheehan.usa.newyork"
7855,7855,2021,9,PLoS neglected tropical diseases,Longitudinal analysis of human humoral responses after vaccination with a live attenuated V. cholerae vaccine,"oluwaseyi.adekunle.usa.georgia,alexandra.dretler.usa.georgia,robert_c.kauffman.usa.georgia,alice.cho.usa.georgia,nadine.rouphael.usa.georgia,jens.wrammert.usa.georgia"
7856,7856,2021,9,PLoS neglected tropical diseases,Location and expression kinetics of Tc24 in different life stages of Trypanosoma cruzi,"leroy.versteeg.usa.texas,rakesh.adhikari.usa.texas,cristina.poveda.usa.texas,maria_jose.villarmondragon.usa.texas,kathryn_m.jones.usa.texas,peter_j.hotez.usa.texas,maria_elena.bottazzi.usa.texas,edwin.tijhaar.netherlands.wageningen,jeroen.pollet.usa.texas"
7857,7857,2021,9,PLoS neglected tropical diseases,"Comparative clinical characteristics and outcomes of patients with community acquired bacteremia caused by Escherichia coli, Burkholderia pseudomallei and Staphylococcus aureus: A prospective observational study (Ubon-sepsis)","ranjani.somayaji.canada.calgary,viriya.hantrakun.thailand.bangkok,prapit.teparrukkul.thailand.ubonratchathani,gumphol.wongsuvan.thailand.bangkok,kristina_e.rudd.usa.pennsylvania,nicholas_p_j.day.thailand.bangkok,t_eoin.west.usa.washington,direk.limmathurotsakul.thailand.bangkok"
7858,7858,2021,9,PLoS pathogens,Elucidating the mechanism by which synthetic helper peptides sensitize Pseudomonas aeruginosa to multiple antibiotics,"yushan.xia.netherlands.groningen,rubn.cebrin.netherlands.groningen,congjuan.xu.china.tianjin,anne_de.jong.netherlands.groningen,weihui.wu.china.tianjin,oscar_p.kuipers.netherlands.groningen"
7859,7859,2021,9,PLoS pathogens,Relationship between hemagglutinin stability and influenza virus persistence after exposure to low pH or supraphysiological heating,"guohua.yang.usa.tennessee,chet_r.ojha.usa.tennessee,charles_j.russell.usa.tennessee"
7860,7860,2021,9,PLoS pathogens,Ethacridine inhibits SARS-CoV-2 by inactivating viral particles,"xiaoquan.li.usa.california,peter_v.lidsky.usa.california,yinghong.xiao.usa.california,chienting.wu.usa.california,miguel.garciaknight.usa.california,junjiao.yang.usa.california,tsuguhisa.nakayama.usa.california,jayakar_v.nayak.usa.california,peter_k.jackson.usa.california,raul.andino.usa.california,xiaokun.shu.usa.california"
7864,7864,2021,9,Science advances,Dynamics of sex chromosome evolution in a rapid radiation of cichlid fishes,"athimed.el_taher.switzerland.basel,fabrizia.ronco.switzerland.basel,michael.matschiner.switzerland.basel,walter.salzburger.switzerland.basel,astrid.bhne.switzerland.basel"
7866,7866,2021,9,Science advances,Mutation-induced DNMT1 cleavage drives neurodegenerative disease,"wencai.wang.china.shanghai,xingsen.zhao.china.hangzhou,yanjiao.shao.china.shanghai,xiaoya.duan.china.shanghai,yaling.wang.china.shanghai,jialun.li.china.shanghai,jiwen.li.china.shanghai,dali.li.china.shanghai,xuekun.li.china.hangzhou,jiemin.wong.china.shanghai"
7869,7869,2021,9,Science advances,Revealing extreme twin-boundary shear deformability in metallic nanocrystals,"qi.zhu.china.hangzhou,lingyi.kong.china.hangzhou,haiming.lu.china.hangzhou,qishan.huang.china.hangzhou,yingbin.chen.china.hangzhou,yue.liu.china.shanghai,wei.yang.china.hangzhou,ze.zhang.china.hangzhou,haofei.zhou.china.hangzhou,jiangwei.wang.china.hangzhou"
7870,7870,2021,9,Science advances,Emerging SARS-CoV-2 variants of concern evade humoral immune responses from infection and vaccination,"tom_g.caniels.netherlands.amsterdam,ilja.bontjer.netherlands.amsterdam,karlijn.van_der_straten.netherlands.amsterdam,meliawati.poniman.netherlands.amsterdam,judith_a.burger.netherlands.amsterdam,brent.appelman.netherlands.amsterdam,a_h_ayesha.lavell.netherlands.amsterdam,melissa.oomen.netherlands.amsterdam,gertjan.godeke.netherlands.bilthoven,coralie.valle.netherlands.bilthoven,ramona.mgling.netherlands.bilthoven,hugo_d_g.van_willigen.netherlands.amsterdam,elke.wynberg.netherlands.amsterdam,michiel.schinkel.netherlands.amsterdam,lonneke_a.van_vught.netherlands.amsterdam,denise.guerra.netherlands.amsterdam,jonne_l.snitselaar.netherlands.amsterdam,devidas_n.chaturbhuj.usa.newyork,isabel.cuella_martin.netherlands.amsterdam,john_p.moore.usa.newyork,menno_d.de_jong.netherlands.amsterdam,chantal.reusken.netherlands.bilthoven,jonne_j.sikkens.netherlands.amsterdam,marije_k.bomers.netherlands.amsterdam,godelieve_j.de_bree.netherlands.amsterdam,marit_j.van_gils.netherlands.amsterdam,dirk.eggink.netherlands.amsterdam,rogier_w.sanders.netherlands.amsterdam"
7871,7871,2021,9,Science advances,Single-cell transcriptome of early hematopoiesis guides arterial endothelial-enhanced functional T cell generation from human PSCs,"jun.shen.china.tianjin,yingxi.xu.china.tianjin,shuo.zhang.china.tianjin,shuzhen.lyu.china.tianjin,yingying.huo.china.tianjin,yaoyao.zhu.china.tianjin,kejing.tang.china.tianjin,junli.mou.china.tianjin,xinjie.li.china.guangzhou,min.wang.china.tianjin,jianxiang.wang.china.tianjin,xin.li.china.guangzhou,tao.cheng.china.tianjin"
7872,7872,2021,9,Science advances,"Superionicity, disorder, and bandgap closure in dense hydrogen chloride","jack.binns.china.shanghai,andreas.hermann.united_kingdom.edinburgh,miriam.peaalvarez.united_kingdom.edinburgh,maryellen.donnelly.china.shanghai,mengnan.wang.china.shanghai,saori_imada.kawaguchi.japan.hyogo,eugene.gregoryanz.china.shanghai,ross_t.howie.china.shanghai,philip.dalladaysimpson.china.shanghai"
7875,7875,2021,9,Science advances,NPF transporters in synaptic-like vesicles control delivery of iron and copper to seeds,"zhenfei.chao.china.shanghai,yaling.wang.china.shanghai,yuanyuan.chen.china.wuhan,chuying.zhang.china.shanghai,pengyun.wang.china.shanghai,tao.song.china.shanghai,chubin.liu.china.shanghai,qiaoyan.lv.china.shanghai,meiling.han.china.shanghai,shanshan.wang.china.shanghai,jianbing.yan.china.wuhan,mingguang.lei.china.shanghai,daiyin.chao.china.shanghai"
7879,7879,2021,9,Science advances,Cell-free DNA TAPS provides multimodal information for early cancer detection,"paulina.siejkazieliska.united_kingdom.oxford,jingfei.cheng.united_kingdom.oxford,felix.jackson.united_kingdom.oxford,yibin.liu.united_kingdom.oxford,zahir.soonawalla.united_kingdom.oxford,srikanth.reddy.united_kingdom.oxford,michael.silva.united_kingdom.oxford,luminita.puta.united_kingdom.oxford,misti_vanette.mccain.united_kingdom.newcastle,emma_l.culver.united_kingdom.oxford,noor.bekkali.united_kingdom.oxford,benjamin.schusterbckler.united_kingdom.oxford,pier_francesco.palamara.united_kingdom.oxford,derek.mann.united_kingdom.newcastle,helen.reeves.united_kingdom.newcastle,eleanor.barnes.united_kingdom.oxford,shivan.sivakumar.united_kingdom.oxford,chunxiao.song.united_kingdom.oxford"
7880,7880,2021,9,Science advances,3D printed personalized magnetic micromachines from patient blood-derived biomaterials,"hakan.ceylan.germany.stuttgart,nihal_olcay.dogan.germany.stuttgart,immihan_ceren.yasa.germany.stuttgart,mirac_nur.musaoglu.germany.stuttgart,zeynep_umut.kulali.germany.stuttgart,metin.sitti.germany.stuttgart"
7885,7885,2021,9,Science advances,Bottom-up assembly of biomedical relevant fully synthetic extracellular vesicles,"oskar.staufer.germany.heidelberg,franziska.dietrich.germany.heidelberg,rahul.rimal.germany.aachen,martin.schrter.germany.heidelberg,sebastian.fabritz.germany.heidelberg,heike.boehm.germany.heidelberg,smriti.singh.germany.aachen,ilia.platzman.germany.heidelberg,joachim_pius.spatz.germany.heidelberg"
7887,7887,2021,9,Science advances,Intense overpressurization at basaltic open-conduit volcanoes as inferred by geochemical signals: The case of the Mt. Etna December 2018 eruption,"antonio.paonita.italy.palermo,marco.liuzzo.italy.palermo,giuseppe.salerno.italy.catania,cinzia.federico.italy.palermo,piero.bonfanti.italy.catania,antonio.caracausi.italy.palermo,giovanni.giuffrida.italy.palermo,alessandro.la_spina.italy.catania,tommaso.caltabiano.italy.catania,sergio.gurrieri.italy.palermo,gaetano.giudice.italy.catania"
7888,7888,2021,9,Science advances,Ultrafast pore-loop dynamics in a AAA+ machine point to a Brownian-ratchet mechanism for protein translocation,"hisham.mazal.israel.rehovot,marija.iljina.israel.rehovot,inbal.riven.israel.rehovot,gilad.haran.israel.rehovot"
7889,7889,2021,9,Science advances,"Valorization of lignin components into gallate by integrated biological hydroxylation, O-demethylation, and aryl side-chain oxidation","chenggu.cai.china.nanjing,zhaoxian.xu.china.nanjing,huarong.zhou.china.nanjing,sitong.chen.china.nanjing,mingjie.jin.china.nanjing"
7890,7890,2021,9,Science advances,Three-dimensional perovskite nanowire array-based ultrafast resistive RAM with ultralong data retention,"yuting.zhang.china.kowloon,swapnadeep.poddar.china.kowloon,leilei.gu.china.kowloon,qianpeng.zhang.china.kowloon,yu.zhou.china.kowloon,shuai.yan.china.shanghai,sifan.zhang.china.shanghai,zhitang.song.china.shanghai,guozhen.shen.china.beijing,zhiyong.fan.china.kowloon"
7892,7892,2021,9,Science advances,Fast cortical dynamics encode tactile grating orientation during active touch,"evan_r.harrell.france.yvette,anthony.renard.france.yvette,brice.bathellier.france.yvette"
7893,7893,2021,9,Science advances,A chemical biology approach reveals a dependency of glioblastoma on biotin distribution,"jeehyun.yoon.singapore.singapore,oleg_v.grinchuk.singapore.singapore,srinivasaraghavan.kannan.singapore.singapore,melgious_jin_yan.ang.singapore.singapore,zhenglin.li.singapore.singapore,emmy_xue_yun.tay.singapore.singapore,ker_zhing.lok.singapore.singapore,bernice_woon_li.lee.singapore.singapore,you_heng.chuah.singapore.singapore,kimberly.chia.singapore.singapore,roberto.tirado_magallanes.singapore.singapore,chenfei.liu.singapore.singapore,haonan.zhao.singapore.singapore,jin_hui.hor.singapore.singapore,jhin_jieh.lim.singapore.singapore,touati.benoukraf.singapore.singapore,tan_boon.toh.singapore.singapore,edward_kaihua.chow.singapore.singapore,jeanpaul.kovalik.singapore.singapore,jianhong.ching.singapore.singapore,shiyan.ng.singapore.singapore,ming_joo.koh.singapore.singapore,xiaogang.liu.singapore.singapore,chandra_shekhar.verma.singapore.singapore,derrick_sek_tong.ong.singapore.singapore"
