,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
18126,18126,2021,4,Nature communications,Climate signals in river flood damages emerge under sound regional disaggregation,"inga_j.sauer.germany.potsdam,ronja.reese.germany.potsdam,christian.otto.germany.potsdam,tobias.geiger.germany.potsdam,sven_n.willner.germany.potsdam,benoit_p.guillod.switzerland.zurich,david_n.bresch.switzerland.zurich,katja.frieler.germany.potsdam"
18127,18127,2021,4,Nature communications,SLPI is a critical mediator that controls PTH-induced bone formation,"akito.morimoto.japan.osaka,junichi.kikuta.japan.osaka,keizo.nishikawa.japan.osaka,takao.sudo.japan.osaka,maki.uenaka.japan.osaka,masayuki.furuya.japan.osaka,tetsuo.hasegawa.japan.osaka,kunihiko.hashimoto.japan.osaka,hiroyuki.tsukazaki.japan.osaka,shigeto.seno.japan.osaka,akira.nakamura.japan.miyagi,daisuke.okuzaki.japan.osaka,fuminori.sugihara.japan.osaka,akinori.ninomiya.japan.osaka,takeshi.yoshimura.japan.tokyo,ryoko.takaokawabata.japan.tokyo,hideo.matsuda.japan.osaka,masaru.ishii.japan.osaka"
18130,18130,2021,4,Nature communications,Six-fold increase of atmospheric pCO<sub>2</sub> during the Permian-Triassic mass extinction,"yuyang.wu.china.wuhan,daoliang.chu.china.wuhan,jinnan.tong.china.wuhan,haijun.song.china.wuhan,jacopo.dal_corso.china.wuhan,paul_b.wignall.united_kingdom.leeds,huyue.song.china.wuhan,yong.du.china.wuhan"
18131,18131,2021,4,Nature communications,A bacterial small RNA regulates the adaptation of Helicobacter pylori to the host environment,"ryo.kinoshitadaitoku.japan.osaka,kotaro.kiga.japan.tokyo,masatoshi.miyakoshi.japan.tsukuba,ryota.otsubo.japan.osaka,yoshitoshi.ogura.japan.fukuoka,takahito.sanada.japan.osaka,zhu.bo.japan.tokyo,tokuju.okano.japan.tokyo,tamako.iida.japan.tokyo,rui.yokomori.japan.tokyo,eisuke.kuroda.japan.osaka,sayaka.hirukawa.japan.tokyo,mototsugu.tanaka.japan.tokyo,arpana.sood.japan.tokyo,phawinee.subsomwong.japan.osaka,hiroshi.ashida.japan.tokyo,khien_vu.van.vietnam.hanoi,kenta.nakai.japan.tokyo,toshihiko.suzuki.japan.tokyo,tetsuya.hayashi.japan.fukuoka,hitomi.mimuro.japan.osaka"
18134,18134,2021,4,Nature communications,"Reply to: ""Results from a biodiversity experiment fail to represent economic performance of semi-natural grasslands""","sergei.schaub.switzerland.zurich,robert.finger.switzerland.zurich,florian.leiber.switzerland.frick,stefan.probst.switzerland.zurich,michael.kreuzer.switzerland.zurich,alexandra.weigelt.germany.leipzig,nina.buchmann.switzerland.zurich,michael.schererlorenzen.switzerland.zurich"
18136,18136,2021,4,Nature communications,Creating enzymes and self-sufficient cells for biosynthesis of the non-natural cofactor nicotinamide cytosine dinucleotide,"xueying.wang.china.dalian,yanbin.feng.china.dalian,xiaojia.guo.china.dalian,qian.wang.china.dalian,siyang.ning.china.dalian,qing.li.china.dalian,junting.wang.china.dalian,lei.wang.china.dalian,zongbao_k.zhao.china.dalian"
18138,18138,2021,4,Nature communications,Jordan products of quantum channels and their compatibility,"mark.girard.canada.waterloo,martin.plvala.germany.siegen,jamie.sikora.canada.waterloo"
18140,18140,2021,4,Nature communications,Indispensable role of Galectin-3 in promoting quiescence of hematopoietic stem cells,"weizhen.jia.japan.suita,lingyu.kong.china.harbin,hiroyasu.kidoya.japan.suita,hisamichi.naito.japan.suita,fumitaka.muramatsu.japan.suita,yumiko.hayashi.japan.suita,hanyun.hsieh.japan.suita,daishi.yamakawa.japan.tsu,nobuyuki.takakura.japan.suita"
18142,18142,2021,4,PLoS computational biology,A novel yeast hybrid modeling framework integrating Boolean and enzyme-constrained networks enables exploration of the interplay between signaling and metabolism,"linnea.sterberg.sweden.gothenburg,ivn.domenzain.sweden.gothenburg,julia.mnch.sweden.gothenburg,jens.nielsen.sweden.gothenburg,stefan.hohmann.sweden.gothenburg,marija.cvijovic.sweden.gothenburg"
18147,18147,2021,4,Science advances,A cell-based screening method using an intracellular antibody for discovering small molecules targeting the translocation protein LMO2,"nicolas.bery.united_kingdom.oxford,carole_j_r.bataille.united_kingdom.oxford,angela.russell.united_kingdom.oxford,angela.hayes.united_kingdom.london,florence.raynaud.united_kingdom.london,sabine.milhas.united_kingdom.oxford,sneha.anand.united_kingdom.oxford,hanna.tulmin.united_kingdom.oxford,ami.miller.united_kingdom.oxford,terence_h.rabbitts.united_kingdom.oxford"
18149,18149,2021,4,Science advances,Semibrittle seismic deformation in high-temperature mantle mylonite shear zone along the Romanche transform fault,"zhiteng.yu.france.paris,satish_c.singh.france.paris,emma_p_m.gregory.france.paris,zhikai.wang.france.paris,daniele.brunelli.italy.modena"
18154,18154,2021,4,Science advances,Intermittent inverse-square Lévy walks are optimal for finding targets of all sizes,"brieuc.guinard.france.paris,amos.korman.france.paris"
18158,18158,2021,4,Science advances,Deep learning model to predict complex stress and strain fields in hierarchical composites,"zhenze.yang.usa.massachusetts,chihua.yu.usa.massachusetts,markus_j.buehler.usa.massachusetts"
18159,18159,2021,4,Science advances,Quasiparticle interference and quantum confinement in a correlated Rashba spin-split 2D electron liquid,"chi_ming.yim.united_kingdom.standrews,dibyashree.chakraborti.united_kingdom.standrews,luke_c.rhodes.united_kingdom.standrews,seunghyun.khim.germany.dresden,andrew_p.mackenzie.united_kingdom.standrews,peter.wahl.united_kingdom.standrews"
18162,18162,2021,4,Science advances,Warming homogenizes apparent temperature sensitivity of ecosystem respiration,"ben.niu.china.beijing,xianzhou.zhang.china.beijing,shilong.piao.china.beijing,gang.fu.china.beijing,yongtao.he.china.beijing,yangjian.zhang.china.beijing,peili.shi.china.beijing,erfu.dai.china.beijing,chengqun.yu.china.beijing,jing.zhang.china.beijing,guirui.yu.china.beijing,ming.xu.china.beijing,jianshuang.wu.china.beijing,liping.zhu.china.beijing,ivan.mammarella.finland.helsinki,andrej.varlagin.russia.moscow,silvano.fares.italy.rome,xinquan.zhao.china.xining,yingnian.li.china.xining,huiming.wang.china.beijing,zhu.ouyang.china.beijing"
18164,18164,2021,4,Science advances,"Anatomy of digital contact tracing: Role of age, transmission setting, adoption, and case detection","jess_a.moreno_lpez.france.paris,beatriz.arregui_garca.france.paris,piotr.bentkowski.france.paris,livio.bioglio.italy.turin,francesco.pinotti.france.paris,pierreyves.bolle.france.paris,alain.barrat.france.marseille,vittoria.colizza.france.paris,chiara.poletto.france.paris"
18166,18166,2021,4,"Science (New York, N.Y.)",Krüppel-like factor 1 is a core cardiomyogenic trigger in zebrafish,"masahito.ogawa.australia.darlinghurst,fansuo.geng.australia.darlinghurst,david_t.humphreys.australia.kensington,esther.kristianto.australia.darlinghurst,delicia_z.sheng.australia.darlinghurst,subhra_p.hui.australia.darlinghurst,yuxi.zhang.australia.darlinghurst,kotaro.sugimoto.australia.darlinghurst,maki.nakayama.australia.darlinghurst,dawei.zheng.australia.darlinghurst,daniel.hesselson.australia.kensington,mark_p.hodson.australia.darlinghurst,ozren.bogdanovic.australia.darlinghurst,kazu.kikuchi.australia.darlinghurst"
18167,18167,2021,4,"Science (New York, N.Y.)",Seeded 2D epitaxy of large-area single-crystal films of the van der Waals semiconductor 2H MoTe<sub>2</sub>,"xiaolong.xu.china.beijing,yu.pan.china.beijing,shuai.liu.china.beijing,bo.han.china.beijing,pingfan.gu.china.beijing,siheng.li.china.beijing,wanjin.xu.china.beijing,yuxuan.peng.china.beijing,zheng.han.china.taiyuan,ji.chen.china.beijing,yu.ye.china.beijing"
18169,18169,2021,4,"Science (New York, N.Y.)",High-throughput injection molding of transparent fused silica glass,"markus.mader.germany.freiburg,barbara.heck.germany.freiburg,andreas.warmbold.germany.freiburg,alex.dorn.germany.freiburg,hans.zappe.germany.freiburg,patrick.risch.germany.freiburg,dorothea.helmer.germany.freiburg,frederik.kotz.germany.freiburg,bastian_e.rapp.germany.freiburg"
18171,18171,2021,4,"Science (New York, N.Y.)",Pollen PCP-B peptides unlock a stigma peptide-receptor kinase gating mechanism for pollination,"chen.liu.china.shanghai,lianping.shen.china.shanghai,yu.xiao.china.beijing,chao.peng.china.shanghai,xiang.sun.china.shanghai,zhiwen.liu.china.shanghai,lijun.cheng.china.shanghai,hua.zhang.china.shanghai,zhifu.han.china.beijing,jijie.chai.china.beijing,chao.li.china.shanghai"
18173,18173,2021,4,"Science (New York, N.Y.)",Targeting the nucleotide salvage factor DNPH1 sensitizes <i>BRCA</i>-deficient cells to PARP inhibitors,"kasper.fugger.united_kingdom.london,ilirjana.bajrami.united_kingdom.london,mariana.silva_dos_santos.united_kingdom.london,sarah_jane.young.united_kingdom.london,simone.kunzelmann.united_kingdom.london,geoff.kelly.united_kingdom.london,graeme.hewitt.united_kingdom.london,harshil.patel.united_kingdom.london,robert.goldstone.united_kingdom.london,thomas.carell.germany.munich,simon_j.boulton.united_kingdom.london,james.macrae.united_kingdom.london,ian_a.taylor.united_kingdom.london,stephen_c.west.united_kingdom.london"
18183,18183,2021,4,"Science (New York, N.Y.)","Response to Comment on ""Tumor-initiating cells establish an IL-33-TGF-β niche signaling loop to promote cancer progression""","sachiko.taniguchi.usa.portland,ajit.elhance.usa.portland,avery.van_duzer.usa.portland,sushil.kumar.usa.portland,justin.leitenberger.usa.portland,naoki.oshimori.usa.portland"
18185,18185,2021,4,"Science (New York, N.Y.)","Comment on ""Tumor-initiating cells establish an IL-33-TGF-β niche signaling loop to promote cancer progression""","jasper_b_j.kamphuis.france.toulouse,william_p_m.worrall.france.toulouse,julien.stackowicz.france.paris,aurlie.mougel.france.toulouse,emilie.maur.france.toulouse,eva.conde.france.paris,pierre.bruhns.france.paris,laurent.guilleminault.france.toulouse,nicolas.gaudenzio.france.toulouse,jinmiao.chen.singapore.singapore,rebecca.gentek.united_kingdom.edinburgh,laurent_l.reber.france.toulouse"
18187,18187,2021,4,"Science (New York, N.Y.)",Gate-controlled BCS-BEC crossover in a two-dimensional superconductor,"yuji.nakagawa.japan.tokyo,yuichi.kasahara.japan.kyoto,takuya.nomoto.japan.tokyo,ryotaro.arita.japan.tokyo,tsutomu.nojima.japan.sendai,yoshihiro.iwasa.japan.tokyo"
18188,18188,2021,4,"Science (New York, N.Y.)",Estimated transmissibility and impact of SARS-CoV-2 lineage B.1.1.7 in England,"nicholas_g.davies.united_kingdom.london,sam.abbott.united_kingdom.london,rosanna_c.barnard.united_kingdom.london,christopher_i.jarvis.united_kingdom.london,adam_j.kucharski.united_kingdom.london,james_d.munday.united_kingdom.london,carl_a_b.pearson.united_kingdom.london,timothy_w.russell.united_kingdom.london,damien_c.tully.united_kingdom.london,amy.gimma.united_kingdom.london,william.waites.united_kingdom.london,kerry_l_m.wong.united_kingdom.london,kevin.van_zandvoort.united_kingdom.london,karla.diazordaz.united_kingdom.london,ruth.keogh.united_kingdom.london,rosalind_m.eggo.united_kingdom.london,sebastian.funk.united_kingdom.london,mark.jit.united_kingdom.london,katherine_e.atkins.united_kingdom.london,w_john.edmunds.united_kingdom.london"
18189,18189,2021,4,"Science (New York, N.Y.)",Structure and dynamics of the CGRP receptor in apo and peptide-bound forms,"tracy_m.josephs.australia.parkville,matthew_j.belousoff.australia.parkville,yilynn.liang.australia.parkville,sarah_j.piper.australia.parkville,jianjun.cao.australia.parkville,daniel_j.garama.australia.victoria,katie.leach.australia.parkville,karen_j.gregory.australia.parkville,arthur.christopoulos.australia.parkville,debbie_l.hay.new_zealand.dunedin,radostin.danev.japan.tokyo,denise.wootten.australia.parkville,patrick_m.sexton.australia.parkville"
18190,18190,2021,4,Cell reports. Medicine,Increased p53 signaling impairs neural differentiation in HUWE1-promoted intellectual disabilities,"rossana.aprigliano.norway.trondheim,merdane_ezgi.aksu.norway.trondheim,stefano.bradamante.norway.trondheim,boris.mihaljevic.norway.trondheim,wei.wang.norway.trondheim,kristin.rian.norway.trondheim,nicola_p.montaldo.norway.trondheim,kayla_mae.grooms.norway.trondheim,sarah_l.fordyce_martin.norway.trondheim,diana_l.bordin.norway.trondheim,matthias.bosshard.switzerland.zurich,ninabeate.liabakk.norway.trondheim,gareth_j.sullivan.norway.oslo,magnar.bjrs.norway.trondheim,barbara.van_loon.norway.trondheim"
18192,18192,2021,4,Nature communications,"Author Correction: Infectivity, susceptibility, and risk factors associated with SARS-CoV-2 transmission under intensive contact tracing in Hunan, China","shixiong.hu.china.changsha,wei.wang.china.shanghai,yan.wang.china.shanghai,kaiwei.luo.china.changsha,lingshuang.ren.china.shanghai,qianlai.sun.china.changsha,xinghui.chen.china.shanghai,ge.zeng.china.changsha,jing.li.china.shanghai,lu.liang.china.chengdu,zhihong.deng.china.changsha,wen.zheng.china.shanghai,mei.li.china.shanghai,hao.yang.china.changsha,jinxin.guo.china.shanghai,kai.wang.china.shanghai,xinhua.chen.china.shanghai,ziyan.liu.china.changsha,han.yan.china.shanghai,huilin.shi.china.shanghai,zhiyuan.chen.china.shanghai,yonghong.zhou.china.shanghai,alessandro.vespignani.italy.turin,lidong.gao.china.changsha,hongjie.yu.china.shanghai"
18194,18194,2021,4,Nature communications,ATP6V0A1 encoding the a1-subunit of the V0 domain of vacuolar H<sup>+</sup>-ATPases is essential for brain development in humans and mice,"kazushi.aoto.japan.hamamatsu,mitsuhiro.kato.japan.tokyo,tenpei.akita.japan.hamamatsu,mitsuko.nakashima.japan.hamamatsu,hiroki.mutoh.japan.hamamatsu,noriyuki.akasaka.japan.niigata,jun.tohyama.japan.niigata,yoshiko.nomura.japan.tokyo,kyoko.hoshino.japan.tokyo,takehiro.miyazaki.japan.hamamatsu,hazrat.belal.japan.hamamatsu,shuji.takabayashi.japan.hamamatsu,chihiro.ohba.japan.yokohama,atsushi.takata.japan.yokohama,takeshi.mizuguchi.japan.yokohama,satoko.miyatake.japan.yokohama,noriko.miyake.japan.yokohama,atsuo.fukuda.japan.hamamatsu,naomichi.matsumoto.japan.yokohama,hirotomo.saitsu.japan.hamamatsu"
18195,18195,2021,4,Nature communications,Defective dystrophic thymus determines degenerative changes in skeletal muscle,"andrea.farini.italy.milan,clementina.sitzia.italy.milan,chiara.villa.italy.milan,barbara.cassani.italy.milan,luana.tripodi.italy.milan,mariella.legato.italy.milan,marzia.belicchi.italy.milan,pamela.bella.italy.milan,caterina.lonati.italy.milan,stefano.gatti.italy.milan,massimiliano.cerletti.united_kingdom.london,yvan.torrente.italy.milan"
18196,18196,2021,4,Nature communications,The anatomy of past abrupt warmings recorded in Greenland ice,"e.capron.denmark.copenhagen,s_o.rasmussen.denmark.copenhagen,t_j.popp.denmark.copenhagen,t.erhardt.switzerland.bern,h.fischer.switzerland.bern,a.landais.france.yvette,j_b.pedro.denmark.copenhagen,g.vettoretti.denmark.copenhagen,a.grinsted.denmark.copenhagen,v.gkinis.denmark.copenhagen,a.svensson.denmark.copenhagen,b_m.vinther.denmark.copenhagen"
18197,18197,2021,4,Nature communications,Author Correction: In situ conversion of defective Treg into SuperTreg cells to treat advanced IPEX-like disorders in mice,"yongqin.li.china.shanghai,yuxin.chen.china.shanghai,shaoshuai.mao.china.shanghai,zhengyu.jing.china.shanghai,qin.chen.china.shanghai,xinxin.wang.china.shanghai,jing.xia.china.shanghai,dahai.liu.china.foshan,jianlong.sun.china.shanghai,haopeng.wang.china.shanghai,tian.chi.china.shanghai"
18200,18200,2021,4,Nature communications,Symbiotic polyamine metabolism regulates epithelial proliferation and macrophage differentiation in the colon,"atsuo.nakamura.japan.tokyo,shin.kurihara.japan.ishikawa,daisuke.takahashi.japan.tokyo,wakana.ohashi.japan.tokyo,yutaka.nakamura.japan.tokyo,shunsuke.kimura.japan.tokyo,masayoshi.onuki.japan.tokyo,aiko.kume.japan.tokyo,yukiko.sasazawa.japan.tokyo,yukihiro.furusawa.japan.tokyo,yuuki.obata.japan.tokyo,shinji.fukuda.japan.saitama,shinji.saiki.japan.tokyo,mitsuharu.matsumoto.japan.tokyo,koji.hase.japan.tokyo"
18201,18201,2021,4,Nature communications,Aberrant TGF-β1 signaling activation by MAF underlies pathological lens growth in high myopia,"xiangjia.zhu.china.shanghai,yu.du.china.shanghai,dan.li.china.shanghai,jie.xu.china.beijing,qingfeng.wu.china.beijing,wenwen.he.china.shanghai,keke.zhang.china.shanghai,jie.zhu.china.guangzhou,linying.guo.china.shanghai,ming.qi.china.shanghai,ailin.liu.china.shanghai,jiao.qi.china.shanghai,jiaqi.meng.china.shanghai,zhenglin.yang.china.chengdu,yi.lu.china.shanghai"
