,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
5272,5272,2021,10,"Science (New York, N.Y.)",A compositional link between rocky exoplanets and their host stars,"vardan.adibekyan.portugal.porto,caroline.dorn.switzerland.zurich,srgio_g.sousa.portugal.porto,nuno_c.santos.portugal.porto,bertram.bitsch.germany.heidelberg,garik.israelian.spain.tenerife,christoph.mordasini.switzerland.bern,susana_c_c.barros.portugal.porto,elisa.delgado_mena.portugal.porto,olivier_d_s.demangeon.portugal.porto,joo_p.faria.portugal.porto,pedro.figueira.portugal.porto,artur_a.hakobyan.armenia.yerevan,mahmoudreza.oshagh.spain.tenerife,brbara_m_t_b.soares.portugal.porto,masanobu.kunitomo.japan.fukuoka,eder.martioli.france.paris"
5275,5275,2021,10,"Science (New York, N.Y.)",Mitochondrial translation is required for sustained killing by cytotoxic T cells,"miriam.lisci.united_kingdom.cambridge,philippa_r.barton.united_kingdom.cambridge,lyra_o.randzavola.united_kingdom.cambridge,claire_y.ma.united_kingdom.cambridge,julia_m.marchingo.united_kingdom.dundee,doreen_a.cantrell.united_kingdom.dundee,vincent.paupe.united_kingdom.cambridge,julien.prudent.united_kingdom.cambridge,jane_c.stinchcombe.united_kingdom.cambridge,gillian_m.griffiths.united_kingdom.cambridge"
5276,5276,2021,10,"Science (New York, N.Y.)","Comment on ""Reintroduction of the archaic variant of <i>NOVA1</i> in cortical organoids alters neurodevelopment""","tomislav.maricic.germany.leipzig,nelly.helmbrecht.germany.leipzig,stephan.riesenberg.germany.leipzig,dominik.macak.germany.leipzig,philipp.kanis.germany.leipzig,martin.lackner.germany.leipzig,agrafena_daria.pugachmatveeva.germany.leipzig,svante.pbo.germany.leipzig"
5277,5277,2021,10,"Science (New York, N.Y.)",Community stewardship of China's national parks,"yuyao.feng.china.beijing,guowen.li.china.beijing,jianping.li.china.beijing,xiaolei.sun.china.beijing,dengsheng.wu.china.beijing"
5278,5278,2021,10,"Science (New York, N.Y.)",No more trial and error for zeolites,"watcharop.chaikittisilp.japan.ibaraki,tatsuya.okubo.japan.tokyo"
5280,5280,2021,10,"Science (New York, N.Y.)",Physical disturbance by recovering sea otter populations increases eelgrass genetic diversity,"erin.foster.canada.bay,jane.watson.canada.nanaimo,matthew_a.lemay.canada.bay,rebecca.piercey.canada.bay,lauren.henson.canada.victoria,carol.ritland.canada.vancouver,allyson.miscampbell.canada.vancouver,margot.hessinglewis.canada.bay,anne_k.salomon.canada.burnaby,chris_t.darimont.canada.bay"
5283,5283,2021,10,"Science (New York, N.Y.)",Bird-friendly buildings for China's cities,"hong.yang.china.nanjing,julian_r.thompson.united_kingdom.london,roger_j.flower.united_kingdom.london"
5285,5285,2021,10,"Science (New York, N.Y.)",Astrocyte Ca<sup>2+</sup>-evoked ATP release regulates myelinated axon excitability and conduction speed,"jonathan.lezmy.united_kingdom.london,i_lorena.arancibiacrcamo.united_kingdom.london,tania.quintelalpez.united_kingdom.london,diane_l.sherman.united_kingdom.edinburgh,peter_j.brophy.united_kingdom.edinburgh,david.attwell.united_kingdom.london"
5291,5291,2021,10,"Science (New York, N.Y.)",The Gulf Stream and Kuroshio Current are synchronized,"tsubasa.kohyama.japan.tokyo,yoko.yamagami.japan.chiba,hiroaki.miura.japan.tokyo,hiroaki.tatebe.japan.agency,masahiro.watanabe.japan.chiba"
5293,5293,2021,10,"Science (New York, N.Y.)",Electrically tunable Feshbach resonances in twisted bilayer semiconductors,"ido.schwartz.switzerland.zurich,yuya.shimazaki.switzerland.zurich,clemens.kuhlenkamp.switzerland.zurich,kenji.watanabe.japan.ibaraki,takashi.taniguchi.japan.ibaraki,martin.kroner.switzerland.zurich,ata.imamolu.switzerland.zurich"
5299,5299,2021,10,Cell,cAAVe phaenomena: Beware of appearances,"filippo.calzolari.germany.mainz,benedikt.berninger.united_kingdom.london"
5301,5301,2021,10,Cell,Microbiota regulates intratumoral monocytes to promote anti-tumor immune responses,"kathy_d.mccoy.canada.calgary,markus_b.geuking.canada.calgary"
5303,5303,2021,10,Cell,"Cohesin mediates DNA loop extrusion by a ""swing and clamp"" mechanism","benedikt_w.bauer.austria.vienna,iain_f.davidson.austria.vienna,daniel.canena.austria.linz,gordana.wutz.austria.vienna,wen.tang.austria.vienna,gabriele.litos.austria.vienna,sabrina.horn.austria.vienna,peter.hinterdorfer.austria.linz,janmichael.peters.austria.vienna"
5306,5306,2021,10,Cell,Ca<sup>2+</sup> sensor-mediated ROS scavenging suppresses rice immunity and is exploited by a fungal effector,"mingjun.gao.china.shanghai,yang.he.china.shanghai,xin.yin.china.beijing,xiangbin.zhong.china.shanghai,bingxiao.yan.china.shanghai,yue.wu.china.shanghai,jin.chen.china.shanghai,xiaoyuan.li.china.shanghai,keran.zhai.china.shanghai,yifeng.huang.china.shanghai,xiangyu.gong.china.shanghai,huizhong.chang.china.shanghai,shenghan.xie.china.shanghai,jiyun.liu.china.shanghai,jiaxing.yue.china.guangzhou,jianlong.xu.china.beijing,guiquan.zhang.china.guangzhou,yiwen.deng.china.shanghai,ertao.wang.china.shanghai,weibing.yang.china.shanghai,zuhua.he.china.shanghai"
5319,5319,2021,10,Nature communications,Molybdenum isotopes unmask slab dehydration and melting beneath the Mariana arc,"hongyan.li.china.guangzhou,ruipeng.zhao.china.guangzhou,jie.li.china.guangzhou,yoshihiko.tamura.japan.yokosuka,christopher.spencer.canada.kingston,yigang.xu.china.guangzhou"
5322,5322,2021,10,Nature communications,Genomic analysis finds no evidence of canonical eukaryotic DNA processing complexes in a free-living protist,"dayana_e.salasleiva.canada.halifax,eelco_c.tromer.united_kingdom.cambridge,bruce_a.curtis.canada.halifax,jon.jerlstrmhultqvist.canada.halifax,martin.kolisko.czech_republic.centre,zhenzhen.yi.china.guangzhou,lucie.gallotlavalle.canada.halifax,shelby_k.williams.canada.halifax,geert_j_p_l.kops.netherlands.utrecht,john_m.archibald.canada.halifax,alastair_g_b.simpson.canada.halifax,andrew_j.roger.canada.halifax"
5323,5323,2021,10,Nature communications,Rapid incidence estimation from SARS-CoV-2 genomes reveals decreased case detection in Europe during summer 2020,"maureen_rebecca.smith.germany.berlin,maria.trofimova.germany.berlin,ariane.weber.germany.jena,yannick.duport.germany.berlin,denise.khnert.germany.jena,max.von_kleist.germany.berlin"
5324,5324,2021,10,Nature communications,Publisher Correction: Environmental eustress modulates β-ARs/CCL2 axis to induce anti-tumor immunity and sensitize immunotherapy against liver cancer in mice,"chaobao.liu.china.shanghai,yang.yang.china.shanghai,cheng.chen.china.shanghai,ling.li.china.shanghai,jingquan.li.china.shanghai,xiaonan.wang.china.shanghai,qiao.chu.china.shanghai,lin.qiu.china.shanghai,qian.ba.china.shanghai,xiaoguang.li.china.shanghai,hui.wang.china.shanghai"
5325,5325,2021,10,Nature communications,Biotechnological development of plants for space agriculture,"yongming.liu.china.chengdu,gengxin.xie.china.chongqing,qichang.yang.china.chengdu,maozhi.ren.china.chengdu"
5326,5326,2021,10,Nature communications,Wigner solids of domain wall skyrmions,"kaifeng.yang.china.republic,katsumi.nagase.japan.sendai,yoshiro.hirayama.japan.sendai,tetsuya_d.mishima.usa.west,michael_b.santos.usa.west,hongwu.liu.china.republic"
5327,5327,2021,10,Nature communications,Hexokinase 2-driven glycolysis in pericytes activates their contractility leading to tumor blood vessel abnormalities,"yaming.meng.china.guangzhou,xue.jiang.china.guangzhou,xinbao.zhao.china.guangzhou,qiong.meng.china.guangzhou,sangqing.wu.china.guangzhou,yitian.chen.china.guangzhou,xiangzhan.kong.china.guangzhou,xiaoyi.qiu.china.guangzhou,liangping.su.china.guangzhou,cheng.huang.china.guangzhou,minghui.wang.china.guangzhou,chao.liu.china.guangzhou,pingpui.wong.china.guangzhou"
5328,5328,2021,10,Nature communications,Kondo effect and spin-orbit coupling in graphene quantum dots,"annika.kurzmann.switzerland.zurich,chuyao.tong.switzerland.zurich,rebekka.garreis.switzerland.zurich,angelika.knothe.united_kingdom.manchester,marius.eich.switzerland.zurich,christopher.mittag.switzerland.zurich,carolin.gold.switzerland.zurich,folkert_kornelis.de_vries.switzerland.zurich,kenji.watanabe.japan.tsukuba,takashi.taniguchi.japan.tsukuba,vladimir.falko.united_kingdom.manchester,thomas.ihn.switzerland.zurich,klaus.ensslin.switzerland.zurich"
5330,5330,2021,10,Nature communications,"Plexin-B2 orchestrates collective stem cell dynamics via actomyosin contractility, cytoskeletal tension and adhesion","chrystian.junqueira_alves.usa.newyork,rafael.dariolli.usa.newyork,jonathan.haydak.usa.newyork,sangjo.kang.usa.newyork,theodore.hannah.usa.newyork,robert_j.wiener.usa.newyork,stefanie.defronzo.usa.newyork,rut.tejero.usa.newyork,gabriele_l.gusella.usa.newyork,aarthi.ramakrishnan.usa.newyork,li.shen.usa.newyork,eric_a.sobie.usa.newyork,evren_u.azeloglu.usa.newyork,hongyan.zou.usa.newyork,roland_h.friedel.usa.newyork"
5332,5332,2021,10,Nature communications,Diurnal oscillations in gut bacterial load and composition eclipse seasonal and lifetime dynamics in wild meerkats,"alice.risely.germany.ulm,kerstin.wilhelm.germany.ulm,tim.cluttonbrock.united_kingdom.cambridge,marta_b.manser.south_africa.pretoria,simone.sommer.germany.ulm"
5333,5333,2021,10,Nature communications,Morc3 silences endogenous retroviruses by enabling Daxx-mediated histone H3.3 incorporation,"sophia.groh.germany.martinsried,anna_viktoria.milton.germany.martinsried,lisa_katherina.marinelli.germany.martinsried,cara_v.sickinger.germany.martinsried,angela.russo.germany.martinsried,heike.bollig.germany.martinsried,gustavo_pereira.de_almeida.germany.martinsried,andreas.schmidt.germany.martinsried,ignasi.forn.germany.martinsried,axel.imhof.germany.martinsried,gunnar.schotta.germany.martinsried"
5334,5334,2021,10,Nature communications,Individualised and non-contact post-mortem interval determination of human bodies using visible and thermal 3D imaging,"leah_s.wilk.netherlands.amsterdam,gerda_j.edelman.netherlands.thehague,martin.roos.netherlands.thehague,mara.clerkx.netherlands.amsterdam,inge.dijkman.netherlands.amsterdam,jordi_vera.melgar.netherlands.amsterdam,roelofjan.oostra.netherlands.amsterdam,maurice_c_g.aalders.netherlands.amsterdam"
5336,5336,2021,10,Nature communications,Direct genome-wide identification of G-quadruplex structures by whole-genome resequencing,"jing.tu.china.nanjing,mengqin.duan.china.nanjing,wenli.liu.china.nanjing,na.lu.china.nanjing,yue.zhou.china.nanjing,xiao.sun.china.nanjing,zuhong.lu.china.nanjing"
5338,5338,2021,10,Nature communications,Spatial deconvolution of HER2-positive breast cancer delineates tumor-associated cell type interactions,"alma.andersson.sweden.stockholm,ludvig.larsson.sweden.stockholm,linnea.stenbeck.sweden.stockholm,fredrik.salmn.sweden.stockholm,sunny_z.wu.australia.sydney,ghamdan.aleryani.australia.sydney,daniel.roden.australia.sydney,alex.swarbrick.australia.sydney,ke.borg.sweden.lund,jonas.frisn.sweden.stockholm,camilla.engblom.sweden.stockholm,joakim.lundeberg.sweden.stockholm"
5339,5339,2021,10,Nature communications,Multiple evolutionary origins and losses of tooth complexity in squamates,"fabien.lafuma.finland.helsinki,ian_j.corfe.finland.helsinki,nicolas.dipo.finland.helsinki"
5341,5341,2021,10,Nature communications,The ascending arousal system shapes neural dynamics to mediate awareness of cognitive states,"brandon_r.munn.australia.sydney,eli_j.mller.australia.sydney,gabriel.wainstein.australia.sydney,james_m.shine.australia.sydney"
5342,5342,2021,10,Nature communications,The transcription factor NF-Y participates to stem cell fate decision and regeneration in adult skeletal muscle,"giovanna.rigillo.italy.modena,valentina.basile.italy.modena,silvia.belluti.italy.modena,mirko.ronzio.italy.milan,elisabetta.sauta.italy.pavia,lucia.latella.italy.rome,marielle.saclier.italy.milan,susanna.molinari.italy.modena,antonio.vallarola.italy.modena,graziella.messina.italy.milan,roberto.mantovani.italy.milan,diletta.dolfini.italy.milan,carol.imbriano.italy.modena"
5343,5343,2021,10,Nature communications,The Hsc70 disaggregation machinery removes monomer units directly from α-synuclein fibril ends,"matthias_m.schneider.united_kingdom.cambridge,saurabh.gautam.germany.martinsried,therese_w.herling.united_kingdom.cambridge,ewa.andrzejewska.united_kingdom.cambridge,georg.krainer.united_kingdom.cambridge,alyssa_m.miller.united_kingdom.cambridge,victoria_a.trinkaus.germany.martinsried,quentin_a_e.peter.united_kingdom.cambridge,francesco_simone.ruggeri.united_kingdom.cambridge,michele.vendruscolo.united_kingdom.cambridge,andreas.bracher.germany.martinsried,christopher_m.dobson.united_kingdom.cambridge,f_ulrich.hartl.germany.martinsried,tuomas_p_j.knowles.united_kingdom.cambridge"
5344,5344,2021,10,Nature materials,Solvent-free autocatalytic supramolecular polymerization,"zhen.chen.japan.saitama,yukinaga.suzuki.japan.saitama,ayumi.imayoshi.japan.saitama,xiaofan.ji.japan.saitama,kotagiri_venkata.rao.japan.saitama,yuki.omata.japan.saitama,daigo.miyajima.japan.saitama,emiko.sato.japan.saitama,atsuko.nihonyanagi.japan.saitama,takuzo.aida.japan.saitama"
5347,5347,2021,10,PLoS biology,Rapid increase in snake dietary diversity and complexity following the end-Cretaceous mass extinction,"michael_c.grundler.usa.michigan,daniel_l.rabosky.usa.michigan"
5348,5348,2021,10,PLoS computational biology,On testing structural identifiability by a simple scaling method: Relying on scaling symmetries can be misleading,"alejandro_f.villaverde.spain.vigo,gemma.massonis.spain.vigo"
5349,5349,2021,10,PLoS computational biology,"Interplay between mobility, multi-seeding and lockdowns shapes COVID-19 local impact","mattia.mazzoli.spain.palmademallorca,emanuele.pepe.italy.turin,ciro.cattuto.italy.turin,laetitia.gauvin.italy.turin,paolo.bajardi.italy.turin,michele.tizzoni.italy.turin,sandro.meloni.italy.turin,jos_j.ramasco.spain.palmademallorca"
5351,5351,2021,10,PLoS computational biology,Slipknotted and unknotted monovalent cation-proton antiporters evolved from a common ancestor,"vasilina.zayats.poland.warsaw,agata_p.perlinska.poland.warsaw,aleksandra_i.jarmolinska.poland.warsaw,borys.jastrzebski.poland.warsaw,stanislaw.duninhorkawicz.poland.warsaw,joanna_i.sulkowska.poland.warsaw"
5352,5352,2021,10,PLoS computational biology,Universal risk phenotype of US counties for flu-like transmission to improve county-specific COVID-19 incidence forecasts,"yi.huang.usa.illinois,ishanu.chattopadhyay.usa.illinois"
5353,5353,2021,10,PLoS computational biology,Segmentation and genome annotation algorithms for identifying chromatin state and other genomic patterns,"maxwell_w.libbrecht.canada.burnaby,rachel_c_w.chan.canada.toronto,michael_m.hoffman.canada.toronto"
5354,5354,2021,10,PLoS computational biology,Dynamics and turnover of memory CD8 T cell responses following yellow fever vaccination,"veronika_i.zarnitsyna.usa.georgia,rama_s.akondy.usa.georgia,hasan.ahmed.usa.georgia,donald_j.mcguire.usa.georgia,vladimir_g.zarnitsyn.usa.georgia,mia.moore.usa.washington,philip_l_f.johnson.usa.maryland,rafi.ahmed.usa.georgia,kelvin_w.li.usa.california,marc_k.hellerstein.usa.california,rustom.antia.usa.georgia"
5355,5355,2021,10,PLoS genetics,Patterning with clocks and genetic cascades: Segmentation and regionalization of vertebrate versus insect body plans,"margarete.diazcuadros.usa.massachusetts,olivier.pourqui.usa.massachusetts,ezzat.elsherif.germany.erlangen"
5356,5356,2021,10,PLoS genetics,The genomic ecosystem of transposable elements in maize,"michelle_c.stitzer.usa.california,sarah_n.anderson.usa.minnesota,nathan_m.springer.usa.minnesota,jeffrey.rossibarra.usa.california"
5357,5357,2021,10,PLoS medicine,"HMG-CoA reductase inhibitors and COVID-19 mortality in Stockholm, Sweden: A registry-based cohort study","rita.bergqvist.sweden.stockholm,viktor_h.ahlqvist.sweden.stockholm,michael.lundberg.sweden.stockholm,mariapia.hergens.sweden.stockholm,johan.sundstrm.sweden.uppsala,max.bell.sweden.stockholm,cecilia.magnusson.sweden.stockholm"
5360,5360,2021,10,PLoS neglected tropical diseases,Indirect transfer of pyriproxyfen to European honeybees via an autodissemination approach,"sri_jyosthsna.kancharlapalli.usa.texas,cameron_j.crabtree.usa.texas,kaz.surowiec.usa.texas,scott_d.longing.usa.texas,corey.l_brelsfoard.usa.texas"
5362,5362,2021,10,PLoS pathogens,Deconstructing virus condensation,"nora.lopez.argentina.buenosaires,gabriela.camporeale.argentina.buenosaires,mariano.salgueiro.argentina.buenosaires,silvia_susana.borkosky.argentina.buenosaires,araceli.visentn.argentina.buenosaires,ramon.peraltamartinez.argentina.buenosaires,mara_eugenia.loureiro.argentina.buenosaires,gonzalo.de_pratgay.argentina.buenosaires"
5363,5363,2021,10,PLoS pathogens,Acquisition of yersinia murine toxin enabled Yersinia pestis to expand the range of mammalian hosts that sustain flea-borne plague,"david_m.bland.usa.montana,adlade.miarinjara.usa.montana,christopher_f.bosio.usa.montana,jeanette.calarco.usa.montana,b_joseph.hinnebusch.usa.montana"
5364,5364,2021,10,PLoS pathogens,Heparan sulfate proteoglycans serve as alternative receptors for low affinity LCMV variants,"andr.volland.austria.innsbruck,michael.lohmller.austria.innsbruck,emmanuel.heilmann.austria.innsbruck,janine.kimpel.austria.innsbruck,sebastian.herzog.austria.innsbruck,dorothee.von_laer.austria.innsbruck"
5365,5365,2021,10,PLoS pathogens,Nasal delivery of single-domain antibody improves symptoms of SARS-CoV-2 infection in an animal model,"kei.haga.japan.tokyo,reiko.takaitodaka.japan.tokyo,yuta.matsumura.japan.tokyo,chihong.song.japan.okazaki,takuto.tojo.japan.wakayama,atsushi.nagami.japan.tokyo,yuki.ishida.japan.tokyo,hidekazu.masaki.japan.saitama,masayuki.tsuchiya.japan.saitama,toshiki.ebisudani.japan.tokyo,shinya.sugimoto.japan.tokyo,toshiro.sato.japan.tokyo,hiroyuki.yasuda.japan.tokyo,koichi.fukunaga.japan.tokyo,akihito.sawada.japan.tokyo,naoto.nemoto.japan.saitama,kazuyoshi.murata.japan.okazaki,takuya.morimoto.japan.tokyo,kazuhiko.katayama.japan.tokyo"
