,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
20676,20676,2021,3,Nature communications,Current-induced switching of proximity-induced ferromagnetic surface states in a topological insulator,"masataka.mogi.japan.tokyo,kenji.yasuda.japan.tokyo,reika.fujimura.japan.tokyo,ryutaro.yoshimi.japan.saitama,naoki.ogawa.japan.tokyo,atsushi.tsukazaki.japan.sendai,minoru.kawamura.japan.saitama,kei_s.takahashi.japan.saitama,masashi.kawasaki.japan.tokyo,yoshinori.tokura.japan.tokyo"
20677,20677,2021,3,Nature communications,Reconfigurable photonics with on-chip single-photon detectors,"samuel.gyger.sweden.stockholm,julien.zichi.sweden.stockholm,lucas.schweickert.sweden.stockholm,ali_w.elshaari.sweden.stockholm,stephan.steinhauer.sweden.stockholm,saimon_f.covre_da_silva.austria.linz,armando.rastelli.austria.linz,val.zwiller.sweden.stockholm,klaus_d.jns.sweden.stockholm,carlos.errandoherranz.sweden.stockholm"
20678,20678,2021,3,Nature communications,Monitoring metallic sub-micrometric lithium structures in Li-ion batteries by in situ electron paramagnetic resonance correlated spectroscopy and imaging,"charlesemmanuel.dutoit.france.orleans,mingxue.tang.france.orleans,didier.gourier.france.paris,jeanmarie.tarascon.france.amiens,herv.vezin.france.villeneuve,elodie.salager.france.orleans"
20679,20679,2021,3,Nature communications,pHmScarlet is a pH-sensitive red fluorescent protein to monitor exocytosis docking and fusion steps,"anyuan.liu.china.hefei,xiaoshuai.huang.china.beijing,wenting.he.china.beijing,fudong.xue.china.beijing,yanrui.yang.china.beijing,jiajia.liu.china.beijing,liangyi.chen.china.beijing,lin.yuan.china.beijing,pingyong.xu.china.hefei"
20681,20681,2021,3,Nature communications,Lipid regulation of hERG1 channel function,"williams_e.miranda.canada.calgary,jiqing.guo.canada.calgary,haydee.mesagalloso.canada.calgary,valentina.corradi.canada.calgary,james_p.leesmiller.canada.calgary,d_peter.tieleman.canada.calgary,henry_j.duff.canada.calgary,sergei_yu.noskov.canada.calgary"
20682,20682,2021,3,Nature communications,In situ identification of the metallic state of Ag nanoclusters in oxidative dispersion,"rongtan.li.china.dalian,xiaoyan.xu.china.dalian,beien.zhu.china.shanghai,xiaoyan.li.china.beijing,yanxiao.ning.china.dalian,rentao.mu.china.dalian,pengfei.du.china.beijing,mengwei.li.china.dalian,huike.wang.china.tianjin,jiajie.liang.china.tianjin,yongsheng.chen.china.tianjin,yi.gao.china.shanghai,bing.yang.china.dalian,qiang.fu.china.dalian,xinhe.bao.china.dalian"
20684,20684,2021,3,Nature communications,Author Correction: High-latitude biomes and rock weathering mediate climate-carbon cycle feedbacks on eccentricity timescales,"david.de_vleeschouwer.germany.bremen,anna_joy.drury.germany.bremen,maximilian.vahlenkamp.germany.bremen,fiona.rochholz.germany.bremen,diederik.liebrand.germany.bremen,heiko.plike.germany.bremen"
20687,20687,2021,3,PLoS biology,A unified mechanism for the control of Drosophila wing growth by the morphogens Decapentaplegic and Wingless,"myriam.zecca.usa.newyork,gary.struhl.usa.newyork"
20690,20690,2021,3,PLoS computational biology,Neural modelling of the encoding of fast frequency modulation,"alejandro.tabas.germany.dresden,katharina.von_kriegstein.germany.dresden"
20691,20691,2021,3,PLoS computational biology,Bridging the gap: Using reservoir ecology and human serosurveys to estimate Lassa virus spillover in West Africa,"andrew_j.basinski.usa.moscow,elisabeth.fichetcalvet.germany.hamburg,anna_r.sjodin.usa.moscow,tanner_j.varrelman.usa.moscow,christopher_h.remien.usa.moscow,nathan_c.layman.usa.moscow,brian_h.bird.usa.california,david_j.wolking.usa.california,corina.monagin.usa.california,bruno_m.ghersi.usa.california,peter_a.barry.usa.california,michael_a.jarvis.united_kingdom.plymouth,paul_e.gessler.usa.moscow,scott_l.nuismer.usa.moscow"
20693,20693,2021,3,PLoS genetics,TOR functions as a molecular switch connecting an iron cue with host innate defense against bacterial infection,"yicheng.ma.china.kunming,lili.dai.china.kunming,beibei.qiu.china.kunming,ying.zhou.china.kunming,yuqiang.zhao.china.kunming,yu.ran.china.kunming,keqin.zhang.china.kunming,chenggang.zou.china.kunming"
20696,20696,2021,3,PLoS neglected tropical diseases,Inhibition of innate immune response ameliorates Zika virus-induced neurogenesis deficit in human neural stem cells,"pei.xu.usa.texas,junling.gao.usa.texas,chao.shan.usa.texas,tiffany_j.dunn.usa.texas,xuping.xie.usa.texas,hongjie.xia.usa.texas,jing.zou.usa.texas,beatriz_h.thames.usa.texas,amulya.sajja.usa.texas,yongjia.yu.usa.texas,alexander_n.freiberg.usa.texas,nikos.vasilakis.usa.texas,peiyong.shi.usa.texas,scott_c.weaver.usa.texas,ping.wu.usa.texas"
20700,20700,2021,3,PLoS neglected tropical diseases,The potential for histone deacetylase (HDAC) inhibitors as cestocidal drugs,"hugo_rolando.vaca.argentina.buenosaires,ana_mara.celentano.argentina.buenosaires,mara_agustina.toscanini.argentina.buenosaires,tino.heimburg.germany.halle,ehab.ghazy.germany.halle,patrik.zeyen.germany.halle,alexanderthomas.hauser.germany.freiburg,mara_celina.elissondo.argentina.buenosaires,manfred.jung.germany.freiburg,wolfgang.sippl.germany.halle,federico.camicia.argentina.buenosaires,mara_cecilia.rosenzvit.argentina.buenosaires"
20707,20707,2021,3,PLoS pathogens,A high-affinity RBD-targeting nanobody improves fusion partner's potency against SARS-CoV-2,"hebang.yao.china.shanghai,hongmin.cai.china.shanghai,tingting.li.china.shanghai,bingjie.zhou.china.beijing,wenming.qin.china.shanghai,dimitri.lavillette.china.beijing,dianfan.li.china.shanghai"
20710,20710,2021,3,Science advances,Hyaluronan orders water molecules in its nanoscale extended hydration shells,"j.dedic.switzerland.lausanne,h_i.okur.switzerland.lausanne,s.roke.switzerland.lausanne"
20711,20711,2021,3,Science advances,Hunting bats adjust their echolocation to receive weak prey echoes for clutter reduction,"laura.stidsholt.denmark.aarhus,stefan.greif.israel.telaviv,kristian.beedholm.denmark.aarhus,jamie.macaulay.denmark.aarhus,mark.johnson.denmark.aarhus,peter_teglberg.madsen.denmark.aarhus"
20714,20714,2021,3,Science advances,Highly selective and high-performance osmotic power generators in subnanochannel membranes enabled by metal-organic frameworks,"yicheng.liu.taiwan.taipei,lihsien.yeh.taiwan.taipei,minjie.zheng.taiwan.taipei,kevin_cw.wu.taiwan.taipei"
20715,20715,2021,3,Science advances,Enhanced tunable second harmonic generation from twistable interfaces and vertical superlattices in boron nitride homostructures,"kaiyuan.yao.usa.newyork,nathan_r.finney.usa.newyork,jin.zhang.germany.hamburg,samuel_l.moore.usa.newyork,lede.xian.germany.hamburg,nicolas.tancognedejean.germany.hamburg,fang.liu.usa.newyork,jenny.ardelean.usa.newyork,xinyi.xu.usa.newyork,dorri.halbertal.usa.newyork,k.watanabe.japan.tsukuba,t.taniguchi.japan.tsukuba,hector.ochoa.usa.newyork,ana.asenjogarcia.usa.newyork,xiaoyang.zhu.usa.newyork,d_n.basov.usa.newyork,angel.rubio.germany.hamburg,cory_r.dean.usa.newyork,james.hone.usa.newyork,p_james.schuck.usa.newyork"
20717,20717,2021,3,Science advances,The cryo-EM structure of an ERAD protein channel formed by tetrameric human Derlin-1,"bing.rao.china.shanghai,shaobai.li.china.shanghai,deqiang.yao.china.shanghai,qian.wang.china.shanghai,ying.xia.china.shanghai,yi.jia.china.shanghai,yafeng.shen.china.shanghai,yu.cao.china.shanghai"
20719,20719,2021,3,Science advances,Reading between the lines: Listener's vmPFC simulates speaker cooperative choices in communication games,"qingtian.mi.china.beijing,cong.wang.china.beijing,lusha.zhu.china.beijing"
20720,20720,2021,3,Science advances,A single-molecule electrical approach for amino acid detection and chirality recognition,"zihao.liu.china.beijing,xingxing.li.china.hefei,hiroshi.masai.japan.tokyo,xinyi.huang.china.beijing,susumu.tsuda.japan.osaka,jun.terao.japan.tokyo,jinlong.yang.japan.hefei,xuefeng.guo.japan.beijing"
20721,20721,2021,3,Science advances,Neonatal wearable device for colorimetry-based real-time detection of jaundice with simultaneous sensing of vitals,"go.inamori.japan.yokohama,umihiro.kamoto.japan.yokohama,fumika.nakamura.japan.yokohama,yutaka.isoda.japan.yokohama,azusa.uozumi.japan.yokohama,ryosuke.matsuda.japan.yokohama,masaki.shimamura.japan.yokohama,yusuke.okubo.japan.kawasaki,shuichi.ito.japan.yokohama,hiroki.ota.japan.yokohama"
20725,20725,2021,3,Science advances,Host-microbe cross-talk governs amino acid chirality to regulate survival and differentiation of B cells,"masataka.suzuki.japan.tokyo,tomohisa.sujino.japan.tokyo,sayako.chiba.japan.tokyo,yoichi.harada.japan.tokyo,motohito.goto.japan.kawasaki,riichi.takahashi.japan.kawasaki,masashi.mita.japan.ibaraki,kenji.hamase.japan.fukuoka,takanori.kanai.japan.tokyo,mamoru.ito.japan.kawasaki,masato.yasui.japan.tokyo,jumpei.sasabe.japan.tokyo"
20726,20726,2021,3,Science advances,Modulation of intercolumnar synchronization by endogenous electric fields in cerebral cortex,"beatriz.rebollo.spain.barcelona,bartosz.telenczuk.france.yvette,alvaro.navarroguzman.spain.barcelona,alain.destexhe.france.yvette,maria_v.sanchezvives.spain.barcelona"
20727,20727,2021,3,Science advances,Durable memories and efficient neural coding through mnemonic training using the method of loci,"i_c.wagner.netherlands.nijmegen,b_n.konrad.netherlands.nijmegen,p.schuster.germany.munich,s.weisig.germany.munich,d.repantis.germany.berlin,k.ohla.germany.julich,s.khn.germany.berlin,g.fernndez.netherlands.nijmegen,a.steiger.germany.munich,c.lamm.austria.vienna,m.czisch.germany.munich,m.dresler.netherlands.nijmegen"
20728,20728,2021,3,Science advances,Cerebellar 5HT-2A receptor mediates stress-induced onset of dystonia,"jung_eun.kim.south_korea.daejeon,sujin.chae.south_korea.daejeon,sungsoo.kim.south_korea.daejeon,yeonjoo.jung.south_korea.daejeon,won_do.heo.south_korea.daejeon,daesoo.kim.south_korea.daejeon"
20735,20735,2021,3,Science translational medicine,Characterization of initial key steps of IL-17 receptor B oncogenic signaling for targeted therapy of pancreatic cancer,"henghsiung.wu.taiwan.taichung,lunghung.tsai.taiwan.taichung,chunkai.huang.taiwan.taipei,panghung.hsu.taiwan.taipei,meiyu.chen.taiwan.taichung,yiing.chen.taiwan.taipei,chunmei.hu.taiwan.taipei,chianing.shen.taiwan.taipei,chenchen.lee.taiwan.taichung,mingchu.chang.taiwan.taipei,yuting.chang.taiwan.taipei,yuwen.tien.taiwan.taipei,yungming.jeng.taiwan.taipei,eva_yh_p.lee.taiwan.taipei,wenhwa.lee.taiwan.taichung"
20737,20737,2021,3,Cell metabolism,The phytochemical hyperforin triggers thermogenesis in adipose tissue via a Dlat-AMPK signaling axis to curb obesity,"suzhen.chen.china.shanghai,xiaoxiao.liu.china.nanjing,chao.peng.china.shanghai,chang.tan.china.shanghai,honglin.sun.china.shanghai,he.liu.china.shanghai,yao.zhang.china.shanghai,ping.wu.china.shanghai,can.cui.china.shanghai,chuchu.liu.china.shanghai,di.yang.china.shanghai,zhiqiang.li.china.qingdao,junxi.lu.china.shanghai,jian.guan.china.shanghai,xisong.ke.china.shanghai,renxiao.wang.china.shanghai,xiaohai.bo.china.shanghai,xiaojun.xu.china.nanjing,junfeng.han.china.shanghai,junli.liu.china.shanghai"
20738,20738,2021,3,Cell metabolism,Mitochondrial dysfunction defines T cell exhaustion,"gonzalo.sotoheredero.spain.madrid,gabriela.desdnmic.spain.madrid,mara.mittelbrunn.spain.madrid"
20739,20739,2021,3,Cell metabolism,Keep your macrophages fit for healthy aging,"jan.van_den_bossche.netherlands.amsterdam,pieter_j_m.leenen.netherlands.rotterdam"
20740,20740,2021,3,Cell metabolism,The nerve not taken,"laura_e.rupprecht.usa.durham,diego_v.bohrquez.usa.durham"
20744,20744,2021,3,Cell metabolism,Treatment regimens may compromise gut-microbiome-derived signatures for liver cirrhosis,"sicheng.wu.china.wuhan,puzi.jiang.china.wuhan,xingming.zhao.china.shanghai"
20745,20745,2021,3,Cell metabolism,Creatine-mediated crosstalk between adipocytes and cancer cells regulates obesity-driven breast cancer,"olivia_a.maguire.usa.newyork,sarah_e.ackerman.usa.newyork,sarah_k.szwed.usa.newyork,aarthi_v.maganti.usa.newyork,franois.marchildon.usa.newyork,xiaojing.huang.usa.newyork,daniel_j.kramer.usa.newyork,adriana.rosasvillegas.usa.newyork,rebecca_g.gelfer.usa.newyork,lauren_e.turner.usa.newyork,victor.ceballos.usa.newyork,asal.hejazi.usa.newyork,bozena.samborska.canada.montreal,janane_f.rahbani.canada.montreal,christien_b.dykstra.canada.montreal,matthew_g.annis.canada.montreal,jidung.luo.usa.newyork,thomas_s.carroll.usa.newyork,caroline_s.jiang.usa.newyork,andrew_j.dannenberg.usa.newyork,peter_m.siegel.canada.montreal,lawrence.kazak.canada.montreal,paul.cohen.usa.newyork"
20749,20749,2021,3,Cell metabolism,Metabolic stress drives sympathetic neuropathy within the liver,"kaili.liu.china.beijing,lu.yang.china.beijing,gang.wang.china.beijing,jiaqi.liu.china.beijing,xuan.zhao.china.beijing,yi.wang.china.beijing,jiali.li.china.kunming,jing.yang.china.beijing"
20751,20751,2021,3,Cell metabolism,Polycystic ovary syndrome is transmitted via a transgenerational epigenetic process,"nour_el_houda.mimouni.france.lille,isabel.paiva.france.strasbourg,annelaure.barbotin.france.lille,fatima_ezzahra.timzoura.france.lille,gaetan.ternier.france.lille,sophie.catteaujonard.france.lille,virginie.simon.france.lille,vincent.prevot.france.lille,annelaurence.boutillier.france.strasbourg,paolo.giacobini.france.lille"
20754,20754,2021,3,Cell metabolism,An isocaloric moderately high-fat diet extends lifespan in male rats and Drosophila,"dan.shi.china.harbin,tianshu.han.china.harbin,xia.chu.china.harbin,huimin.lu.china.harbin,xue.yang.china.harbin,tianqi.zi.china.harbin,yanhe.zhao.china.harbin,xinyue.wang.china.harbin,zhipeng.liu.china.harbin,jingqi.ruan.china.harbin,xin.liu.china.harbin,hua.ning.china.harbin,maoqing.wang.china.harbin,zhen.tian.china.harbin,wei.wei.china.harbin,yue.sun.china.harbin,yinling.li.china.harbin,rui.guo.china.harbin,yu.wang.china.harbin,fan.ling.china.harbin,yue.guan.china.harbin,da.shen.china.beijing,yucun.niu.china.harbin,ying.li.china.harbin,changhao.sun.china.harbin"
20757,20757,2021,3,Cell reports,Proteomics analysis of adipose depots after intermittent fasting reveals visceral fat preservation mechanisms,"dylan_j.harney.australia.camperdown,michelle.cielesh.australia.camperdown,renee.chu.australia.camperdown,kristen_c.cooke.australia.camperdown,david_e.james.australia.sydney,jacqueline.stckli.australia.camperdown,mark.larance.australia.camperdown"
20758,20758,2021,3,Cell reports,The BRCT domains of ECT2 have distinct functions during cytokinesis,"sandra.schneid.germany.munich,friederike.wolff.germany.munich,kristina.buchner.germany.munich,nils.bertram.germany.munich,seren.baygn.germany.munich,pedro.barbosa.germany.munich,sriyash.mangal.germany.munich,esther.zanin.germany.munich"
20759,20759,2021,3,Cell reports,Endothelin-1 drives invadopodia and interaction with mesothelial cells through ILK,"ilenia.masi.italy.rome,valentina.caprara.italy.rome,francesca.spadaro.italy.rome,lidia.chellini.italy.rome,rosanna.sestito.italy.rome,andrea.zancla.italy.rome,alberto.rainer.italy.lecce,anna.bagnato.italy.rome,laura.rosan.italy.rome"
20760,20760,2021,3,Cell reports,Systematic analysis of gut microbiome reveals the role of bacterial folate and homocysteine metabolism in Parkinson's disease,"dorines.rosario.united_kingdom.london,gholamreza.bidkhori.united_kingdom.london,sunjae.lee.united_kingdom.london,janis.bedarf.united_kingdom.norwich,falk.hildebrand.united_kingdom.norwich,mathias.uhlen.sweden.stockholm,gordon.proctor.united_kingdom.london,ullrich.wllner.germany.bonn,adil.mardinoglu.sweden.stockholm,saeed.shoaie.sweden.stockholm"
20764,20764,2021,3,Cell reports,Transcriptional networks identify synaptotagmin-like 3 as a regulator of cortical neuronal migration during early neurodevelopment,"xinran.dong.china.shanghai,lin.yang.china.shanghai,kaiyi.liu.china.shanghai,xiaoli.ji.china.shanghai,chuanqing.tang.china.shanghai,wanxing.li.china.shanghai,ling.ma.china.shanghai,yuting.mei.china.shanghai,ting.peng.china.shanghai,ban.feng.china.shanghai,ziyan.wu.china.shanghai,qingyuan.tang.china.shanghai,yanyan.gao.china.shanghai,kai.yan.china.shanghai,wenhao.zhou.china.shanghai,man.xiong.china.shanghai"
20765,20765,2021,3,Cell reports,Tracing cell-type evolution by cross-species comparison of cell atlases,"jingjing.wang.china.hangzhou,huiyu.sun.china.hangzhou,mengmeng.jiang.china.west,jiaqi.li.china.hangzhou,peijing.zhang.china.west,haide.chen.china.hangzhou,yuqing.mei.china.hangzhou,lijiang.fei.china.hangzhou,shujing.lai.china.hangzhou,xiaoping.han.china.hangzhou,xinhui.song.china.hangzhou,suhong.xu.china.hangzhou,ming.chen.china.hangzhou,hongwei.ouyang.china.hangzhou,dan.zhang.china.hangzhou,guoji.guo.china.hangzhou"
20766,20766,2021,3,Cell reports,Heterogeneity of glial progenitor cells during the neurogenesis-to-gliogenesis switch in the developing human cerebral cortex,"yuanyuan.fu.china.beijing,ming.yang.china.beijing,hongmin.yu.china.beijing,yicheng.wang.china.beijing,xinglong.wu.china.hebei,jun.yong.china.beijing,yunuo.mao.china.beijing,yueli.cui.china.beijing,lu.wen.china.beijing,jie.qiao.china.beijing,fuchou.tang.china.beijing"
