,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
21708,21708,2020,2,Nature medicine,Visualization of AMPA receptors in living human brain with positron emission tomography,"tomoyuki.miyazaki.japan.yokohama,waki.nakajima.japan.yokohama,mai.hatano.japan.yokohama,yusuke.shibata.japan.yokohama,yoko.kuroki.japan.yokohama,tetsu.arisawa.japan.yokohama,asami.serizawa.japan.yokohama,akane.sano.japan.yokohama,sayaka.kogami.japan.yokohama,tomomi.yamanoue.japan.yokohama,kimito.kimura.japan.yokohama,yushi.hirata.japan.yokohama,yuuki.takada.japan.yokohama,yoshinobu.ishiwata.japan.yokohama,masaki.sonoda.japan.yokohama,masaki.tokunaga.japan.chiba,chie.seki.japan.chiba,yuji.nagai.japan.chiba,takafumi.minamimoto.japan.chiba,kazunori.kawamura.japan.chiba,mingrong.zhang.japan.chiba,naoki.ikegaya.japan.yokohama,masaki.iwasaki.japan.kodaira,naoto.kunii.japan.tokyo,yuichi.kimura.japan.kinokawa,masataka.taguri.japan.yokohama,hideaki.tani.japan.tokyo,nobuhiro.nagai.japan.tokyo,teruki.koizumi.japan.tokyo,shinichiro.nakajima.japan.tokyo,masaru.mimura.japan.tokyo,michisuke.yuzaki.japan.tokyo,hiroki.kato.japan.osaka,makoto.higuchi.japan.chiba,hiroyuki.uchida.japan.tokyo,takuya.takahashi.japan.yokohama"
21709,21709,2020,2,Nature medicine,Medical education-training toward a greener future,"areeb.mian.united_kingdom.london,shujhat.khan.united_kingdom.london"
21712,21712,2020,2,Nature metabolism,Arousal-induced cortical activity triggers lactate release from astrocytes,"marc.zuend.switzerland.zurich,aiman_s.saab.switzerland.zurich,matthias_t.wyss.switzerland.zurich,kim_david.ferrari.switzerland.zurich,ladina.hsli.switzerland.zurich,zoe_j.looser.switzerland.zurich,jillian_l.stobart.switzerland.zurich,jordi.duran.spain.barcelona,joan_j.guinovart.spain.barcelona,bruno.weber.switzerland.zurich"
21714,21714,2020,2,Nature metabolism,Cholesterol metabolism in cancer: mechanisms and therapeutic opportunities,"binlu.huang.china.shanghai,baoliang.song.china.wuhan,chenqi.xu.china.shanghai"
21716,21716,2020,2,Nature metabolism,Mitochondrial Substrate Utilization Regulates Cardiomyocyte Cell Cycle Progression,"alisson_c.cardoso.usa.texas,nicholas_t.lam.usa.texas,jainy_j.savla.usa.texas,yuji.nakada.usa.texas,ana_helena_m.pereira.usa.texas,abdallah.elnwasany.usa.texas,ivan.menendezmontes.usa.texas,emily_l.ensley.usa.texas,ursa_bezan.petric.usa.texas,gaurav.sharma.usa.texas,a_dean.sherry.usa.texas,craig_r.malloy.usa.texas,chalermchai.khemtong.usa.texas,michael_t.kinter.usa.oklahoma,wilson_lek_wen.tan.singapore.singapore,chukwuemeka_george.anenenzelu.singapore.singapore,roger_sikyin.foo.singapore.singapore,ngoc_uyen_nhi.nguyen.usa.texas,shujuan.li.usa.texas,mahmoud_salama.ahmed.usa.texas,waleed_m.elhelaly.usa.texas,salim.abdisalaam.usa.texas,aroumougame.asaithamby.usa.texas,chao.xing.usa.texas,mohammed.kanchwala.usa.texas,goncalo.vale.usa.texas,kaitlyn_m.eckert.usa.texas,matthew_a.mitsche.usa.texas,jeffrey_g.mcdonald.usa.texas,joseph_a.hill.usa.texas,linzhang.huang.usa.texas,philip_w.shaul.usa.texas,luke_i.szweda.usa.texas,hesham_a.sadek.usa.texas"
21717,21717,2020,2,Nature metabolism,T1D progression is associated with loss of CD3<sup>+</sup>CD56<sup>+</sup> regulatory T cells that control CD8<sup>+</sup> T cell effector functions,"giuseppe.terrazzano.italy.potenza,sara.bruzzaniti.italy.naples,valentina.rubino.italy.potenza,marianna.santopaolo.italy.naples,anna_teresa.palatucci.italy.potenza,angela.giovazzino.italy.naples,claudia.la_rocca.italy.naples,paola.de_candia.italy.milan,annibale.puca.italy.milan,francesco.perna.italy.naples,claudio.procaccini.italy.naples,veronica.de_rosa.italy.naples,chiara.porcellini.italy.naples,salvatore.de_simone.italy.naples,valentina.fattorusso.italy.naples,antonio.porcellini.italy.naples,enza.mozzillo.italy.naples,riccardo.troncone.italy.naples,adriana.franzese.italy.naples,giuseppe.matarese.italy.naples,giuseppina.ruggiero.italy.naples,mario.galgani.italy.naples"
21718,21718,2020,2,Nature metabolism,Untargeted metabolomics links glutathione to bacterial cell cycle progression,"johannes.hartl.switzerland.zurich,patrick.kiefer.switzerland.zurich,andreas.kaczmarczyk.switzerland.basel,maximilian.mittelviefhaus.switzerland.zurich,fabian.meyer.switzerland.zurich,thomas.vonderach.switzerland.zurich,bodo.hattendorf.switzerland.zurich,urs.jenal.switzerland.basel,julia_a.vorholt.switzerland.zurich"
21720,21720,2020,2,Nature methods,Author Correction: Template-free detection and classification of membrane-bound complexes in cryo-electron tomograms,"antonio.martinezsanchez.germany.martinsried,zdravko.kochovski.germany.martinsried,ulrike.laugks.germany.martinsried,johannes.meyer_zum_alten_borgloh.germany.martinsried,saikat.chakraborty.germany.martinsried,stefan.pfeffer.germany.martinsried,wolfgang.baumeister.germany.martinsried,vladan.lui.germany.martinsried"
21724,21724,2020,2,Nature methods,Author Correction: Template-free detection and classification of membrane-bound complexes in cryo-electron tomograms,"antonio.martinezsanchez.germany.martinsried,zdravko.kochovski.germany.martinsried,ulrike.laugks.germany.martinsried,johannes.meyer_zum_alten_borgloh.germany.martinsried,saikat.chakraborty.germany.martinsried,stefan.pfeffer.germany.martinsried,wolfgang.baumeister.germany.martinsried,vladan.lui.germany.martinsried"
21725,21725,2020,2,Nature methods,Galaxy External Display Applications: closing a dataflow interoperability loop,"daniel.blankenberg.usa.ohio,john.chilton.usa.pennsylvania,nate.coraor.usa.pennsylvania"
21729,21729,2020,2,Nature methods,Template-free detection and classification of membrane-bound complexes in cryo-electron tomograms,"antonio.martinezsanchez.germany.martinsried,zdravko.kochovski.germany.martinsried,ulrike.laugks.germany.martinsried,johannes.meyer_zum_alten_borgloh.germany.martinsried,saikat.chakraborty.germany.martinsried,stefan.pfeffer.germany.martinsried,wolfgang.baumeister.germany.martinsried,vladan.lui.germany.martinsried"
21734,21734,2020,2,Nature methods,Deciphering interaction fingerprints from protein molecular surfaces using geometric deep learning,"p.gainza.switzerland.lausanne,f.sverrisson.switzerland.lausanne,f.monti.switzerland.lugano,e.rodol.italy.rome,d.boscaini.italy.trento,m_m.bronstein.switzerland.lugano,b_e.correia.switzerland.lausanne"
21736,21736,2020,2,Nature methods,NicheNet: modeling intercellular communication by linking ligands to target genes,"robin.browaeys.belgium.ghent,wouter.saelens.belgium.ghent,yvan.saeys.belgium.ghent"
21738,21738,2020,2,Nature methods,An adaptive excitation source for high-speed multiphoton microscopy,"bo.li.usa.newyork,chunyan.wu.usa.newyork,mengran.wang.usa.newyork,kriti.charan.usa.newyork,chris.xu.usa.newyork"
21739,21739,2020,2,Nature methods,An antibody for analysis of autophagy induction,"wensheng.tian.canada.ontario,reham.alsaadi.canada.ontario,zhihao.guo.canada.ontario,alena.kalinina.canada.ontario,mical.carrier.canada.quebeccity,marieeve.tremblay.canada.quebeccity,baptiste.lacoste.canada.ontario,diane.lagace.canada.ontario,ryan_c.russell.canada.ontario"
21741,21741,2020,2,Nature microbiology,Reply to: Caution is warranted in using cephamycin antibiotics against recurrent Clostridioides difficile infection,"dena.lyras.australia.victoria,yogitha.srikhanta.australia.victoria,sheena.mcgowan.australia.victoria"
21743,21743,2020,2,Nature microbiology,Anthropogenic impact on the atmospheric microbiome,"stephen_d_j.archer.singapore.singapore,stephen_b.pointing.singapore.singapore"
21745,21745,2020,2,Nature microbiology,Commensal Escherichia coli are a reservoir for the transfer of XDR plasmids into epidemic fluoroquinolone-resistant Shigella sonnei,"pham.thanh_duy.vietnam.hochiminhcity,to_nguyen.thi_nguyen.vietnam.hochiminhcity,duong.vu_thuy.vietnam.hochiminhcity,hao.chung_the.vietnam.hochiminhcity,felicity.alcock.vietnam.hochiminhcity,christine.boinett.vietnam.hochiminhcity,ho_ngoc.dan_thanh.vietnam.hochiminhcity,ha.thanh_tuyen.vietnam.hochiminhcity,guy_e.thwaites.vietnam.hochiminhcity,maia_a.rabaa.vietnam.hochiminhcity,stephen.baker.vietnam.hochiminhcity"
21746,21746,2020,2,Nature microbiology,Culture-enriched metagenomic sequencing enables in-depth profiling of the cystic fibrosis lung microbiota,"fiona_j.whelan.united_kingdom.nottingham,barbara.waddell.canada.calgary,saad_a.syed.canada.ontario,shahrokh.shekarriz.canada.ontario,harvey_r.rabin.canada.calgary,michael_d.parkins.canada.calgary,michael_g.surette.canada.calgary"
21748,21748,2020,2,Nature microbiology,Commensal Bacteroidetes protect against Klebsiella pneumoniae colonization and transmission through IL-36 signalling,"richard_p.sequeira.united_kingdom.london,julie_a_k.mcdonald.united_kingdom.london,julian_r.marchesi.united_kingdom.london,thomas_b.clarke.united_kingdom.london"
21750,21750,2020,2,Nature microbiology,Metabolic activity analyses demonstrate that Lokiarchaeon exhibits homoacetogenesis in sulfidic marine sediments,"william_d.orsi.germany.munich,aurle.vuillemin.germany.munich,paula.rodriguez.germany.munich,mer_k.coskun.germany.munich,gonzalo_v.gomezsaez.germany.oldenburg,gaute.lavik.germany.bremen,volker.mohrholz.germany.rostock,timothy_g.ferdelman.germany.bremen"
21751,21751,2020,2,Nature microbiology,Cytosolic Gram-negative bacteria prevent apoptosis by inhibition of effector caspases through lipopolysaccharide,"saskia_d.gnther.germany.cologne,melanie.fritsch.germany.cologne,jens_m.seeger.germany.cologne,lars_m.schiffmann.germany.cologne,maria.coutelle.germany.cologne,thomas_a.kufer.germany.stuttgart,paul_g.higgins.germany.cologne,veit.hornung.germany.munich,maria_l.bernardini.italy.rome,stefan.hning.germany.cologne,martin.krnke.germany.cologne,hamid.kashkar.germany.cologne"
21754,21754,2020,2,Nature microbiology,Herpesviruses induce aggregation and selective autophagy of host signalling proteins NEMO and RIPK1 as an immune-evasion mechanism,"elena.muscolino.germany.hamburg,rebekka.schmitz.germany.hamburg,stefan.loroch.germany.dortmund,enrico.caragliano.germany.hamburg,carola.schneider.germany.hamburg,matteo.rizzato.germany.hamburg,eva.krause.germany.hamburg,vanda.jurani_lisni.croatia.rijeka,albert.sickmann.germany.dortmund,rudolph.reimer.germany.hamburg,eleonore.ostermann.germany.hamburg,wolfram.brune.germany.hamburg"
21758,21758,2020,2,Nature nanotechnology,Nanotechnology in a shrimp eye's view,"lukas.schertel.united_kingdom.cambridge,silvia.vignolini.united_kingdom.cambridge"
21759,21759,2020,2,Nature nanotechnology,Waveguide-integrated van der Waals heterostructure photodetector at telecom wavelengths with high speed and high responsivity,"nikolaus.flry.switzerland.zurich,ping.ma.switzerland.zurich,yannick.salamin.switzerland.zurich,alexandros.emboras.switzerland.zurich,takashi.taniguchi.japan.tsukuba,kenji.watanabe.japan.tsukuba,juerg.leuthold.switzerland.zurich,lukas.novotny.switzerland.zurich"
21767,21767,2020,2,Nature nanotechnology,Metasurface-integrated vertical cavity surface-emitting lasers for programmable directional lasing emissions,"yiyang.xie.china.beijing,peinan.ni.france.valbonne,qiuhua.wang.china.beijing,qiang.kan.china.beijing,gauthier.briere.france.valbonne,peipei.chen.china.beijing,zhuangzhuang.zhao.china.beijing,haoran.ren.germany.munich,hongda.chen.china.beijing,chen.xu.china.beijing,patrice.genevet.france.valbonne"
21774,21774,2020,2,Nature neuroscience,Cell-type-specific drug-inducible protein synthesis inhibition demonstrates that memory consolidation requires rapid neuronal translation,"prerana.shrestha.usa.newyork,pinar.ayata.usa.newyork,pedro.herrerovidal.usa.newyork,francesco.longo.usa.newyork,alexandra.gastone.usa.newyork,joseph_e.ledoux.usa.newyork,nathaniel.heintz.usa.newyork,eric.klann.usa.newyork"
21779,21779,2020,2,Nature neuroscience,De novo mutations identified by exome sequencing implicate rare missense variants in SLC6A1 in schizophrenia,"elliott.rees.united_kingdom.cardiff,jun.han.united_kingdom.cardiff,joanne.morgan.united_kingdom.cardiff,noa.carrera.united_kingdom.cardiff,valentina.escottprice.united_kingdom.cardiff,andrew_j.pocklington.united_kingdom.cardiff,madeleine.duffield.united_kingdom.cardiff,lynsey_s.hall.united_kingdom.cardiff,sophie_e.legge.united_kingdom.cardiff,antonio_f.pardias.united_kingdom.cardiff,alexander_l.richards.united_kingdom.cardiff,julian.roth.germany.wurzburg,tatyana.lezheiko.russia.moscow,nikolay.kondratyev.russia.moscow,vasilii.kaleda.russia.moscow,vera.golimbet.russia.moscow,mara.parellada.spain.madrid,javier.gonzlezpeas.spain.madrid,celso.arango.spain.madrid,micha.gawlik.germany.wurzburg,george.kirov.united_kingdom.cardiff,james_t_r.walters.united_kingdom.cardiff,peter.holmans.united_kingdom.cardiff,michael_c.odonovan.united_kingdom.cardiff,michael_j.owen.united_kingdom.cardiff"
21790,21790,2020,2,Nature neuroscience,Publisher Correction: Common brain disorders are associated with heritable patterns of apparent aging of the brain,"tobias.kaufmann.norway.oslo,dennis.van_der_meer.norway.oslo,nhat_trung.doan.norway.oslo,emanuel.schwarz.germany.mannheim,martina_j.lund.norway.oslo,ingrid.agartz.norway.oslo,dag.alns.norway.oslo,ramona.baurstreubel.germany.wurzburg,alessandro.bertolino.italy.bari,francesco.bettella.norway.oslo,mona_k.beyer.norway.oslo,erlend.ben.norway.oslo,stefan.borgwardt.switzerland.basel,christine_l.brandt.norway.oslo,jan.buitelaar.netherlands.nijmegen,elisabeth_g.celius.norway.oslo,simon.cervenka.sweden.stockholm,aldo.crdovapalomera.norway.oslo,dominique_j_f.de_quervain.switzerland.basel,pasquale.di_carlo.italy.bari,srdjan.djurovic.norway.oslo,erlend_s.drum.norway.oslo,sarah.eisenacher.germany.mannheim,torbjrn.elvsshagen.norway.oslo,thomas.espeseth.norway.oslo,helena.fatourosbergman.sweden.stockholm,lena.flyckt.sweden.stockholm,barbara.franke.netherlands.nijmegen,oleksandr.frei.norway.oslo,beathe.haatveit.norway.oslo,asta_k.hberg.norway.trondheim,hanne_f.harbo.norway.oslo,catharina_a.hartman.netherlands.groningen,dirk.heslenfeld.netherlands.amsterdam,pieter_j.hoekstra.netherlands.groningen,einar_a.hgestl.norway.oslo,rune.jonassen.norway.oslo,erik_g.jnsson.norway.oslo,peter.kirsch.germany.mannheim,knut_k.kolskr.norway.oslo,nils_inge.landr.norway.oslo,stephanie.le_hellard.norway.bergen,klauspeter.lesch.germany.wurzburg,simon.lovestone.united_kingdom.oxford,arvid.lundervold.norway.bergen,astri_j.lundervold.norway.bergen,luigi_a.maglanoc.norway.oslo,ulrik_f.malt.norway.oslo,patrizia.mecocci.italy.perugia,ingrid.melle.norway.oslo,andreas.meyerlindenberg.germany.mannheim,torgeir.moberget.norway.oslo,linn_b.norbom.norway.oslo,jan_egil.nordvik.norway.oslo,jaap.oosterlaan.netherlands.amsterdam,marco.papalino.italy.bari,andreas.papassotiropoulos.switzerland.basel,paul.pauli.germany.wurzburg,giulio.pergola.italy.bari,karin.persson.norway.oslo,genevive.richard.norway.oslo,jaroslav.rokicki.norway.oslo,annemarthe.sanders.norway.oslo,geir.selbk.norway.oslo,alexey_a.shadrin.norway.oslo,olav_b.smeland.norway.oslo,hilkka.soininen.finland.kuopio,piotr.sowa.norway.oslo,vidar_m.steen.norway.bergen,magda.tsolaki.greece.thessaloniki,kristine_m.ulrichsen.norway.oslo,bruno.vellas.france.toulouse,georg_c.ziegler.germany.wurzburg,mathias.zink.germany.mannheim,ole_a.andreassen.norway.oslo,lars_t.westlye.norway.oslo"
21793,21793,2020,2,Nature plants,Integration of ovular signals and exocytosis of a Ca<sup>2+</sup> channel by MLOs in pollen tube guidance,"jiangguo.meng.china.beijing,liang.liang.china.beijing,pengfei.jia.china.beijing,yingchun.wang.china.beijing,hongju.li.china.beijing,weicai.yang.china.beijing"
21795,21795,2020,2,Nature plants,Worsening of tree-related public health issues under climate change,"tiejun.wang.netherlands.enschede,arnold_j_h.van_vliet.netherlands.wageningen,andrew_k.skidmore.netherlands.enschede,maarten.van_aalst.netherlands.enschede"
21796,21796,2020,2,Nature plants,Expanding the RNase world,"sota.fujii.japan.tokyo,seiji.takayama.japan.tokyo"
21797,21797,2020,2,Nature plants,Evolution of self-compatibility by a mutant S<sub>m</sub>-RNase in citrus,"mei.liang.china.wuhan,zonghong.cao.china.wuhan,andan.zhu.china.kunming,yuanlong.liu.china.guangzhou,mengqin.tao.china.wuhan,huayan.yang.china.wuhan,qiang.xu.china.wuhan,shaohua.wang.china.kunming,junjie.liu.china.wuhan,yongping.li.china.wuhan,chuanwu.chen.china.guilin,zongzhou.xie.china.wuhan,chongling.deng.china.guilin,junli.ye.china.wuhan,wenwu.guo.china.wuhan,qiang.xu.china.wuhan,rui.xia.china.guangzhou,robert_m.larkin.china.wuhan,xiuxin.deng.china.wuhan,maurice.bosch.united_kingdom.aberystwyth,vernonica_e.franklintong.united_kingdom.birmingham,lijun.chai.china.wuhan"
21798,21798,2020,2,Nature plants,"5,200-year-old cereal grains from the eastern Altai Mountains redate the trans-Eurasian crop exchange","xinying.zhou.china.beijing,robert_nicholas.spengler.germany.jena,hui.shen.china.beijing,keliang.zhao.china.beijing,junyi.ge.china.beijing,yige.bao.china.beijing,junchi.liu.china.beijing,qingjiang.yang.china.beijing,guanhan.chen.china.beijing,peter.weiming_jia.australia.sydney,xiaoqiang.li.china.beijing"
