,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
12118,12118,2020,7,Nature cell biology,Publisher Correction: ROCK-mediated selective activation of PERK signalling causes fibroblast reprogramming and tumour progression through a CRELD2-dependent mechanism,"sarah_theresa.boyle.australia.adelaide,valentina.poltavets.australia.adelaide,jasreen.kular.australia.adelaide,natasha_theresa.pyne.australia.adelaide,jarrod_john.sandow.australia.parkville,alexander_charles.lewis.australia.adelaide,kendelle_joan.murphy.australia.sydney,natasha.kolesnikoff.australia.adelaide,paul_andre_bartholomew.moretti.australia.adelaide,melinda_nay.tea.australia.adelaide,vinay.tergaonkar.australia.adelaide,paul.timpson.australia.sydney,stuart_maxwell.pitson.australia.adelaide,andrew_ian.webb.australia.parkville,robert_john.whitfield.australia.adelaide,angel_francisco.lopez.australia.adelaide,marina.kochetkova.australia.adelaide,michael_susithiran.samuel.australia.adelaide"
12119,12119,2020,7,Nature cell biology,STING and IRF3 in stromal fibroblasts enable sensing of genomic stress in cancer cells to undermine oncolytic viral therapy,"esther_n.arwert.united_kingdom.london,emma_l.milford.united_kingdom.london,antonio.rullan.united_kingdom.london,stefanie.derzsi.united_kingdom.london,steven.hooper.united_kingdom.london,takuya.kato.united_kingdom.london,david.mansfield.united_kingdom.london,alan.melcher.united_kingdom.london,kevin_j.harrington.united_kingdom.london,erik.sahai.united_kingdom.london"
12120,12120,2020,7,Nature cell biology,Chromosomal translocation-derived aberrant Rab22a drives metastasis of osteosarcoma,"dan.liao.china.guangzhou,li.zhong.china.guangzhou,junqiang.yin.china.guangzhou,cuiling.zeng.china.guangzhou,xin.wang.china.guangzhou,xingchuan.huang.china.beijing,jinna.chen.china.hongkong,hong.zhang.china.guangzhou,ruhua.zhang.china.guangzhou,xinyuan.guan.china.guangzhou,xintao.shuai.china.guangzhou,jianhua.sui.china.beijing,song.gao.china.guangzhou,wuguo.deng.china.guangzhou,yixin.zeng.china.guangzhou,jingnan.shen.china.guangzhou,jian.chen.china.suzhou,tiebang.kang.china.guangzhou"
12121,12121,2020,7,Nature cell biology,Assembly of a persistent apical actin network by the formin Frl/Fmnl tunes epithelial cell deformability,"benoit.dehapiot.france.marseille,raphal.clment.france.marseille,herv.algot.france.marseille,gabriella.gazsgerht.hungary.szeged,jeanmarc.philippe.france.marseille,thomas.lecuit.france.marseille"
12122,12122,2020,7,Nature cell biology,Extracellular serine controls epidermal stem cell fate and tumour initiation,"sanjeethan_c.baksh.usa.newyork,pavlina_k.todorova.usa.newyork,shiri.gurcohen.usa.newyork,brian.hurwitz.usa.newyork,yejing.ge.usa.newyork,jesse_s_s.novak.usa.newyork,matthew_t.tierney.usa.newyork,june.dela_cruzracelis.usa.newyork,elaine.fuchs.usa.newyork,lydia_w_s.finley.usa.newyork"
12123,12123,2020,7,Nature cell biology,ROCK-mediated selective activation of PERK signalling causes fibroblast reprogramming and tumour progression through a CRELD2-dependent mechanism,"sarah_theresa.boyle.australia.adelaide,valentina.poltavets.australia.adelaide,jasreen.kular.australia.adelaide,natasha_theresa.pyne.australia.adelaide,jarrod_john.sandow.australia.parkville,alexander_charles.lewis.australia.adelaide,kendelle_joan.murphy.australia.sydney,natasha.kolesnikoff.australia.adelaide,paul_andre_bartholomew.moretti.australia.adelaide,melinda_nay.tea.australia.adelaide,vinay.tergaonkar.australia.adelaide,paul.timpson.australia.sydney,stuart_maxwell.pitson.australia.adelaide,andrew_ian.webb.australia.parkville,robert_john.whitfield.australia.adelaide,angel_francisco.lopez.australia.adelaide,marina.kochetkova.australia.adelaide,michael_susithiran.samuel.australia.adelaide"
12124,12124,2020,7,Nature chemistry,Emergence of light-driven protometabolism on recruitment of a photocatalytic cofactor by a self-replicator,"guillermo.monreal_santiago.netherlands.groningen,kai.liu.netherlands.groningen,wesley_r.browne.netherlands.groningen,sijbren.otto.netherlands.groningen"
12125,12125,2020,7,Nature chemistry,Combining catalysis and replication,"pablo.solsmuana.new_zealand.auckland,jack_l_y.chen.new_zealand.auckland"
12126,12126,2020,7,Nature chemistry,Modulation of porosity in a solid material enabled by bulk photoisomerization of an overcrowded alkene,"fabio.castiglioni.italy.milan,wojciech.danowski.netherlands.groningen,jacopo.perego.italy.milan,franco_kingchi.leung.netherlands.groningen,piero.sozzani.italy.milan,silvia.bracco.italy.milan,sander_j.wezenberg.netherlands.groningen,angiolina.comotti.italy.milan,ben_l.feringa.netherlands.groningen"
12127,12127,2020,7,Nature chemistry,Photoswitching to the core,"jetsing_m.lee.japan.tokyo,hiroshi.sato.japan.tokyo"
12128,12128,2020,7,Nature chemistry,Synthesis and characterization of crystalline niobium and tantalum carbonyl complexes at room temperature,"w.unkrig.germany.freiburg,m.schmitt.germany.freiburg,d.kratzert.germany.freiburg,d.himmel.germany.freiburg,i.krossing.germany.freiburg"
12129,12129,2020,7,Nature chemistry,Crowdsourcing drug discovery for pandemics,"john.chodera.usa.newyork,alpha_a.lee.united_kingdom.cambridge,nir.london.israel.rehovot,frank.von_delft.united_kingdom.didcot"
12131,12131,2020,7,Nature chemistry,FAD-dependent enzyme-catalysed intermolecular [4+2] cycloaddition in natural product biosynthesis,"lei.gao.china.beijing,cong.su.china.beijing,xiaoxia.du.china.beijing,ruishan.wang.china.beijing,yu.zhou.china.beijing,chengwei.liu.japan.sapporo,xiaojing.liu.china.beijing,runze.tian.china.beijing,liyun.zhang.china.beijing,kebo.xie.china.beijing,she.chen.china.beijing,qianqian.guo.china.beijing,lanping.guo.china.beijing,yoshio.hano.japan.tokyo,manabu.shimazaki.japan.tokyo,atsushi.minami.japan.sapporo,hideaki.oikawa.japan.sapporo,niu.huang.china.beijing,luqi.huang.china.beijing,jungui.dai.china.beijing,xiaoguang.lei.china.beijing"
12134,12134,2020,7,Nature chemistry,Author Correction: Metallacyclic actinide catalysts for dinitrogen conversion to ammonia and secondary amines,"polly_l.arnold.united_kingdom.edinburgh,tatsumi.ochiai.united_kingdom.edinburgh,francis_y_t.lam.united_kingdom.edinburgh,rory_p.kelly.united_kingdom.edinburgh,megan_l.seymour.united_kingdom.edinburgh,laurent.maron.france.toulouse"
12135,12135,2020,7,Nature chemistry,Metallacyclic actinide catalysts for dinitrogen conversion to ammonia and secondary amines,"polly_l.arnold.united_kingdom.edinburgh,tatsumi.ochiai.united_kingdom.edinburgh,francis_y_t.lam.united_kingdom.edinburgh,rory_p.kelly.united_kingdom.edinburgh,megan_l.seymour.united_kingdom.edinburgh,laurent.maron.france.toulouse"
12136,12136,2020,7,Nature chemistry,A silicon-carbonyl complex stable at room temperature,"chelladurai.ganesamoorthy.germany.essen,juliane.schoening.germany.essen,christoph.wlper.germany.essen,lijuan.song.germany.giessen,peter_r.schreiner.germany.giessen,stephan.schulz.germany.essen"
12137,12137,2020,7,Nature chemistry,Total synthesis of brevianamide A,"robert_c.godfrey.united_kingdom.edinburgh,nicholas_j.green.united_kingdom.edinburgh,gary_s.nichol.united_kingdom.edinburgh,andrew_l.lawrence.united_kingdom.edinburgh"
12138,12138,2020,7,Nature chemical biology,Dissecting the Pol II transcription cycle and derailing cancer with CDK inhibitors,"pabitra_k.parua.usa.newyork,robert_p.fisher.usa.newyork"
12140,12140,2020,7,Nature chemical biology,Publisher Correction: Complete reconstitution of the diverse pathways of gentamicin B biosynthesis,"yeon_hee.ban.south_korea.seoul,myoung_chong.song.south_korea.seoul,jaeyeon.hwang.south_korea.seoul,healyung.shin.south_korea.seoul,seung_kon.hong.south_korea.seoul,na_joon.lee.south_korea.seoul,je_won.park.south_korea.seoul,sunshin.cha.south_korea.seoul,yeo_joon.yoon.south_korea.seoul"
12142,12142,2020,7,Nature chemical biology,Selective N-glycan editing on living cell surfaces to probe glycoconjugate function,"feng.tang.china.shanghai,mang.zhou.china.shanghai,ken.qin.china.shanghai,wei.shi.china.shanghai,ansor.yashinov.china.shanghai,yang.yang.china.shanghai,liyun.yang.china.shanghai,dongliang.guan.china.shanghai,lei.zhao.china.shanghai,yubo.tang.china.shanghai,yujie.chang.china.shanghai,lifen.zhao.china.shanghai,huaiyu.yang.china.shanghai,hu.zhou.china.shanghai,ruimin.huang.china.shanghai,wei.huang.china.shanghai"
12147,12147,2020,7,Nature chemical biology,Computational design of anti-CRISPR proteins with improved inhibition potency,"jan.mathony.germany.heidelberg,zander.harteveld.switzerland.lausanne,carolin.schmelas.germany.heidelberg,julius.upmeier_zu_belzen.germany.heidelberg,sabine.aschenbrenner.germany.heidelberg,wei.sun.china.beijing,mareike_d.hoffmann.germany.heidelberg,christina.stengl.germany.heidelberg,andreas.scheck.switzerland.lausanne,sandrine.georgeon.switzerland.lausanne,stphane.rosset.switzerland.lausanne,yanli.wang.china.beijing,dirk.grimm.germany.heidelberg,roland.eils.germany.berlin,bruno_e.correia.switzerland.lausanne,dominik.niopek.germany.heidelberg"
12148,12148,2020,7,Nature chemical biology,Short disordered protein segment regulates cross-species transmission of a yeast prion,"toshinobu.shida.japan.yokohama,yuji_o.kamatari.japan.gifu,takao.yoda.japan.nagahama,yoshiki.yamaguchi.japan.sendai,yumiko.ohhashi.japan.kobe,yuji.sugita.japan.kobe,kazuo.kuwata.japan.gifu,motomasa.tanaka.japan.yokohama"
12155,12155,2020,7,Nature communications,NSs amyloid formation is associated with the virulence of Rift Valley fever virus in mice,"psylvia.lger.germany.heidelberg,eliana.nachman.germany.heidelberg,carole.tamietti.france.paris,jana.koch.germany.heidelberg,robin.burk.germany.heidelberg,susann.kummer.germany.heidelberg,qilin.xin.france.lyon,megan.stanifer.germany.heidelberg,michle.bouloy.france.paris,steeve.boulant.germany.heidelberg,hansgeorg.krusslich.germany.heidelberg,xavier.montagutelli.france.paris,marie.flamand.france.paris,carmen.nussbaumkrammer.germany.heidelberg,pierreyves.lozach.germany.heidelberg"
12160,12160,2020,7,Nature ecology & evolution,The position of Australopithecus sediba within fossil hominin hand use diversity,"christopher_j.dunmore.united_kingdom.canterbury,matthew_m.skinner.united_kingdom.canterbury,ameline.bardo.united_kingdom.canterbury,lee_r.berger.south_africa.johannesburg,jeanjacques.hublin.germany.leipzig,dieter_h.pahr.austria.vienna,antonio.rosas.spain.madrid,tracy_l.kivell.united_kingdom.canterbury"
12164,12164,2020,7,Nature ecology & evolution,Recent Australian wildfires made worse by logging and associated forest management,"david_b.lindenmayer.australia.canberra,robert_m.kooyman.australia.sydney,chris.taylor.australia.canberra,michelle.ward.australia.brisbane,james_e_m.watson.australia.brisbane"
12170,12170,2020,7,Nature ecology & evolution,The need for an evolutionary approach to ecotoxicology,"lars.straub.switzerland.bern,verena.strobl.switzerland.bern,peter.neumann.switzerland.bern"
12174,12174,2020,7,Nature genetics,Single-cell analysis of clonal maintenance of transcriptional and epigenetic states in cancer cells,"zohar.meir.israel.rehovot,zohar.mukamel.israel.rehovot,elad.chomsky.israel.rehovot,aviezer.lifshitz.israel.rehovot,amos.tanay.israel.rehovot"
12178,12178,2020,7,Nature genetics,CTCF is dispensable for immune cell transdifferentiation but facilitates an acute inflammatory response,"grgoire.stik.spain.barcelona,enrique.vidal.spain.barcelona,mercedes.barrero.spain.barcelona,sergi.cuartero.spain.barcelona,maria.vilacasadess.spain.barcelona,julen.mendietaesteban.spain.barcelona,tian_v.tian.spain.barcelona,clara.berenguer.spain.barcelona,amaya.abad.spain.barcelona,beatrice.borsari.spain.barcelona,franois.le_dily.spain.barcelona,marc_a.martirenom.spain.barcelona,thomas.graf.spain.barcelona"
12179,12179,2020,7,Nature genetics,Large-scale genome-wide association study in a Japanese population identifies novel susceptibility loci across different diseases,"kazuyoshi.ishigaki.japan.yokohama,masato.akiyama.japan.yokohama,masahiro.kanai.japan.yokohama,atsushi.takahashi.japan.yokohama,hiroki.sugishita.japan.yokohama,saori.sakaue.japan.yokohama,nana.matoba.japan.yokohama,siewkee.low.japan.yokohama,yukinori.okada.japan.yokohama,chikashi.terao.japan.yokohama,yuta.kochi.japan.yokohama,momoko.horikoshi.japan.yokohama,ken.suzuki.japan.yokohama,kaoru.ito.japan.yokohama,satoshi.koyama.japan.yokohama,kouichi.ozaki.japan.obu,shumpei.niida.japan.obu,yasushi.sakata.japan.osaka,takashi.kohno.japan.tokyo,kouya.shiraishi.japan.tokyo,yukihide.momozawa.japan.yokohama,makoto.hirata.japan.tokyo,koichi.matsuda.japan.tokyo,shiro.ikegawa.japan.tokyo,ikuyo.kou.japan.tokyo,toshihiro.tanaka.japan.yokohama,hidewaki.nakagawa.japan.tokyo,akari.suzuki.japan.yokohama,tomomitsu.hirota.japan.yokohama,mayumi.tamari.japan.yokohama,kazuaki.chayama.japan.hiroshima,daiki.miki.japan.hiroshima,masaki.mori.japan.fukuoka,satoshi.nagayama.japan.tokyo,yoshio.miki.japan.tokyo,toyomasa.katagiri.japan.tokushima,osamu.ogawa.japan.kyoto,hidemi.ito.japan.nagoya,teruhiko.yoshida.japan.tokyo,issei.imoto.japan.nagoya,takashi.takahashi.japan.nagoya,chizu.tanikawa.japan.tokyo,shiro.minami.japan.kawasaki,hiroki.yamaguchi.japan.tokyo,satoshi.asai.japan.tokyo,yasuo.takahashi.japan.tokyo,ken.yamaji.japan.tokyo,kazuhisa.takahashi.japan.tokyo,hideki.yanai.japan.tokyo,akihide.masumoto.japan.fukuoka,yukihiro.koretsune.japan.osaka,masahiko.higashiyama.japan.osaka,shigeo.murayama.japan.tokyo,naoko.minegishi.japan.sendai,kichiya.suzuki.japan.sendai,taiki.yamaji.japan.tokyo,motoki.iwasaki.japan.tokyo,norie.sawada.japan.tokyo,hirokazu.uemura.japan.tokushima,mariko.naito.japan.nagoya,kenji.wakai.japan.nagoya,shoichiro.tsugane.japan.tokyo,masayuki.yamamoto.japan.sendai,kazuhiko.yamamoto.japan.yokohama,yoshinori.murakami.japan.tokyo,yusuke.nakamura.japan.tokyo,johji.inazawa.japan.tokyo,toshimasa.yamauchi.japan.tokyo,takashi.kadowaki.japan.tokyo,michiaki.kubo.japan.yokohama,yoichiro.kamatani.japan.yokohama"
12186,12186,2020,7,Nature human behaviour,Author Correction: Election polling errors across time and space,"will.jennings.united_kingdom.southampton,christopher.wlezien.usa.texas"
12189,12189,2020,7,Nature human behaviour,COVID-19 Government Response Event Dataset (CoronaNet v.1.0),"cindy.cheng.germany.munich,joan.barcel.usa.abudhabi,robert.kubinec.usa.abudhabi,luca.messerschmidt.germany.munich"
12190,12190,2020,7,Nature human behaviour,Pandemic publishing poses a new COVID-19 challenge,"adam.palayew.canada.montreal,ole.norgaard.denmark.gentofte,kelly.safreedharmon.spain.barcelona,tue_helms.andersen.denmark.gentofte,lauge_neimann.rasmussen.denmark.gentofte,jeffrey_v.lazarus.spain.barcelona"
12191,12191,2020,7,Nature human behaviour,The end of social confinement and COVID-19 re-emergence risk,"leonardo.lpez.spain.barcelona,xavier.rod.spain.barcelona"
12194,12194,2020,7,Nature human behaviour,In defence of charity which benefits both giver and receiver,"kate_m.laffan.ireland.dublin,paul_h.dolan.united_kingdom.london"
12197,12197,2020,7,Nature human behaviour,Investigating the effect of changing parameters when building prediction models for post-stroke aphasia,"ajay_d.halai.united_kingdom.cambridge,anna_m.woollams.united_kingdom.manchester,matthew_a.lambon_ralph.united_kingdom.cambridge"
12198,12198,2020,7,Nature human behaviour,Establishing the structure and replicability of personality profiles using the HEXACO-PI-R,"jose_a.espinoza.united_kingdom.london,kabir_n.daljeet.united_kingdom.london,john_p.meyer.united_kingdom.london"
12200,12200,2020,7,Nature human behaviour,Hypermobile human predators,"chris_t.darimont.canada.victoria,heather_m.bryan.canada.bellabella"
12201,12201,2020,7,Nature human behaviour,The unique spatial ecology of human hunters,"atle.mysterud.norway.oslo,inger_m.rivrud.norway.oslo,vegard.gundersen.norway.lillehammer,christer_m.rolandsen.norway.trondheim,hildegunn.viljugrein.norway.oslo"
12204,12204,2020,7,Nature immunology,Jack of all trades inhibits inflammation (in sober people),"florian_i.schmidt.germany.bonn,eicke.latz.germany.bonn"
12207,12207,2020,7,Nature immunology,Novel Hexb-based tools for studying microglia in the CNS,"takahiro.masuda.germany.freiburg,lukas.amann.germany.freiburg,roman.sankowski.germany.freiburg,ori.staszewski.germany.freiburg,maximilian.lenz.germany.freiburg,paolo.d_errico.germany.freiburg,nicolas.snaidero.germany.munich,marta_joana.costa_jordo.germany.freiburg,chotima.bttcher.germany.berlin,katrin.kierdorf.germany.freiburg,steffen.jung.israel.rehovot,josef.priller.germany.berlin,thomas.misgeld.germany.munich,andreas.vlachos.germany.freiburg,melanie.meyerluehmann.germany.freiburg,klauspeter.knobeloch.germany.freiburg,marco.prinz.germany.freiburg"
12208,12208,2020,7,Nature immunology,Redox homeostasis maintained by GPX4 facilitates STING activation,"mutian.jia.china.jinan,danhui.qin.china.jinan,chunyuan.zhao.china.jinan,li.chai.china.jinan,zhongxia.yu.china.jinan,wenwen.wang.china.jinan,li.tong.china.jinan,lin.lv.china.jinan,yuanyuan.wang.china.jinan,jan.rehwinkel.united_kingdom.oxford,jinming.yu.china.jinan,wei.zhao.china.jinan"
12211,12211,2020,7,Nature immunology,Type 1 T<sub>reg</sub> cells promote the generation of CD8<sup>+</sup> tissue-resident memory T cells,"cristina.ferreira.portugal.lisbon,leandro.barros.portugal.lisbon,marta.baptista.portugal.lisbon,birte.blankenhaus.portugal.lisbon,andr.barros.portugal.oeiras,patrcia.figueiredocampos.portugal.lisbon,pela.konjar.portugal.lisbon,alexandra.lain.france.lyon,nadine.kamenjarin.germany.mainz,ana.stojanovic.germany.mannheim,adelheid.cerwenka.germany.mannheim,hans_c.probst.germany.mainz,julien_c.marie.france.lyon,marc.veldhoen.portugal.lisbon"
12213,12213,2020,7,Nature immunology,How should we talk about metabolism,"michael_p.murphy.united_kingdom.cambridge,luke_a_j.oneill.ireland.dublin"
12220,12220,2020,7,Nature materials,Oncogenetic engagement with mechanosensing,"sayan.chakraborty.singapore.singapore,wanjin.hong.singapore.singapore"
12222,12222,2020,7,Nature materials,A selective ionic rectifier,"alexandre.legrand.japan.kyoto,shuhei.furukawa.japan.kyoto"
