,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
14559,14559,2020,6,Nature,Cascade of phase transitions and Dirac revivals in magic-angle graphene,"u.zondiner.israel.rehovot,a.rozen.israel.rehovot,r.queiroz.israel.rehovot,t.taniguchi.japan.tsukuba,k.watanabe.japan.tsukuba,y.oreg.israel.rehovot,f.von_oppen.germany.berlin,ady.stern.israel.rehovot,e.berg.israel.rehovot,s.ilani.israel.rehovot"
14562,14562,2020,6,Nature,Author Correction: Layered nanocomposites by shear-flow-induced alignment of nanosheets,"chuangqi.zhao.china.beijing,pengchao.zhang.china.beijing,jiajia.zhou.china.beijing,shuanhu.qi.china.beijing,yoshihiro.yamauchi.japan.wako,ruirui.shi.china.beijing,ruochen.fang.china.beijing,yasuhiro.ishida.japan.wako,shutao.wang.china.beijing,antoni_p.tomsia.china.beijing,mingjie.liu.china.beijing,lei.jiang.china.beijing"
14565,14565,2020,6,Nature,Basement membrane remodelling regulates mouse embryogenesis,"christos.kyprianou.united_kingdom.cambridge,neophytos.christodoulou.united_kingdom.cambridge,russell_s.hamilton.united_kingdom.cambridge,wallis.nahaboo.belgium.brussels,diana_suarez.boomgaard.belgium.brussels,gianluca.amadei.united_kingdom.cambridge,isabelle.migeotte.belgium.brussels,magdalena.zernickagoetz.united_kingdom.cambridge"
14566,14566,2020,6,Nature,The architecture of the Gram-positive bacterial cell wall,"l.pasquinalemonche.united_kingdom.sheffield,j.burns.united_kingdom.sheffield,r_d.turner.united_kingdom.sheffield,s.kumar.united_kingdom.sheffield,r.tank.united_kingdom.sheffield,n.mullin.united_kingdom.sheffield,j_s.wilson.united_kingdom.sheffield,b.chakrabarti.united_kingdom.sheffield,p_a.bullough.united_kingdom.sheffield,s_j.foster.united_kingdom.sheffield,j_k.hobbs.united_kingdom.sheffield"
14569,14569,2020,6,Nature,Publisher Correction: Patterns and trends of Northern Hemisphere snow mass from 1980 to 2018,"jouni.pulliainen.finland.helsinki,kari.luojus.finland.helsinki,juha.lemmetyinen.finland.helsinki,miia.salminen.finland.helsinki,jaakko.ikonen.finland.helsinki,matias.takala.finland.helsinki,juval.cohen.finland.helsinki,tuomo.smolander.finland.helsinki,johannes.norberg.finland.helsinki"
14573,14573,2020,6,Nature,Author Correction: A conserved dendritic-cell regulatory program limits antitumour immunity,"barbara.maier.usa.newyork,andrew_m.leader.usa.newyork,steven_t.chen.usa.newyork,navpreet.tung.usa.newyork,christie.chang.usa.newyork,jessica.leberichel.usa.newyork,aleksey.chudnovskiy.usa.newyork,shrisha.maskey.usa.newyork,laura.walker.usa.newyork,john_p.finnigan.usa.newyork,margaret_e.kirkling.usa.newyork,boris.reizis.usa.newyork,nina.bhardwaj.usa.newyork,andrea.wolf.usa.newyork,raja.flores.usa.newyork,thomas.marron.usa.newyork,adeeb_h.rahman.usa.newyork,ephraim.kenigsberg.usa.newyork,brian_d.brown.usa.newyork,miriam.merad.usa.newyork"
14575,14575,2020,6,Nature,Deciphering human macrophage development at single-cell resolution,"zhilei.bian.china.guangzhou,yandong.gong.china.beijing,tao.huang.china.beijing,christopher_z_w.lee.singapore.singapore,lihong.bian.china.beijing,zhijie.bai.china.beijing,hui.shi.china.beijing,yang.zeng.china.beijing,chen.liu.china.beijing,jian.he.china.beijing,jie.zhou.china.beijing,xianlong.li.china.beijing,zongcheng.li.china.beijing,yanli.ni.china.beijing,chunyu.ma.china.beijing,lei.cui.china.beijing,rui.zhang.china.beijing,jerry_k_y.chan.singapore.singapore,lai_guan.ng.singapore.singapore,yu.lan.china.guangzhou,florent.ginhoux.singapore.singapore,bing.liu.china.guangzhou"
14581,14581,2020,6,Nature,Molecular design of hypothalamus development,"roman_a.romanov.austria.vienna,evgenii_o.tretiakov.austria.vienna,maria_eleni.kastriti.austria.vienna,maja.zupancic.austria.vienna,martin.hring.austria.vienna,solomiia.korchynska.austria.vienna,konstantin.popadin.switzerland.lausanne,marco.benevento.austria.vienna,patrick.rebernik.austria.vienna,francois.lallemend.sweden.solna,frdric.clotman.belgium.brussels,william_d.andrews.united_kingdom.london,john_g.parnavelas.united_kingdom.london,matthias.farlik.austria.vienna,christoph.bock.austria.vienna,igor.adameyko.austria.vienna,tomas.hkfelt.sweden.solna,erik.keimpema.austria.vienna,tibor.harkany.austria.vienna"
14584,14584,2020,6,Nature,RIC-seq for global in situ profiling of RNA-RNA spatial interactions,"zhaokui.cai.china.beijing,changchang.cao.china.beijing,lei.ji.china.beijing,rong.ye.china.beijing,di.wang.china.beijing,sui.wang.china.beijing,zongchang.du.china.beijing,naijing.hu.china.beijing,xiaohua.yu.china.beijing,juan.chen.china.beijing,lei.wang.china.beijing,shunmin.he.china.beijing,yuanchao.xue.china.beijing"
14585,14585,2020,6,Nature,A lower X-gate in TASK channels traps inhibitors within the vestibule,"karin_e_j.rdstrm.united_kingdom.oxford,aytu_k.kiper.germany.marburg,wei.zhang.united_kingdom.oxford,susanne.rinn.germany.marburg,ashley_c_w.pike.united_kingdom.oxford,matthias.goldstein.germany.marburg,linus_j.conrad.united_kingdom.oxford,andrew.quigley.united_kingdom.oxford,david.speedman.united_kingdom.oxford,leela.shrestha.united_kingdom.oxford,shubhashish_m_m.mukhopadhyay.united_kingdom.oxford,nicola_a.burgessbrown.united_kingdom.oxford,stephen_j.tucker.united_kingdom.oxford,niels.decher.germany.marburg,elisabeth_p.carpenter.united_kingdom.oxford"
14590,14590,2020,6,Nature,Coherent interaction between free electrons and a photonic cavity,"kangpeng.wang.israel.haifa,raphael.dahan.israel.haifa,michael.shentcis.israel.haifa,yaron.kauffmann.israel.haifa,adi.ben_hayun.israel.haifa,ori.reinhardt.israel.haifa,shai.tsesses.israel.haifa,ido.kaminer.israel.haifa"
14594,14594,2020,6,Nature,Design of robust superhydrophobic surfaces,"dehui.wang.china.chengdu,qiangqiang.sun.china.chengdu,matti_j.hokkanen.finland.espoo,chenglin.zhang.china.chengdu,qiang.liu.china.chengdu,shunpeng.zhu.china.chengdu,tianfeng.zhou.china.beijing,quan.zhou.finland.espoo,longquan.chen.china.chengdu,zuankai.wang.china.hongkong,robin_h_a.ras.finland.espoo,xu.deng.china.chengdu"
14597,14597,2020,6,Nature,Author Correction: Axionic charge-density wave in the Weyl semimetal (TaSe<sub>4</sub>)<sub>2</sub>I,"j.gooth.germany.dresden,s.honnali.germany.dresden,c.schindler.germany.dresden,n.kumar.germany.dresden,j.noky.germany.dresden,y.qi.germany.dresden,c.shekhar.germany.dresden,y.sun.germany.dresden,z.wang.china.beijing,c.felser.germany.dresden"
14598,14598,2020,6,Nature,Multilayered mechanisms ensure that short chromosomes recombine in meiosis,"hajime.murakami.usa.newyork,isabel.lam.usa.newyork,peiching.huang.usa.newyork,jacquelyn.song.usa.newyork,megan.van_overbeek.usa.newyork,scott.keeney.usa.newyork"
14600,14600,2020,6,Nature,Convergent genes shape budding yeast pericentromeres,"flora.paldi.united_kingdom.edinburgh,bonnie.alver.united_kingdom.edinburgh,daniel.robertson.united_kingdom.edinburgh,stephanie_a.schalbetter.united_kingdom.brighton,alastair.kerr.united_kingdom.edinburgh,david_a.kelly.united_kingdom.edinburgh,jonathan.baxter.united_kingdom.brighton,matthew_j.neale.united_kingdom.brighton,adele_l.marston.united_kingdom.edinburgh"
14603,14603,2020,6,Nature,Landscape and function of multiple mutations within individual oncogenes,"yuki.saito.japan.tokyo,junji.koya.japan.tokyo,mitsugu.araki.japan.kyoto,yasunori.kogure.japan.tokyo,sumito.shingaki.japan.tokyo,mariko.tabata.japan.tokyo,marni_b.mcclure.japan.tokyo,kota.yoshifuji.japan.tokyo,yuta.isaka.japan.kobe,hiroko.tanaka.japan.tokyo,takanori.kanai.japan.tokyo,satoru.miyano.japan.tokyo,yuichi.shiraishi.japan.tokyo,yasushi.okuno.japan.kyoto,keisuke.kataoka.japan.tokyo"
14604,14604,2020,6,Nature,Author Correction: No upward trends in the occurrence of extreme floods in central Europe,"manfred.mudelsee.germany.leipzig,michael.brngen.germany.leipzig,gerd.tetzlaff.germany.leipzig,uwe.grnewald.germany.cottbus"
14612,14612,2020,6,Nature,Retraction Note: miR-34a blocks osteoporosis and bone metastasis by inhibiting osteoclastogenesis and Tgif2,"jing_y.krzeszinski.usa.texas,wei.wei.usa.texas,hoangdinh.huynh.usa.texas,zixue.jin.usa.texas,xunde.wang.usa.texas,tsungcheng.chang.usa.texas,xianjin.xie.usa.texas,lin.he.usa.california,lingegowda_s.mangala.usa.texas,gabriel.lopezberestein.usa.texas,anil_k.sood.usa.texas,joshua_t.mendell.usa.texas,yihong.wan.usa.texas"
14615,14615,2020,6,Nature,Author Correction: Topological quantum chemistry,"barry.bradlyn.usa.newjersey,l.elcoro.spain.bilbao,jennifer.cano.usa.newjersey,zhijun.wang.usa.newjersey,c.felser.germany.dresden,m_i.aroyo.spain.bilbao"
14619,14619,2020,6,Nature,Phase and context shape the function of composite oncogenic mutations,"alexander_n.gorelick.usa.newyork,francisco_j.snchezrivera.usa.newyork,yanyan.cai.usa.newyork,craig_m.bielski.usa.newyork,evan.biederstedt.usa.newyork,philip.jonsson.usa.newyork,allison_l.richards.usa.newyork,neil.vasan.usa.newyork,alexander_v.penson.usa.newyork,noah_d.friedman.usa.newyork,yujui.ho.usa.newyork,timour.baslan.usa.newyork,chaitanya.bandlamudi.usa.newyork,maurizio.scaltriti.usa.newyork,nikolaus.schultz.usa.newyork,scott_w.lowe.usa.newyork,ed.reznik.usa.newyork,barry_s.taylor.usa.newyork"
14625,14625,2020,6,Nature,Rapid reconstruction of SARS-CoV-2 using a synthetic genomics platform,"tran.thi_nhu_thao.switzerland.bern,fabien.labroussaa.switzerland.bern,nadine.ebert.switzerland.bern,philip.vkovski.switzerland.bern,hanspeter.stalder.switzerland.bern,jasmine.portmann.switzerland.bern,jenna.kelly.switzerland.bern,silvio.steiner.switzerland.bern,melle.holwerda.switzerland.bern,annika.kratzel.switzerland.bern,mitra.gultom.switzerland.bern,kimberly.schmied.switzerland.bern,laura.laloli.switzerland.bern,linda.hsser.switzerland.bern,manon.wider.switzerland.bern,stephanie.pfaender.switzerland.bern,dagny.hirt.switzerland.bern,valentina.cipp.switzerland.bern,silvia.crespopomar.switzerland.bern,simon.schrder.germany.berlin,doreen.muth.germany.berlin,daniela.niemeyer.germany.berlin,victor_m.corman.germany.berlin,marcel_a.mller.germany.berlin,christian.drosten.germany.berlin,ronald.dijkman.switzerland.bern,joerg.jores.switzerland.bern,volker.thiel.switzerland.bern"
14627,14627,2020,6,Nature,Population flow drives spatio-temporal distribution of COVID-19 in China,"jayson_s.jia.china.hongkong,xin.lu.china.changsha,yun.yuan.china.chengdu,ge.xu.china.changsha,jianmin.jia.china.shenzhen"
14628,14628,2020,6,Nature,Aerodynamic analysis of SARS-CoV-2 in two Wuhan hospitals,"yuan.liu.china.wuhan,zhi.ning.china.hongkong,yu.chen.china.wuhan,ming.guo.china.wuhan,yingle.liu.china.wuhan,nirmal_kumar.gali.china.hongkong,li.sun.china.hongkong,jing.cai.china.shanghai,dane.westerdahl.china.hongkong,xinjin.liu.china.wuhan,ke.xu.china.wuhan,kinfai.ho.china.hongkong,haidong.kan.china.shanghai,ke.lan.china.wuhan"
14629,14629,2020,6,Nature,Structure of M<sup>pro</sup> from SARS-CoV-2 and discovery of its inhibitors,"zhenming.jin.china.shanghai,xiaoyu.du.china.beijing,yechun.xu.china.shanghai,yongqiang.deng.china.beijing,meiqin.liu.china.wuhan,yao.zhao.china.shanghai,bing.zhang.china.shanghai,xiaofeng.li.china.beijing,leike.zhang.china.wuhan,chao.peng.china.shanghai,yinkai.duan.china.shanghai,jing.yu.china.shanghai,lin.wang.china.shanghai,fengjiang.liu.china.shanghai,rendi.jiang.china.wuhan,xinglou.yang.china.wuhan,tian.you.china.shanghai,xiaoce.liu.china.shanghai,xiuna.yang.china.shanghai,fang.bai.china.shanghai,hong.liu.china.shanghai,xiang.liu.china.tianjin,luke_w.guddat.australia.brisbane,wenqing.xu.china.shanghai,gengfu.xiao.china.wuhan,chengfeng.qin.china.beijing,zhengli.shi.china.wuhan,hualiang.jiang.china.shanghai,zihe.rao.china.shanghai,haitao.yang.china.shanghai"
14630,14630,2020,6,Nature,Single-cell and spatial transcriptomics reveal somitogenesis in gastruloids,"susanne_c.van_den_brink.netherlands.utrecht,anna.alemany.netherlands.utrecht,vincent.van_batenburg.netherlands.utrecht,naomi.moris.united_kingdom.cambridge,marloes.blotenburg.netherlands.utrecht,judith.vivi.netherlands.utrecht,peter.bailliejohnson.united_kingdom.cambridge,jennifer.nichols.united_kingdom.cambridge,katharina_f.sonnen.netherlands.utrecht,alfonso.martinez_arias.united_kingdom.cambridge,alexander.van_oudenaarden.netherlands.utrecht"
14631,14631,2020,6,PLoS biology,Ten tips for a text-mining-ready article: How to improve automated discoverability and interpretability,"robert.leaman.usa.maryland,chihhsuan.wei.usa.maryland,alexis.allot.usa.maryland,zhiyong.lu.usa.maryland"
14632,14632,2020,6,PLoS biology,Linking skeletal muscle aging with osteoporosis by lamin A/C deficiency,"lei.xiong.usa.ohio,kai.zhao.usa.ohio,yu.cao.usa.georgia,haohan.guo.usa.ohio,jinxiu.pan.usa.ohio,xiao.yang.usa.georgia,xiao.ren.usa.ohio,lin.mei.usa.ohio,wencheng.xiong.usa.ohio"
14634,14634,2020,6,PLoS computational biology,Modelling the effects of ephaptic coupling on selectivity and response patterns during artificial stimulation of peripheral nerves,"miguel.capllonchjuan.united_kingdom.colchester,francisco.sepulveda.united_kingdom.colchester"
14637,14637,2020,6,PLoS genetics,Adaptation of codon usage to tRNA I34 modification controls translation kinetics and proteome landscape,"xueliang.lyu.china.wuhan,qian.yang.usa.texas,lin.li.china.beijing,yunkun.dang.china.kunming,zhipeng.zhou.usa.texas,she.chen.usa.texas,yi.liu.usa.texas"
14638,14638,2020,6,PLoS genetics,Integrins regulate epithelial cell shape by controlling the architecture and mechanical properties of basal actomyosin networks,"carmen.santacruz_mateos.spain.utrera,andrea.valenciaexpsito.spain.utrera,isabel_m.palacios.united_kingdom.london,mara_d.martnbermudo.spain.utrera"
14639,14639,2020,6,PLoS medicine,Studying individual risk factors for self-harm in the UK Biobank: A polygenic scoring and Mendelian randomisation study,"kai_xiang.lim.united_kingdom.london,frhling.rijsdijk.united_kingdom.london,saskia_p.hagenaars.united_kingdom.london,adam.socrates.united_kingdom.london,shing_wan.choi.united_kingdom.london,jonathan_r_i.coleman.united_kingdom.london,kylie_p.glanville.united_kingdom.london,cathryn_m.lewis.united_kingdom.london,jeanbaptiste.pingault.united_kingdom.london"
14640,14640,2020,6,PLoS neglected tropical diseases,Comparative genomic analysis provides insight into the phylogeny and virulence of atypical enteropathogenic Escherichia coli strains from Brazil,"rodrigo_t.hernandes.brazil.botucatu,tracy_h.hazen.usa.maryland,lus_f.dos_santos.brazil.saopaulo,taylor_k_s.richter.usa.maryland,jane_m.michalski.usa.maryland,david_a.rasko.usa.maryland"
14641,14641,2020,6,PLoS neglected tropical diseases,The excretory/secretory products of fifth-stage larval Angiostrongylus cantonensis induces autophagy via the Sonic hedgehog pathway in mouse brain astrocytes,"kuangyao.chen.taiwan.taichung,chienju.cheng.taiwan.taoyuan,chihchieh.cheng.taiwan.taoyuan,kaiyuan.jhan.taiwan.taoyuan,yiju.chen.taiwan.taichung,lianchen.wang.taiwan.taoyuan"
14647,14647,2020,6,PLoS pathogens,ATM-mediated DNA double-strand break response facilitated oncolytic Newcastle disease virus replication and promoted syncytium formation in tumor cells,"shanhui.ren.china.shanghai,zaib.ur_rehman.china.shanghai,bo.gao.china.shanghai,jiyong.zhou.china.hangzhou,chunchun.meng.china.shanghai,cuiping.song.china.shanghai,venugopal.nair.united_kingdom.guildford,yingjie.sun.china.shanghai,chan.ding.china.shanghai"
14648,14648,2020,6,PLoS pathogens,Translational profiling of macrophages infected with Leishmania donovani identifies mTOR- and eIF4A-sensitive immune-related transcripts,"visnu.chaparro.canada.laval,louisphilippe.leroux.canada.laval,laia.masvidal.sweden.stockholm,julie.lorent.sweden.stockholm,tyson_e.graber.canada.ontario,aude.zimmermann.canada.laval,guillermo.arango_duque.canada.laval,albert.descoteaux.canada.laval,tommy.alain.canada.ontario,ola.larsson.sweden.stockholm,maritza.jaramillo.canada.laval"
14649,14649,2020,5,Nature cancer,Rethinking cancer clinical trials for COVID-19 and beyond,"gary_j.doherty.united_kingdom.cambridge,mehmet.goksu.united_kingdom.cambridge,bruno_h_r.de_paula.united_kingdom.cambridge"
14650,14650,2020,5,Nature communications,Structural insight into the electron transfer pathway of a self-sufficient P450 monooxygenase,"lilan.zhang.china.wuhan,zhenzhen.xie.china.wuhan,ziwei.liu.china.wuhan,shuyu.zhou.china.wuhan,lixin.ma.china.wuhan,weidong.liu.china.wuhan,jianwen.huang.china.wuhan,tzuping.ko.taiwan.taipei,xiuqin.li.china.wuhan,yuechan.hu.china.wuhan,jian.min.china.wuhan,xuejing.yu.china.wuhan,reyting.guo.china.wuhan,chunchi.chen.china.wuhan"
14652,14652,2020,5,Nature communications,ISG15 and ISGylation is required for pancreatic cancer stem cell mitophagy and metabolic plasticity,"sonia.alcal.spain.madrid,patricia.sancho.spain.zaragoza,paola.martinelli.austria.vienna,diego.navarro.spain.madrid,coral.pedrero.spain.madrid,laura.martnhijano.spain.madrid,sandra.valle.spain.madrid,julie.earl.spain.madrid,laura.ruizcaas.spain.madrid,katerin.rojas.spain.madrid,alfredo.carrato.spain.madrid,miguel_ngel.fernndezmoreno.spain.madrid,patrick_c.hermann.germany.ulm,bruno.sainz.spain.madrid"
