,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
19284,19284,2020,3,Cell host & microbe,Bacterial Nucleoside Catabolism Controls Quorum Sensing and Commensal-to-Pathogen Transition in the Drosophila Gut,"eunkyoung.kim.south_korea.seoul,kyungah.lee.south_korea.seoul,do_young.hyeon.south_korea.seoul,minsoo.kyung.south_korea.seoul,kyuyeon.jun.south_korea.seoul,seung_hee.seo.south_korea.seoul,daehee.hwang.south_korea.seoul,youngjoo.kwon.south_korea.seoul,wonjae.lee.south_korea.seoul"
19286,19286,2020,3,Cell host & microbe,Fecal IgA Levels Are Determined by Strain-Level Differences in Bacteroides ovatus and Are Modifiable by Gut Microbiota Manipulation,"chao.yang.usa.newyork,ilaria.mogno.usa.newyork,eduardo_j.contijoch.usa.newyork,joshua_n.borgerding.usa.newyork,varun.aggarwala.usa.newyork,zhihua.li.usa.newyork,sophia.siu.usa.newyork,emilie_k.grasset.sweden.stockholm,drew_s.helmus.usa.newyork,marla_c.dubinsky.usa.newyork,saurabh.mehandru.usa.newyork,andrea.cerutti.spain.barcelona,jeremiah_j.faith.usa.newyork"
19288,19288,2020,3,Cell host & microbe,Type I Interferon Response Dysregulates Host Iron Homeostasis and Enhances Candida glabrata Infection,"michael.riedelberger.austria.vienna,philipp.penninger.austria.vienna,michael.tscherner.austria.vienna,markus.seifert.austria.innsbruck,sabrina.jenull.austria.vienna,carina.brunnhofer.austria.vienna,bernhard.scheidl.austria.vienna,irina.tsymala.austria.vienna,christelle.bourgeois.austria.vienna,andriy.petryshyn.austria.vienna,walter.glaser.austria.vienna,andreas.limbeck.austria.vienna,birgit.strobl.austria.vienna,guenter.weiss.austria.innsbruck,karl.kuchler.austria.vienna"
19289,19289,2020,3,Cell host & microbe,Structural Basis for a Convergent Immune Response against Ebola Virus,"hadas.cohendvashi.israel.rehovot,matthias.zehner.germany.cologne,stefanie.ehrhardt.germany.cologne,michael.katz.israel.rehovot,nadav.elad.israel.rehovot,florian.klein.germany.cologne,ron.diskin.israel.rehovot"
19290,19290,2020,3,Cell host & microbe,Genome Composition and Divergence of the Novel Coronavirus (2019-nCoV) Originating in China,"aiping.wu.china.suzhou,yousong.peng.china.changsha,baoying.huang.china.beijing,xiao.ding.china.suzhou,xianyue.wang.china.suzhou,peihua.niu.china.beijing,jing.meng.china.suzhou,zhaozhong.zhu.china.changsha,zheng.zhang.china.changsha,jiangyuan.wang.china.suzhou,jie.sheng.china.suzhou,lijun.quan.china.suzhou,zanxian.xia.china.changsha,wenjie.tan.china.beijing,taijiao.jiang.china.suzhou"
19291,19291,2020,3,Cell host & microbe,Structural Analysis of Rabies Virus Glycoprotein Reveals pH-Dependent Conformational Changes and Interactions with a Neutralizing Antibody,"fanli.yang.china.chengdu,sheng.lin.china.chengdu,fei.ye.china.chengdu,jing.yang.china.chengdu,jianxun.qi.china.beijing,zhujun.chen.china.chengdu,xi.lin.china.chengdu,jichao.wang.china.chengdu,dan.yue.china.chengdu,yanwei.cheng.china.chengdu,zimin.chen.china.chengdu,hua.chen.china.chengdu,yu.you.china.chengdu,zhonglin.zhang.china.chengdu,yu.yang.china.chengdu,ming.yang.china.chengdu,honglu.sun.china.chengdu,yuhua.li.china.beijing,yu.cao.china.chengdu,shengyong.yang.china.chengdu,yuquan.wei.china.chengdu,george_f.gao.china.beijing,guangwen.lu.china.chengdu"
19292,19292,2020,3,Cell host & microbe,Precision Microbiome Modulation with Discrete Dietary Fiber Structures Directs Short-Chain Fatty Acid Production,"edward_c.deehan.canada.edmonton,chen.yang.canada.edmonton,maria_elisa.perezmuoz.canada.edmonton,nguyen_k.nguyen.canada.edmonton,christopher_c.cheng.canada.edmonton,lucila.triador.canada.edmonton,zhengxiao.zhang.canada.edmonton,jeffrey_a.bakal.canada.edmonton,jens.walter.ireland.cork"
19293,19293,2020,3,Nature communications,The lipoprotein Pal stabilises the bacterial outer membrane during constriction by a mobilisation-and-capture mechanism,"joanna.szczepaniak.united_kingdom.oxford,peter.holmes.united_kingdom.oxford,karthik.rajasekar.united_kingdom.oxford,renata.kaminska.united_kingdom.oxford,firdaus.samsudin.united_kingdom.southampton,patrick_george.inns.united_kingdom.oxford,patrice.rassam.united_kingdom.oxford,syma.khalid.united_kingdom.southampton,sen_m.murray.germany.marburg,christina.redfield.united_kingdom.oxford,colin.kleanthous.united_kingdom.oxford"
19298,19298,2020,3,Nature communications,Mitochondrial peptide BRAWNIN is essential for vertebrate respiratory complex III assembly,"shan.zhang.singapore.singapore,boris.relji.australia.melbourne,chao.liang.singapore.singapore,baptiste.kerouanton.singapore.singapore,joel_celio.francisco.singapore.singapore,jih_hou.peh.singapore.singapore,camille.mary.switzerland.geneva,narendra_suhas.jagannathan.singapore.singapore,volodimir.olexiouk.belgium.ghent,claire.tang.singapore.singapore,gio.fidelito.singapore.singapore,srikanth.nama.singapore.singapore,rueykuang.cheng.singapore.singapore,caroline_lei.wee.singapore.singapore,loo_chien.wang.singapore.singapore,paula.duek_roggli.switzerland.lausanne,prabha.sampath.singapore.singapore,lydie.lane.switzerland.geneva,enrico.petretto.singapore.singapore,radoslaw_m.sobota.singapore.singapore,suresh.jesuthasan.singapore.singapore,lisa.tuckerkellogg.singapore.singapore,bruno.reversade.singapore.singapore,gerben.menschaert.belgium.ghent,lei.sun.singapore.singapore,david_a.stroud.australia.melbourne,lena.ho.singapore.singapore"
19300,19300,2020,3,Nature communications,Exploiting loss of heterozygosity for allele-selective colorectal cancer chemotherapy,"veronica.rendo.sweden.uppsala,ivaylo.stoimenov.sweden.uppsala,andr.mateus.sweden.uppsala,elin.sjberg.sweden.uppsala,richard.svensson.sweden.uppsala,annalena.gustavsson.sweden.solna,lars.johansson.sweden.solna,adrian.ng.singapore.singapore,per.artursson.sweden.uppsala,peter.nygren.sweden.uppsala,ian.cheong.singapore.singapore,tobias.sjblom.sweden.uppsala"
19302,19302,2020,3,Nature communications,Pharmacological induction of selective endoplasmic reticulum retention as a strategy for cancer therapy,"mohamed.mahameed.israel.jerusalem,shatha.boukeileh.israel.jerusalem,akram.obiedat.israel.jerusalem,odai.darawshi.israel.jerusalem,priya.dipta.israel.jerusalem,amit.rimon.israel.jerusalem,rosi.fassler.israel.jerusalem,dana.reichmann.israel.jerusalem,rotem.karni.israel.jerusalem,christian.preisinger.germany.aachen,thomas.wilhelm.germany.aachen,michael.huber.germany.aachen,boaz.tirosh.israel.jerusalem"
19303,19303,2020,3,Nature communications,An organoid biobank for childhood kidney cancers that captures disease and tissue heterogeneity,"camilla.calandrini.netherlands.utrecht,frans.schutgens.netherlands.utrecht,rurika.oka.netherlands.utrecht,thanasis.margaritis.netherlands.utrecht,tito.candelli.netherlands.utrecht,luka.mathijsen.netherlands.utrecht,carola.ammerlaan.netherlands.utrecht,ravian_l.van_ineveld.netherlands.utrecht,sepide.derakhshan.netherlands.utrecht,sanne.de_haan.netherlands.utrecht,emmy.dolman.netherlands.utrecht,philip.lijnzaad.netherlands.utrecht,lars.custers.netherlands.utrecht,harry.begthel.netherlands.utrecht,hindrik_h_d.kerstens.netherlands.utrecht,lindy_l.visser.netherlands.utrecht,maarten.rookmaaker.netherlands.utrecht,marianne.verhaar.netherlands.utrecht,godelieve_a_m.tytgat.netherlands.utrecht,patrick.kemmeren.netherlands.utrecht,ronald_r.de_krijger.netherlands.utrecht,reem.alsaadi.united_kingdom.london,kathy.pritchardjones.united_kingdom.london,marcel.kool.netherlands.utrecht,anne_c.rios.netherlands.utrecht,marry_m.van_den_heuveleibrink.netherlands.utrecht,jan_j.molenaar.netherlands.utrecht,ruben.van_boxtel.netherlands.utrecht,frank_c_p.holstege.netherlands.utrecht,hans.clevers.netherlands.utrecht,jarno.drost.netherlands.utrecht"
19307,19307,2020,3,PLoS genetics,Drosophila insulin-like peptide 2 mediates dietary regulation of sleep intensity,"elizabeth_b.brown.usa.florida,kreesha_d.shah.usa.florida,richard.faville.united_kingdom.london,benjamin.kottler.united_kingdom.london,alex_c.keene.usa.florida"
19310,19310,2020,3,Science advances,"Functional integration of ""undead"" neurons in the olfactory system","lucia_l.prietogodino.switzerland.lausanne,ana_f.silbering.switzerland.lausanne,mohammed_a.khallaf.germany.jena,steeve.cruchet.switzerland.lausanne,karolina.bojkowska.switzerland.lausanne,sylvain.pradervand.switzerland.lausanne,bill_s.hansson.germany.jena,markus.knaden.germany.jena,richard.benton.switzerland.lausanne"
19313,19313,2020,3,Science advances,Inverse control of Rab proteins by <i>Yersinia</i> ADP-ribosyltransferase and glycosyltransferase related to clostridial glucosylating toxins,"g_stefan.ost.germany.freiburg,christophe.wirth.germany.freiburg,xenia.bogdanovi.germany.freiburg,weichun.kao.germany.freiburg,bjrn.schorch.germany.freiburg,philipp_j_k.aktories.germany.freiburg,panagiotis.papatheodorou.germany.freiburg,carsten.schwan.germany.freiburg,andreas.schlosser.germany.wurzburg,thomas.jank.germany.freiburg,carola.hunte.germany.freiburg,klaus.aktories.germany.freiburg"
19317,19317,2020,3,Science advances,Retinol-binding protein 2 (RBP2) binds monoacylglycerols and modulates gut endocrine signaling and body weight,"seungah.lee.usa.newyork,kryscilla_jian_zhang.yang.usa.newyork,pierrejacques.brun.usa.newyork,jason_j.yuen.usa.newyork,igor.shmarakov.usa.newyork,hongfeng.jiang.usa.newyork,jun_b.feranil.usa.newyork,xueting.li.usa.newyork,atreju_i.lackey.usa.newbrunswick,rudolph_l.leibel.usa.newyork,judith.storch.usa.newbrunswick,william_s.blaner.usa.newyork"
19318,19318,2020,3,Science advances,Stratification relieves constraints from steric hindrance in the generation of compact actomyosin asters at the membrane cortex,"amit.das.india.bangalore,abrar.bhat.india.bangalore,rastko.sknepnek.united_kingdom.dundee,darius.kster.india.bangalore,satyajit.mayor.india.bangalore,madan.rao.india.bangalore"
19320,19320,2020,3,Science advances,A statistical inference approach to reconstruct intercellular interactions in cell migration experiments,"elena.agliari.italy.rome,pablo_j.sez.france.paris,adriano.barra.italy.lecce,matthieu.piel.france.paris,pablo.vargas.france.paris,michele.castellana.france.paris"
19321,19321,2020,3,Science advances,Protein modification with ISG15 blocks coxsackievirus pathology by antiviral and metabolic reprogramming,"meike.kespohl.germany.berlin,clara.bredow.germany.berlin,martin.vo.germany.berlin,anna.paeschke.germany.berlin,martin.zickler.germany.berlin,wolfgang.poller.germany.berlin,ziya.kaya.germany.heidelberg,johannes.eckstein.germany.berlin,henry.fechner.germany.berlin,joachim.spranger.germany.berlin,michael.fhling.germany.berlin,eva_katrin.wirth.germany.berlin,lilliana.radoshevich.usa.iowa,fabien.thery.belgium.ghent,francis.impens.belgium.ghent,nikolaus.berndt.germany.berlin,klauspeter.knobeloch.germany.freiburg,antje.beling.germany.berlin"
19322,19322,2020,3,Science advances,Multiplexed single-molecule enzyme activity analysis for counting disease-related proteins in biological samples,"shingo.sakamoto.japan.tokyo,toru.komatsu.japan.tokyo,yi.zhang.japan.yokosuka,taiki.inoue.japan.tokyo,mitsuyasu.kawaguchi.japan.nagoya,hidehiko.nakagawa.japan.nagoya,takaaki.ueno.japan.osaka,takuji.okusaka.japan.tokyo,kazufumi.honda.japan.tokyo,hiroyuki.noji.japan.tokyo,yasuteru.urano.japan.tokyo"
19325,19325,2020,3,Science advances,Exploiting species specificity to understand the tropism of a human-specific toxin,"k_m.boguslawski.usa.newyork,c_j.day.australia.goldcoast,k_a.lacey.usa.newyork,k.tam.usa.newyork,n.vozhilla.usa.newyork,s_y.kim.usa.newyork,m_p.jennings.australia.goldcoast,s_b.koralov.usa.newyork,v_j.torres.usa.newyork"
19332,19332,2020,3,Science translational medicine,Interdomain spacing and spatial configuration drive the potency of IgG-[L]-scFv T cell bispecific antibodies,"brian_h.santich.usa.newyork,jeong_a.park.usa.newyork,hoa.tran.usa.newyork,hongfen.guo.usa.newyork,morgan.huse.usa.newyork,naikong_v.cheung.usa.newyork"
19338,19338,2020,3,Cell reports,Multi-omics Analysis of the Intermittent Fasting Response in Mice Identifies an Unexpected Role for HNF4α,"luke.hatchwell.australia.camperdown,dylan_j.harney.australia.camperdown,michelle.cielesh.australia.camperdown,kieren.young.australia.camperdown,yen_chin.koay.australia.sydney,john_f.osullivan.australia.camperdown,mark.larance.australia.camperdown"
19339,19339,2020,3,Cell reports,Individual Limb Muscle Bundles Are Formed through Progressive Steps Orchestrated by Adjacent Connective Tissue Cells during Primary Myogenesis,"laurianne.besse.united_kingdom.london,caroline_j.sheeba.united_kingdom.london,mark.holt.united_kingdom.london,maurice.labuhn.united_kingdom.london,susan.wilde.united_kingdom.london,eleanor.feneck.united_kingdom.london,donald.bell.united_kingdom.london,ania.kucharska.united_kingdom.london,malcolm_p_o.logan.united_kingdom.london"
19343,19343,2020,3,Cell reports,Layer 6b Is Driven by Intracortical Long-Range Projection Neurons,"timothy_a.zolnik.germany.berlin,julia.ledderose.germany.berlin,maria.toumazou.germany.berlin,thorsten.trimbuch.germany.berlin,christian.rosenmund.germany.berlin,britta_j.eickholt.germany.berlin,robert_n_s.sachdev.germany.berlin,matthew_e.larkum.germany.berlin"
19344,19344,2020,3,Cell reports,NRBP1-Containing CRL2/CRL4A Regulates Amyloid β Production by Targeting BRI2 and BRI3 for Degradation,"takashi.yasukawa.japan.kochi,aya.tsutsui.japan.kochi,chieri.tomomorisato.usa.kansas,shigeo.sato.usa.kansas,anita.saraf.usa.kansas,michael_p.washburn.usa.kansas,laurence.florens.usa.kansas,tohru.terada.japan.tokyo,kentaro.shimizu.japan.tokyo,ronald_c.conaway.usa.kansas,joan_w.conaway.usa.kansas,teijiro.aso.japan.kochi"
19345,19345,2020,3,Cell reports,Local Resting Ca<sup>2+</sup> Controls the Scale of Astroglial Ca<sup>2+</sup> Signals,"claire_m.king.united_kingdom.london,kirsten.bohmbach.germany.bonn,daniel.minge.germany.bonn,andrea.delekate.germany.bonn,kaiyu.zheng.united_kingdom.london,james.reynolds.united_kingdom.london,cordula.rakers.germany.bonn,andre.zeug.germany.hannover,gabor_c.petzold.germany.bonn,dmitri_a.rusakov.united_kingdom.london,christian.henneberger.germany.bonn"
19347,19347,2020,3,Cell reports,ERM-Dependent Assembly of T Cell Receptor Signaling and Co-stimulatory Molecules on Microvilli prior to Activation,"shirsendu.ghosh.israel.rehovot,vincenzo.di_bartolo.france.paris,liron.tubul.israel.rehovot,eyal.shimoni.israel.rehovot,elena.kartvelishvily.israel.rehovot,tali.dadosh.israel.rehovot,sara_w.feigelson.israel.rehovot,ronen.alon.israel.rehovot,andres.alcover.france.paris,gilad.haran.israel.rehovot"
19349,19349,2020,3,Cell reports,Transferrin Receptor Is a Specific Ferroptosis Marker,"huizhong.feng.usa.newyork,jenny.jin.usa.newyork,carrie_e.yozwiak.usa.newyork,aubrianna_m.decker.usa.newyork,presha.rajbhandari.usa.newyork,michael_e.stokes.usa.newyork,hannah_g.bender.usa.newyork,joleen_m.csuka.usa.newyork,pavan_s.upadhyayula.usa.newyork,peter.canoll.usa.newyork,koji.uchida.japan.tokyo,rajesh_k.soni.usa.newyork,brent_r.stockwell.usa.newyork"
19350,19350,2020,3,Cell reports,ABCA1 Exerts Tumor-Suppressor Function in Myeloproliferative Neoplasms,"manon.viaud.france.nice,omar.abdelwahab.usa.newyork,julie.gall.france.nice,stoyan.ivanov.france.nice,rodolphe.guinamard.france.nice,sophie.sore.france.nice,johanna.merlin.france.nice,marion.ayrault.france.nice,emma.guilbaud.france.nice,arnaud.jacquel.france.nice,patrick.auberger.france.nice,nan.wang.usa.newyork,ross_l.levine.usa.newyork,alan_r.tall.usa.newyork,laurent.yvancharvet.france.nice"
19353,19353,2020,3,Cell reports,The RNA-Binding Protein Rasputin/G3BP Enhances the Stability and Translation of Its Target mRNAs,"john_d.laver.canada.toronto,jimmy.ly.canada.toronto,allison_k.winn.canada.toronto,angelo.karaiskakis.canada.toronto,sichun.lin.canada.toronto,kun.nie.canada.toronto,giulia.benic.canada.toronto,nima.jaberilashkari.canada.toronto,wen_xi.cao.canada.toronto,alireza.khademi.canada.toronto,j_timothy.westwood.canada.mississauga,sachdev_s.sidhu.canada.toronto,quaid.morris.canada.toronto,stephane.angers.canada.toronto,craig_a.smibert.canada.toronto,howard_d.lipshitz.canada.toronto"
19354,19354,2020,3,Cell reports,Inter-dependent Centrosomal Co-localization of the cen and ik2 cis-Natural Antisense mRNAs in Drosophila,"julie.bergalet.canada.montreal,dhara.patel.canada.montreal,flix.legendre.canada.montreal,catherine.lapointe.canada.montreal,louis_philip.benoit_bouvrette.canada.montreal,ashley.chin.canada.montreal,mathieu.blanchette.canada.montreal,eunjeong.kwon.canada.montreal,eric.lcuyer.canada.montreal"
19355,19355,2020,3,Cell reports,An Essential and Cell-Cycle-Dependent ORC Dimerization Cycle Regulates Eukaryotic Chromosomal DNA Replication,"aftab.amin.china.hongkong,rentian.wu.china.hongkong,man_hei.cheung.china.hongkong,john_f.scott.china.hongkong,ziyi.wang.china.hongkong,zijing.zhou.china.hongkong,changdong.liu.china.hongkong,guang.zhu.china.hongkong,chris_kongchu.wong.china.hongkong,zhiling.yu.china.hongkong,chun.liang.china.guangzhou"
