,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
13022,13022,2019,5,Nature communications,Loss-cone instability modulation due to a magnetohydrodynamic sausage mode oscillation in the solar corona,"eoin_p.carley.ireland.dublin,laura_a.hayes.ireland.dublin,sophie_a.murray.ireland.dublin,diana_e.morosan.ireland.dublin,warren.shelley.ireland.dublin,nicole.vilmer.france.meudon,peter_t.gallagher.ireland.dublin"
13024,13024,2019,5,Nature communications,Altered respiratory virome and serum cytokine profile associated with recurrent respiratory tract infections in children,"yanpeng.li.china.shanghai,xuemin.fu.china.shanghai,jianhui.zhang.china.shanghai,yihong.hu.china.shanghai,wei.dong.china.shanghai,zhenzhou.wan.china.taizhou,ke.lan.china.shanghai,xia.jin.china.shanghai,jianhua.wang.china.shanghai,chiyu.zhang.china.shanghai"
13026,13026,2019,5,Nature communications,The AvrPm3-Pm3 effector-NLR interactions control both race-specific resistance and host-specificity of cereal mildews on wheat,"salim.bourras.switzerland.zurich,lukas.kunz.switzerland.zurich,minfeng.xue.china.wuhan,coraline_rosalie.praz.switzerland.zurich,marion_claudia.mller.switzerland.zurich,carol.klin.switzerland.zurich,michael.schlfli.switzerland.zurich,patrick.ackermann.switzerland.zurich,simon.flckiger.switzerland.zurich,francis.parlange.switzerland.zurich,fabrizio.menardo.switzerland.zurich,luisa_katharina.schaefer.switzerland.zurich,roi.bendavid.israel.betdagan,stefan.roffler.switzerland.zurich,simone.oberhaensli.switzerland.zurich,victoria.widrig.switzerland.zurich,stefan.lindner.switzerland.zurich,jonatan.isaksson.switzerland.zurich,thomas.wicker.switzerland.zurich,dazhao.yu.china.wuhan,beat.keller.switzerland.zurich"
13027,13027,2019,5,Nature communications,A neural circuit model of decision uncertainty and change-of-mind,"nadim_a_a.atiya.united_kingdom.magee,iaki.ra.united_kingdom.magee,girijesh.prasad.united_kingdom.magee,kongfatt.wonglin.united_kingdom.magee"
13028,13028,2019,5,Nature communications,Observation of emergent momentum-time skyrmions in parity-time-symmetric non-unitary quench dynamics,"kunkun.wang.china.beijing,xingze.qiu.china.hefei,lei.xiao.china.beijing,xiang.zhan.china.beijing,zhihao.bian.china.beijing,wei.yi.china.hefei,peng.xue.china.beijing"
13029,13029,2019,5,Nature communications,Li@C<sub>60</sub> as a multi-state molecular switch,"henry_j.chandler.united_kingdom.standrews,minas.stefanou.united_kingdom.edinburgh,eleanor_e_b.campbell.united_kingdom.edinburgh,renald.schaub.united_kingdom.standrews"
13030,13030,2019,5,Nature communications,Giant anisotropic magnetoresistance and nonvolatile memory in canted antiferromagnet Sr<sub>2</sub>IrO<sub>4</sub>,"haowen.wang.china.wuhan,chengliang.lu.china.wuhan,jun.chen.china.nanjing,yong.liu.china.wuhan,s_l.yuan.china.wuhan,shuai.dong.china.nanjing,junming.liu.china.nanjing"
13031,13031,2019,5,Nature communications,Rationally engineered active sites for efficient and durable hydrogen generation,"yurui.xue.china.beijing,lan.hui.china.beijing,huidi.yu.china.beijing,yuxin.liu.china.beijing,yan.fang.china.beijing,bolong.huang.hong_kong.kowloon,yingjie.zhao.china.qingdao,zhibo.li.china.qingdao,yuliang.li.china.beijing"
13032,13032,2019,5,Nature communications,Exact invariant solution reveals the origin of self-organized oblique turbulent-laminar stripes,"florian.reetz.switzerland.lausanne,tobias.kreilos.switzerland.lausanne,tobias_m.schneider.switzerland.lausanne"
13033,13033,2019,5,Nature communications,DDX5 plays essential transcriptional and post-transcriptional roles in the maintenance and function of spermatogonia,"julien_m_d.legrand.australia.melbourne,aileen.chan.australia.melbourne,hue_m.la.australia.melbourne,fernando_j.rossello.australia.melbourne,minnaliisa.nk.australia.melbourne,frances_v.fullerpace.united_kingdom.dundee,robin_m.hobbs.australia.melbourne"
13034,13034,2019,5,Nature communications,Discovery of hexagonal ternary phase Ti<sub>2</sub>InB<sub>2</sub> and its evolution to layered boride TiB,"junjie.wang.china.xian,tiannan.ye.japan.yokohama,yutong.gong.japan.yokohama,jiazhen.wu.japan.yokohama,nanxi.miao.china.xian,tomofumi.tada.japan.yokohama,hideo.hosono.japan.yokohama"
13035,13035,2019,5,Nature communications,Acoustomicrofluidic assembly of oriented and simultaneously activated metal-organic frameworks,"heba.ahmed.australia.melbourne,amgad_r.rezk.australia.melbourne,joseph_j.richardson.australia.vic,edwin_l_h.mayes.australia.melbourne,lillian.lee.australia.melbourne,leslie_y.yeo.australia.melbourne"
13036,13036,2019,5,Nature communications,Emergence of active nematics in chaining bacterial biofilms,"yusuf_ilker.yaman.turkey.istanbul,esin.demir.turkey.istanbul,roman.vetter.switzerland.basel,askin.kocabas.turkey.istanbul"
13037,13037,2019,5,Nature communications,Evidence for fungi and gold redox interaction under Earth surface conditions,"tsing.bohu.australia.kensington,ravi.anand.australia.kensington,ryan.noble.australia.kensington,mel.lintern.australia.kensington,yuan.mei.australia.kensington,jeanpierre.veder.australia.bentley,michael.bunce.australia.bentley,matthew.power.australia.bentley,mike.verrall.australia.kensington"
13039,13039,2019,5,PLoS biology,Cell aging preserves cellular immortality in the presence of lethal levels of damage,"audrey_menegaz.proenca.usa.california,camilla_ulla.rang.usa.california,andrew.qiu.usa.california,chao.shi.usa.california,lin.chao.usa.california"
13041,13041,2019,5,PLoS computational biology,A chemical kinetic basis for measuring translation initiation and elongation rates from ribosome profiling data,"ajeet_k.sharma.usa.pennsylvania,pietro.sormanni.united_kingdom.cambridge,nabeel.ahmed.usa.pennsylvania,prajwal.ciryam.united_kingdom.cambridge,ulrike_a.friedrich.germany.heidelberg,gnter.kramer.germany.heidelberg,edward_p.obrien.usa.pennsylvania"
13042,13042,2019,5,PLoS computational biology,Wisdom of crowds in computational biology,"jason_a.papin.usa.virginia,feilim.mac_gabhann.usa.maryland"
13043,13043,2019,5,PLoS computational biology,Epidemic prevalence information on social networks can mediate emergent collective outcomes in voluntary vaccine schemes,"anupama.sharma.india.chennai,shakti_n.menon.india.chennai,v.sasidevan.india.chennai,sitabhra.sinha.india.chennai"
13045,13045,2019,5,PLoS genetics,Metabolites of lactic acid bacteria present in fermented foods are highly potent agonists of human hydroxycarboxylic acid receptor 3,"anna.peters.germany.leipzig,petra.krumbholz.germany.leipzig,elisabeth.jger.germany.leipzig,mehmet_volkan.akir.germany.leipzig,sven.rothemund.germany.leipzig,alexander.gaudl.germany.leipzig,uta.ceglarek.germany.leipzig,torsten.schneberg.germany.leipzig,claudia.stubert.germany.leipzig"
13048,13048,2019,5,PLoS genetics,An Arabidopsis FANCJ helicase homologue is required for DNA crosslink repair and rDNA repeat stability,"annika.dorn.germany.karlsruhe,laura.feller.germany.karlsruhe,dominique.castri.germany.karlsruhe,sarah.rhrig.germany.karlsruhe,janina.enderle.germany.karlsruhe,natalie_j.herrmann.germany.karlsruhe,astrid.blockschmidt.germany.karlsruhe,oliver.trapp.germany.karlsruhe,laura.khler.germany.karlsruhe,holger.puchta.germany.karlsruhe"
13049,13049,2019,5,PLoS genetics,Breaking the Y,"guillaume.holzer.germany.aachen,wolfram.antonin.germany.aachen"
13050,13050,2019,5,PLoS genetics,Gata4 regulates hedgehog signaling and Gata6 expression for outflow tract development,"jielin.liu.usa.texas,henghui.cheng.usa.texas,menglan.xiang.usa.northdakota,lun.zhou.usa.northdakota,ivan_p.moskowitz.usa.illinois,ke.zhang.usa.texas,linglin.xie.usa.texas"
13052,13052,2019,5,PLoS neglected tropical diseases,"Antibacterial mass drug administration for child mortality reduction: Opportunities, concerns, and possible next steps","isaac_i.bogoch.canada.toronto,jrg.utzinger.switzerland.basel,nathan_c.lo.usa.california,jason_r.andrews.usa.california"
13053,13053,2019,5,PLoS neglected tropical diseases,Revisiting the taxonomy and evolution of pathogenicity of the genus Leptospira through the prism of genomics,"antony_t.vincent.canada.laval,olivier.schiettekatte.france.paris,vasantha_kumari.neela.malaysia.serdang,eve.bernet.canada.laval,nabilah.ismail.malaysia.kubangkerian,mohd_khairul_nizam.mohd_khalid.malaysia.kualalumpur,fairuz.amran.malaysia.kualalumpur,toshiyuki.masuzawa.japan.choshi,ryo.nakao.japan.sapporo,pascale.bourhy.france.paris,frederic_j.veyrier.canada.laval,mathieu.picardeau.france.paris"
13055,13055,2019,5,PLoS neglected tropical diseases,Leptospirosis as a risk factor for chronic kidney disease: A systematic review of observational studies,"rodrigo_m.carrillolarco.united_kingdom.london,carlos.altezfernandez.peru.lima,j_gonzalo.acevedorodriguez.peru.lima,karol.ortizacha.peru.lima,cesar.ugartegil.peru.lima"
13058,13058,2019,5,PLoS pathogens,"The triumvirate of signaling molecules controlling Toxoplasma microneme exocytosis: Cyclic GMP, calcium, and phosphatidic acid","hayley_e.bullen.australia.melbourne,hugo.bisio.switzerland.geneva,dominique.soldatifavre.switzerland.geneva"
13059,13059,2019,5,PLoS pathogens,The R2TP complex regulates paramyxovirus RNA synthesis,"hiroshi.katoh.japan.tokyo,tsuyoshi.sekizuka.japan.tokyo,yuichiro.nakatsu.japan.tokyo,reiko.nakagawa.japan.hyogo,naganori.nao.japan.tokyo,masafumi.sakata.japan.tokyo,fumihiro.kato.japan.tokyo,makoto.kuroda.japan.tokyo,minoru.kidokoro.japan.tokyo,makoto.takeda.japan.tokyo"
13060,13060,2019,5,PLoS pathogens,Clonorchis sinensis excretory-secretory products increase malignant characteristics of cholangiocarcinoma cells in three-dimensional co-culture with biliary ductal plates,"jihee.won.south_korea.seoul,youngkyu.cho.south_korea.seoul,dahyun.lee.south_korea.seoul,bo_young.jeon.south_korea.seoul,seok.chung.south_korea.seoul,jhang_ho.pak.south_korea.seoul"
13065,13065,2019,5,Cell systems,Simultaneous Integration of Multi-omics Data Improves the Identification of Cancer Driver Modules,"dana.silverbush.israel.telaviv,gali.yanovicharad.israel.telaviv,tamar.geiger.israel.telaviv,niko.beerenwinkel.switzerland.basel,roded.sharan.israel.telaviv"
13068,13068,2019,5,Cell systems,"Identification of Cancer Drivers at CTCF Insulators in 1,962 Whole Genomes","eric_minwei.liu.usa.newyork,alexander.martinezfundichely.usa.newyork,bianca_jay.diaz.usa.newyork,boaz.aronson.usa.newyork,tawny.cuykendall.usa.newyork,matthew.mackay.usa.newyork,priyanka.dhingra.usa.newyork,elissa_w_p.wong.usa.newyork,ping.chi.usa.newyork,effie.apostolou.usa.newyork,neville_e.sanjana.usa.newyork,ekta.khurana.usa.newyork"
13072,13072,2019,5,Nature communications,Killer-like receptors and GPR56 progressive expression defines cytokine production of human CD4<sup>+</sup> memory T cells,"kimlong.truong.germany.berlin,stephan.schlickeiser.germany.berlin,katrin.vogt.germany.berlin,david.bos.germany.berlin,katarina.stanko.germany.berlin,christine.appelt.germany.berlin,mathias.streitz.germany.berlin,gerald.grtz.germany.berlin,nadja.stobutzki.germany.berlin,christian.meisel.germany.berlin,christina.iwert.germany.berlin,julia_k.polansky.germany.berlin,andreas.pascher.germany.berlin,nina.babel.germany.berlin,ulrik.stervbo.germany.herne,igor.sauer.germany.berlin,undine.gerlach.germany.berlin,birgit.sawitzki.germany.berlin"
13073,13073,2019,5,Nature communications,Form vision from melanopsin in humans,"annette_e.allen.united_kingdom.manchester,franck_p.martial.united_kingdom.manchester,robert_j.lucas.united_kingdom.manchester"
13075,13075,2019,5,Nature communications,Recapitulation of HDV infection in a fully permissive hepatoma cell line allows efficient drug evaluation,"florian_a.lempp.germany.heidelberg,franziska.schlund.germany.heidelberg,lisa.rieble.germany.heidelberg,lea.nussbaum.germany.heidelberg,corinna.link.germany.heidelberg,zhenfeng.zhang.germany.heidelberg,yi.ni.germany.heidelberg,stephan.urban.germany.heidelberg"
13076,13076,2019,5,Nature communications,"Author Correction: Mechanism-based tuning of insect 3,4-dihydroxyphenylacetaldehyde synthase for synthetic bioproduction of benzylisoquinoline alkaloids","christopher_j.vavricka.japan.kobe,takanobu.yoshida.japan.kobe,yuki.kuriya.japan.kobe,shunsuke.takahashi.japan.kobe,teppei.ogawa.japan.osaka,fumie.ono.japan.kyoto,kazuko.agari.japan.kobe,hiromasa.kiyota.japan.okayama,jun.ishii.japan.kobe,kenji.tsuge.japan.kobe,hiromichi.minami.japan.ishikawa,michihiro.araki.japan.kobe,tomohisa.hasunuma.japan.kobe,akihiko.kondo.japan.kobe"
13077,13077,2019,5,Nature communications,"Within-host evolution of Helicobacter pylori shaped by niche-specific adaptation, intragastric migrations and selective sweeps","florent.ailloud.germany.munich,xavier.didelot.united_kingdom.coventry,sabrina.woltemate.germany.hannover,gudrun.pfaffinger.germany.munich,jrg.overmann.germany.hannover,ruth_christiane.bader.germany.munich,christian.schulz.germany.magdeburg,peter.malfertheiner.germany.magdeburg,sebastian.suerbaum.germany.munich"
13078,13078,2019,5,Nature communications,Power generation from the interaction of a liquid droplet and a liquid membrane,"jinhui.nie.china.beijing,ziming.wang.china.beijing,zewei.ren.china.beijing,shuyao.li.china.beijing,xiangyu.chen.china.beijing,zhong.lin_wang.china.beijing"
13079,13079,2019,5,Nature communications,A toll-like receptor agonist mimicking microbial signal to generate tumor-suppressive macrophages,"yanxian.feng.china.taipa,ruoyu.mu.china.taipa,zhenzhen.wang.china.nanjing,panfei.xing.china.taipa,junfeng.zhang.china.nanjing,lei.dong.china.nanjing,chunming.wang.china.taipa"
13080,13080,2019,5,Nature communications,The K219T-Lamin mutation induces conduction defects through epigenetic inhibition of SCN5A in human cardiac laminopathy,"nicol.salvarani.italy.milan,silvia.crasto.italy.milan,michele.miragoli.italy.milan,marianna.paulis.italy.milan,paolo.kunderfranco.italy.rozzano,simone.serio.italy.rozzano,alberto.forni.italy.verona,carla.lucarelli.italy.verona,matteo.dal_ferro.italy.trieste,veronica.larcher.italy.rozzano,gianfranco.sinagra.italy.trieste,paolo.vezzoni.italy.milan,giuseppe.faggian.italy.verona,gianluigi.condorelli.italy.milan,elisa.di_pasquale.italy.milan"
13081,13081,2019,5,Nature communications,Regulation of locomotor speed and selection of active sets of neurons by V1 neurons,"yukiko.kimura.japan.okazaki,shinichi.higashijima.japan.okazaki"
13083,13083,2019,5,Nature communications,Double-shelled hollow rods assembled from nitrogen/sulfur-codoped carbon coated indium oxide nanoparticles as excellent photocatalysts,"liming.sun.china.xuzhou,rong.li.china.xuzhou,wenwen.zhan.china.xuzhou,yusheng.yuan.china.xuzhou,xiaojun.wang.china.xuzhou,xiguang.han.china.xuzhou,yanli.zhao.singapore.singapore"
13085,13085,2019,5,PLoS computational biology,Noise-precision tradeoff in predicting combinations of mutations and drugs,"avichai.tendler.israel.rehovot,anat.zimmer.israel.rehovot,avi.mayo.israel.rehovot,uri.alon.israel.rehovot"
13086,13086,2019,5,PLoS genetics,The subunit of RNA N6-methyladenosine methyltransferase OsFIP regulates early degeneration of microspores in rice,"fan.zhang.china.guangzhou,yuchan.zhang.china.guangzhou,jianyou.liao.china.guangzhou,yang.yu.china.guangzhou,yanfei.zhou.china.guangzhou,yanzhao.feng.china.guangzhou,yuwei.yang.china.guangzhou,mengqi.lei.china.guangzhou,mei.bai.china.guangzhou,hong.wu.china.guangzhou,yueqin.chen.china.guangzhou"
13087,13087,2019,5,PLoS genetics,CBX2 is required to stabilize the testis pathway by repressing Wnt signaling,"s_alexandra.garciamoreno.usa.illinois,yitzu.lin.usa.durham,christopher_r.futtner.usa.illinois,isabella_m.salamone.usa.illinois,blanche.capel.usa.durham,danielle_m.maatouk.usa.illinois"
13088,13088,2019,5,PLoS genetics,The dPix-Git complex is essential to coordinate epithelial morphogenesis and regulate myosin during Drosophila egg chamber development,"lucas_g.dent.australia.melbourne,samuel_a.manning.australia.melbourne,benjamin.kroeger.australia.clayton,abdul_jabbar.saiful_hilmi.australia.melbourne,luke.crea.australia.melbourne,shu.kondo.japan.shizuoka,kieran_f.harvey.australia.melbourne"
13090,13090,2019,5,PLoS pathogens,The HPV-18 E7 CKII phospho acceptor site is required for maintaining the transformed phenotype of cervical tumour-derived cells,"om.basukala.italy.trieste,suruchi.mittal.italy.trieste,paola.massimi.italy.trieste,marco.bestagno.italy.trieste,lawrence.banks.italy.trieste"
13091,13091,2019,5,PLoS pathogens,ZAP's stress granule localization is correlated with its antiviral activity and induced by virus replication,"lok_man_john.law.usa.newyork,brandon_s.razooky.usa.newyork,melody_m_h.li.usa.newyork,shihyun.you.usa.newyork,andrea.jurado.usa.newyork,charles_m.rice.usa.newyork,margaret_r.macdonald.usa.newyork"
13092,13092,2019,5,PLoS pathogens,Staphylococcus aureus adhesion in endovascular infections is controlled by the ArlRS-MgrA signaling cascade,"jakub_m.kwiecinski.usa.colorado,heidi_a.crosby.usa.colorado,joseph_a.hippensteel.usa.colorado,manasa_k.nayak.usa.iowa,anil_k.chauhan.usa.iowa,eric_p.schmidt.usa.colorado,alexander_r.horswill.usa.colorado"
