,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
2311,2311,2019,11,Cell reports,S100A4 Protein Is Essential for the Development of Mature Microfold Cells in Peyer's Patches,"kazufumi.kunimura.japan.fukuoka,daiji.sakata.japan.fukuoka,xin.tun.japan.fukuoka,takehito.uruno.japan.fukuoka,miho.ushijima.japan.fukuoka,tomoya.katakai.japan.niigata,akira.shiraishi.japan.fukuoka,ryosuke.aihara.japan.fukuoka,yasuhisa.kamikaseda.japan.fukuoka,keisuke.matsubara.japan.fukuoka,hirokazu.kanegane.japan.tokyo,shinichiro.sawa.japan.fukuoka,grard.eberl.france.paris,shouichi.ohga.japan.fukuoka,yasunobu.yoshikai.japan.fukuoka,yoshinori.fukui.japan.fukuoka"
2312,2312,2019,11,Cell reports,Fibroblastic Reticular Cells Control Conduit Matrix Deposition during Lymph Node Expansion,"victor_g.martinez.united_kingdom.london,valeriya.pankova.united_kingdom.london,lukas.krasny.united_kingdom.london,tanya.singh.united_kingdom.london,spyridon.makris.united_kingdom.london,ian_j.white.united_kingdom.london,agnesska_c.benjamin.united_kingdom.london,simone.dertschnig.united_kingdom.london,harry_l.horsnell.united_kingdom.london,janos.kristonvizi.united_kingdom.london,jemima_j.burden.united_kingdom.london,paul_h.huang.united_kingdom.london,christopher_j.tape.united_kingdom.london,sophie_e.acton.united_kingdom.london"
2315,2315,2019,11,Cell reports,Flt3L-Mediated Expansion of Plasmacytoid Dendritic Cells Suppresses HIV Infection in Humanized Mice,"tram_n_q.pham.canada.montreal,oussama.meziane.canada.montreal,olga.volodina.canada.montreal,chlo.colas.canada.montreal,kathie.bland.canada.montreal,yuanyi.li.canada.montreal,frdric.dallaire.canada.montreal,sylvie.lesage.canada.montreal,cheolho.cheong.canada.montreal,lie.haddad.canada.montreal,ric_a.cohen.canada.montreal"
2316,2316,2019,11,Cell reports,ERG Controls B Cell Development by Promoting Igh V-to-DJ Recombination,"elisabeth.sndergaard.denmark.copenhagen,alexander.rauch.denmark.odense,magali.michaut.denmark.copenhagen,nicolas.rapin.denmark.copenhagen,matilda.rehn.denmark.copenhagen,anna_s.wilhelmson.denmark.copenhagen,alessandro.camponeschi.sweden.gothenburg,marie_s.hasemann.denmark.copenhagen,frederik_o.bagger.denmark.copenhagen,johan.jendholm.denmark.copenhagen,kasper_j.knudsen.denmark.copenhagen,susanne.mandrup.denmark.odense,ingalill.mrtensson.sweden.gothenburg,bo_t.porse.denmark.copenhagen"
2318,2318,2019,11,Cell reports,B1 and Marginal Zone B Cells but Not Follicular B2 Cells Require Gpx4 to Prevent Lipid Peroxidation and Ferroptosis,"jonathan.muri.switzerland.zurich,helen.thut.switzerland.zurich,manfred.kopf.switzerland.zurich"
2319,2319,2019,11,Cell reports,IRF-7 Is a Critical Regulator of Type 2 Innate Lymphoid Cells in Allergic Airway Inflammation,"juan.he.china.guangzhou,qiong.yang.china.guangzhou,qiang.xiao.china.guangzhou,aihua.lei.china.guangzhou,xing.li.china.guangzhou,pan.zhou.china.tianjin,ting.liu.china.guangzhou,lijuan.zhang.china.tianjin,kun.shi.china.guangzhou,quan.yang.china.guangzhou,junchao.dong.china.guangzhou,jie.zhou.china.tianjin"
2320,2320,2019,11,Cell reports,Temporal Control of the TGF-β Signaling Network by Mouse ESC MicroRNA Targets of Different Affinities,"anneke.brmmer.usa.california,nima.hooshdaran.usa.california,mito.tariveranmoshabad.usa.california,jesse_r.zamudio.usa.california"
2321,2321,2019,11,Cell reports,Epithelial HMGB1 Delays Skin Wound Healing and Drives Tumor Initiation by Priming Neutrophils for NET Formation,"esther.hoste.belgium.ghent,christian.mauerder.belgium.ghent,lisette.van_hove.belgium.ghent,leen.catrysse.belgium.ghent,hannakaisa.vikkula.belgium.ghent,mozes.sze.belgium.ghent,bastiaan.maes.belgium.ghent,dyah.karjosukarso.netherlands.nijmegen,liesbet.martens.belgium.ghent,amanda.gonalves.belgium.ghent,eef.parthoens.belgium.ghent,ria.roelandt.belgium.ghent,wim.declercq.belgium.ghent,peter.huebener.germany.hamburg,klaas_willem.mulder.netherlands.nijmegen,kodi.ravichandran.belgium.ghent,yvan.saeys.belgium.ghent,robert_felix.schwabe.usa.newyork,geert.van_loo.belgium.ghent"
2324,2324,2019,11,Cell reports,Revealing Functional Crosstalk between Distinct Bioprocesses through Reciprocal Functional Tests of Genetically Interacting Genes,"dan.chen.china.wuhan,wei.xu.china.wuhan,yu.wang.china.wuhan,yongshen.ye.china.wuhan,yue.wang.china.wuhan,miao.yu.china.wuhan,jinghu.gao.china.wuhan,jielin.wei.china.wuhan,yiming.dong.china.wuhan,honghua.zhang.china.wuhan,xin.fu.china.wuhan,ke.ma.china.wuhan,hui.wang.china.wuhan,zhenrong.yang.china.wuhan,jie.zhou.china.wuhan,wenqing.cheng.china.wuhan,shu.wang.china.wuhan,juan.chen.china.wuhan,anbing.shi.china.wuhan,tian.xia.china.wuhan"
2325,2325,2019,11,Cell reports,IRF4 Activity Is Required in Established Plasma Cells to Regulate Gene Transcription and Mitochondrial Homeostasis,"michael_sze_yuan.low.australia.melbourne,erica_j.brodie.australia.melbourne,pasquale_l.fedele.australia.melbourne,yang.liao.australia.melbourne,george.grigoriadis.australia.vic,andreas.strasser.australia.melbourne,axel.kallies.australia.melbourne,simon_n.willis.australia.melbourne,julie.tellier.australia.melbourne,wei.shi.australia.melbourne,sarah.gabriel.australia.melbourne,kristy.odonnell.australia.melbourne,catherine.pitt.australia.melbourne,stephen_l.nutt.australia.melbourne,david.tarlinton.australia.melbourne"
2328,2328,2019,11,Cell reports,SNX27-Mediated Recycling of Neuroligin-2 Regulates Inhibitory Signaling,"els_f.halff.united_kingdom.london,blanka_r.szulc.united_kingdom.london,flavie.lesept.united_kingdom.london,josef_t.kittler.united_kingdom.london"
2330,2330,2019,11,Cell reports,AcrIIA5 Inhibits a Broad Range of Cas9 Orthologs by Preventing DNA Target Cleavage,"guoxu.song.china.beijing,fei.zhang.china.beijing,xuewen.zhang.china.beijing,xing.gao.china.beijing,xiaoxiao.zhu.china.beijing,dongdong.fan.china.beijing,yong.tian.china.beijing"
2331,2331,2019,11,Cell reports,Global Analysis of Enhancer Targets Reveals Convergent Enhancer-Driven Regulatory Modules,"shiqi.xie.usa.texas,daniel.armendariz.usa.texas,pei.zhou.usa.texas,jialei.duan.usa.texas,gary_c.hon.usa.texas"
2332,2332,2019,11,Cell reports,Fsp1-Mediated Lineage Tracing Fails to Detect the Majority of Disseminating Cells Undergoing EMT,"laura.bornes.netherlands.amsterdam,roan_hugo.van_scheppingen.netherlands.amsterdam,evelyne.beerling.netherlands.amsterdam,tim.schelfhorst.netherlands.amsterdam,saskia_inge_johanna.ellenbroek.netherlands.amsterdam,danielle.seinstra.netherlands.amsterdam,jacco.van_rheenen.netherlands.amsterdam"
2334,2334,2019,11,Cell reports,Sustained Secretion of the Antimicrobial Peptide S100A7 Is Dependent on the Downregulation of Caspase-8,"tanay.bhatt.india.bangalore,aishwarya.bhosale.india.bangalore,bhavya.bajantri.india.bangalore,abrar.rizvi.italy.milan,giorgio.scita.italy.milan,colin.jamora.india.bangalore"
2335,2335,2019,11,Cell reports,Characterization of Antigenic MHC-Class-I-Restricted T Cell Epitopes in the Glycoprotein of Ebolavirus,"jonathan.powlson.united_kingdom.oxford,daniel.wright.united_kingdom.oxford,antra.zeltina.united_kingdom.oxford,mark.giza.united_kingdom.oxford,tommy.rampling.united_kingdom.oxford,navin.venkatrakaman.united_kingdom.oxford,thomas_a.bowden.united_kingdom.oxford,adrian_v_s.hill.united_kingdom.oxford,katie_j.ewer.united_kingdom.oxford"
2342,2342,2019,11,Nature communications,Enantioselective cyanation via radical-mediated C-C single bond cleavage for synthesis of chiral dinitriles,"tao.wang.china.hefei,yining.wang.china.hefei,rui.wang.china.hefei,bochao.zhang.china.hefei,chi.yang.china.hefei,yanlin.li.china.hefei,xisheng.wang.china.hefei"
2344,2344,2019,11,Nature communications,Flexible and durable wood-based triboelectric nanogenerators for self-powered sensing in athletic big data analytics,"jianjun.luo.china.beijing,ziming.wang.china.beijing,liang.xu.china.beijing,aurelia_chi.wang.usa.georgia,kai.han.china.beijing,tao.jiang.china.beijing,qingsong.lai.china.beijing,yu.bai.china.beijing,wei.tang.china.beijing,feng_ru.fan.india.westlafayette,zhong_lin.wang.china.beijing"
2349,2349,2019,11,Nature communications,Author Correction: Atomic layer deposited Pt-Ru dual-metal dimers and identifying their active sites for hydrogen evolution reaction,"lei.zhang.united_kingdom.london,rutong.si.china.beijing,hanshuo.liu.canada.hamilton,qi.wang.china.shenzhen,keegan.adair.united_kingdom.london,zhiqiang.wang.united_kingdom.london,jiatang.chen.united_kingdom.london,zhongxin.song.united_kingdom.london,junjie.li.united_kingdom.london,mohammad_norouzi.banis.united_kingdom.london,ruying.li.united_kingdom.london,tsunkong.sham.united_kingdom.london,meng.gu.china.shenzhen,limin.liu.china.beijing,gianluigi_a.botton.canada.hamilton,xueliang.sun.united_kingdom.london"
2350,2350,2019,11,Nature communications,Zinc anode-compatible in-situ solid electrolyte interphase via cation solvation modulation,"huayu.qiu.china.qingdao,xiaofan.du.china.qingdao,jingwen.zhao.china.qingdao,yantao.wang.china.qingdao,jiangwei.ju.china.qingdao,zheng.chen.china.qingdao,zhenglin.hu.china.qingdao,dongpeng.yan.china.beijing,xinhong.zhou.china.qingdao,guanglei.cui.china.qingdao"
2351,2351,2019,11,Nature communications,Author Correction: NFAT primes the human RORC locus for RORγt expression in CD4+T cells,"hanane.yahiacherbal.france.paris,magda.rybczynska.france.paris,domenica.lovecchio.france.paris,tharshana.stephen.france.paris,chlo.lescale.france.paris,katarzyna.placek.france.paris,jrome.larghero.france.paris,lars.rogge.france.paris,elisabetta.bianchi.france.paris"
2352,2352,2019,11,Nature communications,Orbitally dominated Rashba-Edelstein effect in noncentrosymmetric antiferromagnets,"leandro.salemi.sweden.uppsala,marco.berritta.sweden.uppsala,ashis_k.nandy.sweden.uppsala,peter_m.oppeneer.sweden.uppsala"
2353,2353,2019,11,Nature communications,On-target restoration of a split T cell-engaging antibody for precision immunotherapy,"agnes.banaszek.germany.wurzburg,thomas_g_p.bumm.germany.wurzburg,boris.nowotny.germany.wurzburg,maria.geis.germany.wurzburg,kim.jacob.germany.wurzburg,matthias.wlfl.germany.wurzburg,johannes.trebing.germany.wurzburg,kirstin.kucka.germany.wurzburg,dina.kouhestani.germany.wurzburg,tea.gogishvili.germany.wurzburg,bastian.krenz.germany.wurzburg,justina.lutz.germany.wurzburg,leo.rasche.germany.wurzburg,dirk.hnemann.germany.wurzburg,hannes.neuweiler.germany.wurzburg,julia_c.heiby.germany.wurzburg,ralf_c.bargou.germany.wurzburg,harald.wajant.germany.wurzburg,hermann.einsele.germany.wurzburg,gert.riethmller.germany.munich,gernot.stuhler.germany.wurzburg"
2354,2354,2019,11,Nature communications,Neonatal Wnt-dependent Lgr5 positive stem cells are essential for uterine gland development,"ryo.seishima.singapore.singapore,carly.leung.singapore.singapore,swathi.yada.singapore.singapore,katzrin_bte_ahmed.murad.singapore.singapore,liang_thing.tan.singapore.singapore,amin.hajamohideen.singapore.singapore,si_hui.tan.singapore.singapore,hideki.itoh.singapore.singapore,kazuhiro.murakami.japan.kanazawa,satoshi.nakamizo.singapore.singapore,yusuke.yoshikawa.singapore.singapore,esther.wong.singapore.singapore,nick.barker.singapore.singapore"
2355,2355,2019,11,Nature communications,All-small-molecule organic solar cells with over 14% efficiency by optimizing hierarchical morphologies,"ruimin.zhou.china.beijing,zhaoyan.jiang.china.beijing,chen.yang.china.beijing,jirui.feng.china.xian,muhammad_abdullah.adil.china.beijing,dan.deng.china.beijing,wenjun.zou.china.beijing,jianqi.zhang.china.beijing,kun.lu.china.beijing,wei.ma.china.xian,zhixiang.wei.china.beijing"
2356,2356,2019,11,Nature communications,Learning dynamical information from static protein and sequencing data,"philip.pearce.usa.massachusetts,francis_g.woodhouse.united_kingdom.oxford,aden.forrow.usa.massachusetts,ashley.kelly.united_kingdom.durham,halim.kusumaatmaja.united_kingdom.durham,jrn.dunkel.usa.massachusetts"
2357,2357,2019,11,Nature communications,Both fallopian tube and ovarian surface epithelium are cells-of-origin for high-grade serous ovarian carcinoma,"shuang.zhang.usa.newyork,igor.dolgalev.usa.newyork,tao.zhang.usa.newyork,hao.ran.usa.newyork,douglas_a.levine.usa.newyork,benjamin_g.neel.usa.newyork"
2358,2358,2019,11,Nature communications,High-efficiency and integrable DNA arithmetic and logic system based on strand displacement synthesis,"haomiao.su.china.wuhan,jinglei.xu.china.wuhan,qi.wang.china.wuhan,fuan.wang.china.wuhan,xiang.zhou.china.wuhan"
2359,2359,2019,11,Nature communications,An MPER antibody neutralizes HIV-1 using germline features shared among donors,"lei.zhang.usa.california,adriana.irimia.usa.california,lingling.he.usa.california,elise.landais.usa.california,kimmo.rantalainen.usa.california,daniel_p.leaman.usa.california,thomas.vollbrecht.usa.california,armando.stano.usa.california,daniel_i.sands.usa.california,arthur_s.kim.usa.california,pascal.poignard.usa.california,dennis_r.burton.usa.california,ben.murrell.usa.california,andrew_b.ward.usa.california,jiang.zhu.usa.california,ian_a.wilson.usa.california,michael_b.zwick.usa.california"
2360,2360,2019,11,Nature communications,Extravascular gelation shrinkage-derived internal stress enables tumor starvation therapy with suppressed metastasis and recurrence,"kun.zhang.china.shanghai,yan.fang.china.shanghai,yaping.he.china.shanghai,haohao.yin.china.shanghai,xin.guan.china.shanghai,yinying.pu.china.shanghai,bangguo.zhou.china.shanghai,wenwen.yue.china.shanghai,weiwei.ren.china.shanghai,dou.du.china.shanghai,hongyan.li.china.shanghai,chang.liu.china.shanghai,liping.sun.china.shanghai,yu.chen.china.shanghai,huixiong.xu.china.shanghai"
2362,2362,2019,11,Nature communications,Reply to 'Pseudoreplication and greenhouse-gas emissions from rivers',"sophie_a.comerwarner.united_kingdom.birmingham,paul.romeijn.united_kingdom.birmingham,sami.ullah.united_kingdom.birmingham,nicholas.kettridge.united_kingdom.birmingham,david_m.hannah.united_kingdom.birmingham,stefan.krause.united_kingdom.birmingham"
2363,2363,2019,11,Nature communications,Targeting mutant p53-expressing tumours with a T cell receptor-like antibody specific for a wild-type antigen,"lionel.low.singapore.singapore,angeline.goh.singapore.singapore,joanna.koh.singapore.singapore,samantha.lim.singapore.singapore,chengi.wang.singapore.singapore"
2364,2364,2019,11,Nature communications,Structural insights into the formation and voltage degradation of lithium- and manganese-rich layered oxides,"weibo.hua.germany.eggensteinleopoldshafen,suning.wang.china.chengdu,michael.knapp.germany.eggensteinleopoldshafen,murat.yavuz.germany.eggensteinleopoldshafen,joachim_r.binder.germany.eggensteinleopoldshafen,clare_p.grey.united_kingdom.cambridge,helmut.ehrenberg.germany.eggensteinleopoldshafen,sylvio.indris.germany.eggensteinleopoldshafen,bjrn.schwarz.germany.eggensteinleopoldshafen"
2366,2366,2019,11,Nature communications,Ketamine can reduce harmful drinking by pharmacologically rewriting drinking memories,"ravi_k.das.united_kingdom.london,grace.gale.united_kingdom.london,katie.walsh.united_kingdom.london,vanessa_e.hennessy.united_kingdom.london,georges.iskandar.united_kingdom.london,luke_a.mordecai.united_kingdom.london,brigitta.brandner.united_kingdom.london,merel.kindt.netherlands.amsterdam,h_valerie.curran.united_kingdom.london,sunjeev_k.kamboj.united_kingdom.london"
2368,2368,2019,11,Nature communications,Digit-tracking as a new tactile interface for visual perception analysis,"guillaume.lio.france.bron,giuseppe.doneddu.italy.cagliari,jeanren.duhamel.france.bron,angela.sirigu.france.bron"
2370,2370,2019,11,PLoS biology,Framing the discussion of microorganisms as a facet of social equity in human health,"suzanne_l.ishaq.usa.oregon,maurisa.rapp.usa.oregon,risa.byerly.usa.oregon,loretta_s.mcclellan.usa.oregon,maya_r.oboyle.usa.oregon,anika.nykanen.usa.oregon,patrick_j.fuller.usa.oregon,calvin.aas.usa.oregon,jude_m.stone.usa.oregon,sean.killpatrick.usa.oregon,manami_m.uptegrove.usa.oregon,alex.vischer.usa.oregon,hannah.wolf.usa.oregon,fiona.smallman.usa.oregon,houston.eymann.usa.oregon,simon.narode.usa.oregon,ellee.stapleton.usa.oregon,camille_c.cioffi.usa.oregon,hannah_f.tavalire.usa.oregon"
2371,2371,2019,11,PLoS biology,Tissue tropism and transmission ecology predict virulence of human RNA viruses,"liam.brierley.united_kingdom.edinburgh,amy_b.pedersen.united_kingdom.edinburgh,mark_e_j.woolhouse.united_kingdom.edinburgh"
2372,2372,2019,11,PLoS biology,Loss of adenomatous polyposis coli function renders intestinal epithelial cells resistant to the cytokine IL-22,"yu.chen.united_kingdom.dundee,maud.vandereyken.united_kingdom.dundee,ian_p.newton.united_kingdom.dundee,ignacio.moraga.united_kingdom.dundee,inke_s.nthke.united_kingdom.dundee,mahima.swamy.united_kingdom.dundee"
2373,2373,2019,11,PLoS computational biology,The role of intracellular interactions in the collective polarization of tissues and its interplay with cellular geometry,"shahriar.shadkhoo.usa.california,madhav.mani.usa.illinois"
2374,2374,2019,11,PLoS genetics,The great hairball gambit,"jonathan.flint.usa.california,trey.ideker.usa.california"
2375,2375,2019,11,PLoS medicine,"Supervised injection facility use and all-cause mortality among people who inject drugs in Vancouver, Canada: A cohort study","mary_clare.kennedy.canada.vancouver,kanna.hayashi.canada.vancouver,mj.milloy.canada.vancouver,evan.wood.canada.vancouver,thomas.kerr.canada.vancouver"
2376,2376,2019,11,PLoS medicine,Heavy and binge alcohol drinking and parenting status in the United States from 2006 to 2018: An analysis of nationally representative cross-sectional surveys,"sarah.mcketta.usa.newyork,katherine_m.keyes.usa.newyork"
