,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
8771,8771,2019,8,Nature medicine,GM-CSF and CXCR4 define a T helper cell signature in multiple sclerosis,"edoardo.galli.switzerland.zurich,felix_j.hartmann.switzerland.zurich,bettina.schreiner.switzerland.zurich,florian.ingelfinger.switzerland.zurich,eirini.arvaniti.switzerland.zurich,martin.diebold.switzerland.basel,dunja.mrdjen.switzerland.zurich,carsten.krieg.switzerland.zurich,faiez_al.nimer.sweden.stockholm,nicholas.sanderson.switzerland.basel,mohsen.khademi.sweden.stockholm,fredrik.piehl.sweden.stockholm,manfred.claassen.switzerland.zurich,tobias.derfuss.switzerland.basel,tomas.olsson.sweden.stockholm,burkhard.becher.switzerland.zurich"
8773,8773,2019,8,Nature medicine,Healthspan and lifespan extension by fecal microbiota transplantation into progeroid mice,"clea.brcena.spain.oviedo,rafael.valdsmas.spain.oviedo,pablo.mayoral.spain.oviedo,cecilia.garabaya.spain.oviedo,francisco.rodrguez.spain.oviedo,mara_teresa.fernndezgarca.spain.oviedo,nuria.salazar.spain.superior,alicja_m.nogacka.spain.superior,nuria.garatachea.spain.huesca,alejandro.lucia.spain.madrid,jos_m_p.freije.spain.oviedo,pedro_m.quirs.spain.oviedo,carlos.lpezotn.spain.oviedo"
8775,8775,2019,8,Nature medicine,Clinical-grade computational pathology using weakly supervised deep learning on whole slide images,"gabriele.campanella.usa.newyork,matthew_g.hanna.usa.newyork,luke.geneslaw.usa.newyork,allen.miraflor.usa.newyork,vitor.werneck_krauss_silva.usa.newyork,klaus_j.busam.usa.newyork,edi.brogi.usa.newyork,victor_e.reuter.usa.newyork,david_s.klimstra.usa.newyork,thomas_j.fuchs.usa.newyork"
8776,8776,2019,8,Nature medicine,Metabolic perturbations and cellular stress underpin susceptibility to symptomatic live-attenuated yellow fever infection,"kuan_rong.chan.singapore.singapore,esther_shuyi.gan.singapore.singapore,candice_yuen_yue.chan.singapore.singapore,cui.liang.singapore.singapore,john_zhong_heng.low.singapore.singapore,summer_lixin.zhang.singapore.singapore,eugenia_ziying.ong.singapore.singapore,ashwin.bhatta.singapore.singapore,limin.wijaya.singapore.singapore,yie_hou.lee.singapore.singapore,jenny_guekhong.low.singapore.singapore,eng_eong.ooi.singapore.singapore"
8777,8777,2019,8,Nature medicine,A fully human transgene switch to regulate therapeutic protein production by cooling sensation,"peng.bai.switzerland.basel,ying.liu.switzerland.basel,shuai.xue.china.shanghai,ghislaine_charpinel.hamri.france.villeurbanne,pratik.saxena.switzerland.basel,haifeng.ye.china.shanghai,mingqi.xie.switzerland.basel,martin.fussenegger.switzerland.basel"
8783,8783,2019,8,Nature metabolism,Human brown adipose tissue is phenocopied by classical brown adipose tissue in physiologically humanized mice,"jasper_m_a.de_jong.sweden.stockholm,andrea.frontini.italy.pavia,naja_z.jespersen.denmark.copenhagen,amir.feizi.united_kingdom.oxford,katarina.petrovic.sweden.stockholm,alexander_w.fischer.sweden.stockholm,muhammad_hamza.bokhari.sweden.stockholm,tarja.niemi.finland.turku,pirjo.nuutila.finland.turku,saverio.cinti.italy.ancona,sren.nielsen.denmark.copenhagen,camilla.scheele.denmark.copenhagen,kirsi.virtanen.finland.turku,barbara.cannon.sweden.stockholm,jan.nedergaard.sweden.stockholm,natasa.petrovic.sweden.stockholm"
8784,8784,2019,8,Nature metabolism,Pancreatic β-cell mRNA modification as a marker for type 2 diabetes,"erik.renstrm.sweden.lund,enming.zhang.sweden.lund"
8786,8786,2019,8,Nature metabolism,Hypothalamic dopamine signaling regulates brown fat thermogenesis,"cintia.folgueira.spain.santiago,daniel.beiroa.spain.santiago,begoa.porteiro.spain.santiago,manon.duquenne.france.lille,emma.puighermanal.france.montpellier,marcos_f.fondevila.spain.santiago,silvia.barjafernndez.spain.santiago,rosalia.gallego.spain.santiago,ren.hernndezbautista.spain.santiago,cecilia.castelao.spain.santiago,ana.senra.spain.santiago,patricia.seoane.spain.santiago,noemi.gmez.spain.santiago,pablo.aguiar.spain.santiago,diana.guallar.spain.santiago,miguel.fidalgo.spain.santiago,amparo.romeropico.spain.santiago,roger.adan.netherlands.utrecht,jose_lus.labandeiragarca.spain.santiago,franoise.jeanrenaud.switzerland.geneva,imre.kallo.hungary.budapest,zsolt.liposits.hungary.budapest,vincent.prevot.france.lille,carlos.dieguez.spain.santiago,miguel.lopez.spain.santiago,emmanuel.valjent.france.montpellier,luisa_m.seoane.spain.santiago,ruben.nogueiras.spain.santiago"
8788,8788,2019,8,Nature metabolism,Prostaglandin signals from adult germ stem cells delay somatic aging of <i>Caenorhabditis elegans</i>,"hyun_ju.lee.germany.cologne,alireza.noormohammadi.germany.cologne,seda.koyuncu.germany.cologne,giuseppe.calculli.germany.cologne,marija.herholz.germany.cologne,aleksandra.trifunovic.germany.cologne,david.vilchez.germany.cologne"
8789,8789,2019,8,Nature methods,"Systems NMR: single-sample quantification of RNA, proteins and metabolites for biomolecular network analysis","yaroslav.nikolaev.switzerland.zurich,nina.ripin.switzerland.zurich,martin.soste.switzerland.zurich,paola.picotti.switzerland.zurich,dagmar.iber.switzerland.zurich,frdric_ht.allain.switzerland.zurich"
8791,8791,2019,8,Nature methods,Gene expression atlas of a developing tissue by single cell expression correlation analysis,"josephine.bageritz.germany.heidelberg,philipp.willnow.germany.heidelberg,erica.valentini.germany.heidelberg,svenja.leible.germany.heidelberg,michael.boutros.germany.heidelberg,aurelio_a.teleman.germany.heidelberg"
8797,8797,2019,8,Nature methods,Publisher Correction: Combinatorial mutagenesis en masse optimizes the genome editing activities of SpCas9,"gigi_c_g.choi.china.hongkong,peng.zhou.china.hongkong,chaya_t_l.yuen.china.hongkong,becky_k_c.chan.china.hongkong,feng.xu.china.hongkong,siyu.bao.china.hongkong,hoi_yee.chu.china.hongkong,dawn.thean.china.hongkong,zongli.zheng.china.hongkong,alan_s_l.wong.china.hongkong"
8798,8798,2019,8,Nature methods,Addendum: Ribose-seq: global mapping of ribonucleotides embedded in genomic DNA,"kyung_duk.koh.usa.georgia,sathya.balachander.usa.georgia,jay_r.hesselberth.usa.colorado,francesca.storici.usa.georgia"
8799,8799,2019,8,Nature methods,Combinatorial mutagenesis en masse optimizes the genome editing activities of SpCas9,"gigi_c_g.choi.china.hongkong,peng.zhou.china.hongkong,chaya_t_l.yuen.china.hongkong,becky_k_c.chan.china.hongkong,feng.xu.china.hongkong,siyu.bao.china.hongkong,hoi_yee.chu.china.hongkong,dawn.thean.china.hongkong,zongli.zheng.china.hongkong,alan_s_l.wong.china.hongkong"
8801,8801,2019,8,Nature methods,Quantifying spatiotemporal variability and noise in absolute microbiota abundances using replicate sampling,"brian_w.ji.usa.newyork,ravi_u.sheth.usa.newyork,purushottam_d.dixit.usa.newyork,yiming.huang.usa.newyork,andrew.kaufman.usa.newyork,harris_h.wang.usa.newyork,dennis.vitkup.usa.newyork"
8803,8803,2019,8,Nature methods,EPIC: software toolkit for elution profile-based inference of protein complexes,"lucas_zhongming.hu.canada.toronto,florian.goebels.canada.toronto,june_h.tan.canada.toronto,eric.wolf.canada.toronto,uros.kuzmanov.canada.toronto,cuihong.wan.canada.toronto,sadhna.phanse.canada.toronto,changjiang.xu.canada.toronto,mike.schertzberg.canada.toronto,andrew_g.fraser.canada.toronto,gary_d.bader.canada.toronto,andrew.emili.canada.toronto"
8809,8809,2019,8,Nature methods,Gene Information eXtension (GIX): effortless retrieval of gene product information on any website,"james_d_r.knight.canada.toronto,payman.samavarchitehrani.canada.toronto,mike.tyers.canada.montreal,anneclaude.gingras.canada.toronto"
8810,8810,2019,8,Nature microbiology,Legionella dismantles linear ubiquitin,"rune_busk.damgaard.united_kingdom.cambridge,jonathan_n.pruneda.usa.portland"
8811,8811,2019,8,Nature microbiology,Modelling approaches for studying the microbiome,"manish.kumar.sweden.gothenburg,boyang.ji.sweden.gothenburg,jens.nielsen.sweden.gothenburg"
8812,8812,2019,8,Nature microbiology,Oxidization of TGFβ-activated kinase by MPT53 is required for immunity to Mycobacterium tuberculosis,"lin.wang.china.shanghai,zhonghua.liu.china.shanghai,jie.wang.china.shanghai,haipeng.liu.china.shanghai,juehui.wu.china.shanghai,tianqi.tang.china.shanghai,haohao.li.china.shanghai,hua.yang.china.shanghai,lianhua.qin.china.shanghai,dapeng.ma.china.shanghai,jianxia.chen.china.shanghai,feng.liu.china.shanghai,peng.wang.china.shanghai,ruijuan.zheng.china.shanghai,peng.song.china.shanghai,yilong.zhou.china.shanghai,zhenling.cui.china.shanghai,xiangyang.wu.china.shanghai,xiaochen.huang.china.shanghai,haijiao.liang.china.shanghai,shanshan.zhang.china.shanghai,jingjing.cao.china.shanghai,chunyan.wu.china.shanghai,yiping.chen.china.chengdu,dan.su.china.chengdu,xinchun.chen.china.shenzhen,gucheng.zeng.china.guangzhou,baoxue.ge.china.shanghai"
8813,8813,2019,8,Nature microbiology,Evaluation of a concatenated protein phylogeny for classification of tailed double-stranded DNA viruses belonging to the order Caudovirales,"soo_jen.low.australia.brisbane,mria.dunkov.australia.brisbane,pierrealain.chaumeil.australia.brisbane,donovan_h.parks.australia.brisbane,philip.hugenholtz.australia.brisbane"
8815,8815,2019,8,Nature microbiology,Spatial control of the GTPase MglA by localized RomR-RomX GEF and MglB GAP activities enables Myxococcus xanthus motility,"dobromir.szadkowski.germany.marburg,andrea.harms.germany.marburg,luis_antnio_menezes.carreira.germany.marburg,anna.potapova.germany.marburg,kristin.wuichet.germany.marburg,daniela.keilberg.germany.marburg,lotte.sgaardandersen.germany.marburg"
8816,8816,2019,8,Nature microbiology,A bacterial effector deubiquitinase specifically hydrolyses linear ubiquitin chains to inhibit host inflammatory signalling,"muyang.wan.china.hangzhou,xiaofei.wang.china.hangzhou,chunfeng.huang.china.hangzhou,dandan.xu.china.hangzhou,zhao.wang.china.hangzhou,yan.zhou.china.hangzhou,yongqun.zhu.china.hangzhou"
8817,8817,2019,8,Nature microbiology,Leukotriene B<sub>4</sub>-type I interferon axis regulates macrophage-mediated disease tolerance to influenza infection,"erwan.pernet.canada.montreal,jeffrey.downey.canada.montreal,donald_c.vinh.canada.montreal,william_s.powell.canada.montreal,maziar.divangahi.canada.montreal"
8821,8821,2019,8,Nature microbiology,Direct interaction of whole-inactivated influenza A and pneumococcal vaccines enhances influenza-specific immunity,"shannon_c.david.australia.adelaide,todd.norton.australia.adelaide,timona.tyllis.australia.adelaide,jasmine_j.wilson.australia.adelaide,eve_v.singleton.australia.adelaide,zoe.laan.australia.adelaide,timothy_r.hirst.australia.adelaide,iain.comerford.australia.adelaide,shaun_r.mccoll.australia.adelaide,james_c.paton.australia.adelaide,mohammed.alsharifi.australia.adelaide"
8825,8825,2019,8,Nature microbiology,SEDS-bPBP pairs direct lateral and septal peptidoglycan synthesis in Staphylococcus aureus,"nathalie_t.reichmann.portugal.oeiras,andreia_c.tavares.portugal.oeiras,bruno_m.saraiva.portugal.oeiras,ambre.jousselin.portugal.oeiras,patricia.reed.portugal.oeiras,ana_r.pereira.portugal.oeiras,joo_m.monteiro.portugal.oeiras,rita_g.sobral.portugal.oeiras,fbio.fernandes.portugal.lisbon,mariana_g.pinho.portugal.oeiras"
8826,8826,2019,8,Nature microbiology,A humanized MDCK cell line for the efficient isolation and propagation of human influenza viruses,"kosuke.takada.japan.tokyo,chiharu.kawakami.japan.kanagawa,kohei.shimizu.japan.kanagawa,sara.takasaki.japan.tokyo,yuko.sakaitagawa.japan.tokyo,tiago_j_s.lopes.japan.tokyo,jayeeta.dutta.usa.newyork,zenab.khan.usa.newyork,divya.kriti.usa.newyork,harm.van_bakel.usa.newyork,shinya.yamada.japan.tokyo,tokiko.watanabe.japan.tokyo,masaki.imai.japan.tokyo,yoshihiro.kawaoka.japan.tokyo"
8827,8827,2019,8,Nature nanotechnology,Optical valley Hall effect for highly valley-coherent exciton-polaritons in an atomically thin semiconductor,"nils.lundt.germany.wurzburg,ukasz.dusanowski.germany.wurzburg,evgeny.sedov.united_kingdom.southampton,petr.stepanov.france.grenoble,mikhail_m.glazov.russia.petersburg,sebastian.klembt.germany.wurzburg,martin.klaas.germany.wurzburg,johannes.beierlein.germany.wurzburg,maxime.richard.france.grenoble,alexey_v.kavokin.china.hangzhou,sven.hfling.germany.wurzburg,christian.schneider.germany.wurzburg"
8828,8828,2019,8,Nature nanotechnology,Localized detection of ions and biomolecules with a force-controlled scanning nanopore microscope,"morteza.aramesh.switzerland.zurich,csaba.forr.switzerland.zurich,livie.dorwlingcarter.switzerland.zurich,ines.lchtefeld.switzerland.zurich,tilman.schlotter.switzerland.zurich,stephan_j.ihle.switzerland.zurich,vahid.hosseini.switzerland.zurich,dmitry.momotenko.switzerland.zurich,tomaso.zambelli.switzerland.zurich,enrico.klotzsch.switzerland.zurich,jnos.vrs.switzerland.zurich"
8829,8829,2019,8,Nature nanotechnology,Optoelectronic resistive random access memory for neuromorphic vision sensors,"feichi.zhou.china.hongkong,zheng.zhou.china.beijing,jiewei.chen.china.hongkong,tsz_hin.choy.china.hongkong,jingli.wang.china.hongkong,ning.zhang.china.hongkong,ziyuan.lin.china.hongkong,jinfeng.kang.china.beijing,yang.chai.china.hongkong"
8833,8833,2019,8,Nature nanotechnology,Rapid gate-based spin read-out in silicon using an on-chip resonator,"guoji.zheng.netherlands.delft,nodar.samkharadze.netherlands.delft,marc_l.noordam.netherlands.delft,nima.kalhor.netherlands.delft,giordano.scappucci.netherlands.delft,lieven_m_k.vandersypen.netherlands.delft"
8835,8835,2019,8,Nature nanotechnology,Colossal infrared and terahertz magneto-optical activity in a two-dimensional Dirac material,"ievgeniia_o.nedoliuk.switzerland.geneva,sheng.hu.united_kingdom.manchester,andre_k.geim.united_kingdom.manchester,alexey_b.kuzmenko.switzerland.geneva"
8837,8837,2019,8,Nature nanotechnology,Enzyme-activatable polymer-drug conjugate augments tumour penetration and treatment efficacy,"quan.zhou.china.hangzhou,shiqun.shao.china.hangzhou,changhuo.xu.china.hangzhou,jiajia.xiang.china.hangzhou,ying.piao.china.hangzhou,zhuxian.zhou.china.hangzhou,qingsong.yu.china.beijing,jianbin.tang.china.hangzhou,xiangrui.liu.china.hangzhou,zhihua.gan.china.beijing,ran.mo.china.nanjing,youqing.shen.china.hangzhou"
8841,8841,2019,8,Nature nanotechnology,Gate-based high fidelity spin readout in a CMOS device,"matias.urdampilleta.france.grenoble,david_j.niegemann.france.grenoble,emmanuel.chanrion.france.grenoble,baptiste.jadot.france.grenoble,cameron.spence.france.grenoble,pierreandr.mortemousque.france.grenoble,christopher.buerle.france.grenoble,romain.maurand.france.grenoble,marc.sanquer.france.grenoble,xavier.jehl.france.grenoble,silvano.de_franceschi.france.grenoble,tristan.meunier.france.grenoble"
8845,8845,2019,8,Nature neuroscience,Viewpoints: Approaches to defining and investigating fear,"ralph.adolphs.usa.california,michael_s.fanselow.usa.california,lisa_feldman.barrett.usa.massachusetts,joseph_e.ledoux.usa.newyork,kerry.ressler.usa.massachusetts,kay_m.tye.usa.california"
8846,8846,2019,8,Nature neuroscience,Anterior cingulate cortex dysfunction underlies social deficits in Shank3 mutant mice,"baolin.guo.china.xian,jing.chen.china.xian,keke.ren.china.xian,dayun.feng.china.xian,honghui.mao.china.xian,han.yao.china.xian,jing.yang.china.xian,haiying.liu.china.xian,yingying.liu.china.xian,fan.jia.china.wuhan,chuchu.qi.china.xian,hailan.hu.china.hangzhou,wenting.wang.china.xian,shengxi.wu.china.xian"
8848,8848,2019,8,Nature neuroscience,Elevated levels of Secreted-Frizzled-Related-Protein 1 contribute to Alzheimer's disease pathogenesis,"pilar.esteve.spain.madrid,javier.ruedacarrasco.spain.madrid,mara.ins_mateo.spain.madrid,mara_jess.martinbermejo.spain.madrid,jonathan.draffin.spain.madrid,guadalupe.pereyra.spain.madrid,frica.sandons.spain.madrid,inmaculada.crespo.spain.madrid,inmaculada.moreno.spain.madrid,ester.aso.spain.barcelona,paula.garciaesparcia.spain.barcelona,alberto.rbano.spain.madrid,michael_t.heneka.germany.bonn,jos_m.valpuesta.spain.madrid,jos_a.esteban.spain.madrid,isidro.ferrer.spain.barcelona,mercedes.domnguez.spain.madrid,paola.bovolenta.spain.madrid"
8850,8850,2019,8,Nature neuroscience,A whole-brain map of long-range inputs to GABAergic interneurons in the mouse medial prefrontal cortex,"qingtao.sun.china.wuhan,xiangning.li.china.wuhan,miao.ren.china.wuhan,mengting.zhao.china.wuhan,qiuyuan.zhong.china.wuhan,yuqi.ren.china.beijing,pan.luo.china.wuhan,hong.ni.china.wuhan,xiaoyu.zhang.china.wuhan,chen.zhang.china.wuhan,jing.yuan.china.wuhan,anan.li.china.wuhan,minmin.luo.china.beijing,hui.gong.china.wuhan,qingming.luo.china.wuhan"
8851,8851,2019,8,Nature neuroscience,"Targeting neuronal and glial cell types with synthetic promoter AAVs in mice, non-human primates and humans","josephine.jttner.switzerland.basel,arnold.szabo.hungary.budapest,brigitte.grossscherf.switzerland.basel,rei_k.morikawa.switzerland.basel,santiago_b.rompani.switzerland.basel,peter.hantz.switzerland.basel,tamas.szikra.switzerland.basel,federico.esposti.switzerland.basel,cameron_s.cowan.switzerland.basel,arjun.bharioke.switzerland.basel,claudia_p.patinoalvarez.switzerland.basel,zkan.keles.switzerland.basel,akos.kusnyerik.switzerland.basel,dominik.hartl.switzerland.basel,arnaud_r.krebs.switzerland.basel,dirk.schbeler.switzerland.basel,rozina_i.hajdu.hungary.budapest,akos.lukats.hungary.budapest,janos.nemeth.hungary.budapest,zoltan_z.nagy.hungary.budapest,kunchao.wu.china.wenzhou,ronghan.wu.china.wenzhou,lue.xiang.china.wenzhou,xiaolong.fang.china.wenzhou,zibing.jin.china.wenzhou,david.goldblum.switzerland.basel,pascal_w.hasler.switzerland.basel,hendrik_p_n.scholl.switzerland.basel,jacek.krol.switzerland.basel,botond.roska.switzerland.basel"
8852,8852,2019,8,Nature neuroscience,Parietal neurons encode information sampling based on decision uncertainty,"mattias.horan.usa.newyork,nabil.daddaoua.usa.newyork,jacqueline.gottlieb.usa.newyork"
8853,8853,2019,8,Nature neuroscience,Genetic manipulation of autonomic nerve fiber innervation and activity and its effect on breast cancer progression,"atsunori.kamiya.japan.okayama,yohsuke.hayama.japan.suita,akihiko.shimomura.japan.tokyo,takushi.shimomura.japan.nagoya,katsumasa.irie.japan.nagoya,ryosuke.kaneko.japan.maebashi,yuchio.yanagawa.japan.maebashi,takahiro.ochiya.japan.tokyo"
